timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.187557634061,"[[-0.06026882 -0.05135991  0.02581515 -0.05792714]
 [-0.00173943  0.00478418  0.          0.        ]]",[-0.09687431  0.30612981],-0.835077,"[ 1.06632273  1.25703702 -0.05405636 -0.35817337  0.17077521 -0.51647694
  0.30403692 -0.13471416  0.92364655  0.2774999   0.        ]",[ 0.00882521 -0.01031962],[ 0.44577531  1.63894308]
1,-0.190018663329,"[[-0.04262566 -0.01154422  0.02581515 -0.05792714]
 [ 1.76019382  3.96359386  0.          0.        ]]",[-0.09645156  0.30676633],-0.881365,"[ 1.06755871  1.25854472 -0.02720982 -0.28824738  0.17077292 -0.51646841
  0.46646185  0.39103235  0.92751972  0.3329753   0.        ]",[ 0.00882521 -0.01031962],[ 0.5467843  -0.66042957]
2,-0.195263257501,"[[ 0.01394156  0.04069458  0.02581515 -0.05792714]
 [ 3.88943576  1.26926773  0.          0.        ]]",[-0.09667452  0.30642653],-0.898801,"[ 1.06866053  1.25755987  0.05895913 -0.19647373  0.17077063 -0.51645988
  0.66274589  0.03320616  0.92799538  0.45431391  0.        ]",[ 0.00882521 -0.01031962],[ 1.09982079 -1.24793001]
3,-0.20219917028,"[[ 0.13066446  0.02608478  0.02581515 -0.05792714]
 [ 7.76992694 -2.71695872  0.          0.        ]]",[-0.09710897  0.30499628],-0.916298,"[ 1.05687432  1.25812135  0.23624062 -0.22212802  0.17076834 -0.51645135
  1.02046684 -0.496192    0.91510949  0.61131046  0.        ]",[ 0.00882521 -0.01031962],[-0.04723176 -0.05082693]
4,-0.20994169402,"[[ 0.28264695 -0.02973264  0.02581515 -0.05792714]
 [ 7.42945675 -2.86428985  0.          0.        ]]",[-0.09781086  0.30367625],-0.97889,"[ 1.01338282  1.25795297  0.46266567 -0.3201923   0.17076605 -0.51644282
  0.98905291 -0.51575057  0.88166534  0.78494311  0.        ]",[ 0.00882521 -0.01031962],[-0.56748348  2.38969079]
5,-0.217087326212,"[[ 0.40722235 -0.04671222  0.02581515 -0.05792714]
 [ 5.03605611  1.1529397   0.          0.        ]]",[-0.09874408  0.3033689 ],-0.978871,"[ 0.95463021  1.25710739  0.64117677 -0.35000172  0.17076376 -0.51643429
  0.76838596  0.01778327  0.83226334  0.9432698   0.        ]",[ 0.00882521 -0.01031962],[-0.12394377  1.06628879]
6,-0.22481472413,"[[ 0.50200927  0.01584774  0.02581515 -0.05792714]
 [ 4.4446118   5.0899328   0.          0.        ]]",[-0.09932531  0.30343002],-0.970818,"[ 0.8965626   1.25826004  0.77087305 -0.24009719  0.17076147 -0.51642577
  0.71384553  0.54065872  0.75918929  1.10962481  0.        ]",[ 0.00882521 -0.01031962],[ 1.50921619  0.14213619]
7,-0.234871555763,"[[ 0.6297084   0.12226692  0.02581515 -0.05792714]
 [ 8.31243515  5.55045113  0.          0.        ]]",[-0.10039383  0.30212247],-1.04343,"[ 0.80109391  1.2491315   0.93499036 -0.05362494  0.17075918 -0.51641724
  1.07039993  0.6018115   0.61905071  1.32621294  0.        ]",[ 0.00882521 -0.01031962],[-0.43518122  0.86244568]
8,-0.244831591935,"[[ 0.77702308  0.2664434   0.02581515 -0.05792714]
 [ 6.42534578  8.85617399  0.          0.        ]]",[-0.10221014  0.3006334 ],-1.115,"[ 0.66827199  1.21464877  1.10600074  0.19474473  0.17075689 -0.51640871
  0.89640368  1.04083449  0.40006324  1.54063328  0.        ]",[ 0.00882521 -0.01031962],[-1.66720375  1.51805563]
9,-0.249483887592,"[[  0.86455197   0.48155063   0.02581515  -0.05792714]
 [  2.3411724   12.64192135   0.           0.        ]]",[-0.10397485  0.29847851],-1.04428,"[ 0.57894124  1.11751095  1.1968461   0.54593476  0.17075459 -0.51640019
  0.51986464  1.54357184  0.16365186  1.66549405  0.        ]",[ 0.00882521 -0.01031962],[ 0.08396408 -0.47983941]
10,-0.248664723711,"[[  0.91425585   0.71281373   0.02581515  -0.05792714]
 [  2.62825377  10.49155577   0.           0.        ]]",[-0.10536039  0.29714936],-1.06345,"[ 0.52507864  0.95685049  1.24450389  0.88122893  0.1707523  -0.51639166
  0.54632241  1.25793306 -0.05565618  1.7047978   0.        ]",[ 0.00882521 -0.01031962],[-1.41855242  0.67550547]
11,-0.242872208496,"[[  0.92660044   0.94741019   0.02581515  -0.05792714]
 [ -1.38047729  12.959836     0.           0.        ]]",[-0.10702983  0.29473519],-0.986332,"[ 0.51136345  0.74298364  1.25585059  1.15874663  0.17075001 -0.51638313
  0.17673793  1.58567757 -0.23108769  1.67651219  0.        ]",[ 0.00882521 -0.01031962],[ 1.1198902  -0.21120847]
12,-0.233000532515,"[[  0.93897279   1.19563036   0.02581515  -0.05792714]
 [  2.60455344  11.86585972   0.           0.        ]]",[-0.1070728   0.29342312],-0.895118,"[ 0.49748952  0.47387765  1.26703567  1.36700791  0.17074772 -0.51637461
  0.54413045  1.44032958 -0.4019974   1.59882517  0.        ]",[ 0.00882521 -0.01031962],[ 0.85102232 -2.30129429]
13,-0.22357129259,"[[ 1.02435229  1.39085422  0.02581515 -0.05792714]
 [ 5.92232932  7.6705125   0.          0.        ]]",[-0.10677427  0.29351598],-0.873239,"[ 0.39847421  0.24179851  1.33925003  1.46080025  0.17074543 -0.51636608
  0.84999803  0.88313561 -0.59586436  1.49427601  0.        ]",[ 0.00882521 -0.01031962],[-0.38624321 -0.13444132]
14,-0.214476242581,"[[ 1.12629435  1.53740179  0.02581515 -0.05792714]
 [ 4.27730632  6.98652655  0.          0.        ]]",[-0.10714123  0.29201621],-0.868431,"[ 0.2733987   0.06155644  1.41301321  1.48813084  0.17074314 -0.51635756
  0.69831891  0.79228009 -0.7507698   1.37287433  0.        ]",[ 0.00882521 -0.01031962],[-2.10778283  0.93024598]
15,-0.201033064695,"[[  1.17128217   1.71270758   0.02581515  -0.05792714]
 [  0.23491841  10.53222005   0.           0.        ]]",[-0.10812595  0.2883541 ],-0.750694,"[ 0.21613943 -0.15488558  1.44102925  1.47138525  0.17074085 -0.51634904
  0.32561717  1.26313562 -0.8319835   1.23014494  0.        ]",[ 0.00882521 -0.01031962],[ 1.43592386 -1.08637969]
