timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.321447757519,"[[  1.33433885e-02  -3.61749882e-02  -7.09300490e-02  -1.57471798e-01]
 [  6.83029959e-05  -2.43408904e-03   0.00000000e+00   0.00000000e+00]]",[-2.85345578 -0.12473112],-2.25033,"[ 1.14420593  2.06480734  0.20940204 -0.96015649 -0.61368015 -1.3772134
  1.06256205 -0.38068362  1.83583458  1.44141365  0.        ]",[-0.22988372 -0.34610933],[-2.38314824 -0.63665596]
1,-0.315825078047,"[[-0.02633595 -0.06150071 -0.07093005 -0.1574718 ]
 [-3.95483907 -2.52174658  0.          0.        ]]",[-2.55311608  0.12148303],-2.17638,"[ 1.14384665  2.06312949  0.14913346 -1.0403721  -0.61367948 -1.37721023
  0.83994553 -0.7431545   1.83262186  1.34205365  0.        ]",[-0.22988372 -0.34610933],[-2.28531657  0.87038618]
2,-0.301655183141,"[[-0.1443521  -0.07684095 -0.07093005 -0.1574718 ]
 [-7.83385315  0.97606296  0.          0.        ]]",[-2.23889971  0.09673142],-2.07684,"[ 1.12991235  2.0616894  -0.02937937 -1.08890176 -0.61367881 -1.37720705
  0.62160132 -0.23989884  1.80776938  1.107218    0.        ]",[-0.22988372 -0.34610933],[-2.0855457  -0.52103778]
3,-0.277462088151,"[[ -0.33915693  -0.0781982   -0.07093005  -0.1574718 ]
 [-11.63398269  -1.10485317   0.           0.        ]]",[-1.52625382  0.57596058],-1.75277,"[ 1.06538453  2.06153887 -0.31623249 -1.09319114 -0.61367813 -1.37720387
  0.4076976  -0.53929514  1.72078491  0.75515588  0.        ]",[-0.22988372 -0.34610933],[ 0.22538415  0.30299972]
4,-0.246210874627,"[[ -0.56058698  -0.08804218  -0.07093005  -0.1574718 ]
 [-10.51275205   0.11638564   0.           0.        ]]",[-1.10083795  0.71504152],-1.43447,"[ 0.93222286  2.06042683 -0.61850409 -1.12429934 -0.61367746 -1.37720069
  0.4708095  -0.36358602  1.54929516  0.38134135  0.        ]",[-0.22988372 -0.34610933],[-1.00354629  1.37953125]
5,-0.212232721095,"[[ -0.8084616   -0.04599466  -0.07093005  -0.1574718 ]
 [-14.26221616   4.07516863   0.           0.        ]]",[-0.41650981  0.78892183],-1.17007,"[ 0.71558529  2.06421963 -0.90945984 -0.99126205 -0.61367679 -1.37719752
  0.25975755  0.20599403  1.31264713  0.06213833  0.        ]",[-0.22988372 -0.34610933],[-0.59541169  0.92960289]
6,-0.1725780095,"[[ -1.11452173   0.07163855  -0.07093005  -0.1574718 ]
 [-16.3368979    7.67612709   0.           0.        ]]",[ 0.20142642  0.80899882],-0.973526,"[ 0.36913946  2.06217587 -1.17448864 -0.61845811 -0.61367612 -1.37719434
  0.14297661  0.72409083  0.99404459 -0.20197244  0.        ]",[-0.22988372 -0.34610933],[ 0.04918481  0.070493  ]
7,-0.131028869154,"[[ -1.43606691   0.22643344  -0.07093005  -0.1574718 ]
 [-15.81936208   7.80291414   0.           0.        ]]",[ 0.6864723   0.93414432],-0.720234,"[-0.05529613  2.03116663 -1.3161158  -0.13348463 -0.61367544 -1.37719116
  0.17210783  0.74233175  0.6346869  -0.35593782  0.        ]",[-0.22988372 -0.34610933],[-0.40230339  0.89697354]
8,-0.0897138430622,"[[ -1.76529815   0.41657823  -0.07093005  -0.1574718 ]
 [-17.09953872  11.20019247   0.           0.        ]]",[ 0.90415728  0.67978835],-0.672351,"[-0.50926937  1.95016017 -1.30123626  0.43776086 -0.61367477 -1.37718798
  0.10004835  1.23112229  0.27356265 -0.38651029  0.        ]",[-0.22988372 -0.34610933],[ 0.46023258  1.6619283 ]
9,-0.0549262768971,"[[ -2.08564622   0.67807175  -0.07093005  -0.1574718 ]
 [-14.94243412  14.93670396   0.           0.        ]]",[ 0.69588757  0.14156425],-0.662661,"[-0.92378463  1.76695166 -1.13296088  1.14387568 -0.6136741  -1.37718481
  0.22146874  1.76871738 -0.00274835 -0.29845295  0.        ]",[-0.22988372 -0.34610933],[ 1.53141653 -0.1120802 ]
