timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.408240239206,"[[-0.03245875 -0.06347067 -0.16990653 -0.16462932]
 [-0.00251573  0.00400579  0.          0.        ]]",[-3.46243548 -1.96772885],-4.70827,"[ 1.05126872  1.47569483  0.31805809 -1.39569953 -1.47240658 -1.4275159
  0.61324054 -0.34435392  3.0886811   1.94660666  0.        ]",[-0.69425708 -0.76918364],[-3.06455857 -2.05364736]
1,-0.402448587979,"[[-0.07218371 -0.10310376 -0.16990653 -0.16462932]
 [-3.95682388 -3.95412777  0.          0.        ]]",[-3.02746987 -1.51553845],-4.58518,"[ 1.04823841  1.4714819   0.25517114 -1.49961531 -1.47240536 -1.42751475
  0.373687   -1.00425439  3.07502009  1.78945406  0.        ]",[-0.69425708 -0.76918364],[-2.67907533 -1.36053387]
2,-0.382703085818,"[[-0.19021108 -0.22111347 -0.16990653 -0.16462932]
 [-7.83304543 -7.83391254  0.          0.        ]]",[-2.17188215 -0.43212289],-4.21253,"[ 1.02573184  1.44716316  0.06977436 -1.80587968 -1.47240413 -1.42751361
  0.138864   -1.65109144  2.98610276  1.3346176   0.        ]",[-0.69425708 -0.76918364],[-2.55521829 -0.37255604]
3,-0.344744621721,"[[ -0.38500624  -0.39102091  -0.16990653  -0.16462932]
 [-11.63388611  -9.15242092   0.           0.        ]]",[-1.08989477  0.73032475],-3.49078,"[ 0.94527164  1.38184054 -0.22588791 -2.23165823 -1.4724029  -1.42751247
 -0.09139241 -1.87091117  2.71208547  0.68998358  0.        ]",[-0.69425708 -0.76918364],[-0.8965209   0.48694599]
4,-0.288923447452,"[[ -0.65097314  -0.55289065  -0.16990653  -0.16462932]
 [-14.95178217  -7.04155304   0.           0.        ]]",[-0.22080365  1.41781235],-2.70689,"[ 0.75377549  1.28793212 -0.59114166 -2.61059951 -1.47240167 -1.42751133
 -0.29239183 -1.51898582  2.19844806  0.08337558  0.        ]",[-0.69425708 -0.76918364],[-0.8396451   1.63945231]
5,-0.220556542203,"[[ -0.98038934  -0.65257822  -0.16990653  -0.16462932]
 [-17.97970576  -2.94082337   0.           0.        ]]",[ 0.44627064  1.68994522],-2.03581,"[ 0.40550605  1.2157679  -0.94744992 -2.82658638 -1.47240044 -1.42751018
 -0.47582457 -0.83531179  1.50759146 -0.28537685  0.        ]",[-0.69425708 -0.76918364],[ 0.16741936  2.01698287]
6,-0.151430598209,"[[ -1.32978485  -0.67107784  -0.16990653  -0.16462932]
 [-16.96315565   1.07745892   0.           0.        ]]",[ 1.20494986  1.70616531],-1.60873,"[-0.05829947  1.2012436  -1.17000267 -2.86497888 -1.47239921 -1.42750904
 -0.41424139 -0.16538365  0.81028976 -0.33814698  0.        ]",[-0.69425708 -0.76918364],[ 1.59539751  1.77204064]
7,-0.0989117701203,"[[ -1.62599902  -0.61002321  -0.16990653  -0.16462932]
 [-12.67253431   5.01481727   0.           0.        ]]",[ 1.73586822  1.61801803],-1.60882,"[-0.48687698  1.24784857 -1.21340775 -2.73618889 -1.47239798 -1.4275079
 -0.15431358  0.4910528   0.3040736  -0.20476794  0.        ]",[-0.69425708 -0.76918364],[ 2.39558306  2.31956093]
8,-0.0708566422207,"[[-1.83725279 -0.47100711 -0.16990653 -0.16462932]
 [-8.46689349  8.87388188  0.          0.        ]]",[ 1.60708225  1.19852877],-1.62959,"[-0.79043704  1.33915747 -1.15987561 -2.42279644 -1.47239675 -1.42750676
  0.10046607  1.13443573  0.0394271  -0.09878426  0.        ]",[-0.69425708 -0.76918364],[ 1.65550929  0.977486  ]
9,-0.0665811200419,"[[ -1.96523144  -0.25647322  -0.16990653  -0.16462932]
 [ -4.34475991  12.56717159   0.           0.        ]]",[ 0.83551306  0.63534212],-1.61343,"[-0.96686761  1.43647272 -1.09408969 -1.89624758 -1.47239552 -1.42750561
  0.35018681  1.75017941 -0.00764723 -0.12296152  0.        ]",[-0.69425708 -0.76918364],[ 0.63058993  0.12468245]
