timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.266587369849,"[[ 0.02773222  0.08442819  0.0431643  -0.19342817]
 [-0.00478655 -0.00499677  0.          0.        ]]",[-3.42006373 -1.25991154],-3.8635,"[ 1.03749994  1.40577983  0.38601527 -1.07740702  0.37183829 -1.67432861
  0.56582297 -0.33761414  1.00513787  2.77367682  0.        ]",[-0.82546675 -0.85014546],[-3.37408103 -0.90863054]
1,-0.257500587666,"[[-0.01203909  0.04824673  0.0431643  -0.19342817]
 [-3.95917922 -3.60116983  0.          0.        ]]",[-2.68735051 -0.55274421],-3.82252,"[ 1.03795752  1.40886817  0.32336919 -1.17238708  0.37183819 -1.67432714
  0.31873389 -0.95267976  1.0117731   2.61275342  0.        ]",[-0.82546675 -0.85014546],[-3.07550508 -0.140487  ]
2,-0.231702984167,"[[-0.13012553 -0.02862746  0.0431643  -0.19342817]
 [-7.83655855 -4.08464145  0.          0.        ]]",[-1.71878397  0.03304935],-3.49204,"[ 1.02565237  1.40983834  0.13792414 -1.37458653  0.37183809 -1.67432567
  0.07645697 -1.0353691   0.98984302  2.17917109  0.        ]",[-0.82546675 -0.85014546],[-1.5636998   0.44231318]
3,-0.19192982189,"[[ -0.32499935  -0.09192174   0.0431643   -0.19342817]
 [-11.63816629  -2.25089554   0.           0.        ]]",[-0.59485441  0.35279524],-2.95315,"[ 0.96121451  1.4049269  -0.1606749  -1.54078559  0.371838   -1.6743242
 -0.16108538 -0.72173688  0.8629971   1.57598219  0.        ]",[-0.82546675 -0.85014546],[-0.77706086  0.50474712]
4,-0.141012357982,"[[ -0.58630318  -0.11642823   0.0431643   -0.19342817]
 [-14.48273991  -0.20656201   0.           0.        ]]",[ 0.90227407  0.84740871],-2.30004,"[ 0.79289443  1.40164342 -0.5292612  -1.6049109   0.3718379  -1.67432273
 -0.33882771 -0.37208724  0.57616098  0.92259845  0.        ]",[-0.82546675 -0.85014546],[ 0.61025236 -0.04765403]
5,-0.0893402481282,"[[ -0.84886186  -0.12242119   0.0431643   -0.19342817]
 [-11.78212048  -0.39211721   0.           0.        ]]",[ 2.176512    1.39326692],-2.09313,"[ 0.54017202  1.40072273 -0.83998021 -1.62056497  0.3718378  -1.67432126
 -0.17008015 -0.4038233   0.17720286  0.4065342   0.        ]",[-0.82546675 -0.85014546],[ 2.52613001  1.49620003]
6,-0.0543859827418,"[[-1.04249079 -0.09047353  0.0431643  -0.19342817]
 [-7.59470752  3.57366234  0.          0.        ]]",[ 2.01164222  1.02488208],-2.00999,"[ 0.31003753  1.40509391 -1.01820027 -1.5369873   0.3718377  -1.67431979
  0.09156931  0.27445811 -0.14029516  0.14332191  0.        ]",[-0.82546675 -0.85014546],[ 2.08902176  0.86220692]
7,-0.0435076924457,"[[-1.15320014  0.01452757  0.0431643  -0.19342817]
 [-3.4898955   6.91531172  0.          0.        ]]",[ 1.15297365  0.36911395],-2.0321,"[ 0.16543016  1.41022538 -1.09760168 -1.26104972  0.37183761 -1.67431833
  0.34805747  0.84599215 -0.24664035  0.07393031  0.        ]",[-0.82546675 -0.85014546],[ 1.17931117  1.02958164]
8,-0.0556051956061,"[[ -1.18262966   0.1911723    0.0431643   -0.19342817]
 [  0.5335766   10.73643411   0.           0.        ]]",[-0.58795047 -0.78399473],-1.84035,"[ 0.12568799  1.38689346 -1.11577708 -0.7993458   0.37183751 -1.67431686
  0.59946307  1.49953145 -0.12981528  0.16136044  0.        ]",[-0.82546675 -0.85014546],[-0.31657102 -0.80369212]
9,-0.0731787684497,"[[-1.18461505  0.37184418  0.0431643  -0.19342817]
 [-0.7279379   7.34206328  0.          0.        ]]",[-0.40515324 -0.87403744],-1.80218,"[ 0.12298913  1.32232739 -1.1169574  -0.34332161  0.37183741 -1.67431539
  0.52063745  0.91897967  0.02556922  0.31962528  0.        ]",[-0.82546675 -0.85014546],[-0.93090141 -0.70920057]
10,-0.0744774315105,"[[-1.23596741  0.48906557  0.0431643  -0.19342817]
 [-4.39512723  4.38989692  0.          0.        ]]",[ 0.84210497 -0.47248441],-1.82632,"[ 0.05245734  1.25935438 -1.14548941 -0.0632019   0.37183731 -1.67431392
  0.29149376  0.41405996  0.02853686  0.363326    0.        ]",[-0.82546675 -0.85014546],[ 0.49443662 -0.06774733]
11,-0.0693677974347,"[[-1.30337113  0.57329236  0.0431643  -0.19342817]
 [-2.35203689  4.03397809  0.          0.        ]]",[ 0.6149047 -0.6284377],-1.7836,"[-0.04202121  1.20441184 -1.17697595  0.12781147  0.37183722 -1.67431245
  0.41915578  0.35318579 -0.02448344  0.35503372  0.        ]",[-0.82546675 -0.85014546],[ 0.54090111 -0.36253374]
12,-0.0707780655404,"[[-1.32846945  0.63876015  0.0431643  -0.19342817]
 [-0.16507217  2.51786178  0.          0.        ]]",[ 0.20119084 -0.57506436],-1.75202,"[-0.07767441  1.15638443 -1.18694347  0.26936059  0.37183712 -1.67431098
  0.55580773  0.09387886 -0.01973175  0.39081432  0.        ]",[-0.82546675 -0.85014546],[ 0.40367286 -0.5892157 ]
