timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24098827191,"[[-0.03195624 -0.01170675  0.02214115 -0.15913531]
 [ 0.00086265 -0.00499736  0.          0.        ]]",[-3.11749578 -0.63790256],-3.7795,"[ 1.03855184  1.40442202  0.28699883 -1.35717967  0.19058422 -1.37865949
  0.5496267  -0.33524616  1.24605541  2.05361581  0.        ]",[-0.86810803 -0.87173057],[-3.48820236 -0.940091  ]
1,-0.232684914373,"[[-0.07161515 -0.04913804  0.02214115 -0.15913531]
 [-3.95359368 -3.72573663  0.          0.        ]]",[-2.23151898  0.22504634],-3.58445,"[ 1.0355317   1.40294664  0.22481756 -1.45584832  0.19058418 -1.37865862
  0.29689688 -0.97405149  1.23672314  1.887856    0.        ]",[-0.86810803 -0.87173057],[-0.96351067 -0.30222563]
2,-0.208996632628,"[[-0.18814053 -0.13490482  0.02214115 -0.15913531]
 [-7.6865269  -4.84720415  0.          0.        ]]",[-1.0485965   1.01942301],-3.27536,"[ 1.01334314  1.39274189  0.04350365 -1.68102158  0.19058414 -1.37865775
  0.05832464 -1.16659325  1.17046304  1.4439547   0.        ]",[-0.86810803 -0.87173057],[-0.99653101  0.04758456]
3,-0.171483187119,"[[ -0.37990058  -0.22898034   0.02214115  -0.15913531]
 [-11.47687376  -4.56129237   0.           0.        ]]",[ 0.40049103  1.79067135],-2.7609,"[ 0.93441682  1.37070392 -0.24507529 -1.92494836  0.19058409 -1.37865689
 -0.18391691 -1.11750513  0.96906791  0.82425431  0.        ]",[-0.86810803 -0.87173057],[-0.45104877  2.7987572 ]
4,-0.127710980534,"[[ -0.62507946  -0.27956475   0.02214115  -0.15913531]
 [-13.0357994   -0.51063866   0.           0.        ]]",[ 1.34959078  2.03010917],-2.16031,"[ 0.76114721  1.35422592 -0.58160213 -2.05405351  0.19058405 -1.37865602
 -0.28354802 -0.42205705  0.61651495  0.22286566  0.        ]",[-0.86810803 -0.87173057],[ 1.14265359  1.92054137]
5,-0.0957933063929,"[[-0.84353224 -0.24996274  0.02214115 -0.15913531]
 [-8.82349092  3.45759898  0.          0.        ]]",[ 1.14860153  1.74868464],-2.07144,"[ 0.54624162  1.36425691 -0.83569946 -1.97870259  0.19058401 -1.37865515
 -0.01433869  0.25924113  0.28446237 -0.14340739  0.        ]",[-0.86810803 -0.87173057],[ 0.88436982  2.22185041]
6,-0.0840344494496,"[[-0.98316406 -0.14178331  0.02214115 -0.15913531]
 [-5.15192695  7.34737084  0.          0.        ]]",[ 0.29693177  1.17325926],-2.05111,"[ 0.38378226  1.39150997 -0.96956586 -1.69898222  0.19058397 -1.37865429
  0.22031157  0.92706752  0.13798705 -0.27792054  0.        ]",[-0.86810803 -0.87173057],[ 0.59884084  1.10922711]
7,-0.087143348092,"[[ -1.06142666   0.04342293   0.02214115  -0.15913531]
 [ -2.68255367  11.16054429   0.           0.        ]]",[-0.8508985   0.31498373],-2.0535,"[ 0.28556644  1.40328383 -1.03362016 -1.21180875  0.19058392 -1.37865342
  0.3781296   1.58174208  0.17576523 -0.25719647  0.        ]",[-0.86810803 -0.87173057],[-1.25453761  0.19956862]
8,-0.0899155797458,"[[ -1.15423808   0.27236039   0.02214115  -0.15913531]
 [ -6.5856063   11.73128104   0.           0.        ]]",[-0.44469684 -0.07463306],-2.05415,"[ 0.16345076  1.35676474 -1.09867694 -0.61682409  0.19058388 -1.37865256
  0.12868468  1.67972926  0.21590252 -0.19620547  0.        ]",[-0.86810803 -0.87173057],[-0.22063106  0.59545223]
9,-0.0856161838014,"[[ -1.29340866   0.52831384   0.02214115  -0.15913531]
 [ -7.32897237  13.85696447   0.           0.        ]]",[-0.44596982 -0.92799622],-2.07032,"[-0.02892263  1.22792737 -1.17292232  0.00315219  0.19058384 -1.37865169
  0.08117598  2.04468083  0.17796636 -0.14281517  0.        ]",[-0.86810803 -0.87173057],[-0.65613276 -1.21488047]
10,-0.0733601665427,"[[-1.46456422  0.76297965  0.02214115 -0.15913531]
 [-9.77852385  9.62368113  0.          0.        ]]",[ 1.15424967 -0.83014697],-1.87453,"[-0.27578493  1.04547603 -1.22408928  0.49634434  0.1905838  -1.37865082
 -0.07537541  1.31787753  0.05260452 -0.11697958  0.        ]",[-0.86810803 -0.87173057],[ 0.41253555 -0.8190869 ]
11,-0.0550126359268,"[[-1.64180948  0.92099255  0.02214115 -0.15913531]
 [-7.95207384  6.18907727  0.          0.        ]]",[ 1.9738338 -0.6762237],-1.81033,"[-0.53614305  0.89297823 -1.22898256  0.77359782  0.19058375 -1.37864996
  0.04135345  0.72819827 -0.14505869 -0.14258552  0.        ]",[-0.86810803 -0.87173057],[ 1.56973871 -0.76548689]
12,-0.0421597255757,"[[-1.75956684  1.01311975  0.02214115 -0.15913531]
 [-3.8373282   3.03419968  0.          0.        ]]",[ 1.93122077 -0.4442485 ],-1.76077,"[-0.7078134   0.79479157 -1.20504729  0.91149184  0.19058371 -1.37864909
  0.30432784  0.1865447  -0.28550773 -0.150205    0.        ]",[-0.86810803 -0.87173057],[ 1.49070145 -0.78218557]
13,-0.038255014733,"[[-1.79584414  1.04211473  0.02214115 -0.15913531]
 [ 0.19617531 -0.12415865  0.          0.        ]]",[ 1.48363042 -0.1205188 ],-1.71999,"[-0.76003839  0.76264589 -1.19334582  0.95101488  0.19058367 -1.37864823
  0.56210998 -0.35570646 -0.3279368  -0.14807717  0.        ]",[-0.86810803 -0.87173057],[ 1.15796847  0.03680461]
14,-0.0445315053196,"[[-1.75226097  1.0411071   0.02214115 -0.15913531]
 [ 4.14897828  0.02289853  0.          0.        ]]",[ 0.31910726 -0.4619891 ],-1.6941,"[-0.69724912  0.76377211 -1.2071574   0.9496729   0.19058362 -1.37864736
  0.81473444 -0.33045846 -0.25129876 -0.11331934  0.        ]",[-0.86810803 -0.87173057],[ 0.2932099  -1.19277544]
