timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.434614969823,"[[-0.04260088 -0.01694058 -0.19980616  0.13473976]
 [-0.00426977  0.00213045  0.          0.        ]]",[ 3.70186305  4.67921448],-3.42472,"[ 1.05080033  1.48106107  0.30282624 -1.27007461 -1.73187152  1.17083728
  0.61547715 -0.34509219  3.3806645  -1.74224841  0.        ]",[-0.69858998 -0.76926017],[ 3.25037304  4.10220695]
1,-0.430786437775,"[[ -3.01037494e-03   2.28140014e-02  -1.99806160e-01   1.34739757e-01]
 [  3.95015963e+00   3.96014180e+00   0.00000000e+00   0.00000000e+00]]",[ 3.15663171  4.41955185],-3.32528,"[ 1.05211628  1.48091074  0.36558668 -1.16544936 -1.73186968  1.17083654
  0.85464763  0.3141431   3.38324478 -1.58464096  0.        ]",[-0.69858998 -0.76926017],[ 3.44400345  4.23960763]
2,-0.416647889973,"[[ 0.11488455  0.14094284 -0.19980616  0.13473976]
 [ 7.82645248  7.8398122   0.          0.        ]]",[ 2.42368674  3.8012073 ],-3.2567,"[ 1.04250876  1.46857931  0.55213887 -0.8557622  -1.73186784  1.1708358
  1.08909205  0.96032989  3.34180059 -1.1193816   0.        ]",[-0.69858998 -0.76926017],[ 2.52201686  3.7660319 ]
3,-0.384820427556,"[[  0.30953885   0.33589421  -0.19980616   0.13473976]
 [ 11.62642705  11.64263618   0.           0.        ]]",[ 1.4797231   2.76421309],-3.17455,"[ 0.98281138  1.40987811  0.85341273 -0.35796435 -1.73186601  1.17083507
  1.31892026  1.59371636  3.11930842 -0.40654352  0.        ]",[-0.69858998 -0.76926017],[ 1.14808809  2.96720043]
4,-0.325560001727,"[[  0.57944723   0.60614525  -0.19980616   0.13473976]
 [ 15.35225403  15.37000183   0.           0.        ]]",[ 0.08604969  0.78512639],-2.89115,"[ 0.81406459  1.25374686  1.2386594   0.27393963 -1.73186417  1.17083433
  1.54426343  2.21453247  2.548251    0.34025032  0.        ]",[-0.69858998 -0.76926017],[ 0.04846816  1.42592491]
5,-0.239355086386,"[[  0.88537933   0.95021375  -0.19980616   0.13473976]
 [ 15.2416246   19.02462696   0.           0.        ]]",[-0.81579977 -1.39345789],-2.49699,"[ 0.51689234  0.94683688  1.59798079  0.91570268 -1.73186233  1.17083359
  1.537571    2.82322925  1.65888914  0.67456138  0.        ]",[-0.69858998 -0.76926017],[-0.77418334 -1.29417786]
6,-0.158182396855,"[[  1.15649423   1.28720116  -0.19980616   0.13473976]
 [ 11.88076637  14.68856468   0.           0.        ]]",[-0.89146751 -1.9799931 ],-1.9311,"[ 0.18081783  0.56157295  1.82195486  1.30132357 -1.73186049  1.17083286
  1.33429956  2.10102593  0.88703943  0.40902307  0.        ]",[-0.69858998 -0.76926017],[-0.36442257 -1.49340573]
7,-0.112467246986,"[[  1.37731118   1.53832502  -0.19980616   0.13473976]
 [ 10.20627262  10.43799407   0.           0.        ]]",[-0.93380255 -2.20598459],-2.03947,"[-0.12583585  0.24572138  1.92652137  1.40506629 -1.73185866  1.17083212
  1.23302251  1.39306439  0.45516289 -0.08144352  0.        ]",[-0.69858998 -0.76926017],[-2.46385903 -2.11251437]
8,-0.104267650778,"[[ 1.5397195   1.70528715 -0.19980616  0.13473976]
 [ 6.04818105  6.27212488  0.          0.        ]]",[-0.71440172 -1.81644464],-1.95295,"[-0.36093784  0.0330393   1.95534329  1.38268548 -1.73185682  1.17083139
  0.9815336   0.69921142  0.27503695 -0.50644161  0.        ]",[-0.69858998 -0.76926017],[-1.37880002 -1.65187242]
9,-0.109479516738,"[[ 1.61978024  1.78976047 -0.19980616  0.13473976]
 [ 1.97136151  2.18882514  0.          0.        ]]",[-0.52679038 -1.16106272],-1.96596,"[-0.47766037 -0.07311938  1.95420439  1.34360866 -1.73185498  1.17083065
  0.73496036  0.0191111   0.22918877 -0.72823649  0.        ]",[-0.69858998 -0.76926017],[-1.66024027 -0.85852832]
10,-0.110269316683,"[[ 1.61910883  1.79899958 -0.19980616  0.13473976]
 [-2.0251981  -1.25344517  0.          0.        ]]",[-0.02633236 -0.33859998],-1.8607,"[-0.47668221 -0.08462377  1.95425367  1.33821603 -1.73185315  1.17082991
  0.49324148 -0.55422152  0.23233764 -0.73947755  0.        ]",[-0.69858998 -0.76926017],[-0.52646131 -0.5566345 ]
11,-0.106826690401,"[[ 1.55810384  1.75206802 -0.19980616  0.13473976]
 [-4.0684608  -3.43245525  0.          0.        ]]",[ 0.42979747  0.2953288 ],-1.58236,"[-0.38774183 -0.02595031  1.95597373  1.3633258  -1.73185131  1.17082918
  0.36966135 -0.91714963  0.26653126 -0.59420144  0.        ]",[-0.69858998 -0.76926017],[-0.41907603  0.75951331]
12,-0.108127315571,"[[ 1.46089768  1.7142758  -0.19980616  0.13473976]
 [-5.64692145 -0.35702586  0.          0.        ]]",[ 0.76457894  0.08029002],-1.57677,"[-0.2463006   0.02167184  1.9465325   1.3794039  -1.73184947  1.17082844
  0.27419325 -0.40491635  0.34712447 -0.41802216  0.        ]",[-0.69858998 -0.76926017],[ 1.26126207 -0.27512971]
13,-0.112216920708,"[[ 1.38879239  1.69626928 -0.19980616  0.13473976]
 [-1.57716778 -1.43999605  0.          0.        ]]",[ 0.57507789  0.1007905 ],-1.46866,"[-0.14228452  0.04445784  1.92990465  1.38575666 -1.73184763  1.1708277
  0.52033885 -0.58529205  0.41835615 -0.30786347  0.        ]",[-0.69858998 -0.76926017],[ 0.41620422  0.67465719]
14,-0.113325053259,"[[ 1.37408573  1.69455557 -0.19980616  0.13473976]
 [ 0.10090885  1.25962994  0.          0.        ]]",[ 0.36405581 -0.41847891],-1.61607,"[-0.1212202   0.04662924  1.92551262  1.3863162  -1.7318458   1.17082697
  0.62183164 -0.13565123  0.43368939 -0.28888523  0.        ]",[-0.69858998 -0.76926017],[ 0.30252308 -0.73857878]
15,-0.11212965765,"[[ 1.38810132  1.69015408 -0.19980616  0.13473976]
 [ 1.29666366 -1.68994998  0.          0.        ]]",[ 0.26858884 -0.05875635],-1.47,"[-0.14129333  0.05220836  1.92970111  1.38771985 -1.73184396  1.17082623
  0.69415272 -0.62692341  0.41945156 -0.2987517   0.        ]",[-0.69858998 -0.76926017],[ 0.47455424  0.5076337 ]
16,-0.108512353993,"[[ 1.43261842  1.67685505 -0.19980616  0.13473976]
 [ 3.14887653  0.35323156  0.          0.        ]]",[-0.0719301  -0.59744006],-1.65571,"[-0.20537692  0.06908304  1.94097486  1.39165543 -1.73184212  1.17082549
  0.80617748 -0.28661762  0.37466288 -0.3325229   0.        ]",[-0.69858998 -0.76926017],[ 0.13724125 -1.09021863]
17,-0.103076054908,"[[ 1.50042627  1.64412048 -0.19980616  0.13473976]
 [ 3.63029554 -3.61347111  0.          0.        ]]",[-0.15244824  0.00417787],-1.46743,"[-0.3037103   0.11071448  1.95216208  1.39937103 -1.73184029  1.17082476
  0.83529418 -0.94729847  0.30784251 -0.37175044  0.        ]",[-0.69858998 -0.76926017],[-0.74608712  0.50940108]
18,-0.0986990416136,"[[ 1.54268163  1.59281078 -0.19980616  0.13473976]
 [ 0.605335   -1.52444735  0.          0.        ]]",[ 0.0224023  -0.23933619],-1.41646,"[-0.36525518  0.17615425  1.95545754  1.40580423 -1.73183845  1.17082402
  0.65233894 -0.59935712  0.26637161 -0.35676644  0.        ]",[-0.69858998 -0.76926017],[ 0.12571326  0.57768674]
19,-0.0974771827881,"[[ 1.55965605  1.58557405 -0.19980616  0.13473976]
 [ 1.09049278  0.79304991  0.          0.        ]]",[-0.12271641 -0.66726714],-1.48806,"[-0.39000512  0.18539377  1.95598331  1.40615348 -1.73183661  1.17082329
  0.68168188 -0.21336204  0.24969534 -0.36964869  0.        ]",[-0.69858998 -0.76926017],[ 0.34483476 -0.16828403]
