timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.33060910099,"[[  7.02575372e-02  -4.86283436e-02  -7.25788599e-02  -1.62663370e-01]
 [ -2.17230672e-05   4.32789597e-03   0.00000000e+00   0.00000000e+00]]",[-2.93970513 -1.86372066],-5.16288,"[ 1.02927866  1.36671187  0.42073976 -1.52525731 -0.62960658 -1.40960975
  0.51016009 -0.32626014  2.29440685  2.42020055  0.        ]",[-0.93696833 -0.94801354],[-2.84241434 -2.27060921]
1,-0.324229886123,"[[ 0.03058199 -0.08825505 -0.07257886 -0.16266337]
 [-3.95437555 -3.95381148  0.          0.        ]]",[-2.3632195  -1.38520026],-5.09982,"[ 1.03223705  1.36315142  0.35902334 -1.63016927 -0.62960641 -1.40960895
  0.24597367 -1.01733468  2.29486414  2.24267374  0.        ]",[-0.93696833 -0.94801354],[-2.6539263  -1.52581042]
2,-0.303164709263,"[[-0.0873968  -0.2062585  -0.07257886 -0.16266337]
 [-7.8306331  -7.83360298  0.          0.        ]]",[-1.08551049 -0.06999677],-4.62205,"[ 1.02728068  1.34041958  0.17543927 -1.93977028 -0.62960624 -1.40960815
 -0.01299522 -1.69472915  2.24280394  1.7205148   0.        ]",[-0.93696833 -0.94801354],[-0.37504482 -0.18351088]
3,-0.268476421612,"[[-0.25734139 -0.36865913 -0.07257886 -0.16266337]
 [-9.15943947 -8.40454792  0.          0.        ]]",[-0.33282211  1.00893891],-4.03038,"[ 0.98419846  1.28000154 -0.08503144 -2.35262655 -0.62960608 -1.40960736
 -0.10177144 -1.79441233  2.03861997  1.02959956  0.        ]",[-0.93696833 -0.94801354],[-0.17948739  1.24845274]
4,-0.22962359842,"[[-0.44585508 -0.49534927 -0.07257886 -0.16266337]
 [-9.69012701 -4.27820899  0.          0.        ]]",[-0.23645946  1.47971153],-3.446,"[ 0.88826601  1.21036714 -0.36029057 -2.65775394 -0.62960591 -1.40960656
 -0.13722613 -1.07397057  1.70809158  0.43955528  0.        ]",[-0.93696833 -0.94801354],[-0.29335951  0.81963072]
5,-0.192401552298,"[[ -0.64939234  -0.5474958   -0.07257886  -0.16266337]
 [-10.66033594  -0.94753586   0.           0.        ]]",[-0.13285638  1.94870114],-2.98406,"[ 0.73171646  1.17624899 -0.63049348 -2.77773742 -0.62960574 -1.40960576
 -0.20204481 -0.49244902  1.33135831  0.00770985  0.        ]",[-0.93696833 -0.94801354],[ 0.20801928  1.52738143]
6,-0.160723660415,"[[-0.85224056 -0.52653175 -0.07257886 -0.16266337]
 [-9.62789454  3.03067335  0.          0.        ]]",[-0.47892606  1.94760656],-2.71285,"[ 0.5272772   1.19033639 -0.86110451 -2.72992864 -0.62960558 -1.40960497
 -0.13306836  0.20212952  0.97784619 -0.27775897  0.        ]",[-0.93696833 -0.94801354],[ 0.14066807  2.23402957]
7,-0.139070062892,"[[-1.03731708 -0.42679334 -0.07257886 -0.16266337]
 [-8.88224067  6.9301617   0.          0.        ]]",[-0.71430016  1.77404046],-2.62815,"[ 0.30565331  1.25042477 -1.02977092 -2.49483159 -0.62960541 -1.40960417
 -0.08325191  0.8829636   0.71801899 -0.44895478  0.        ]",[-0.93696833 -0.94801354],[-0.54850873  1.47384709]
8,-0.122186416936,"[[ -1.23498331  -0.24982995  -0.07257886  -0.16266337]
 [-10.87773399  10.75343503   0.           0.        ]]",[-0.41974407  1.59700823],-2.5564,"[ 0.04077591  1.32747728 -1.15920728 -2.05238452 -0.62960524 -1.40960337
 -0.21656892  1.55049018  0.50202843 -0.56838823  0.        ]",[-0.93696833 -0.94801354],[-0.09978822  1.10100135]
9,-0.107559571222,"[[ -1.45435354e+00   2.83212294e-03  -7.25788599e-02  -1.62663370e-01]
 [ -1.10587072e+01   1.45002630e+01   0.00000000e+00   0.00000000e+00]]",[-0.45976606  0.96367872],-2.51906,"[-0.27495003  1.36825363 -1.23566268 -1.38871868 -0.62960508 -1.40960258
 -0.22865953  2.2046681   0.31248888 -0.63187992  0.        ]",[-0.93696833 -0.94801354],[-0.8234514   1.36836654]
10,-0.0917806088399,"[[ -1.70603129   0.32969599  -0.07257886  -0.16266337]
 [-14.09898674  18.17382409   0.           0.        ]]",[ 0.291058    0.41246712],-2.44748,"[-0.64638435  1.29750715 -1.23198845 -0.53701934 -0.62960491 -1.40960178
 -0.43177777  2.846051    0.13113068 -0.6104875   0.        ]",[-0.93696833 -0.94801354],[-0.35854765  0.36551162]
11,-0.0698442319149,"[[ -1.99945218   0.70408361  -0.07257886  -0.16266337]
 [-15.23937067  19.26124251   0.           0.        ]]",[ 1.29254723 -0.69069654],-2.39943,"[-1.06194992  1.05588308 -1.10528524  0.32173118 -0.62960475 -1.40960098
 -0.50796568  3.03590341 -0.07693188 -0.46754374  0.        ]",[-0.93696833 -0.94801354],[ 0.80201934 -1.17141962]
12,-0.048874001847,"[[ -2.2693698    1.0457372   -0.07257886  -0.16266337]
 [-11.76392346  14.91864902   0.           0.        ]]",[ 2.08551216 -1.40153098],-2.3353,"[-1.3985704   0.71310286 -0.88135558  0.90017221 -0.62960458 -1.40960019
 -0.27577407  2.27770498 -0.24016595 -0.23235492  0.        ]",[-0.93696833 -0.94801354],[ 2.04975831 -1.09696662]
13,-0.038576988396,"[[ -2.46260522   1.30140363  -0.07257886  -0.16266337]
 [ -7.5734952   10.66226592   0.           0.        ]]",[ 2.31166029 -1.36523128],-2.24319,"[-1.59846538  0.4042444  -0.66678697  1.1619485  -0.62960441 -1.40959939
  0.0041848   1.53456075 -0.31651952 -0.00391407  0.        ]",[-0.93696833 -0.94801354],[ 2.55391596 -0.90366584]
14,-0.0401106356281,"[[-2.57286042  1.47661974 -0.07257886 -0.16266337]
 [-3.46564817  6.87203818  0.          0.        ]]",[ 1.92816985 -1.02488542],-2.19089,"[-1.69372692  0.17815708 -0.52747265  1.24590668 -0.62960425 -1.40959859
  0.27862647  0.87280578 -0.3163043   0.16414491  0.        ]",[-0.93696833 -0.94801354],[ 1.54616422 -0.70105319]
15,-0.0480387757895,"[[-2.60177276  1.58483649 -0.07257886 -0.16266337]
 [ 0.56103403  3.95936983  0.          0.        ]]",[ 1.17051101 -0.77274281],-2.18394,"[-1.71624352  0.03618357 -0.48918217  1.25740484 -0.62960408 -1.40959779
  0.54764557  0.36426844 -0.25126833  0.25863889  0.        ]",[-0.93696833 -0.94801354],[ 1.11788848 -0.54113303]
16,-0.0605607960163,"[[-2.55095051  1.64173267 -0.07257886 -0.16266337]
 [ 4.50805331  1.73764904  0.          0.        ]]",[ -6.46740198e-04  -7.43954122e-01],-2.23513,"[-1.67596509 -0.03847953 -0.55602371  1.25099143 -0.62960391 -1.409597
  0.81134236 -0.0236329  -0.11796761  0.29324169  0.        ]",[-0.93696833 -0.94801354],[ 0.1943918   0.02413639]
17,-0.0769793049451,"[[-2.4539646   1.67709735 -0.07257886 -0.16266337]
 [ 5.18827569  1.79861217  0.          0.        ]]",[-0.74387527 -0.95383662],-2.18502,"[-1.59038788 -0.08475098 -0.67722351  1.24268489 -0.62960375 -1.4095962
  0.85678717 -0.01298904  0.06034671  0.31978159  0.        ]",[-0.93696833 -0.94801354],[-0.81992695 -1.17629405]
18,-0.0862084606938,"[[-2.38378204  1.6729887  -0.07257886 -0.16266337]
 [ 1.8411112  -2.19614806  0.          0.        ]]",[ 0.13468537 -0.17644143],-2.19617,"[-1.52170787 -0.07938301 -0.75919529  1.24381894 -0.62960358 -1.4095954
  0.63316572 -0.71045428  0.16280608  0.32099134  0.        ]",[-0.93696833 -0.94801354],[ 0.4890174  -0.11295094]
