timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.318947991401,"[[ 0.0928628  -0.03294738 -0.06258827  0.18248972]
 [-0.00072426  0.00036016  0.          0.        ]]",[ 0.15826273  2.08573961],-1.13005,"[ 1.12297805  2.01898419  0.24008174 -0.83631591 -0.55806875  1.58891593
  0.96115215 -0.35828466  1.68978645 -1.37132913  0.        ]",[-0.11633027 -0.26320714],[ 0.77464652  3.37199673]
1,-0.312535168269,"[[ 0.12357913  0.00677563 -0.06258827  0.18248972]
 [ 3.06216337  3.95875273  0.          0.        ]]",[ 0.07425126  1.99329782],-1.23544,"[ 1.11840456  2.01965917  0.28633172 -0.71878113 -0.55806739  1.58890551
  1.1551719   0.19777714  1.68217314 -1.28269998  0.        ]",[-0.11633027 -0.26320714],[ 0.29426951  1.30279261]
2,-0.294504643417,"[[ 0.19587941  0.12488783 -0.06258827  0.18248972]
 [ 4.1642135   7.83953432  0.          0.        ]]",[-0.06181908  1.85730982],-1.29039,"[ 1.10256683  2.00927083  0.39442329 -0.37021564 -0.55806603  1.58889509
  1.22497773  0.74293561  1.64065314 -1.05602993  0.        ]",[-0.11633027 -0.26320714],[ 0.31577134 -0.17974338]
3,-0.268721413325,"[[ 0.29087479  0.27297579 -0.06258827  0.18248972]
 [ 5.3314511   6.97215054  0.          0.        ]]",[-0.13638674  1.80603981],-0.937294,"[ 1.07104812  1.97020923  0.53401461  0.05898032 -0.55806467  1.58888467
  1.29891213  0.62108642  1.54300766 -0.78157485  0.        ]",[-0.11633027 -0.26320714],[ 1.26345341  2.61364641]
4,-0.229421198241,"[[  0.43612528   0.45074647  -0.06258827   0.18248972]
 [  9.18088591  10.79217898   0.           0.        ]]",[-0.37179774  1.54321742],-1.02815,"[ 0.99998523  1.88626653  0.73946123  0.55033397 -0.5580633   1.58887425
  1.54275191  1.15770864  1.33907557 -0.45187348  0.        ]",[-0.11633027 -0.26320714],[ 0.28903735 -0.56696619]
5,-0.176849357435,"[[  0.62940868   0.64191652  -0.06258827   0.18248972]
 [ 10.14424585   8.33300864   0.           0.        ]]",[-0.42926031  1.46012759],-0.616706,"[ 0.86499321  1.75382559  0.99124906  1.03296958 -0.55806194  1.58886384
  1.60376689  0.81224876  1.00528439 -0.15151168  0.        ]",[-0.11633027 -0.26320714],[-0.71115876  2.52195178]
6,-0.123554034257,"[[  0.80204578   0.84665713  -0.06258827   0.18248972]
 [  7.12956613  12.12840205   0.           0.        ]]",[-0.52915072  1.22252893],-0.461398,"[ 0.70918125  1.56892828  1.18832084  1.47785302 -0.55806058  1.58885342
  1.41278967  1.34540832  0.63252825 -0.00677233  0.        ]",[-0.11633027 -0.26320714],[-0.22324989  0.84280305]
7,-0.0710046782391,"[[  0.93436247   1.12030023  -0.06258827   0.18248972]
 [  6.10562449  15.2255794    0.           0.        ]]",[-0.58341283  1.00385761],-0.321778,"[ 0.57021469  1.26569974  1.31772731  1.92516236 -0.55805922  1.588843
  1.34791963  1.78047694  0.25710524 -0.03765805  0.        ]",[-0.11633027 -0.26320714],[ 0.15486342 -0.01278661]
8,-0.0370027443647,"[[  1.06142918   1.42127661  -0.06258827   0.18248972]
 [  6.59943476  14.87323183   0.           0.        ]]",[-0.5654518   0.90479904],-0.339332,"[ 0.42326086  0.8831966   1.42197763  2.18736254 -0.55805786  1.58883258
  1.37919322  1.73096752 -0.07394744 -0.22826422  0.        ]",[-0.11633027 -0.26320714],[-0.47641874 -0.71477904]
9,-0.0599483671577,"[[  1.17321178   1.68739241  -0.06258827   0.18248972]
 [  4.58534011  11.74875597   0.           0.        ]]",[-0.49552286  0.93256152],-0.314832,"[ 0.28494757  0.52894184  1.49610438  2.20026347 -0.5580565   1.58882217
  1.25160209  1.29204725 -0.27879923 -0.49139534  0.        ]",[-0.11633027 -0.26320714],[-1.23775014  1.32647104]
10,-0.0940561741151,"[[  1.22430286   1.95976633  -0.06258827   0.18248972]
 [  0.53720837  15.47618845   0.           0.        ]]",[-0.54742551  0.75383997],-0.446275,"[ 0.21940648  0.17788136  1.52422262  1.99928441 -0.55805513  1.58881175
  0.99516507  1.81564686 -0.34272639 -0.76577108  0.        ]",[-0.11633027 -0.26320714],[-0.52353494  1.67839496]
11,-0.129515860087,"[[  1.21415554   2.30594517  -0.06258827   0.18248972]
 [ -1.54501402  19.12949664   0.           0.        ]]",[-0.58803958  0.64585072],-0.70546,"[ 0.23252586 -0.21131383  1.51892047  1.45605935 -0.55805377  1.58880133
  0.86326162  2.3288183  -0.28117686 -1.06494699  0.        ]",[-0.11633027 -0.26320714],[ 1.13843446  1.18441009]
12,-0.169091681665,"[[  1.22329386   2.72446278  -0.06258827   0.18248972]
 [  2.44567318  22.71036506   0.           0.        ]]",[-0.62741613  0.56221867],-0.995363,"[ 0.22071233 -0.53654136  1.52368411  0.46001756 -0.55805241  1.58879092
  1.11605152  2.83178992 -0.1016148  -1.38132088  0.        ]",[-0.11633027 -0.26320714],[-0.09972237 -0.43505304]
13,-0.195133722212,"[[ 1.26776369  3.10348273 -0.06258827  0.18248972]
 [ 2.00226554  8.17190979  0.          0.        ]]",[-0.50051141  0.8369652 ],-1.04086,"[ 0.16268502 -0.65006692  1.54519697 -0.62611429 -0.55805105  1.5887805
  1.08795896  0.78953834  0.10947955 -1.5521261   0.        ]",[-0.11633027 -0.26320714],[ 0.42321376  0.37916511]
14,-0.201356836586,"[[ 1.32421757  3.13633777 -0.06258827  0.18248972]
 [ 3.63780856 -1.85588157  0.          0.        ]]",[-0.41550586  1.00611329],-0.93422,"[ 0.08786464 -0.65101634  1.56838699 -0.72330941 -0.55804969  1.58877008
  1.19155882 -0.61908725  0.18057622 -1.58168933  0.        ]",[-0.11633027 -0.26320714],[-0.57885501  1.23835291]
15,-0.198747384405,"[[ 1.37325563  3.08764211 -0.06258827  0.18248972]
 [ 1.27390286 -2.42770146  0.          0.        ]]",[-0.40833127  1.02898264],-1.00684,"[ 0.02199487 -0.64909018  1.58473318 -0.57928534 -0.55804833  1.58875967
  1.04181075 -0.69941028  0.1438205  -1.57199787  0.        ]",[-0.11633027 -0.26320714],[-0.51078012  0.44511741]
16,-0.196465234555,"[[ 1.37819031  3.04708    -0.06258827  0.18248972]
 [-0.77360892 -1.57697408  0.          0.        ]]",[-0.41488782  1.017941  ],-1.07327,"[ 0.01532776 -0.64507178  1.5861716  -0.45959168 -0.55804697  1.58874925
  0.91210594 -0.57990493  0.11280031 -1.56242143  0.        ]",[-0.11633027 -0.26320714],[ 0.32966654  0.16702118]
17,-0.195000261372,"[[ 1.37596808  3.02248975 -0.06258827  0.18248972]
 [ 0.54698457 -0.88494783  0.          0.        ]]",[-0.42232981  1.00001419],-1.0183,"[ 0.01833092 -0.6415697   1.58551328 -0.38723976 -0.5580456   1.58873884
  0.99575661 -0.48269296  0.09419421 -1.55554122  0.        ]",[-0.11633027 -0.26320714],[-0.90782774  0.10954852]
18,-0.193794851623,"[[ 1.350736    3.00931711 -0.06258827  0.18248972]
 [-3.0581783  -0.43568855  0.          0.        ]]",[-0.4232167   1.00262403],-0.990128,"[ 0.0523344  -0.639363    1.57763209 -0.34856621 -0.55804424  1.58872842
  0.76738157 -0.41958325  0.0833464  -1.54843769  0.        ]",[-0.11633027 -0.26320714],[-0.47734495  0.508699  ]
19,-0.192079741883,"[[ 1.27121757  3.00419259 -0.06258827  0.18248972]
 [-4.88757009 -0.13410836  0.          0.        ]]",[-0.42196155  1.007622  ],-1.01624,"[ 0.15814312 -0.63844143  1.54668876 -0.33353864 -0.55804288  1.58871801
  0.65149504 -0.37721851  0.07680553 -1.53573988  0.        ]",[-0.11633027 -0.26320714],[-0.03871103  0.43128578]
20,-0.190237089628,"[[ 1.17289922  3.00255527 -0.06258827  0.18248972]
 [-4.94407742 -0.04542198  0.          0.        ]]",[-0.41858312  1.01543307],-1.06433,"[ 0.28534461 -0.63813852  1.49581453 -0.328739   -0.55804152  1.58870759
  0.6479138  -0.36475966  0.07345543 -1.5210548   0.        ]",[-0.11633027 -0.26320714],[ 2.59946497  1.1592258 ]
21,-0.189221165193,"[[ 1.11472457  3.00260533 -0.06258827  0.18248972]
 [-0.88690992  0.02639329  0.          0.        ]]",[-0.42104009  1.00727236],-1.10214,"[ 0.35825871 -0.63814612  1.45932164 -0.32888503 -0.55804016  1.58869718
  0.90491696 -0.35467076  0.07272342 -1.51263948  0.        ]",[-0.11633027 -0.26320714],[ 0.38229441 -0.22025456]
22,-0.188509584959,"[[ 1.11234873  2.99437839 -0.06258827  0.18248972]
 [ 0.64422395 -0.84618028  0.          0.        ]]",[-0.41232255  1.02732325],-0.842427,"[ 0.36119381 -0.63657775  1.45772448 -0.30478791 -0.5580388   1.58868676
  1.0019048  -0.47724348  0.06741398 -1.50809087  0.        ]",[-0.11633027 -0.26320714],[-0.49287677  2.04022996]
23,-0.188602735962,"[[ 1.10552709  3.00698451 -0.06258827  0.18248972]
 [-1.31988886  1.06059367  0.          0.        ]]",[-0.43333271  0.97914994],-0.944372,"[ 0.36960349 -0.63894024  1.45311198 -0.34172168 -0.55803744  1.58867635
  0.87748275 -0.20939073  0.06905818 -1.50841109  0.        ]",[-0.11633027 -0.26320714],[-0.2378945  0.9342792]
