timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.377352560602,"[[-0.06564465  0.07728677 -0.1615034   0.06214265]
 [-0.00331597  0.0048332   0.          0.        ]]",[ 2.08470821  4.05110741],-4.38691,"[ 1.02765412  1.35541808  0.20118991 -1.21001693 -1.39877548  0.53954462
  0.49951057 -0.32411866  3.27547904 -0.9521514   0.        ]",[-0.9418909  -0.98348784],[ 2.07289109  3.45916264]
1,-0.375031761342,"[[-0.02603514  0.11709489 -0.1615034   0.06214265]
 [ 3.95111156  3.9627924   0.          0.        ]]",[ 1.34871197  3.61689281],-4.33828,"[ 1.03034291  1.3503214   0.26269027 -1.10464484 -1.39877473  0.53954449
  0.76722952  0.36994215  3.27259128 -0.77237484  0.        ]",[-0.9418909  -0.98348784],[ 1.80519466  3.76105468]
2,-0.365673487061,"[[ 0.09187923  0.23527617 -0.1615034   0.06214265]
 [ 7.82745851  7.84240538  0.          0.        ]]",[ 0.52028114  2.74542761],-4.61238,"[ 1.02459501  1.32300827  0.44577109 -0.79536208 -1.39877397  0.53954437
  1.02966217  1.05026408  3.21026174 -0.2457532   0.        ]",[-0.9418909  -0.98348784],[-0.14708908  2.47775846]
3,-0.346059389904,"[[  0.2410252    0.4302964   -0.1615034    0.06214265]
 [  7.0896656   11.64693021   0.           0.        ]]",[ 0.18935002  1.81223738],-4.53042,"[ 0.98801434  1.23908982  0.67418771 -0.30589819 -1.39877322  0.53954424
  0.97971241  1.71741784  2.98860707  0.4319205   0.        ]",[-0.9418909  -0.98348784],[-0.23341182  1.30536113]
4,-0.31526924748,"[[  0.37214056   0.70065219  -0.1615034    0.06214265]
 [  6.02553274  15.37621178   0.           0.        ]]",[ 0.07867025  0.81386644],-4.22393,"[ 0.92942426  1.04855565  0.86835093  0.29938972 -1.39877246  0.53954411
  0.90766912  2.37137521  2.58281084  1.00938673  0.        ]",[-0.9418909  -0.98348784],[-0.24740337  0.85856169]
5,-0.272368103826,"[[  0.48163872   1.03923345  -0.1615034    0.06214265]
 [  4.92808087  18.47158819   0.           0.        ]]",[ 0.17188095 -0.06668943],-3.8281,"[ 0.86228263  0.70878188  1.02320292  0.87734462 -1.39877171  0.53954398
  0.83337014  2.91416945  2.02518575  1.33829431  0.        ]",[-0.9418909  -0.98348784],[-0.05897128  0.51537279]
6,-0.21964774251,"[[  0.57689828   1.42547061  -0.1615034    0.06214265]
 [  4.5990836   20.14654053   0.           0.        ]]",[ 0.13402687 -0.99611151],-3.40504,"[ 0.79104503  0.2311073   1.15096614  1.21630594 -1.39877096  0.53954386
  0.81109641  3.20787889  1.41649601  1.31376051  0.        ]",[-0.9418909  -0.98348784],[-0.32727848 -1.09651   ]
7,-0.171641667971,"[[  0.65500103   1.78467338  -0.1615034    0.06214265]
 [  3.21552724  15.78825141   0.           0.        ]]",[ 0.72473603 -1.07942522],-2.97382,"[ 0.72420426 -0.23996874  1.25003265  1.18374136 -1.3987702   0.53954373
  0.71742788  2.44361688  0.95712129  0.99434293  0.        ]",[-0.9418909  -0.98348784],[-0.08673662 -0.82935586]
8,-0.14066441144,"[[  0.71524484   2.06435377  -0.1615034    0.06214265]
 [  2.81005046  12.19177146   0.           0.        ]]",[ 1.05054736 -1.04965186],-2.62825,"[ 0.66773018 -0.58498108  1.32253276  0.92691275 -1.39876945  0.5395436
  0.68997645  1.81294612  0.71190898  0.60558433  0.        ]",[-0.9418909  -0.98348784],[ 1.06911415 -1.29326982]
9,-0.121899491423,"[[ 0.81061463  2.2660368  -0.1615034   0.06214265]
 [ 6.71389873  7.99053727  0.          0.        ]]",[ 0.1958534  -1.27834749],-2.68882,"[ 0.57011716 -0.80505134  1.42964356  0.62702063 -1.3987687   0.53954348
  0.95427112  1.07622854  0.56616414  0.25200495  0.        ]",[-0.9418909  -0.98348784],[ 0.27815098 -1.81113388]
