timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24718089411,"[[-0.02003386  0.03687551 -0.02755576  0.06827878]
 [-0.00377232  0.00191656  0.          0.        ]]",[ 2.56506014  4.37362671],-3.20392,"[ 1.03125822  1.36277948  0.27585086 -1.30832346 -0.23982277  0.59278153
  0.50455483 -0.32567021  1.82234141 -0.95729341  0.        ]",[-0.94485033 -0.96736145],[ 2.70342532  4.87260845]
1,-0.243499432585,"[[ 0.01956654  0.07662586 -0.02755576  0.06827878]
 [ 3.95065414  3.95993198  0.          0.        ]]",[ 1.58364511  3.61231351],-3.31262,"[ 1.03127153  1.35981046  0.33746981 -1.20289129 -0.23982272  0.59278138
  0.77050018  0.36701228  1.81704931 -0.77872859  0.        ]",[-0.94485033 -0.96736145],[ 1.2744588   3.35623574]
2,-0.231356202279,"[[ 0.13747156  0.19475051 -0.02755576  0.06827878]
 [ 7.82697612  7.83960279  0.          0.        ]]",[-0.03841907  2.37865758],-3.37504,"[ 1.01758484  1.33878387  0.52027307 -0.89212323 -0.23982268  0.59278123
  1.03119265  1.04598364  1.74785441 -0.25631255  0.        ]",[-0.94485033 -0.96736145],[-0.14046939  2.55168133]
3,-0.211223723243,"[[  0.2868703    0.38971526  -0.02755576   0.06827878]
 [  7.11533377  11.64418421   0.           0.        ]]",[-1.08910131  0.99400938],-3.42513,"[ 0.9710428   1.26494935  0.74733108 -0.39688764 -0.23982263  0.59278108
  0.98333247  1.71181294  1.5179793   0.41462423  0.        ]",[-0.94485033 -0.96736145],[-1.32968403  0.8144618 ]
4,-0.187186191263,"[[  0.38806749   0.65265712  -0.02755576   0.06827878]
 [  3.01805816  14.64000319   0.           0.        ]]",[-1.05611348 -0.05010188],-3.15506,"[ 0.92144968  1.09307266  0.89586032  0.20720018 -0.23982258  0.59278093
  0.70777969  2.23610126  1.15741356  0.91615975  0.        ]",[-0.94485033 -0.96736145],[-0.80214862  0.05460323]
5,-0.162812875531,"[[  0.4159964    0.94472897  -0.02755576   0.06827878]
 [ -0.21446441  14.56739977   0.           0.        ]]",[-0.39932221 -0.41765076],-2.89267,"[ 0.90526804  0.81854511  0.93585428  0.74663232 -0.23982253  0.59278078
  0.4903839   2.22339267  0.7939781   1.13109336  0.        ]",[-0.94485033 -0.96736145],[-0.51067847 -0.66649967]
6,-0.141621750284,"[[  0.39149054   1.20671038  -0.02755576   0.06827878]
 [ -2.22953735  11.6404743    0.           0.        ]]",[ 0.14865819 -0.27183253],-2.62232,"[ 0.91952307  0.51589903  0.90078684  1.07637098 -0.23982249  0.59278064
  0.35486483  1.71115825  0.52503956  1.13282099  0.        ]",[-0.94485033 -0.96736145],[-0.12729791 -0.83561684]
7,-0.126221615895,"[[ 0.34229912  1.4040112  -0.02755576  0.06827878]
 [-2.68815179  8.10139761  0.          0.        ]]",[ 0.28725675  0.05082154],-2.33331,"[ 0.94564893  0.26563421  0.8293405   1.21365758 -0.23982244  0.59278049
  0.32402172  1.09179395  0.36976524  1.04484445  0.        ]",[-0.94485033 -0.96736145],[ 0.96529815 -0.77470097]
8,-0.114180909951,"[[ 0.32740525  1.53364492 -0.02755576  0.06827878]
 [ 1.18588911  4.87275869  0.          0.        ]]",[-0.48728052  0.07786328],-2.49385,"[ 0.95289607  0.09596224  0.80745101  1.24869056 -0.23982239  0.59278034
  0.58456118  0.52675884  0.242972    0.98395672  0.        ]",[-0.94485033 -0.96736145],[-0.93457408 -0.17695908]
9,-0.105838399359,"[[ 0.31378015  1.6231084  -0.02755576  0.06827878]
 [-2.53605653  4.07622618  0.          0.        ]]",[ 0.22317421  0.34471262],-2.28758,"[ 0.95925345 -0.02178385  0.7873289   1.24688884 -0.23982235  0.59278019
  0.33425029  0.38735983  0.1625926   0.92786354  0.        ]",[-0.94485033 -0.96736145],[ 0.64233821  0.36701144]
