timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.037589783509,"[[ -9.24743409e-02   9.35676465e-05   1.73480865e-01  -7.38141497e-03]
 [  3.27262205e-03   3.04104876e-03   0.00000000e+00   0.00000000e+00]]",[-0.12502977  2.25971889],-1.47999,"[ 1.03929241  1.44141703  0.21163536 -1.27317816  1.49941487 -0.06091013
  0.5833876  -0.3396242  -0.31224956 -0.10270003  0.        ]",[-0.77957314 -0.8288247 ],[ 0.07328126  1.51855142]
1,-0.0366611618407,"[[-0.08951641  0.0398805   0.17348087 -0.00738141]
 [ 0.29156617  3.96245637  0.          0.        ]]",[-0.69537085  1.23874187],-1.53882,"[ 1.03968526  1.44039474  0.21629069 -1.16854188  1.4994137  -0.06091011
  0.60125205  0.32981597 -0.30861728 -0.03856316  0.        ]",[-0.77957314 -0.8288247 ],[-0.56173408  1.52432466]
2,-0.0358969042478,"[[ -1.06053524e-01   1.58079048e-01   1.73480865e-01  -7.38141497e-03]
 [ -1.93784656e+00   7.84445696e+00   0.00000000e+00   0.00000000e+00]]",[-0.70113939  0.21820083],-1.58785,"[ 1.03732188  1.42540075  0.19028043 -0.85931057  1.49941253 -0.0609101
  0.46310217  0.98616696 -0.31037672  0.08417426  0.        ]",[-0.77957314 -0.8288247 ],[-0.90729242  1.14362505]
3,-0.0342886255857,"[[ -1.80451561e-01   3.53151379e-01   1.73480865e-01  -7.38141497e-03]
 [ -5.49013167e+00   1.16500752e+01   0.00000000e+00   0.00000000e+00]]",[-0.17067602 -0.73008025],-1.5224,"[ 1.0217803   1.36215215  0.07393241 -0.36361389  1.49941135 -0.06091008
  0.24297805  1.62960261 -0.33607241  0.15911828  0.        ]",[-0.77957314 -0.8288247 ],[-0.01844042 -0.65500077]
4,-0.0295044064141,"[[ -2.89886153e-01   5.57816285e-01   1.73480865e-01  -7.38141497e-03]
 [ -5.45347133e+00   8.82582414e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39807194 -0.74296963],-1.44437,"[ 0.98447963  1.24671928 -0.09417446  0.11904401  1.49941018 -0.06091007
  0.24524972  1.15209029 -0.38483518  0.15372715  0.        ]",[-0.77957314 -0.8288247 ],[ 0.0809137  -0.83045478]
5,-0.0238377464054,"[[-0.39464989  0.69958523  0.17348087 -0.00738141]
 [-5.02434841  5.36261427  0.          0.        ]]",[ 0.89993757 -0.46851826],-1.3727,"[ 0.93304288  1.13972575 -0.25006885  0.42042018  1.49940901 -0.06091005
  0.27184107  0.56654621 -0.4318543   0.07700656  0.        ]",[-0.77957314 -0.8288247 ],[ 1.71614875 -1.3145134 ]
6,-0.0212564373095,"[[-0.45443158  0.76603045  0.17348087 -0.00738141]
 [-0.9673162   1.29548494  0.          0.        ]]",[ 0.44758528  0.08601075],-1.34179,"[ 0.89700938  1.08264648 -0.3361483   0.55031793  1.49940784 -0.06091004
  0.52324274 -0.12110576 -0.4589157   0.01584745  0.        ]",[-0.77957314 -0.8288247 ],[ 0.47986348 -0.37969552]
7,-0.0207800688848,"[[-0.45453253  0.77659202  0.17348087 -0.00738141]
 [ 0.95083294 -0.23422707  0.          0.        ]]",[ 0.10505822  0.30693057],-1.33442,"[ 0.89694413  1.07319015 -0.33629156  0.57023819  1.49940667 -0.06091002
  0.64210436 -0.37974257 -0.46256927  0.02981411  0.        ]",[-0.77957314 -0.8288247 ],[-0.02181731  0.39433595]
8,-0.0206395278518,"[[-0.43657574  0.78762044  0.17348087 -0.00738141]
 [ 0.84520177  1.3318497   0.          0.        ]]",[-0.08954856 -0.14025968],-1.36379,"[ 0.90826935  1.06320681 -0.31068334  0.59081945  1.49940549 -0.06091001
  0.63555851 -0.11495718 -0.46537614  0.08941737  0.        ]",[-0.77957314 -0.8288247 ],[ 0.19930446  0.51999339]
9,-0.0222859013889,"[[-0.41193423  0.83464855  0.17348087 -0.00738141]
 [ 1.61639748  3.36418862  0.          0.        ]]",[-0.50491035 -0.8168453 ],-1.37537,"[ 0.92311393  1.01941507 -0.27519301  0.67600902  1.49940432 -0.06090999
  0.68334692  0.22866175 -0.4851265   0.21228107  0.        ]",[-0.77957314 -0.8288247 ],[-0.43234882 -0.14306483]
