timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0722807539224,"[[ -6.53665450e-02   6.49511740e-02   1.96756867e-01  -7.76743716e-02]
 [ -1.60615797e-03   2.24559890e-05   0.00000000e+00   0.00000000e+00]]",[-0.65038776  1.03509617],-1.44005,"[ 1.0672018   1.60994008  0.27316631 -0.93343872  1.70206621 -0.67741682
  0.71568773 -0.35856819 -0.4405137   0.89384502  0.        ]",[-0.52538681 -0.58913058],[ 0.43934624  1.04390447]
1,-0.0801617689131,"[[-0.04797586  0.10467268  0.19675687 -0.07767437]
 [ 1.73490051  3.95893663  0.          0.        ]]",[-1.36374772 -0.00434977],-1.27136,"[ 1.06862197  1.60565352  0.30073849 -0.82782252  1.70206392 -0.67741648
  0.81560438  0.2742272  -0.44123157  0.98415826  0.        ]",[-0.52538681 -0.58913058],[-1.14950011 -1.08374588]
2,-0.083213199977,"[[-0.05329704  0.14335268  0.19675687 -0.07767437]
 [-2.25374768 -0.07749073  0.          0.        ]]",[-0.32023665  0.96909988],-1.44589,"[ 1.06823265  1.5995592   0.29229901 -0.72539703  1.70206163 -0.67741614
  0.58610064 -0.37095811 -0.44395449  1.01951555  0.        ]",[-0.52538681 -0.58913058],[ 0.03956902  0.92640335]
3,-0.0780803125178,"[[-0.09636846  0.17862145  0.19675687 -0.07767437]
 [-2.05405323  3.59213838  0.          0.        ]]",[-0.55189347  0.20552772],-1.33971,"[ 1.0635869   1.59235854  0.22409675 -0.63249775  1.70205934 -0.6774158
  0.59759062  0.21559815 -0.44623135  0.96138221  0.        ]",[-0.52538681 -0.58913058],[-0.71802477  0.25544191]
4,-0.0724624138624,"[[-0.16554461  0.25990955  0.19675687 -0.07767437]
 [-4.85424435  4.53352516  0.          0.        ]]",[ 0.02149419  0.10485077],-1.20416,"[ 1.05055761  1.56984718  0.11520492 -0.42081837  1.70205705 -0.67741545
  0.43646972  0.36607004 -0.45561184  0.89908962  0.        ]",[-0.52538681 -0.58913058],[-1.01235243 -1.06180311]
5,-0.0497209359554,"[[-0.30134221  0.30996594  0.19675687 -0.07767437]
 [-8.71267694  0.48558447  0.          0.        ]]",[ 1.40618873  1.28295684],-1.29332,"[ 1.00527458  1.55192921 -0.09443584 -0.2926337   1.70205476 -0.67741511
  0.21445851 -0.28095622 -0.47999777  0.6441713   0.        ]",[-0.52538681 -0.58913058],[ 1.58965251  0.81218169]
6,-0.026794739513,"[[-0.43418769  0.35183099  0.19675687 -0.07767437]
 [-4.58560724  3.69025937  0.          0.        ]]",[ 0.71427178  0.48214272],-1.12426,"[ 0.93642398  1.53460802 -0.29114797 -0.18697808  1.70205247 -0.67741477
  0.4519267   0.23128189 -0.52726449  0.3917263   0.        ]",[-0.52538681 -0.58913058],[ 0.4510081   0.33215107]
7,-0.0215278863596,"[[-0.50709339  0.43809151  0.19675687 -0.07767437]
 [-2.71119204  4.93166298  0.          0.        ]]",[ 0.3259182  -0.02333415],-1.03373,"[ 0.88874278  1.4923537  -0.39431436  0.02543454  1.70205018 -0.67741443
  0.55977886  0.42970887 -0.55661615  0.33503858  0.        ]",[-0.52538681 -0.58913058],[ 1.01847505 -0.59245946]
8,-0.0269134236437,"[[-0.52107776  0.51219324  0.19675687 -0.07767437]
 [ 1.29941042  2.4866703   0.          0.        ]]",[-0.37871051  0.01895809],-1.06736,"[ 0.87882218  1.44919433 -0.41365122  0.20124216  1.7020479  -0.67741409
  0.79054548  0.03889874 -0.56057342  0.39578769  0.        ]",[-0.52538681 -0.58913058],[ 0.04267287  0.555908  ]
9,-0.04016807293,"[[-0.49366095  0.58351717  0.19675687 -0.07767437]
 [ 1.441812    4.63855064  0.          0.        ]]",[-0.78554004 -0.68249154],-1.03458,"[ 0.89803805  1.40189579 -0.37559813  0.36369059  1.70204561 -0.67741375
  0.79873871  0.38285745 -0.55236072  0.54509652  0.        ]",[-0.52538681 -0.58913058],[-0.4654576  -0.35592006]
10,-0.0506205444412,"[[-0.4835807   0.66123339  0.19675687 -0.07767437]
 [-0.42758366  3.13806742  0.          0.        ]]",[-0.45927835 -0.51958907],-1.00788,"[ 0.9048634   1.34421541 -0.36146345  0.53215929  1.70204332 -0.67741341
  0.6911747   0.14301848 -0.55984442  0.66302487  0.        ]",[-0.52538681 -0.58913058],[ 0.10539332 -1.18595493]
11,-0.0522054548422,"[[ -4.87850153e-01   6.83642091e-01   1.96756867e-01  -7.76743716e-02]
 [ -7.92042524e-04  -8.83792345e-01   0.00000000e+00   0.00000000e+00]]",[-0.2786051   0.20694202],-1.15054,"[ 0.90198754  1.32643976 -0.36745919  0.5789412   1.70204103 -0.67741307
  0.71573161 -0.49984009 -0.56508487  0.68086089  0.        ]",[-0.52538681 -0.58913058],[-1.05452326  1.17183503]
12,-0.0468890940086,"[[-0.52757383  0.70588307  0.19675687 -0.07767437]
 [-3.95840232  3.09461744  0.          0.        ]]",[ 0.32887459 -0.34169364],-0.974545,"[ 0.8741285   1.30830699 -0.42258082  0.62453608  1.70203874 -0.67741273
  0.48801334  0.13607372 -0.57953519  0.62043294  0.        ]",[-0.52538681 -0.58913058],[-0.7863898  -1.41465671]
13,-0.0289218776061,"[[-0.63715864  0.72744234  0.19675687 -0.07767437]
 [-6.98997905 -0.92531427  0.          0.        ]]",[ 1.57026196  0.79400808],-1.05106,"[ 0.78722447  1.29027238 -0.56784715  0.66791627  1.70203645 -0.67741238
  0.31357842 -0.50647705 -0.62299338  0.40921775  0.        ]",[-0.52538681 -0.58913058],[ 1.582535    0.16488083]
14,-0.0151476863539,"[[-0.73587809  0.71565553  0.19675687 -0.07767437]
 [-2.89560767 -0.25557607  0.          0.        ]]",[ 1.08023095  0.57770973],-1.08022,"[ 0.69699383  1.30018566 -0.6890528   0.64430002  1.70203416 -0.67741204
  0.5491655  -0.39942506 -0.67658358  0.18622335  0.        ]",[-0.52538681 -0.58913058],[ 2.27908707  0.7854483 ]
15,-0.0159620223623,"[[-0.75353124  0.74178534  0.19675687 -0.07767437]
 [ 1.11694788  2.85819048  0.          0.        ]]",[ 0.04569939 -0.38887918],-0.980552,"[ 0.67973392  1.2780273  -0.70966517  0.69632025  1.70203187 -0.6774117
  0.78004484  0.09828358 -0.68744232  0.18208937  0.        ]",[-0.52538681 -0.58913058],[ 0.06696297  0.02600904]
16,-0.0225765287319,"[[-0.72875556  0.79941384  0.19675687 -0.07767437]
 [ 1.35981387  2.90450527  0.          0.        ]]",[-0.19678473 -0.61314619],-0.948639,"[ 0.70386281  1.22691566 -0.68064104  0.80664931  1.70202958 -0.67741136
  0.79401874  0.10568656 -0.67451169  0.30484554  0.        ]",[-0.52538681 -0.58913058],[-1.11947142 -0.33372099]
17,-0.0253102130646,"[[-0.74152046  0.84368177  0.19675687 -0.07767437]
 [-2.62306536  1.52686714  0.          0.        ]]",[ 0.68719274 -0.17206299],-1.04764,"[ 0.69151217  1.18564267 -0.69567649  0.88710399  1.70202729 -0.67741102
  0.56484621 -0.1145171  -0.68511975  0.3331318   0.        ]",[-0.52538681 -0.58913058],[ 0.22836873  0.59416698]
18,-0.025620824172,"[[-0.78440317  0.8975176   0.19675687 -0.07767437]
 [-1.66837194  3.8489817   0.          0.        ]]",[ 0.39567524 -0.77736807],-0.939786,"[ 0.64876452  1.13322258 -0.74489411  0.97966898  1.702025   -0.67741068
  0.61977836  0.25665313 -0.71355256  0.31163638  0.        ]",[-0.52538681 -0.58913058],[ 0.37589594 -1.07640558]
19,-0.0271917251645,"[[-0.8025051   0.93400015  0.19675687 -0.07767437]
 [-0.14689409 -0.18727049  0.          0.        ]]",[ 0.38453048 -0.13954568],-0.947803,"[ 0.63015124  1.09638177 -0.76505592  1.03897578  1.70202271 -0.67741034
  0.70732288 -0.38850761 -0.72768221  0.31997329  0.        ]",[-0.52538681 -0.58913058],[-0.2707129  -0.33162351]
20,-0.0246401662446,"[[-0.81615643  0.91712047  0.19675687 -0.07767437]
 [-1.21467928 -1.4963356   0.          0.        ]]",[ 0.77276957  0.25603223],-0.993887,"[ 0.61589662  1.11355422 -0.78001343  1.01188502  1.70202042 -0.67741
  0.64588286 -0.59775041 -0.73317636  0.27176247  0.        ]",[-0.52538681 -0.58913058],[ 1.08236307  0.15707388]
21,-0.0238794850823,"[[-0.80051373  0.89371897  0.19675687 -0.07767437]
 [ 2.76568389 -0.8459846   0.          0.        ]]",[-0.09964858 -0.10970557],-0.930643,"[ 0.63221443  1.13699592 -0.76285524  0.97333067  1.70201813 -0.67740966
  0.87491001 -0.49379702 -0.72203044  0.27431344  0.        ]",[-0.52538681 -0.58913058],[-0.33729952 -0.26303742]
22,-0.0254222064867,"[[-0.75913567  0.86652154  0.19675687 -0.07767437]
 [ 1.37675021 -1.87034127  0.          0.        ]]",[ 0.14473665  0.20504391],-1.01272,"[ 0.67418337  1.16369036 -0.71613592  0.92709298  1.70201584 -0.67740931
  0.79499116 -0.65753161 -0.69671497  0.32502552  0.        ]",[-0.52538681 -0.58913058],[-0.13879666  0.71064476]
23,-0.0272392137722,"[[-0.73739267  0.85772039  0.19675687 -0.07767437]
 [ 0.79947729  0.98072434  0.          0.        ]]",[-0.00755633 -0.33692294],-0.942559,"[ 0.69552309  1.17219842 -0.69083092  0.91180612  1.70201355 -0.67740897
  0.7617748  -0.20181228 -0.68460517  0.35890423  0.        ]",[-0.52538681 -0.58913058],[-0.1582154 -0.5818149]
24,-0.0281595507703,"[[-0.72783507  0.85402782  0.19675687 -0.07767437]
 [ 0.15841418 -1.34223935  0.          0.        ]]",[ 0.26218235  0.16861174],-0.977042,"[ 0.70474408  1.17574828 -0.67954696  0.9053455   1.70201127 -0.67740863
  0.72488802 -0.57311867 -0.67946147  0.37415813  0.        ]",[-0.52538681 -0.58913058],[-0.43389792  0.08318573]
25,-0.0240021766661,"[[-0.74192342  0.83075989  0.19675687 -0.07767437]
 [-1.56151798 -0.98574438  0.          0.        ]]",[ 0.67706192  0.30005699],-0.954399,"[ 0.69111688  1.1978577  -0.69614518  0.86401078  1.70200898 -0.67740829
  0.62592382 -0.51613564 -0.68408654  0.31632044  0.        ]",[-0.52538681 -0.58913058],[ 0.53574122 -0.36177657]
26,-0.0199325823468,"[[-0.7515724   0.79686127  0.19675687 -0.07767437]
 [ 0.5894526  -2.39940399  0.          0.        ]]",[ 0.43614769  0.56492931],-1.02664,"[ 0.68166169  1.2292337  -0.70739034  0.8018882   1.70200669 -0.67740795
  0.74968905 -0.74209722 -0.68716933  0.2544412   0.        ]",[-0.52538681 -0.58913058],[ 0.4554962   0.93051191]
