timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402586529055,"[[ 0.06763058  0.01611369 -0.19245895  0.04038504]
 [-0.00170437 -0.00476727  0.          0.        ]]",[ 0.54211521  2.54960918],-3.37902,"[ 1.05518495  1.52968988  0.48433428 -1.13192132 -1.66940207  0.34804097
  0.65404469 -0.35169756  3.22936777 -0.21081994  0.        ]",[-0.64334571 -0.70419741],[ 0.74627674  2.60395669]
1,-0.400945541946,"[[ 0.0972015   0.05573561 -0.19245895  0.04038504]
 [ 2.9489785   3.95376984  0.          0.        ]]",[-0.02022836  2.31153035],-3.39871,"[ 1.05164919  1.52787809  0.53116124 -1.02734199 -1.6694002   0.34804086
  0.82859118  0.29654644  3.21845174 -0.08538623  0.        ]",[-0.64334571 -0.70419741],[ 0.45379124  2.48745485]
2,-0.394648195026,"[[ 0.17359225  0.17374665 -0.19245895  0.04038504]
 [ 4.6843415   7.83440252  0.          0.        ]]",[-0.57328963  1.95664978],-3.44894,"[ 1.0366776   1.51069843  0.65140616 -0.71786926 -1.66939833  0.34804074
  0.93124564  0.93203267  3.1580937   0.25217597  0.        ]",[-0.64334571 -0.70419741],[-0.24787454  2.13789032]
3,-0.381592109145,"[[  0.25649811   0.36861027  -0.19245895   0.04038504]
 [  3.60987087  11.63927414   0.           0.        ]]",[-0.84557337  1.62482452],-3.55529,"[ 1.01099246  1.44439863  0.78007253 -0.22277051 -1.66939647  0.34804063
  0.86768515  1.55511135  3.00518848  0.67064378  0.        ]",[-0.64334571 -0.70419741],[-1.86053905  1.67499049]
4,-0.362414411966,"[[  0.28827737   0.6388263   -0.19245895   0.04038504]
 [ -0.41850732  15.36987526   0.           0.        ]]",[-0.65762782  1.59739017],-3.25422,"[ 0.9985764   1.2789754   0.82870575  0.40040083 -1.6693946   0.34804051
  0.62938713  2.16602528  2.77548716  0.98939207  0.        ]",[-0.64334571 -0.70419741],[-0.25027627  1.31358381]
5,-0.335720315582,"[[  0.27005086   0.98290182  -0.19245895   0.04038504]
 [ -1.40076359  19.02548275   0.           0.        ]]",[-0.73728514  1.51110911],-3.03275,"[ 1.00586929  0.96324344  0.80086493  1.02336696 -1.66939273  0.3480404
  0.57128176  2.76465429  2.47796755  1.16560198  0.        ]",[-0.64334571 -0.70419741],[-0.64138656  1.69828587]
6,-0.299297595611,"[[  0.21685325   1.39936661  -0.19245895   0.04038504]
 [ -3.91060178  22.60900641   0.           0.        ]]",[-0.60199773  0.97909105],-2.86635,"[ 1.02448909  0.47471083  0.7188356   1.42809546 -1.66939086  0.34804028
  0.42281267  3.35147277  2.11399653  1.16840889  0.        ]",[-0.64334571 -0.70419741],[-1.13225172  0.39475092]
7,-0.25992424409,"[[  0.09972068   1.86274394  -0.19245895   0.04038504]
 [ -7.78994927  23.72490875   0.           0.        ]]",[-0.24594426  1.10391259],-2.39122,"[ 1.05128586 -0.10845783  0.53514275  1.35504476 -1.669389    0.34804017
  0.19333059  3.53419605  1.77810737  0.93213428  0.        ]",[-0.64334571 -0.70419741],[-0.34226086  0.79938521]
8,-0.2220466962,"[[ -0.06811861   2.3642856   -0.19245895   0.04038504]
 [ -8.98999688  26.42025578   0.           0.        ]]",[-0.22532783  1.42562103],-2.06072,"[ 1.05513187 -0.64910789  0.26879095  0.67802119 -1.66938713  0.34804005
  0.12234196  3.97555806  1.48458307  0.50054914  0.        ]",[-0.64334571 -0.70419741],[-0.21528752  1.332625  ]
9,-0.191772784602,"[[ -0.25467845   2.92716837  -0.19245895   0.04038504]
 [ -9.66378664  29.85658911   0.           0.        ]]",[-0.61668479  1.92103577],-1.90184,"[ 1.01165681 -0.98533129 -0.02337724 -0.61245485 -1.66938526  0.34803994
  0.08248401  4.53825004  1.2157405  -0.10833535  0.        ]",[-0.64334571 -0.70419741],[-0.20147247  2.06688796]
10,-0.185294312393,"[[ -0.45405199   3.20470297  -0.19245895   0.04038504]
 [-10.27141397   1.31605928   0.           0.        ]]",[-0.32016173  1.59547019],-2.10167,"[ 0.91135541 -1.01193169 -0.32000737 -1.34106344 -1.66938339  0.34803982
  0.04653989 -0.13541193  1.11009013 -0.441449    0.        ]",[-0.64334571 -0.70419741],[-1.53275446  0.70422147]
11,-0.186704803275,"[[ -0.69716834   3.16081271  -0.19245895   0.04038504]
 [-14.02761596  -3.69720805   0.           0.        ]]",[-0.50188506  1.11493278],-1.94934,"[ 0.71964132 -1.01422872 -0.64327313 -1.22524301 -1.66938153  0.34803971
 -0.17565769 -0.95636054  1.14032796 -0.34766209  0.        ]",[-0.64334571 -0.70419741],[-0.06306774  0.53659543]
12,-0.193655027058,"[[ -0.97743955   3.09163978  -0.19245895   0.04038504]
 [-13.9995794   -2.91292806   0.           0.        ]]",[-0.43602753  1.09819412],-1.94357,"[ 0.4182812  -1.01287621 -0.94044764 -1.04259442 -1.66937966  0.34803959
 -0.17399913 -0.82793011  1.21888052 -0.26748213  0.        ]",[-0.64334571 -0.70419741],[-0.47282383  1.81776119]
13,-0.201597509315,"[[ -1.27343255   3.04704967  -0.19245895   0.04038504]
 [-15.5944079   -1.61030395   0.           0.        ]]",[-0.47193718  1.14192581],-2.10685,"[ 0.03177678 -1.0087812  -1.14232064 -0.92513536 -1.66937779  0.34803948
 -0.26834097 -0.61461822  1.29687651 -0.25650253  0.        ]",[-0.64334571 -0.70419741],[-1.25009571  1.16161572]
14,-0.208294999618,"[[ -1.62194758   3.02383117  -0.19245895   0.04038504]
 [-19.24493415  -0.79128462   0.           0.        ]]",[-0.62515599  1.14171755],-2.09867,"[-0.46797672 -1.00565108 -1.2099795  -0.86415463 -1.66937592  0.34803936
 -0.48428738 -0.48049924  1.35651493 -0.29917852  0.        ]",[-0.64334571 -0.70419741],[-0.51327882  0.95820027]
15,-0.212647666247,"[[ -2.02341335   3.01272822  -0.19245895   0.04038504]
 [-20.89614305  -0.36765972   0.           0.        ]]",[-0.65125191  1.1317457 ],-2.22555,"[-1.02881326 -1.00391314 -1.05205305 -0.83505092 -1.66937406  0.34803925
 -0.5819643  -0.41112823  1.38806712 -0.37775048  0.        ]",[-0.64334571 -0.70419741],[-2.28699678  1.17880202]
