timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.408114636974,"[[ 0.07688981 -0.05176589 -0.14841066 -0.18535086]
 [ 0.0009687  -0.00205341  0.          0.        ]]",[-2.92007589 -2.73253012],-6.41298,"[ 1.02578779  1.35537555  0.42099533 -1.55812015 -1.2855995  -1.6068371
  0.49730079 -0.32482134  3.13972983  2.78904005  0.        ]",[-0.93907648 -0.9890362 ],[-2.67641191 -3.06402918]
1,-0.402270903629,"[[ 0.03723387 -0.09151896 -0.14841066 -0.18535086]
 [-3.95340552 -3.96006654  0.          0.        ]]",[-2.51104283 -2.25518417],-6.28148,"[ 1.02913924  1.35161678  0.35947571 -1.66364491 -1.28559888 -1.60683606
  0.22871196 -1.01963393  3.1407958   2.60850369  0.        ]",[-0.93907648 -0.9890362 ],[-2.64980389 -1.69271298]
2,-0.382369068614,"[[-0.08072574 -0.20964627 -0.14841066 -0.18535086]
 [-7.82968513 -7.83973408  0.          0.        ]]",[-1.84335411 -1.29752398],-5.8951,"[ 1.02533944  1.32822481  0.17632034 -1.97430478 -1.28559827 -1.60683502
 -0.03457253 -1.70069246  3.0898895   2.07749196  0.        ]",[-0.93907648 -0.9890362 ],[-1.90623659 -1.78066582]
3,-0.341955296594,"[[ -0.27544518  -0.40459598  -0.14841066  -0.18535086]
 [-11.62972282 -11.64254693   0.           0.        ]]",[-0.73487246  0.47512153],-5.01134,"[ 0.97429503  1.25050654 -0.12101081 -2.4681054  -1.28559765 -1.60683399
 -0.29267851 -2.3682576   2.83737068  1.26897797  0.        ]",[-0.93907648 -0.9890362 ],[-0.86130737  0.72645036]
4,-0.281526237938,"[[ -0.53993788  -0.60625906  -0.14841066  -0.18535086]
 [-14.80898735  -8.53408333   0.           0.        ]]",[ 0.05511442  1.34516537],-3.96083,"[ 0.81931595  1.1217633  -0.49723679 -2.93692871 -1.28559703 -1.60683295
 -0.50862034 -1.82257879  2.28837096  0.48232208  0.        ]",[-0.93907648 -0.9890362 ],[ 0.53975821  1.41213764]
5,-0.219831283041,"[[ -0.81177416  -0.73552087  -0.14841066  -0.18535086]
 [-12.38261627  -4.40586299   0.           0.        ]]",[ 0.25093409  1.68175483],-3.29395,"[ 0.56804965  1.01570053 -0.82578591 -3.20620571 -1.28559642 -1.60683191
 -0.34381632 -1.09788736  1.64171271  0.04282647  0.        ]",[-0.93907648 -0.9890362 ],[ 0.70917467  1.66620552]
6,-0.173872275948,"[[-1.02883376 -0.78304134 -0.14841066 -0.18535086]
 [-9.33342142 -0.35969172  0.          0.        ]]",[ 0.16678575  1.6592015 ],-2.95753,"[ 0.31253591  0.97249805 -1.02964806 -3.29792761 -1.2855958  -1.60683087
 -0.13670888 -0.38759967  1.14239972 -0.09902324  0.        ]",[-0.93907648 -0.9890362 ],[-0.42941099  1.99280823]
7,-0.138233086967,"[[ -1.23070783  -0.75042796  -0.14841066  -0.18535086]
 [-10.84889888   3.60781997   0.           0.        ]]",[ 0.54198241  1.63432264],-2.67664,"[ 0.04241745  1.0023809  -1.16333067 -3.23541125 -1.28559519 -1.60682983
 -0.23964312  0.30887964  0.7541108  -0.13676062  0.        ]",[-0.93907648 -0.9890362 ],[ 1.15805855  1.08964651]
8,-0.115125418004,"[[-1.40584897 -0.6392718  -0.14841066 -0.18535086]
 [-6.67914184  7.49479643  0.          0.        ]]",[-0.26517433  1.17738366],-2.66112,"[-0.2086144   1.09633064 -1.23124122 -3.00827042 -1.28559457 -1.60682879
  0.04357521  0.99122116  0.50166138 -0.15607561  0.        ]",[-0.93907648 -0.9890362 ],[-1.11673441  1.1508152 ]
9,-0.0999494706861,"[[ -1.57781158  -0.45112174  -0.14841066  -0.18535086]
 [-10.50434695  11.30752863   0.           0.        ]]",[ 0.34020337  1.11015725],-2.63224,"[-0.46238148  1.22500949 -1.25229435 -2.58073269 -1.28559396 -1.60682775
 -0.21624047  1.66052866  0.33346978 -0.18676862  0.        ]",[-0.93907648 -0.9890362 ],[ 0.25672703  0.7354954 ]
10,-0.0860506408526,"[[ -1.77563244  -0.19800061  -0.14841066  -0.18535086]
 [ -9.28184783  13.99560053   0.           0.        ]]",[ 0.39685878  0.58074605],-2.63329,"[-0.75346298  1.33133436 -1.21984539 -1.94392275 -1.28559334 -1.60682671
 -0.1332058   2.13240575  0.18054057 -0.19316238  0.        ]",[-0.93907648 -0.9890362 ],[ 0.55524308  0.88660221]
11,-0.086337126491,"[[ -1.9374018    0.1143452   -0.14841066  -0.18535086]
 [ -6.9030132   17.22819303   0.           0.        ]]",[-0.33879566 -0.3373192 ],-2.60892,"[-0.98325793  1.34851397 -1.14906987 -1.11671103 -1.28559273 -1.60682567
  0.02836954  2.69986877  0.18230151 -0.20410815  0.        ]",[-0.93907648 -0.9890362 ],[-0.76711001  0.02152376]
12,-0.0896396296027,"[[ -2.10453836   0.45635244  -0.14841066  -0.18535086]
 [ -9.80103409  16.97333942   0.           0.        ]]",[ 0.35792753 -0.90222323],-2.58119,"[-1.20603926  1.22197943 -1.0361893  -0.24751456 -1.28559211 -1.60682463
 -0.16847001  2.65512656  0.22483398 -0.14561478  0.        ]",[-0.93907648 -0.9890362 ],[-0.27527575 -0.99221334]
13,-0.0826635310322,"[[ -2.30952694   0.75302998  -0.14841066  -0.18535086]
 [-10.69493096  12.70859541   0.           0.        ]]",[ 1.60295105 -0.99965072],-2.48909,"[-1.4499878   1.00003089 -0.84724973  0.39969974 -1.28559149 -1.6068236
 -0.2291853   1.90647002  0.15569363  0.02290217  0.        ]",[-0.93907648 -0.9890362 ],[ 1.51328749 -1.16294892]
14,-0.0766885422905,"[[-2.4815959   0.96493355 -0.14841066 -0.18535086]
 [-6.52579738  8.49586154  0.          0.        ]]",[ 1.82677555 -0.91643369],-2.45113,"[-1.62287101  0.78851259 -0.65112441  0.76740928 -1.28559088 -1.60682256
  0.05399098  1.16694505  0.07672281  0.20467404  0.        ]",[-0.93907648 -0.9890362 ],[ 1.96089108 -0.59347961]
15,-0.0793513418074,"[[-2.57111139  1.10957277 -0.14841066 -0.18535086]
 [-2.43931002  5.97650153  0.          0.        ]]",[ 1.19909191 -0.83624709],-2.42619,"[-1.69941832  0.62417364 -0.53756508  0.96302328 -1.28559026 -1.60682152
  0.33155374  0.72468376  0.08622785  0.3157152   0.        ]",[-0.93907648 -0.9890362 ],[ 1.24399764 -0.9774324 ]
16,-0.0868369010953,"[[-2.57970191  1.18907375 -0.14841066 -0.18535086]
 [ 1.56692562  1.98690864  0.          0.        ]]",[ 0.42582533 -0.55604935],-2.44419,"[-1.70624698  0.52838594 -0.52629876  1.04956364 -1.28558965 -1.60682048
  0.60366561  0.02433056  0.16484972  0.34203884  0.        ]",[-0.93907648 -0.9890362 ],[ 0.02126182 -0.41248436]
17,-0.0938587116281,"[[-2.54782584  1.2120299  -0.14841066 -0.18535086]
 [ 1.62049383  0.31428047  0.          0.        ]]",[ 0.33239815 -0.35002506],-2.38209,"[-1.68044136  0.50012135 -0.56778928  1.07167064 -1.28558903 -1.60681944
  0.60730392 -0.269291    0.24766458  0.321712    0.        ]",[-0.93907648 -0.9890362 ],[ 0.85089621 -0.39170042]
18,-0.102721771683,"[[-2.48195183  1.20268303 -0.14841066 -0.18535086]
 [ 4.95578826 -1.24378764  0.          0.        ]]",[-0.68096483 -0.41669261],-2.39582,"[-1.62318983  0.51165979 -0.6506869   1.06282678 -1.28558842 -1.6068184
  0.83384398 -0.54280208  0.35452375  0.2688272   0.        ]",[-0.93907648 -0.9890362 ],[-0.44909779 -0.40170877]
19,-0.111209802833,"[[-2.40164613  1.1620993  -0.14841066 -0.18535086]
 [ 3.08103279 -2.80935628  0.          0.        ]]",[-0.36960095 -0.07121259],-2.424,"[-1.54655032  0.56126514 -0.74612398  1.02192296 -1.2855878  -1.60681736
  0.70650639 -0.81762976  0.45564299  0.20046074  0.        ]",[-0.93907648 -0.9890362 ],[-1.13375051 -0.13703481]
20,-0.108190674337,"[[-2.38033642  1.10103653 -0.14841066 -0.18535086]
 [-0.93664703 -3.29529057  0.          0.        ]]",[ 0.73011291  0.32774603],-2.32842,"[-1.52500696  0.63424777 -0.77033926  0.95282357 -1.28558718 -1.60681632
  0.43361687 -0.90293286  0.42630747  0.15921098  0.        ]",[-0.93907648 -0.9890362 ],[ 0.47907513  0.74217211]
21,-0.104389298346,"[[-2.37987224  1.06526493 -0.14841066 -0.18535086]
 [ 0.9766758  -0.29188011  0.          0.        ]]",[ 0.08371305 -0.22971267],-2.36277,"[-1.52453134  0.6759841  -0.77086112  0.90821695 -1.28558657 -1.60681528
  0.56357375 -0.37569871  0.38608289  0.14379492  0.        ]",[-0.93907648 -0.9890362 ],[ 0.11364247  0.23561711]
