timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202420443841,"[[-0.06126081 -0.01967937  0.06108069 -0.15271092]
 [ 0.00161524  0.00239845  0.          0.        ]]",[-2.6766665  -0.28463691],-2.50109,"[ 1.05638142  1.53370599  0.28032283 -1.22289029  0.52644293 -1.328101
  0.65718595 -0.35091711  0.80658501  1.72243237  0.        ]",[-0.64300746 -0.70063728],[-3.24237265 -1.17023092]
1,-0.193021620773,"[[-0.1009039  -0.05934428  0.06108069 -0.15271092]
 [-3.95276549 -3.9557022   0.          0.        ]]",[-1.48221016  0.66552633],-2.41041,"[ 1.05172162  1.53171146  0.2175136  -1.32759951  0.52644273 -1.32809991
  0.42358143 -0.99821547  0.79352457  1.57226735  0.        ]",[-0.64300746 -0.70063728],[-2.42875453 -0.03660901]
2,-0.16741061519,"[[-0.2188653  -0.13911174  0.06108069 -0.15271092]
 [-7.83047162 -4.02082759  0.          0.        ]]",[-0.29224926  1.19210792],-2.09611,"[ 1.02448404  1.52166037  0.03249024 -1.5372599   0.52644253 -1.32809881
  0.19450648 -1.00886533  0.72257114  1.18350663  0.        ]",[-0.64300746 -0.70063728],[ 0.2997734   0.52807431]
3,-0.138759031209,"[[-0.36203134 -0.19775516  0.06108069 -0.15271092]
 [-6.49058494 -1.85074479  0.          0.        ]]",[-0.1288992   1.13139069],-1.75015,"[ 0.96503645  1.50915498 -0.18538114 -1.6899856   0.52644233 -1.32809772
  0.27366002 -0.65397455  0.5898777   0.78344715  0.        ]",[-0.64300746 -0.70063728],[-1.49159451  1.23056696]
4,-0.111421985124,"[[ -0.53026129  -0.19465927   0.06108069  -0.15271092]
 [-10.31964507   2.14701438   0.           0.        ]]",[ 0.77212304  1.05500293],-1.52054,"[  8.59820484e-01   1.50992126e+00  -4.26353330e-01  -1.68196097e+00
   5.26442134e-01  -1.32809663e+00   4.74587435e-02  -1.89818039e-04
   4.17098698e-01   4.29806905e-01   0.00000000e+00]",[-0.64300746 -0.70063728],[ 1.07463955  1.24609731]
5,-0.0922401752555,"[[-0.69493025 -0.11243311  0.06108069 -0.15271092]
 [-6.16110109  6.06254383  0.          0.        ]]",[ 0.13459827  0.5778985 ],-1.27215,"[ 0.72257425  1.52591293 -0.64028313 -1.46732597  0.52644193 -1.32809554
  0.2931242   0.64014717  0.26692122  0.19158203  0.        ]",[-0.64300746 -0.70063728],[ 0.30089849 -0.00658964]
6,-0.0850756765485,"[[-0.80498608  0.00734671  0.06108069 -0.15271092]
 [-4.84885527  5.91592478  0.          0.        ]]",[ 0.17887159  0.5265277 ],-1.2206,"[ 0.61377009  1.53390893 -0.76823589 -1.15148021  0.52644173 -1.32809444
  0.37064488  0.61616915  0.20278598  0.10458111  0.        ]",[-0.64300746 -0.70063728],[-0.3232412   0.22729588]
7,-0.0782630446784,"[[-0.91383364  0.1335246   0.06108069 -0.15271092]
 [-6.03196448  6.69924813  0.          0.        ]]",[ 0.53010195  0.42080331],-1.18426,"[ 0.49418444  1.52261873 -0.88115114 -0.81915204  0.52644153 -1.32809335
  0.30075269  0.74427186  0.13711475  0.03597294  0.        ]",[-0.64300746 -0.70063728],[ 0.3765536   0.22722763]
8,-0.0727176188161,"[[-1.01833333  0.27519964  0.06108069 -0.15271092]
 [-4.42335367  7.46570486  0.          0.        ]]",[ 0.28256327  0.05755198],-1.08994,"[  3.69487138e-01   1.48607310e+00  -9.75552603e-01  -4.52927665e-01
   5.26441333e-01  -1.32809226e+00   3.95781147e-01   8.69616151e-01
   8.20665365e-02   4.58469558e-04   0.00000000e+00]",[-0.64300746 -0.70063728],[ 0.14170782 -1.13622683]
9,-0.0677332423992,"[[-1.1002826   0.38330021  0.06108069 -0.15271092]
 [-3.77374655  3.35804413  0.          0.        ]]",[ 0.72619927  0.51603359],-1.23398,"[ 0.26581431  1.44163095 -1.03930023 -0.18278793  0.52644113 -1.32809117
  0.43415651  0.19785772  0.03225388 -0.02175424  0.        ]",[-0.64300746 -0.70063728],[ 1.33012816  2.11419747]
