timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287968266431,"[[ 0.03197541  0.00096708 -0.07806569  0.00959546]
 [-0.00195527  0.00063879  0.          0.        ]]",[-1.05574512  1.37245953],-1.59748,"[ 1.1356942   2.01370759  0.26611104 -0.86997904 -0.67431039  0.08128326
  1.03177586 -0.37973776  1.90613141  0.02125463  0.        ]",[-0.25058791 -0.35181561],[-0.53176815  2.11039738]
1,-0.287927945187,"[[ 0.0108151   0.04071578 -0.07806569  0.00959546]
 [-2.10706111  3.9610297   0.          0.        ]]",[-1.09084845  1.25079012],-1.63942,"[ 1.13632314  2.01259308  0.23387179 -0.74702479 -0.67430969  0.08128321
  0.91444417  0.196194    1.90580626  0.02059147  0.        ]",[-0.25058791 -0.35181561],[-0.27802612  1.55674115]
2,-0.287228394342,"[[-0.04195809  0.15888151 -0.07806569  0.00959546]
 [-3.166722    7.84260358  0.          0.        ]]",[-1.15008283  1.16985548],-1.80355,"[ 1.13517642  1.99685643  0.15346748 -0.38343341 -0.674309    0.08128315
  0.85538169  0.76066363  1.9004605   0.03784826  0.        ]",[-0.25058791 -0.35181561],[-0.57841021  0.02385827]
3,-0.285329979574,"[[-0.12762147  0.315132   -0.07806569  0.00959546]
 [-5.39221934  7.78263411  0.          0.        ]]",[-0.95486927  1.32208562],-1.63863,"[ 1.12506882  1.94785605  0.0234301   0.08603553 -0.6743083   0.08128309
  0.7313402   0.75194184  1.88566839  0.03002157  0.        ]",[-0.25058791 -0.35181561],[-0.9594326   2.10100101]
4,-0.281519561812,"[[ -2.72492142e-01   5.08979696e-01  -7.80656892e-02   9.59546011e-03]
 [ -9.08258660e+00   1.15894114e+01   0.00000000e+00   0.00000000e+00]]",[-0.69889575  1.39655924],-1.70492,"[ 1.0849862   1.84422886 -0.19275212  0.63476547 -0.67430761  0.08128303
  0.52565272  1.305533    1.85450342 -0.05144579  0.        ]",[-0.25058791 -0.35181561],[ 0.20087645  0.52438972]
5,-0.273571520473,"[[ -4.44375857e-01   7.59293399e-01  -7.80656892e-02   9.59546011e-03]
 [ -8.10899603e+00   1.34358080e+01   0.00000000e+00   0.00000000e+00]]",[-0.64641488  1.40908444],-1.62858,"[ 1.00106691  1.64648299 -0.4377442   1.25706675 -0.67430691  0.08128297
  0.57991643  1.57403785  1.78944646 -0.12250081  0.        ]",[-0.25058791 -0.35181561],[-1.16002211  1.69828185]
6,-0.259604528497,"[[ -6.44656391e-01   1.06507754e+00  -7.80656892e-02   9.59546011e-03]
 [ -1.19064957e+01   1.71301993e+01   0.00000000e+00   0.00000000e+00]]",[-0.3189339   1.28160977],-1.57129,"[ 0.85674447  1.32445964 -0.69838302  1.83386436 -0.67430621  0.08128292
  0.36825777  2.11127897  1.6765527  -0.17981443  0.        ]",[-0.25058791 -0.35181561],[ 0.1263104   0.93423737]
7,-0.236572954837,"[[ -8.75420287e-01   1.44138671e+00  -7.80656892e-02   9.59546011e-03]
 [ -1.11722285e+01   2.04895320e+01   0.00000000e+00   0.00000000e+00]]",[-0.36826551  0.90596318],-1.4514,"[ 0.6357013   0.84937068 -0.95271168  2.19528774 -0.67430552  0.08128286
  0.40918275  2.59978755  1.49441356 -0.20358253  0.        ]",[-0.25058791 -0.35181561],[-0.7185608   1.26983354]
8,-0.202194447428,"[[ -1.12518762e+00   1.88683332e+00  -7.80656892e-02   9.59546011e-03]
 [ -1.37958221e+01   2.40431992e+01   0.00000000e+00   0.00000000e+00]]",[-0.5625788   0.59340483],-1.34405,"[ 0.34354487  0.26137051 -1.1577349   2.06791402 -0.67430482  0.0812828
  0.26295312  3.11654528  1.22857447 -0.1718415   0.        ]",[-0.25058791 -0.35181561],[-0.6684275   0.06041109]
9,-0.158667895825,"[[ -1.42491607e+00   2.36531497e+00  -7.80656892e-02   9.59546011e-03]
 [ -1.61692339e+01   2.38057200e+01   0.00000000e+00   0.00000000e+00]]",[-0.62537861  0.54277152],-1.01725,"[-0.05447988 -0.27699787 -1.29036129  1.294855   -0.67430413  0.08128274
  0.13066773  3.08198783  0.89182405 -0.13309364  0.        ]",[-0.25058791 -0.35181561],[-0.79552954  1.2352197 ]
10,-0.107960493002,"[[ -1.77669471e+00   2.87642114e+00  -7.80656892e-02   9.59546011e-03]
 [ -1.89991736e+01   2.72933120e+01   0.00000000e+00   0.00000000e+00]]",[-0.90024996  0.42960781],-0.773071,"[-0.54191567 -0.61323526 -1.27435654 -0.06208537 -0.67430343  0.08128268
 -0.02706286  3.5891189   0.50404001 -0.03983642  0.        ]",[-0.25058791 -0.35181561],[-0.61536508  0.89188704]
11,-0.0825497554985,"[[ -2.17736381e+00   3.14332299e+00  -7.80656892e-02   9.59546011e-03]
 [ -2.10606940e+01   2.25265706e+00   0.00000000e+00   0.00000000e+00]]",[-0.51227659  0.56811589],-0.463693,"[-1.0513584  -0.65995765 -1.03468702 -0.87833147 -0.67430273  0.08128263
 -0.14196453 -0.05226814  0.30977743  0.04161632  0.        ]",[-0.25058791 -0.35181561],[-0.3910615   1.19388311]
12,-0.087766180112,"[[ -2.60993241e+00   3.12288769e+00  -7.80656892e-02   9.59546011e-03]
 [ -2.21923137e+01  -2.54942331e+00   0.00000000e+00   0.00000000e+00]]",[-0.30970708  0.80810088],-0.416043,"[-1.45812016 -0.65972513 -0.5551857  -0.81510442 -0.67430204  0.08128257
 -0.20503686 -0.75058154  0.34871481 -0.00853552  0.        ]",[-0.25058791 -0.35181561],[-0.7366139   1.42986068]
13,-0.0897888036447,"[[ -3.07863249e+00   3.07267552e+00  -7.80656892e-02   9.59546011e-03]
 [ -2.46694210e+01  -2.18231366e+00   0.00000000e+00   0.00000000e+00]]",[-0.25510776  1.02626514],-0.368204,"[-1.64769499 -0.65678491  0.12151699 -0.65990609 -0.67430134  0.08128251
 -0.34310188 -0.69719603  0.35418546 -0.10397003  0.        ]",[-0.25058791 -0.35181561],[-0.73631387  1.2720636 ]
