timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.289505741605,"[[-0.00353041  0.06808665 -0.06219262 -0.09250282]
 [-0.00342526  0.00106587  0.          0.        ]]",[-2.76226354 -0.32537895],-3.45532,"[ 1.04893545  1.4577871   0.36039508 -1.06948919 -0.54109254 -0.79956572
  0.59955697 -0.34263092  2.04933885  1.31484795  0.        ]",[-0.71983278 -0.7850545 ],[-1.93237126  0.08308602]
1,-0.286957978486,"[[-0.04329006  0.071424   -0.06219262 -0.09250282]
 [-3.95936769  0.33156177  0.          0.        ]]",[-2.18288565 -0.10386413],-3.38709,"[ 1.04757526  1.45748818  0.29743806 -1.06073188 -0.54109236 -0.79956538
  0.35748749 -0.28717795  2.05025721  1.21403624  0.        ]",[-0.71983278 -0.7850545 ],[-1.71096967 -0.16920582]
2,-0.278513221626,"[[-0.16137958  0.07128222 -0.06219262 -0.09250282]
 [-7.83667478 -0.34349745  0.          0.        ]]",[-1.59379506  0.40156665],-3.19464,"[ 1.02996033  1.45749997  0.11147367 -1.06110328 -0.54109218 -0.79956505
  0.12022983 -0.40044396  2.03425544  0.90133709  0.        ]",[-0.71983278 -0.7850545 ],[-1.45899723  0.29183859]
3,-0.263037079082,"[[ -0.35625294   0.07608919  -0.06219262  -0.09250282]
 [-11.6380043    0.82030564   0.           0.        ]]",[-1.37777805  0.98350161],-2.83824,"[ 0.95720856  1.45704581 -0.18644845 -1.04849351 -0.541092   -0.79956472
 -0.11237866 -0.2051729   1.94647045  0.4040779   0.        ]",[-0.71983278 -0.7850545 ],[-0.84093893  0.45971618]
4,-0.240378676691,"[[ -0.62008792   0.11060735  -0.06219262  -0.09250282]
 [-14.73518441   2.62548066   0.           0.        ]]",[-1.13995993  1.62872219],-2.4305,"[ 0.77694859  1.45292608 -0.55447245 -0.95810123 -0.54109183 -0.79956439
 -0.30189929  0.09771201  1.72736346 -0.18345477  0.        ]",[-0.71983278 -0.7850545 ],[-1.41948167  1.48598096]
5,-0.210684516884,"[[ -0.95157386   0.202336    -0.06219262  -0.09250282]
 [-18.40122239   6.53431877   0.           0.        ]]",[-0.51176262  2.20088792],-2.07459,"[ 0.43591937  1.434633   -0.92389249 -0.71986227 -0.54109165 -0.79956406
 -0.52622907  0.75356418  1.34099127 -0.74726671  0.        ]",[-0.71983278 -0.7850545 ],[-0.88368964  1.9833741 ]
6,-0.174385319535,"[[ -1.35103843   0.3714601   -0.06219262  -0.09250282]
 [-21.53485999  10.36524111   0.           0.        ]]",[ 0.73952419  2.14760685],-1.86417,"[-0.09355203  1.3734411  -1.17989469 -0.29371316 -0.54109147 -0.79956373
 -0.71798047  1.39634241  0.78900659 -1.15910524  0.        ]",[-0.71983278 -0.7850545 ],[ 0.05226539  2.6891611 ]
7,-0.136604651146,"[[ -1.77540786   0.61642297  -0.06219262  -0.09250282]
 [-20.90423324  14.11847927   0.           0.        ]]",[ 1.4267298   1.02865624],-2.05431,"[-0.70888701  1.22514434 -1.18494644  0.27217019 -0.5410913  -0.79956339
 -0.67939128  2.02608451  0.19792189 -1.28294504  0.        ]",[-0.71983278 -0.7850545 ],[ 2.21652686  0.48815352]
8,-0.104644075506,"[[ -2.1496644    0.91535597  -0.06219262  -0.09250282]
 [-16.53588055  15.76938317   0.           0.        ]]",[ 1.76604474 -0.51192993],-2.01931,"[-1.21130222  0.96087491 -0.95993001  0.83677923 -0.54109112 -0.79956306
 -0.41208547  2.3030809  -0.22101008 -1.14159943  0.        ]",[-0.71983278 -0.7850545 ],[ 1.94800471 -0.60071289]
9,-0.0792657423719,"[[ -2.43740174   1.20372551  -0.06219262  -0.09250282]
 [-12.25201187  13.0766441    0.           0.        ]]",[ 1.9348104  -1.21823502],-1.87585,"[-1.52549732  0.64004779 -0.65950463  1.20660043 -0.54109094 -0.79956273
 -0.14994939  1.85127295 -0.43432865 -0.90148877  0.        ]",[-0.71983278 -0.7850545 ],[ 1.98987366 -1.35260537]
