timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330421634546,"[[ 0.00199552  0.06318406 -0.09012957 -0.1313476 ]
 [-0.00438406  0.00483683  0.          0.        ]]",[-2.87411332 -1.35574365],-4.99654,"[ 1.03441829  1.37451471  0.32122052 -1.2110273  -0.78120031 -1.13763208
  0.51965257 -0.3280615   2.46334964  1.93525807  0.        ]",[-0.92720592 -0.93214917],[-3.54265957 -0.7993561 ]
1,-0.325783775129,"[[-0.03776948  0.03153856 -0.09012957 -0.1313476 ]
 [-3.95895058 -3.15884768  0.          0.        ]]",[-2.2482481  -0.84266895],-4.78906,"[ 1.03336676  1.3764746   0.25917662 -1.29473716 -0.78120006 -1.13763157
  0.2585525  -0.87818315  2.46505005  1.77170181  0.        ]",[-0.92720592 -0.93214917],[-1.20846001 -0.51747827]
2,-0.310855132517,"[[-0.15584558 -0.05155408 -0.09012957 -0.1313476 ]
 [-7.83575859 -5.1438036   0.          0.        ]]",[-1.44826674  0.04175025],-4.51165,"[ 1.01650847  1.37538585  0.07587449 -1.51471933 -0.78119982 -1.13763106
  0.00258644 -1.22333955  2.42792226  1.30525986  0.        ]",[-0.92720592 -0.93214917],[-1.26742681  0.55990695]
3,-0.285254708296,"[[ -0.35070565  -0.13114937  -0.09012957  -0.1313476 ]
 [-11.63759167  -2.82345403   0.           0.        ]]",[-1.13555396  0.80678904],-3.97369,"[ 0.94445738  1.36588486 -0.21805989 -1.72457889 -0.78119957 -1.13763054
 -0.2484294  -0.8198619   2.26813909  0.6527077   0.        ]",[-0.92720592 -0.93214917],[-1.20876229  1.46607745]
4,-0.250599960684,"[[ -0.62085445  -0.14731425  -0.09012957  -0.1313476 ]
 [-15.36486231   1.19358526   0.           0.        ]]",[-0.94418538  1.64287949],-3.31728,"[ 0.75860541  1.36294813 -0.58975141 -1.7669728  -0.78119932 -1.13763003
 -0.49452224 -0.12135306  1.93949973 -0.02902367  0.        ]",[-0.92720592 -0.93214917],[-1.29658007  2.17506673]
5,-0.207156717478,"[[ -0.96480799  -0.08393604  -0.09012957  -0.1313476 ]
 [-19.01831413   5.13110688   0.           0.        ]]",[-0.31553963  2.33960843],-2.81835,"[ 0.39826828  1.37251489 -0.96462553 -1.6002735  -0.78119908 -1.13762952
 -0.73574112  0.56332869  1.42287221 -0.6231367   0.        ]",[-0.92720592 -0.93214917],[ 0.18693441  1.91481907]
6,-0.161943267402,"[[ -1.33399521   0.05739102  -0.09012957  -0.1313476 ]
 [-17.90413323   8.98870781   0.           0.        ]]",[ 0.29736874  2.14135909],-2.56899,"[-0.09681962  1.37496686 -1.19895751 -1.22633582 -0.78119883 -1.13762901
 -0.66217715  1.23411294  0.82318156 -0.96825756  0.        ]",[-0.92720592 -0.93214917],[ 0.42454412  2.63768445]
7,-0.125194893458,"[[ -1.67169031   0.27509805  -0.09012957  -0.1313476 ]
 [-15.87216579  12.76936403   0.           0.        ]]",[ 0.49850348  1.30177784],-2.4833,"[-0.59240501  1.32791089 -1.23457194 -0.65884567 -0.78119858 -1.1376285
 -0.52801637  1.89151639  0.3307176  -1.04218155  0.        ]",[-0.92720592 -0.93214917],[ 0.35488994  1.23427053]
8,-0.0979415752129,"[[ -1.97191495   0.56766662  -0.09012957  -0.1313476 ]
 [-14.15600609  16.4751233    0.           0.        ]]",[ 0.77805758  0.28855902],-2.48818,"[-1.02060762  1.17185701 -1.1186337   0.04567722 -0.78119834 -1.13762799
 -0.41470681  2.53589394  0.01416307 -0.94136442  0.        ]",[-0.92720592 -0.93214917],[ 0.11391467 -0.19552896]
9,-0.0739726305499,"[[ -2.24770508   0.8861208   -0.09012957  -0.1313476 ]
 [-13.42546122  15.37394822   0.           0.        ]]",[ 1.5916779  -0.72951502],-2.40401,"[-1.3693139   0.89606101 -0.89841162  0.6732219  -0.78119809 -1.13762748
 -0.36647249  2.34441176 -0.18744676 -0.73398577  0.        ]",[-0.92720592 -0.93214917],[ 1.29880079 -0.17229615]
