timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168868236423,"[[-0.08232226  0.00034896  0.04994972  0.03868548]
 [ 0.00425221  0.00391321  0.          0.        ]]",[-0.0835817  1.8511157],-0.959192,"[ 1.11789952  1.92501465  0.13842244 -0.9160801   0.42974545  0.33344945
  0.96703964 -0.3767743   0.90432013 -0.46771172  0.        ]",[-0.29098558 -0.38702029],[-0.31380813  1.01457477]
1,-0.168379969049,"[[-0.0947087   0.04015913  0.04994972  0.03868548]
 [-1.23875271  3.96390507  0.          0.        ]]",[-0.15323079  1.64503241],-1.0374,"[ 1.11635437  1.92394743  0.1195105  -0.79838809  0.42974515  0.33344923
  0.89863991  0.2099415   0.90509627 -0.45086432  0.        ]",[-0.29098558 -0.38702029],[ 0.8553447  -0.02846457]
2,-0.165493574331,"[[-0.08528804  0.11750572  0.04994972  0.03868548]
 [ 2.16947475  3.77140009  0.          0.        ]]",[-0.50877571  1.48592293],-1.0381,"[ 1.11754656  1.91592144  0.13389222 -0.57043224  0.42974484  0.33344901
  1.08618291  0.18141967  0.90663886 -0.35142301  0.        ]",[-0.29098558 -0.38702029],[-0.39094401 -0.19280728]
3,-0.161912725016,"[[-0.05784252  0.18453091  0.04994972  0.03868548]
 [ 0.58036452  2.93390791  0.          0.        ]]",[-0.46742523  1.5320518 ],-0.929591,"[ 1.12031168  1.90263746  0.17585249 -0.37452339  0.42974454  0.33344879
  0.99873783  0.0573359   0.90156457 -0.22711069  0.        ]",[-0.29098558 -0.38702029],[ 0.50073234  1.81558742]
4,-0.15701642077,"[[-0.02649064  0.28234651  0.04994972  0.03868548]
 [ 2.54829721  6.83465482  0.          0.        ]]",[-0.96108961  1.03369927],-1.00868,"[ 1.12217331  1.87284185  0.22386488 -0.09322896  0.42974424  0.33344857
  1.10702572  0.63527453  0.88084032 -0.06512262  0.        ]",[-0.29098558 -0.38702029],[-1.19994342  0.83762128]
5,-0.149907369177,"[[ -0.01573276   0.45097399   0.04994972   0.03868548]
 [ -1.45916645  10.01747239   0.           0.        ]]",[-0.87678301  0.6603685 ],-1.06298,"[ 1.12249198  1.79330847  0.24035101  0.37172522  0.42974394  0.33344835
  0.88650629  1.10684315  0.82711824  0.1211202   0.        ]",[-0.29098558 -0.38702029],[-1.11365976  0.71067785]
6,-0.141631590484,"[[ -0.08432753   0.67758126   0.04994972   0.03868548]
 [ -5.38726205  12.63449816   0.           0.        ]]",[-0.50325656  0.36909679],-1.06663,"[ 1.11765529  1.6340246   0.13535861  0.93673517  0.42974364  0.33344813
  0.67035457  1.49458193  0.75538125  0.19959702  0.        ]",[-0.29098558 -0.38702029],[-0.40089756 -0.4322464 ]
7,-0.132327834982,"[[ -0.20691071   0.91059314   0.04994972   0.03868548]
 [ -6.86619272  10.67320236   0.           0.        ]]",[-0.1248158   0.44407713],-0.888114,"[ 1.0925928   1.41562706 -0.0504362   1.41861645  0.42974334  0.33344792
  0.58897302  1.20399249  0.68180819  0.17639185  0.        ]",[-0.29098558 -0.38702029],[ 0.05206094  1.14694762]
8,-0.119569893834,"[[ -0.34081653   1.16166226   0.04994972   0.03868548]
 [ -6.52545389  14.42122016   0.           0.        ]]",[-0.04848826  0.00366545],-0.797766,"[ 1.04157333  1.1318384  -0.24789499  1.79593421  0.42974304  0.3334477
  0.60772236  1.75929843  0.58077711  0.14251733  0.        ]",[-0.29098558 -0.38702029],[-0.14416166  0.82908044]
9,-0.098325257873,"[[ -0.4757596    1.48015883   0.04994972   0.03868548]
 [ -6.96732395  17.41843545   0.           0.        ]]",[-0.03555766 -0.47954804],-0.756434,"[ 0.96609568  0.72708852 -0.43759415  2.02785324  0.42974274  0.33344748
  0.58340711  2.20336078  0.4087395   0.14211986  0.        ]",[-0.29098558 -0.38702029],[ 0.72548662 -1.72150522]
10,-0.0737491434483,"[[ -0.58490508   1.78533309   0.04994972   0.03868548]
 [ -3.9572306   13.1133971    0.           0.        ]]",[-0.22013958 -0.59284526],-0.504586,"[ 0.88830105  0.32746684 -0.58184364  1.97219444  0.42974244  0.33344726
  0.74904293  1.56552089  0.20903961  0.14504282  0.        ]",[-0.29098558 -0.38702029],[-0.06782287 -0.56754344]
11,-0.0525457496563,"[[ -0.66595247   2.02244846   0.04994972   0.03868548]
 [ -4.14693298  10.60649304   0.           0.        ]]",[-0.19391651 -0.62653857],-0.402164,"[ 0.82142514  0.03301695 -0.68253237  1.74346469  0.42974214  0.33344704
  0.7386035   1.1940953   0.03812313  0.12961696  0.        ]",[-0.29098558 -0.38702029],[-0.39405919 -0.21519554]
12,-0.034448701665,"[[-0.76371713  2.22392233  0.04994972  0.03868548]
 [-5.62466046  9.54441754  0.          0.        ]]",[-0.03936054 -0.59165829],-0.339947,"[ 0.73111463 -0.19249764 -0.79565918  1.43137237  0.42974183  0.33344682
  0.65728793  1.03673655 -0.10446816  0.07707381  0.        ]",[-0.29098558 -0.38702029],[ 0.38817913 -0.47916927]
13,-0.0198640896207,"[[-0.85967498  2.39387708  0.04994972  0.03868548]
 [-3.97660279  7.45802917  0.          0.        ]]",[-0.08891881 -0.54843014],-0.351078,"[ 0.63301093 -0.3578897  -0.89685551  1.09360359  0.42974153  0.3334466
  0.74797505  0.72761587 -0.22619522  0.02008082  0.        ]",[-0.29098558 -0.38702029],[-0.82248677 -0.18603434]
14,-0.0134220233832,"[[-0.97108772  2.53416493  0.04994972  0.03868548]
 [-7.15412599  6.57367876  0.          0.        ]]",[ 0.20387858 -0.39155143],-0.367382,"[ 0.50855056 -0.47363017 -1.00088764  0.77066339  0.42974123  0.33344638
  0.57312472  0.59658969 -0.32312508 -0.04365853  0.        ]",[-0.29098558 -0.38702029],[-1.34549606  0.04538443]
