timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.249183955788,"[[ 0.06981898  0.07866447 -0.03625693 -0.02327122]
 [ 0.00163897  0.00137912  0.          0.        ]]",[-1.58418846  0.95107764],-2.2269,"[ 1.07376837  1.64916351  0.47885325 -0.86417304 -0.31648557 -0.20521896
  0.74876834 -0.36167852  1.67255291  0.60471373  0.        ]",[-0.46808919 -0.54403609],[-2.62278772  1.69214994]
1,-0.248670506011,"[[ 0.03014545  0.11843503 -0.03625693 -0.02327122]
 [-3.95581225  3.96246802  0.          0.        ]]",[-1.13515353  0.89330548],-2.11365,"[ 1.07661917  1.64417082  0.41616993 -0.75761414 -0.31648544 -0.20521888
  0.52409708  0.26437169  1.67432401  0.56134585  0.        ]",[-0.46808919 -0.54403609],[-0.62185834  0.53460887]
2,-0.246904251406,"[[-0.07287579  0.21814523 -0.03625693 -0.02327122]
 [-6.33838288  6.00174657  0.          0.        ]]",[-0.86068374  1.03731942],-2.06692,"[ 1.07345313  1.62287651  0.25329397 -0.4930395  -0.31648531 -0.2052188
  0.38883442  0.5866796   1.67281884  0.44434977  0.        ]",[-0.46808919 -0.54403609],[-0.70173027  0.46904076]
3,-0.243254214481,"[[-0.22624525  0.35563151 -0.03625693 -0.02327122]
 [-8.98975139  7.74106298  0.          0.        ]]",[-0.55836213  1.27942252],-1.98114,"[ 1.04060494  1.57329426  0.01359894 -0.13825731 -0.31648518 -0.20521872
  0.23831169  0.86157825  1.6543785   0.25900516  0.        ]",[-0.46808919 -0.54403609],[-1.32172456  1.24985549]
4,-0.236102867798,"[[ -0.44396414   0.5486551   -0.03625693  -0.02327122]
 [-12.76959918  11.5485492    0.           0.        ]]",[-0.07865848  1.57577431],-1.70155,"[ 0.93779068  1.46590241 -0.31104268  0.32852116 -0.31648506 -0.20521864
  0.0237233   1.46335037  1.59277257  0.00408486  0.        ]",[-0.46808919 -0.54403609],[ 0.34080355  2.28379689]
5,-0.224243750533,"[[ -0.68331068   0.81705054  -0.03625693  -0.02327122]
 [-11.17032995  15.27857081   0.           0.        ]]",[-0.07694235  1.36376202],-1.66311,"[ 0.75424748  1.25054477 -0.63036626  0.88747291 -0.31648493 -0.20521856
  0.11451652  2.05287666  1.47424371 -0.18273803  0.        ]",[-0.46808919 -0.54403609],[-0.27669674  1.43891924]
6,-0.206060768744,"[[ -0.91549898   1.15931296  -0.03625693  -0.02327122]
 [-12.04557018  18.93544335   0.           0.        ]]",[ 0.20290521  1.0896318 ],-1.52767,"[ 0.51527969  0.88780917 -0.88587221  1.39205474 -0.3164848  -0.20521849
  0.06482759  2.63083729  1.30391359 -0.22952458  0.        ]",[-0.46808919 -0.54403609],[-0.00140859  1.30945609]
7,-0.17870682397,"[[ -1.15408653   1.57398185  -0.03625693  -0.02327122]
 [-11.81384713  22.51949926   0.           0.        ]]",[ 0.29493141  0.64980125],-1.47149,"[ 0.22084842  0.37361915 -1.07818421  1.61679203 -0.31648467 -0.20521841
  0.07798289  3.19728242  1.06243066 -0.16219873  0.        ]",[-0.46808919 -0.54403609],[-0.50961568 -0.21964969]
8,-0.14363772567,"[[ -1.40825553   2.01116828  -0.03625693  -0.02327122]
 [-13.59725419  21.20348104   0.           0.        ]]",[ 0.51273274  0.50087118],-1.1845,"[-0.12866892 -0.16599702 -1.19271397  1.35991445 -0.31648454 -0.20521833
 -0.0232643   2.989276    0.75449208 -0.04916365  0.        ]",[-0.46808919 -0.54403609],[ 0.89187152  0.0019179 ]
9,-0.106645853557,"[[ -1.64208039   2.43109465  -0.03625693  -0.02327122]
 [ -9.79770788  20.79065551   0.           0.        ]]",[ 0.28303525  0.29128939],-0.923752,"[-0.46397372 -0.58913036 -1.20954762  0.68035796 -0.31648441 -0.20521825
  0.19244272  2.92401915  0.42599583  0.11136899  0.        ]",[-0.46808919 -0.54403609],[-0.08392622  0.33973285]
10,-0.0705957946754,"[[ -1.83942157   2.8562725   -0.03625693  -0.02327122]
 [ -9.93594799  21.72404298   0.           0.        ]]",[ 0.37422425  0.36143371],-0.683627,"[-0.7433574  -0.84617016 -1.1568267  -0.3179041  -0.31648428 -0.20521817
  0.1845945   3.07152737  0.073671    0.31800859  0.        ]",[-0.46808919 -0.54403609],[ 0.97117796  0.85580968]
11,-0.0488025517472,"[[-1.99759148  3.18727414 -0.03625693 -0.02327122]
 [-5.89482424  4.54544214  0.          0.        ]]",[ 0.44987839  0.17577794],-0.651798,"[-0.95708517 -0.89640209 -1.07164867 -1.1987252  -0.31648415 -0.20521809
  0.41401637  0.35649034 -0.22981132  0.47893615  0.        ]",[-0.46808919 -0.54403609],[ 1.43979538 -0.1131674 ]
12,-0.050690526066,"[[-2.07459698  3.17080795 -0.03625693 -0.02327122]
 [-1.81918423 -3.43282037  0.          0.        ]]",[ 0.56230605  0.41315019],-0.765112,"[-1.05607449 -0.89718776 -1.016999   -1.15441934 -0.31648402 -0.20521801
  0.6453977  -0.90445481 -0.19492289  0.46463695  0.        ]",[-0.46808919 -0.54403609],[ 1.23895459  0.52882004]
13,-0.0538916851194,"[[-2.0708944   3.10091407 -0.03625693 -0.02327122]
 [ 2.17614974 -3.09623549  0.          0.        ]]",[ 0.15581676  0.31707039],-0.818697,"[-1.05140362 -0.89667632 -1.01981657 -0.96626573 -0.31648389 -0.20521793
  0.87221972 -0.85125781 -0.13133623  0.4218665   0.        ]",[-0.46808919 -0.54403609],[-0.26071128  0.37668496]
14,-0.0564389036534,"[[-2.03815981  3.05186008 -0.03625693 -0.02327122]
 [ 1.10089143 -1.82619325  0.          0.        ]]",[ 0.11949337  0.19122493],-0.708016,"[-1.00971086 -0.89259948 -1.04390046 -0.83447769 -0.31648376 -0.20521785
  0.81117479 -0.65053022 -0.09070748  0.39438063  0.        ]",[-0.46808919 -0.54403609],[-0.01295144 -0.37354936]
15,-0.0593816168203,"[[-2.01687578  3.00085862 -0.03625693 -0.02327122]
 [ 1.02775626 -3.26914349  0.          0.        ]]",[ 0.05441931  0.2445204 ],-0.823671,"[-0.98222656 -0.88512057 -1.05874919 -0.6980777  -0.31648363 -0.20521777
  0.80702227 -0.87858464 -0.04866974  0.36464349  0.        ]",[-0.46808919 -0.54403609],[-0.5248228   0.83578435]
16,-0.0612344407557,"[[-2.0173718   2.96932813 -0.03625693 -0.02327122]
 [-1.07036644  0.10485032  0.          0.        ]]",[ 0.14258856  0.03212184],-0.705316,"[-0.98286959 -0.87885237 -1.05840963 -0.61422024 -0.3164835  -0.20521769
  0.6879075  -0.3453324  -0.0228769   0.34293715  0.        ]",[-0.46808919 -0.54403609],[ 0.04901316  0.67914099]
17,-0.0593999288765,"[[-2.03661834  2.99838519 -0.03625693 -0.02327122]
 [-0.85500564  2.79190109  0.          0.        ]]",[ 0.10710669 -0.03186029],-0.671561,"[-1.00772792 -0.88467305 -1.04499502 -0.69148415 -0.31648337 -0.20521761
  0.70013355  0.07935    -0.04642534  0.35907181  0.        ]",[-0.46808919 -0.54403609],[-0.31841617 -0.77627825]
18,-0.0581791652252,"[[-2.06619929  3.01720229 -0.03625693 -0.02327122]
 [-2.09893492 -0.70956535  0.          0.        ]]",[ 0.37094808  0.14302236],-0.736881,"[-1.04546437 -0.88787396 -1.02335896 -0.74169658 -0.31648324 -0.20521753
  0.62951298 -0.47404902 -0.06138004  0.36661042  0.        ]",[-0.46808919 -0.54403609],[ 0.12860159  0.86143719]
