timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402575370742,"[[ 0.0314601  -0.02964963 -0.13854596 -0.1981926 ]
 [ 0.00289617 -0.00189535  0.          0.        ]]",[-3.15194035 -2.55958581],-5.96022,"[ 1.03424163  1.38116532  0.37045256 -1.44900608 -1.20053005 -1.71809363
  0.52441514 -0.33010283  2.96948349  2.79278942  0.        ]",[-0.91883111 -0.93277252],[-2.82651443 -2.63131184]
1,-0.396130846418,"[[-0.00815764 -0.06939956 -0.13854596 -0.1981926 ]
 [-3.9515116  -3.95991108  0.          0.        ]]",[-2.70201588 -2.20888925],-5.84307,"[ 1.03492288  1.37859315  0.30856648 -1.55404498 -1.20052946 -1.71809228
  0.26465187 -1.01698967  2.96647167  2.61827372  0.        ]",[-0.91883111 -0.93277252],[-2.51281293 -1.74022955]
2,-0.374485784943,"[[-0.1260796  -0.1875238  -0.13854596 -0.1981926 ]
 [-7.82781099 -7.83958267  0.          0.        ]]",[-2.00352502 -1.26493895],-5.42677,"[ 1.02324857  1.3588282   0.12485983 -1.86383705 -1.20052888 -1.71809093
  0.01001951 -1.69027952  2.90483272  2.10662313  0.        ]",[-0.91883111 -0.93277252],[-1.8532375  -1.24815891]
3,-0.331418700701,"[[ -0.32076155  -0.38247055  -0.13854596  -0.1981926 ]
 [-11.62784376 -11.64240215   0.           0.        ]]",[-0.5696035   0.26170775],-4.55632,"[ 0.95964197  1.28731413 -0.17126154 -2.35806024 -1.2005283  -1.71808958
 -0.23960292 -2.3502302   2.63985288  1.33361887  0.        ]",[-0.91883111 -0.93277252],[-0.59329938  1.4163528 ]
4,-0.271154992584,"[[ -0.57458228  -0.57326739  -0.13854596  -0.1981926 ]
 [-13.74715939  -7.45122165   0.           0.        ]]",[-0.01475511  0.78461868],-3.64126,"[ 0.7978068   1.17282081 -0.52776733 -2.80565811 -1.20052771 -1.71808823
 -0.37881978 -1.62287851  2.11370834  0.61790574  0.        ]",[-0.91883111 -0.93277252],[ 0.35746044  0.78085073]
5,-0.211643648522,"[[ -0.83262473  -0.68979174  -0.13854596  -0.1981926 ]
 [-12.06262667  -4.21200999   0.           0.        ]]",[ 0.29939932  1.13121653],-3.01412,"[ 0.55192536  1.0829707  -0.83431288 -3.05436012 -1.20052713 -1.71808688
 -0.26816347 -1.06073536  1.51596034  0.21615015  0.        ]",[-0.91883111 -0.93277252],[ 0.9000469   1.34656706]
6,-0.167896269862,"[[-1.03577176 -0.73347694 -0.13854596 -0.1981926 ]
 [-8.26465239 -0.17000684  0.          0.        ]]",[ 0.2171493  1.1319474],-2.67593,"[ 0.31107794  1.04569036 -1.02265548 -3.14188046 -1.20052655 -1.71808553
 -0.01867606 -0.35927371  1.0575349   0.07815782  0.        ]",[-0.91883111 -0.93277252],[-0.37235115  2.00288068]
7,-0.136716128965,"[[-1.21421766 -0.69710888 -0.13854596 -0.1981926 ]
 [-9.57553993  3.79361205  0.          0.        ]]",[ 0.44830084  1.17868209],-2.45394,"[ 0.07360142  1.07685775 -1.1427019  -3.06923624 -1.20052596 -1.71808417
 -0.10478773  0.32858486  0.72811209  0.02962379  0.        ]",[-0.91883111 -0.93277252],[ 0.45696122  1.01830715]
8,-0.114407680145,"[[-1.38570095 -0.58226709 -0.13854596 -0.1981926 ]
 [-7.57945533  7.67760039  0.          0.        ]]",[ 0.04998149  0.96413946],-2.41291,"[ -1.70134075e-01   1.16639562e+00  -1.21428862e+00  -2.82558231e+00
  -1.20052538e+00  -1.71808282e+00   2.63343060e-02   1.00262389e+00
   4.91931378e-01  -2.52894008e-03   0.00000000e+00]",[-0.91883111 -0.93277252],[ 0.37565891  1.64540783]
9,-0.106919615311,"[[ -1.52088759  -0.39051713  -0.13854596  -0.1981926 ]
 [ -5.94469294  11.48469083   0.           0.        ]]",[-0.53029484  0.48336351],-2.35129,"[-0.36826587  1.28334726 -1.23902856 -2.37775268 -1.2005248  -1.71808147
  0.13372123  1.66331698  0.41136796 -0.05520672  0.        ]",[-0.91883111 -0.93277252],[-0.54051083 -0.19528558]
