timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.244806991643,"[[ 0.09411757 -0.07613215 -0.0222832  -0.06729175]
 [-0.00096692 -0.0003611   0.          0.        ]]",[-2.23251438  0.49262983],-4.08067,"[ 1.02559741  1.36276365  0.45500554 -1.60334402 -0.19395352 -0.58335582
  0.50740757 -0.32659894  1.75712664  1.11441249  0.        ]",[-0.92883271 -0.96014524],[-2.76823091  0.78395964]
1,-0.243569265027,"[[ 0.0543958  -0.04497884 -0.0222832  -0.06729175]
 [-3.95803018  3.10533685  0.          0.        ]]",[-1.97482371  0.59329236],-4.01562,"[ 1.029959    1.36524254  0.39334537 -1.52078007 -0.19395348 -0.58335567
  0.2421709   0.21620571  1.76042653  1.045541    0.        ]",[-0.92883271 -0.96014524],[-2.36319076  0.16755732]
2,-0.238766709638,"[[-0.06367216  0.0231829  -0.0222832  -0.06729175]
 [-7.83585419  3.70881995  0.          0.        ]]",[-1.56595659  1.03292561],-3.77616,"[ 1.02914843  1.3662186   0.20965866 -1.33984278 -0.19395344 -0.58335552
 -0.01775446  0.32168065  1.75892483  0.80263159  0.        ]",[-0.92883271 -0.96014524],[-0.92639321  1.39267812]
3,-0.230078007785,"[[ -0.25561856   0.13636391  -0.0222832   -0.06729175]
 [-11.34710034   7.59630727   0.           0.        ]]",[-1.47898436  1.79175031],-3.53594,"[ 0.98404865  1.35436155 -0.08489038 -1.04044094 -0.19395341 -0.58335538
 -0.25310859  1.00112403  1.71879653  0.41540725  0.        ]",[-0.92883271 -0.96014524],[-1.02793612  1.56731605]
4,-0.217041342768,"[[ -0.52001547   0.32652201  -0.0222832   -0.06729175]
 [-15.08020062  11.40675279   0.           0.        ]]",[-1.27473855  2.45638919],-3.21617,"[ 0.83646959  1.29707718 -0.46480042 -0.54973775 -0.19395337 -0.58335523
 -0.50333329  1.66710146  1.59811479 -0.0408374   0.        ]",[-0.92883271 -0.96014524],[-1.24523506  3.14652358]
5,-0.197340546867,"[[ -0.85833694   0.59212802  -0.0222832   -0.06729175]
 [-18.73985816  15.14129242   0.           0.        ]]",[-0.27676326  2.71609163],-2.94504,"[ 0.51951689  1.14265379 -0.86932671  0.08054393 -0.19395333 -0.58335508
 -0.74863515  2.31981047  1.34868185 -0.51539943  0.        ]",[-0.92883271 -0.96014524],[-0.50774962  2.79692418]
6,-0.170040292637,"[[ -1.24959222   0.93166918  -0.0222832   -0.06729175]
 [-20.38030442  18.80051241   0.           0.        ]]",[ 0.53045475  1.49805427],-2.91392,"[ 0.01919575  0.83585668 -1.16836599  0.72970771 -0.19395329 -0.58335494
 -0.85859185  2.95935217  0.96822362 -0.86188748  0.        ]",[-0.92883271 -0.96014524],[ 1.39468292  1.63929546]
7,-0.13864068577,"[[ -1.61347675e+00   1.34364713e+00  -2.22831958e-02  -6.72917544e-02]
 [ -1.60224051e+01   2.23854591e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59040678  0.13760114],-2.92967,"[-0.51130737  0.34750874 -1.24656329  1.1855918  -0.19395326 -0.58335479
 -0.56648736  3.58590779  0.59988419 -0.86136798  0.        ]",[-0.92883271 -0.96014524],[ 0.73361501 -0.02600469]
8,-0.106831037883,"[[ -1.90162101   1.78586083  -0.0222832   -0.06729175]
 [-12.80255577  21.83785548   0.           0.        ]]",[ 0.59199637 -0.23135245],-2.55845,"[-0.92898058 -0.22937854 -1.16356846  1.19262824 -0.19395322 -0.58335464
 -0.35066492  3.49019107  0.33180174 -0.55292119  0.        ]",[-0.92883271 -0.96014524],[ 0.74713411  0.48082439]
9,-0.0791151176828,"[[ -2.12546083e+00   2.23737353e+00  -2.22831958e-02  -6.72917544e-02]
 [ -9.59189106e+00   2.33086253e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54033792 -0.09577304],-2.29967,"[-1.22775537 -0.76191222 -1.01459637  0.68543352 -0.19395318 -0.5833545
 -0.13545813  3.74723561  0.11563128 -0.06731813  0.        ]",[-0.92883271 -0.96014524],[-0.23977082  0.216073  ]
