timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226171397142,"[[-0.0917946  -0.06730342 -0.01798134 -0.02622112]
 [-0.00127459 -0.00490748  0.          0.        ]]",[-1.21286237  1.45961642],-2.01132,"[ 1.06342685  1.60449514  0.23110942 -1.28981842 -0.15954006 -0.23110041
  0.71178589 -0.35880943  1.51992432  0.08778524  0.        ]",[-0.51641411 -0.59706479],[-1.65940119  1.57072722]
1,-0.225768626833,"[[-0.1315258  -0.02765732 -0.01798134 -0.02622112]
 [-3.95866255  3.95631155  0.          0.        ]]",[-0.83879399  1.47205949],-1.97744,"[ 1.0570366   1.60688867  0.16841833 -1.184232   -0.15954    -0.23110032
  0.48364236  0.27513843  1.51583366  0.04304699  0.        ]",[-0.51641411 -0.59706479],[-0.52919865  1.00176345]
2,-0.224567377862,"[[-0.23093275  0.09041874 -0.01798134 -0.02622112]
 [-5.97531543  7.83835026  0.          0.        ]]",[-0.75242352  1.48494792],-1.93371,"[ 1.03118628  1.60217288  0.01322177 -0.86973392 -0.15953995 -0.23110024
  0.36738219  0.89641411  1.50215905 -0.04454688  0.        ]",[-0.51641411 -0.59706479],[-0.58454374  1.26907915]
3,-0.22158873183,"[[ -0.37246919   0.28536478  -0.01798134  -0.02622112]
 [ -8.17102307  11.64355577   0.           0.        ]]",[-0.55312467  1.57152343],-1.83323,"[ 0.97053418  1.55588518 -0.20118991 -0.35989057 -0.15953989 -0.23110016
  0.24079953  1.50539243  1.46960043 -0.13125409  0.        ]",[-0.51641411 -0.59706479],[-0.53201592  2.01220276]
4,-0.214590676023,"[[ -0.55539961   0.55565692  -0.01798134  -0.02622112]
 [-10.11555768  15.37319265   0.           0.        ]]",[-0.27497473  1.52770889],-1.78305,"[ 0.85255281  1.41583326 -0.46059495  0.29602246 -0.15953984 -0.23110007
  0.12869701  2.10227438  1.39815504 -0.20747304  0.        ]",[-0.51641411 -0.59706479],[-0.81412395  1.78635831]
5,-0.200456732598,"[[ -7.88034232e-01   8.99801912e-01  -1.79813429e-02  -2.62211246e-02]
 [ -1.31379054e+01   1.90290344e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40649238  1.33510566],-1.67693,"[ 0.64406341  1.12582774 -0.74908804  0.97782103 -0.15953978 -0.23109999
 -0.04554146  2.68734191  1.25879538 -0.274509    0.        ]",[-0.51641411 -0.59706479],[ 0.2346229   1.18339141]
6,-0.177025983511,"[[ -1.03888426e+00   1.31632114e+00  -1.79813429e-02  -2.62211246e-02]
 [ -1.19509085e+01   2.26109654e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39187989  0.52552992],-1.64313,"[ 0.35819873  0.65473477 -0.99182656  1.47001118 -0.15953972 -0.23109991
  0.02288898  3.26057423  1.04395106 -0.24545147  0.        ]",[-0.51641411 -0.59706479],[ 0.77077589 -0.40899004]
7,-0.147195270864,"[[ -1.24492123e+00   1.74778922e+00  -1.79813429e-02  -2.62211246e-02]
 [ -8.66360114e+00   2.05428364e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09779257 -0.07234216],-1.39258,"[ 0.08823094  0.11008037 -1.12763981  1.51422352 -0.15953967 -0.23109982
  0.21240246  2.92958636  0.78498695 -0.08334135  0.        ]",[-0.51641411 -0.59706479],[ 0.68827188  0.34276769]
8,-0.114438280471,"[[ -1.38913591e+00   2.16817725e+00  -1.79813429e-02  -2.62211246e-02]
 [ -5.76733802e+00   2.14928756e+01   0.00000000e+00   0.00000000e+00]]",[-0.34096932 -0.54299247],-1.29578,"[-0.11307852 -0.38186762 -1.1850788   1.09409237 -0.15953961 -0.23109974
  0.37937219  3.08161684  0.4897588   0.15025441  0.        ]",[-0.51641411 -0.59706479],[-0.35822282 -1.26698894]
9,-0.0820598734404,"[[ -1.51755939   2.55403672  -0.01798134  -0.02622112]
 [ -7.07084335  17.10767323   0.           0.        ]]",[-0.12335791 -0.42475116],-0.887834,"[-0.2970334  -0.72538184 -1.2089565   0.36754945 -0.15953956 -0.23109966
  0.30422483  2.37981827  0.16736793  0.32986468  0.        ]",[-0.51641411 -0.59706479],[-0.02342535 -0.3343976 ]
