timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.161628338761,"[[ 0.09240866  0.07491462  0.0475136   0.00868138]
 [-0.00239026  0.00205246  0.          0.        ]]",[-0.64988822  2.40074086],-2.33488,"[ 1.03682335  1.42009177  0.49298878 -1.10036574  0.41094433  0.07724561
  0.56749815 -0.3372097   0.95395805  0.29113037  0.        ]",[-0.81484807 -0.85078871],[ 0.31260666  3.10322378]
1,-0.161363507125,"[[ 0.10475347  0.11467828  0.0475136   0.00868138]
 [ 1.23276592  3.96112095  0.          0.        ]]",[-1.1680994   1.94772196],-2.38325,"[ 1.03504089  1.41524058  0.51234003 -0.99612408  0.41094422  0.0772456
  0.64505666  0.33699884  0.94148295  0.3808353   0.        ]",[-0.81484807 -0.85078871],[-0.83456388  2.28480464]
2,-0.160325266874,"[[ 0.09602486  0.23285461  0.0475136   0.00868138]
 [-2.09454246  7.84356533  0.          0.        ]]",[-1.00255191  1.77047038],-2.43374,"[ 1.0363234   1.38892377  0.49865957 -0.68976974  0.41094411  0.07724558
  0.43612603  0.99815846  0.90912088  0.52121026  0.        ]",[-0.81484807 -0.85078871],[-1.16163125  2.50502838]
3,-0.157030657825,"[[  1.48441961e-02   4.27910466e-01   4.75136017e-02   8.68138291e-03]
 [ -6.01049504e+00   1.16493129e+01   0.00000000e+00   0.00000000e+00]]",[-0.64646363  1.44077277],-2.39916,"[ 1.04291798  1.30750511  0.37101253 -0.20463769  0.41094399  0.07724556
  0.1902329   1.64625608  0.86562791  0.56699672  0.        ]",[-0.81484807 -0.85078871],[-0.6175025   0.95144986]
4,-0.149228206745,"[[ -1.28696217e-01   6.96389178e-01   4.75136017e-02   8.68138291e-03]
 [ -8.33581406e+00   1.51867325e+01   0.00000000e+00   0.00000000e+00]]",[-0.17809074  0.70983404],-2.3141,"[ 1.03094992  1.12363958  0.14546292  0.39180425  0.41094388  0.07724554
  0.04421988  2.24865687  0.7894634   0.53686024  0.        ]",[-0.81484807 -0.85078871],[-0.45584621  0.44192738]
5,-0.135369138907,"[[ -3.11858910e-01   1.01466680e+00   4.75136017e-02   8.68138291e-03]
 [ -9.97503454e+00   1.66361539e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56651706  0.16000634],-2.09271,"[ 0.97233424  0.81529732 -0.13569598  0.93918809  0.41094377  0.07724552
 -0.05871117  2.49548133  0.65873619  0.45967138  0.        ]",[-0.81484807 -0.85078871],[ 0.84874354 -1.01435501]
6,-0.118745124273,"[[ -4.75674189e-01   1.30434492e+00   4.75136017e-02   8.68138291e-03]
 [ -6.41828528e+00   1.23460265e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51753563 -0.24651718],-1.88178,"[ 0.88025622  0.47430808 -0.37372863  1.24311277  0.41094366  0.07724551
  0.1646267   1.76489512  0.49678924  0.39237458  0.        ]",[-0.81484807 -0.85078871],[ 0.36806841 -0.21891647]
7,-0.102692758697,"[[ -5.88149266e-01   1.54011112e+00   4.75136017e-02   8.68138291e-03]
 [ -4.83446405e+00   1.12343247e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55932027 -0.59549791],-1.69871,"[ 0.79663412  0.17451167 -0.52634396  1.33480544  0.41094355  0.07724549
  0.26407907  1.57557741  0.33109544  0.37717506  0.        ]",[-0.81484807 -0.85078871],[ 0.19730225 -1.13771915]
8,-0.0888292787775,"[[-0.67603694  1.72283586  0.0475136   0.00868138]
 [-3.95726081  7.05209997  0.          0.        ]]",[ 0.5551613  -0.47798318],-1.54749,"[ 0.72049917 -0.06021098 -0.63800314  1.30566475  0.41094344  0.07724547
  0.31916098  0.86336833  0.18858452  0.35821938  0.        ]",[-0.81484807 -0.85078871],[ 0.11972084  0.64020665]
9,-0.0753989363838,"[[ -7.49645109e-01   1.88790975e+00   4.75136017e-02   8.68138291e-03]
 [ -3.40535172e+00   9.44731268e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58164531 -0.99682468],-1.45477,"[ 0.64991195 -0.26688559 -0.72570017  1.20473522  0.41094333  0.07724545
  0.35381678  1.27125849  0.04836521  0.34591614  0.        ]",[-0.81484807 -0.85078871],[ 0.71918081 -0.56124248]
