timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171558060439,"[[-0.05343911  0.01074148  0.04348067 -0.05227828]
 [-0.00310207 -0.00167291  0.          0.        ]]",[-1.80683148  1.74237561],-2.90761,"[ 1.03587334  1.3995574   0.24980109 -1.30679158  0.37460098 -0.45328146
  0.54427667 -0.33372508  1.02765349  0.59907089  0.        ]",[-0.88761342 -0.88023847],[-2.26338665  2.00805662]
1,-0.170339865689,"[[-0.09320648  0.05045164  0.04348067 -0.05227828]
 [-3.96045463  3.95948129  0.          0.        ]]",[-1.64572215  1.67412353],-2.8555,"[ 1.0315835   1.39798071  0.18759799 -1.20205234  0.37460089 -0.45328134
  0.29005291  0.34784725  1.02462156  0.5457012   0.        ]",[-0.88761342 -0.88023847],[-1.83981407  1.71271371]
2,-0.166335647524,"[[-0.2113354   0.16859759  0.04348067 -0.05227828]
 [-7.83952472  7.84216048  0.          0.        ]]",[-1.31654286  1.69571304],-2.722,"[ 1.00521439  1.3812367   0.00456421 -0.89231494  0.3746008  -0.45328123
  0.04085809  1.01591663  1.00599542  0.3888681   0.        ]",[-0.88761342 -0.88023847],[-0.89362051  0.93239536]
3,-0.158687547991,"[[ -0.40205316   0.36093728   0.04348067  -0.05227828]
 [-11.22101874  11.37998238   0.           0.        ]]",[-0.37946975  1.90840912],-2.58463,"[ 0.92055841  1.31604227 -0.28018408 -0.40317549  0.37460071 -0.45328111
 -0.17637201  1.62464761  0.94626899  0.14723402  0.        ]",[-0.88761342 -0.88023847],[-1.43203831  1.64880512]
4,-0.145824995633,"[[ -0.66395552   0.62601507   0.04348067  -0.05227828]
 [-14.95685305  15.1152641    0.           0.        ]]",[ 0.57561827  1.42128134],-2.38407,"[ 0.72516305  1.15362785 -0.63298199  0.21109829  0.37460062 -0.45328099
 -0.41636523  2.26735241  0.80837722 -0.15041754  0.        ]",[-0.88761342 -0.88023847],[ 0.59275572  0.71662477]
5,-0.128494218112,"[[ -0.93660864   0.9537733    0.04348067  -0.05227828]
 [-12.31715793  17.65213431   0.           0.        ]]",[ 0.64887065 -0.00443816],-2.3272,"[ 0.43797552  0.85297539 -0.92992284  0.81723208  0.37460053 -0.45328088
 -0.24678878  2.70385145  0.60612619 -0.3234851   0.        ]",[-0.88761342 -0.88023847],[ 0.63368502  0.36087293]
6,-0.107591598763,"[[ -1.15535606   1.31763375   0.04348067  -0.05227828]
 [ -9.56659635  18.73037875   0.           0.        ]]",[ 0.60414445 -0.90529066],-2.37692,"[ 0.15978034  0.42728833 -1.10149249  1.21973119  0.37460044 -0.45328076
 -0.07009018  2.8893724   0.39472752 -0.25699429  0.        ]",[-0.88761342 -0.88023847],[ 1.08379868 -1.29281624]
7,-0.0866396344651,"[[ -1.30507396   1.64878163   0.04348067  -0.05227828]
 [ -5.41892154  14.39894067   0.           0.        ]]",[ 0.49436718 -1.3102746 ],-2.08031,"[ -4.78184038e-02   1.30223836e-03  -1.17986054e+00   1.29582705e+00
   3.74600348e-01  -4.53280646e-01   1.96360259e-01   2.14408782e+00
   1.96164083e-01  -6.47650255e-02   0.00000000e+00]",[-0.88761342 -0.88023847],[ 0.52413488 -0.99768976]
8,-0.0710710194764,"[[ -1.39155496   1.89426027   0.04348067  -0.05227828]
 [ -3.23646198  10.16307432   0.           0.        ]]",[ 0.54542458 -1.4174273 ],-1.813,"[-0.17198207 -0.30997117 -1.20978072  1.16698958  0.37460026 -0.45328053
  0.33656343  1.41524984  0.03381055  0.12373334  0.        ]",[-0.88761342 -0.88023847],[ 1.00037107 -1.26058242]
9,-0.0631578795121,"[[-1.41592184  2.05577131  0.04348067 -0.05227828]
 [ 0.78639504  6.00192691  0.          0.        ]]",[-0.10392503 -1.27798629],-1.75795,"[-0.20736123 -0.50239845 -1.21613509  0.99953634  0.37460017 -0.45328041
  0.59499543  0.69926908 -0.0759739   0.28872291  0.        ]",[-0.88761342 -0.88023847],[ 0.27981935 -1.77958583]
10,-0.0623122142357,"[[-1.38923286  2.13488903  0.04348067 -0.05227828]
 [ 1.87883515  1.92343967  0.          0.        ]]",[-0.23642808 -0.68468016],-1.7789,"[-0.16861823 -0.59121287 -1.20912594  0.89499895  0.37460007 -0.4532803
  0.66517463 -0.00248875 -0.12588743  0.41507112  0.        ]",[-0.88761342 -0.88023847],[-0.80897949 -0.75666671]
11,-0.0624188413301,"[[-1.38415778  2.14291674  0.04348067 -0.05227828]
 [-1.360541   -1.11055781  0.          0.        ]]",[ 0.57547903  0.05870545],-1.75313,"[-0.16127156 -0.59999089 -1.20766809  0.88360033  0.37459998 -0.45328018
  0.45707385 -0.52452823 -0.13093374  0.43048518  0.        ]",[-0.88761342 -0.88023847],[ 1.21036864 -0.23468572]
12,-0.064191565174,"[[-1.37138089  2.11160037  0.04348067 -0.05227828]
 [ 2.62493708 -2.01806127  0.          0.        ]]",[-0.23133755  0.02313751],-1.87279,"[-0.14280741 -0.56549579 -1.20382312  0.92724926  0.37459989 -0.45328006
  0.71310464 -0.68067609 -0.10343746  0.41366295  0.        ]",[-0.88761342 -0.88023847],[-0.15362405  1.07049929]
13,-0.0672528700467,"[[-1.32550736  2.11136803  0.04348067 -0.05227828]
 [ 1.96462789  1.98150001  0.          0.        ]]",[-0.38671196 -0.70393866],-1.76232,"[-0.07692847 -0.56523723 -1.18795668  0.92756449  0.3745998  -0.45327995
  0.67068552  0.00750182 -0.09296668  0.47603414  0.        ]",[-0.88761342 -0.88023847],[ 0.15403137 -0.84251753]
