timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199160932422,"[[ 0.09890882  0.05848713  0.03377274 -0.06909701]
 [-0.00455646  0.00122636  0.          0.        ]]",[-2.31183982  0.62763417],-2.68953,"[ 1.04588916  1.48542329  0.52912243 -1.06491295  0.29055184 -0.59904541
  0.62021123 -0.34603445  1.06770629  1.26000594  0.        ]",[-0.69104302 -0.7604726 ],[-2.12454735  0.35594574]
1,-0.196629569324,"[[ 0.05912256  0.07266779  0.03377274 -0.06909701]
 [-3.9608947   1.41213152  0.          0.        ]]",[-1.78813708  0.69574881],-2.64327,"[ 1.05046482  1.48423603  0.46618516 -1.02766217  0.29055176 -0.59904519
  0.38155244 -0.11152811  1.07475202  1.17648379  0.        ]",[-0.69104302 -0.7604726 ],[-2.16706509  1.30400361]
2,-0.189923523587,"[[-0.05901524  0.14037275  0.03377274 -0.06909701]
 [-7.83997092  5.34524489  0.          0.        ]]",[-1.52080631  0.61667103],-2.43571,"[ 1.05047345  1.47504957  0.27881684 -0.85047174  0.29055167 -0.59904497
  0.14755436  0.54219397  1.08053873  0.96213703  0.        ]",[-0.69104302 -0.7604726 ],[-0.82938179  0.79131625]
3,-0.179662603582,"[[ -0.24718989   0.27766461   0.03377274  -0.06909701]
 [-10.96709833   8.37382276   0.           0.        ]]",[-1.26911569  0.70162314],-2.274,"[ 1.00871407  1.43871864 -0.01587622 -0.49719306  0.29055159 -0.59904475
 -0.04108381  1.04557302  1.05554392  0.6632298   0.        ]",[-0.69104302 -0.7604726 ],[-1.01743636  0.45857065]
4,-0.164486766504,"[[ -0.50405509   0.46170766   0.03377274  -0.06909701]
 [-14.70702107  10.02492014   0.           0.        ]]",[-0.3638221   1.00995743],-2.05506,"[ 0.87176906  1.35396714 -0.3940434  -0.04606684  0.2905515  -0.59904454
 -0.26668772  1.32000078  0.96306537  0.26930341  0.        ]",[-0.69104302 -0.7604726 ],[-0.25011621  0.05947942]
5,-0.145604139341,"[[ -0.80520902   0.66257533   0.03377274  -0.06909701]
 [-15.40607989  10.06168452   0.           0.        ]]",[ 0.51367211  1.08671808],-1.82224,"[ 0.60556604  1.21755619 -0.77172677  0.40059603  0.29055142 -0.59904432
 -0.30885709  1.3261104   0.77421779 -0.16104358  0.        ]",[-0.69104302 -0.7604726 ],[-0.04293166  0.98356631]
6,-0.125869540397,"[[ -1.11199577   0.90087802   0.03377274  -0.06909701]
 [-15.27304846  13.75624519   0.           0.        ]]",[ 1.07394207  0.51503485],-1.75342,"[ 0.24111774  1.00379601 -1.05040657  0.84476151  0.29055134 -0.5990441
 -0.30083212  1.94018022  0.51635069 -0.47008936  0.        ]",[-0.69104302 -0.7604726 ],[ 0.87644049  0.47619161]
7,-0.10565542468,"[[ -1.37964365   1.19217037   0.03377274  -0.06909701]
 [-11.50415323  15.36770076   0.           0.        ]]",[ 0.85769725 -0.5686537 ],-1.85895,"[-0.12740336  0.68309907 -1.18561539  1.22726768  0.29055125 -0.59904388
 -0.07348023  2.20801629  0.27375696 -0.54397779  0.        ]",[-0.69104302 -0.7604726 ],[-0.14381278 -0.90561776]
8,-0.0852083969655,"[[ -1.61314903   1.46048869   0.03377274  -0.06909701]
 [-11.84531709  11.47708255   0.           0.        ]]",[ 1.62662494 -0.61187601],-1.61361,"[-0.46597497  0.35183201 -1.21309617  1.39771884  0.29055117 -0.59904366
 -0.09406031  1.561357    0.05263022 -0.51865178  0.        ]",[-0.69104302 -0.7604726 ],[ 1.35214303 -0.40525665]
9,-0.0672858649277,"[[-1.807998    1.67163824  0.03377274 -0.06909701]
 [-7.65343119  9.6440755   0.          0.        ]]",[ 1.50985813 -1.04641294],-1.72163,"[-0.74671095  0.08285284 -1.1700832   1.40034361  0.29055108 -0.59904344
  0.15880781  1.256693   -0.13349857 -0.46319322  0.        ]",[-0.69104302 -0.7604726 ],[ 1.81348582 -2.15334042]
