timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.252582439437,"[[ 0.07072458 -0.05640697 -0.03261617  0.07978912]
 [-0.00180264 -0.00131093  0.          0.        ]]",[ 2.6541245   3.97170424],-2.53296,"[ 1.03761498  1.41120134  0.45246492 -1.46093997 -0.28276516  0.69273115
  0.55817581 -0.33610467  1.80077751 -0.90233847  0.        ]",[-0.84545845 -0.87699354],[ 2.82542861  4.32072424]
1,-0.248508757176,"[[ 0.11036396 -0.01672052 -0.03261617  0.07978912]
 [ 3.95257761  3.95677026  0.          0.        ]]",[ 1.87627888  3.50851679],-2.56644,"[ 1.03234893  1.41307442  0.51451399 -1.35642359 -0.28276509  0.69273092
  0.80868561  0.34082734  1.79225587 -0.73494052  0.        ]",[-0.84545845 -0.87699354],[ 2.01125585  3.61565029]
2,-0.235090069852,"[[ 0.22830658  0.10134159 -0.03261617  0.07978912]
 [ 7.82879853  7.83651176  0.          0.        ]]",[ 0.32591474  2.41900492],-2.70222,"[ 1.00316287  1.4066261   0.69714838 -1.04573348 -0.28276503  0.69273069
  1.05424383  1.00436104  1.71588925 -0.24620904  0.        ]",[-0.84545845 -0.87699354],[ 0.06716306  1.72112821]
3,-0.212389885545,"[[  0.38598155   0.29624217  -0.03261617   0.07978912]
 [  7.93839837  11.64085866   0.           0.        ]]",[-0.81014979  1.11566639],-2.71539,"[ 0.93319684  1.35698136  0.93315121 -0.54299217 -0.28276496  0.69273046
  1.06118648  1.65499943  1.4746419   0.39896768  0.        ]",[-0.84545845 -0.87699354],[-1.63510328  1.32465877]
4,-0.184812389593,"[[  0.50347376   0.56648958  -0.03261617   0.07978912]
 [  3.82457765  15.37143509   0.           0.        ]]",[-1.1272161  -0.18241394],-2.53005,"[ 0.85897638  1.21145575  1.09977438  0.1020253  -0.28276489  0.69273024
  0.80057553  2.29301913  1.08784068  0.89821136  0.        ]",[-0.84545845 -0.87699354],[-1.35529398  0.44436934]
5,-0.156353843525,"[[  0.53951582   0.88853238  -0.03261617   0.07978912]
 [ -0.20697858  16.82796086   0.           0.        ]]",[-0.69789594 -0.89758539],-2.21253,"[ 0.8325976   0.9359875   1.14889439  0.73315036 -0.28276482  0.69273001
  0.54517615  2.54211741  0.6871682   1.10348551  0.        ]",[-0.84545845 -0.87699354],[-0.22208845 -1.05194032]
6,-0.130822062237,"[[  0.52662131   1.1820236   -0.03261617   0.07978912]
 [ -1.07969541  12.53545715   0.           0.        ]]",[-0.39600405 -0.82879257],-1.96103,"[ 0.84222444  0.6110934   1.13143749  1.12643463 -0.28276475  0.69272978
  0.48988937  1.8079906   0.37755196  1.08976823  0.        ]",[-0.84545845 -0.87699354],[-0.01986334 -0.24429635]
7,-0.108941398406,"[[  0.50446098   1.42053743  -0.03261617   0.07978912]
 [ -1.1361753   11.319976     0.           0.        ]]",[-0.27837312 -1.17461264],-1.74961,"[ 0.858275    0.31480036  1.10113154  1.29341015 -0.28276468  0.69272955
  0.48631123  1.60011188  0.15191461  0.98772491  0.        ]",[-0.84545845 -0.87699354],[-0.44215608 -1.31712066]
8,-0.0928172012302,"[[ 0.46441746  1.60496367 -0.03261617  0.07978912]
 [-2.86254728  7.13657265  0.          0.        ]]",[ 0.1737747  -0.66656458],-1.6365,"[ 0.88567152  0.07729092  1.04543352  1.32156666 -0.28276462  0.69272932
  0.37694536  0.88464594  0.02250447  0.85401288  0.        ]",[-0.84545845 -0.87699354],[-0.14060769  0.10435095]
9,-0.0821439015878,"[[ 0.40215139  1.75042353 -0.03261617  0.07978912]
 [-3.36240165  7.40850219  0.          0.        ]]",[ 0.4270429  -0.86925423],-1.49155,"[ 0.92407364 -0.10938144  0.95661688  1.28070041 -0.28276455  0.69272909
  0.34527946  0.93115224 -0.03127221  0.71702266  0.        ]",[-0.84545845 -0.87699354],[ 0.74545831 -0.96421772]
