timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.358825973813,"[[-0.06929076  0.01169108 -0.13908902 -0.09803606]
 [ 0.00331824  0.00373522  0.          0.        ]]",[-2.33537102 -0.29829758],-2.65117,"[ 1.1103652   1.86480955  0.18260928 -0.90899872 -1.20437903 -0.85403615
  0.92332003 -0.37426347  2.46632894  0.89777178  0.        ]",[-0.31503424 -0.40555662],[-2.34840257  0.79756671]
1,-0.357324879677,"[[-0.10892787  0.04346609 -0.13908902 -0.09803606]
 [-3.95385056  3.16323015  0.          0.        ]]",[-2.05062509 -0.20528144],-2.637,"[ 1.10535835  1.86366236  0.12183008 -0.81745212 -1.20437745 -0.85403536
  0.70666739  0.09981899  2.46296803  0.85089824  0.        ]",[-0.31503424 -0.40555662],[-2.24005718 -0.26050635]
2,-0.350952028286,"[[-0.22690657  0.09576804 -0.13908902 -0.09803606]
 [-7.8311129   2.07059657  0.          0.        ]]",[-1.53012586  0.11506426],-2.41337,"[ 1.07739091  1.85891339 -0.05715119 -0.66708489 -1.20437587 -0.85403457
  0.49438976 -0.06413083  2.44082591  0.66753958  0.        ]",[-0.31503424 -0.40555662],[-0.44541111  0.83962996]
3,-0.340037000702,"[[-0.39966634  0.17013125 -0.13908902 -0.09803606]
 [-9.43951168  5.35477009  0.          0.        ]]",[-1.32879758  0.28738463],-2.31791,"[ 1.00192481  1.84605544 -0.30987103 -0.45468913 -1.2043743  -0.85403378
  0.4063308   0.42865997  2.38084953  0.4037599   0.        ]",[-0.31503424 -0.40555662],[-0.92548726  0.37225202]
4,-0.324286775614,"[[ -0.62332275   0.29096412  -0.13908902  -0.09803606]
 [-12.91458085   6.72392181   0.           0.        ]]",[-0.85179192  0.61121845],-2.18871,"[ 0.84688501  1.81006088 -0.6095158  -0.1158354  -1.20437272 -0.85403299
  0.216073    0.63410115  2.2646998   0.10820266  0.        ]",[-0.31503424 -0.40555662],[-1.81851589  0.58671254]
5,-0.29942841456,"[[ -0.91875342   0.44742678  -0.13908902  -0.09803606]
 [-16.61621007   8.91497782   0.           0.        ]]",[-0.31944296  0.93379068],-1.92694,"[ 0.55577101  1.73649211 -0.93453939  0.3043185  -1.20437114 -0.8540322
  0.0134112   0.96286892  2.04587531 -0.2345919   0.        ]",[-0.31503424 -0.40555662],[ 1.01379047 -0.09670127]
6,-0.272020347502,"[[ -1.20808916   0.62009336  -0.13908902  -0.09803606]
 [-12.33159488   8.35359327   0.           0.        ]]",[-0.37086922  0.9182924 ],-1.75086,"[ 0.19813714  1.62205579 -1.15022678  0.73223418 -1.20436956 -0.85403141
  0.24799108  0.87863213  1.78410792 -0.47906623  0.        ]",[-0.31503424 -0.40555662],[-1.25534337  0.69786015]
7,-0.243095921642,"[[ -1.49198137   0.81323795  -0.13908902  -0.09803606]
 [-16.04534332  10.9521121    0.           0.        ]]",[ 0.04682916  1.05400252],-1.45832,"[-0.19365333  1.45683911 -1.24561258  1.15133134 -1.20436799 -0.85403062
  0.04466553  1.26853913  1.50727389 -0.61782869  0.        ]",[-0.31503424 -0.40555662],[-0.81737924  1.6900772 ]
8,-0.205290809107,"[[ -1.84217155   1.06983168  -0.13908902  -0.09803606]
 [-18.96406224  14.69466907   0.           0.        ]]",[ 0.30637473  0.85884792],-1.37946,"[-0.68580167  1.1870192  -1.19404589  1.58541176 -1.20436641 -0.85402983
 -0.11513262  1.83010684  1.16434942 -0.66024375  0.        ]",[-0.31503424 -0.40555662],[ 0.15912088  0.68349304]
9,-0.16640172441,"[[ -2.21139069   1.38794339  -0.13908902  -0.09803606]
 [-17.961155    17.10846795   0.           0.        ]]",[ 0.45062536  0.43019763],-1.29986,"[-1.15357601  0.79778596 -0.94514928  1.89153256 -1.20436483 -0.85402904
 -0.06022395  2.19229094  0.85877528 -0.54092691  0.        ]",[-0.31503424 -0.40555662],[-0.43439942 -0.51888185]
10,-0.130579094333,"[[ -2.58430633   1.70608818  -0.13908902  -0.09803606]
 [-19.32594679  14.71393609   0.           0.        ]]",[ 0.68335789  0.29803336],-0.905963,"[-1.50981177  0.3847129  -0.52506033  1.91324026 -1.20436325 -0.85402825
 -0.13494554  1.83298752  0.61400505 -0.31367318  0.        ]",[-0.31503424 -0.40555662],[ 0.17359329  0.78759031]
11,-0.106690411459,"[[ -2.9601123    2.02871693  -0.13908902  -0.09803606]
 [-18.25811466  17.53958655   0.           0.        ]]",[ 0.56844467  0.27091798],-0.767027,"[-1.70122968 -0.01595575  0.01133554  1.64262483 -1.20436168 -0.85402746
 -0.0764822   2.25696806  0.4645519  -0.00931926  0.        ]",[-0.31503424 -0.40555662],[-0.2860481   0.99503727]
12,-0.111796073912,"[[ -3.3330241    2.41554331  -0.13908902  -0.09803606]
 [-19.03042405  21.13111478   0.           0.        ]]",[ 0.21420014  0.51814055],-0.75599,"[-1.69860824 -0.41468737  0.58214283  0.97090039 -1.2043601  -0.85402667
 -0.11876573  2.79586131  0.47617317  0.36103541  0.        ]",[-0.31503424 -0.40555662],[ 0.7267409  0.187248 ]
13,-0.143603248164,"[[ -3.68099281   2.84139958  -0.13908902  -0.09803606]
 [-15.77710894  21.45358402   0.           0.        ]]",[-0.09655482  0.86665595],-1.06755,"[-1.52303381 -0.6852862   1.07998283 -0.09039903 -1.20435852 -0.85402588
  0.05935188  2.84423361  0.63285807  0.72951496  0.        ]",[-0.31503424 -0.40555662],[-1.37426576  0.49216486]
14,-0.175392800105,"[[ -4.03313257   3.16411189  -0.13908902  -0.09803606]
 [-19.4249443    4.65328762   0.           0.        ]]",[ 0.28119996  0.56280446],-1.19577,"[-1.19690817 -0.7432814   1.48707985 -1.0076018  -1.20435695 -0.85402509
 -0.14036561  0.32337888  0.81412391  0.9782721   0.        ]",[-0.31503424 -0.40555662],[ 0.67032329 -0.22432579]
15,-0.169385661075,"[[ -4.39114924   3.15446037  -0.13908902  -0.09803606]
 [-16.38673273  -3.01639447   0.           0.        ]]",[-0.24116497  0.37488723],-1.20992,"[-0.75346342 -0.7435035   1.7500471  -0.97978688 -1.20435537 -0.8540243
  0.02597536 -0.82744306  0.77563362  0.94042488  0.        ]",[-0.31503424 -0.40555662],[-0.32729608  0.86821374]
16,-0.160111304813,"[[ -4.72863096   3.0923135   -0.13908902  -0.09803606]
 [-17.35817699  -2.77119373   0.           0.        ]]",[-0.63436902  0.30369622],-1.24353,"[-0.28232734 -0.74202754  1.82859845 -0.8007202  -1.20435379 -0.85402352
 -0.02721087 -0.79065042  0.68945828  0.93162976  0.        ]",[-0.31503424 -0.40555662],[-0.96522879  0.56828587]
17,-0.156697285122,"[[ -5.11068964   3.04812566  -0.13908902  -0.09803606]
 [-20.83609939  -1.65407112   0.           0.        ]]",[-0.95722419  0.21239421],-1.28426,"[ 0.24504528 -0.73791741  1.70828042 -0.67369267 -1.20435221 -0.85402273
 -0.21762595 -0.62302756  0.62620986  0.98024831  0.        ]",[-0.31503424 -0.40555662],[-0.42222119  0.56488981]
18,-0.159765185141,"[[ -5.54004511   3.02383961  -0.13908902  -0.09803606]
 [-22.09525633  -0.84295137   0.           0.        ]]",[-1.20807695  0.06737155],-1.48285,"[ 0.73961204 -0.73457791  1.33089589 -0.60408478 -1.20435064 -0.85402194
 -0.28656428 -0.50132001  0.6063847   1.05888153  0.        ]",[-0.31503424 -0.40555662],[-1.86204064  1.03649267]
19,-0.167275436006,"[[ -6.01728605   3.01240003  -0.13908902  -0.09803606]
 [-25.61710545  -0.3648336    0.           0.        ]]",[-1.25804448 -0.07172143],-1.57963,"[ 1.06390005 -0.73273978  0.69376995 -0.57136351 -1.20434906 -0.85402115
 -0.47938433 -0.4295789   0.63168443  1.13708805  0.        ]",[-0.31503424 -0.40555662],[-0.49976211  0.72673729]
