timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200988842766,"[[ 0.05096916  0.09787776  0.0221297  -0.05346082]
 [ 0.0032741  -0.00200039  0.          0.        ]]",[-2.01022458  1.14566553],-3.05227,"[ 1.03974523  1.41072917  0.42412765 -1.04890415  0.19064801 -0.46201312
  0.56220659 -0.33690491  1.2240164   1.02732078  0.        ]",[-0.84022808 -0.8758105 ],[-1.61974886  0.73958185]
1,-0.199420112285,"[[ 0.011332    0.12723553  0.0221297  -0.05346082]
 [-3.95381266  2.92800526  0.          0.        ]]",[-1.75678623  1.01369655],-2.99579,"[ 1.04155744  1.40647329  0.3617991  -0.97204128  0.19064797 -0.46201299
  0.31239643  0.16342305  1.22694099  0.96040902  0.        ]",[-0.84022808 -0.8758105 ],[-1.56613736  1.08357041]
2,-0.194700052309,"[[-0.10666562  0.2249567   0.0221297  -0.05346082]
 [-7.83303856  6.83108823  0.          0.        ]]",[-1.59878004  1.11009836],-2.8847,"[ 1.03330555  1.38438977  0.17646688 -0.71863868  0.19064793 -0.46201286
  0.06750162  0.82991365  1.22411032  0.77605714  0.        ]",[-0.84022808 -0.8758105 ],[-1.72495262  0.65675305]
3,-0.185933616398,"[[ -0.30147343   0.38632644   0.0221297   -0.05346082]
 [-11.63511457   9.29762654   0.           0.        ]]",[-0.96671164  1.56145597],-2.61986,"[ 0.97542431  1.32179794 -0.12319823 -0.31359171  0.19064788 -0.46201274
 -0.17252273  1.25109934  1.18752031  0.47690901  0.        ]",[-0.84022808 -0.8758105 ],[-0.57492661  1.35278999]
4,-0.172844671048,"[[ -0.55470349   0.61016454   0.0221297   -0.05346082]
 [-13.68111731  13.07354798   0.           0.        ]]",[-0.20175676  1.69903386],-2.34278,"[ 0.82146803  1.18405034 -0.48469524  0.20341247  0.19064784 -0.46201261
 -0.30168648  1.89587413  1.08234307  0.13166425  0.        ]",[-0.84022808 -0.8758105 ],[-0.05083706  2.18552978]
5,-0.155577988997,"[[ -0.82764616   0.90876095   0.0221297   -0.05346082]
 [-13.6133657   16.77373366   0.           0.        ]]",[ 0.262667   0.9221164],-2.20519,"[ 0.56677351  0.91973265 -0.81454551  0.77186606  0.19064779 -0.46201249
 -0.29740925  2.52771367  0.90252184 -0.10748821  0.        ]",[-0.84022808 -0.8758105 ],[ 0.39211593  0.78923898]
6,-0.133597965756,"[[ -1.08165807   1.27224702   0.0221297   -0.05346082]
 [-11.7937623   19.56560164   0.           0.        ]]",[ 0.3537237  -0.06949008],-2.14705,"[ 0.26318049  0.50603694 -1.04487822  1.21195012  0.19064775 -0.46201236
 -0.1825379   3.00444571  0.67381673 -0.1432615   0.        ]",[-0.84022808 -0.8758105 ],[ 0.01007745 -0.04340345]
7,-0.106962629142,"[[ -1.31479401   1.65794182   0.0221297   -0.05346082]
 [-11.52074188  19.00574859   0.           0.        ]]",[ 0.69438469 -0.44849133],-1.99229,"[-0.05495693  0.01416794 -1.17809552  1.31850732  0.1906477  -0.46201223
 -0.16530211  2.90883928  0.40634258 -0.04171736  0.        ]",[-0.84022808 -0.8758105 ],[ 0.00859739 -0.17221216]
8,-0.0781585704513,"[[ -1.54258189   2.02743402   0.0221297   -0.05346082]
 [-11.25892423  17.94701712   0.           0.        ]]",[ 1.04454267 -0.5076648 ],-1.67719,"[-0.38536214 -0.44250911 -1.22874391  1.05853434  0.19064766 -0.46201211
 -0.14877356  2.72804595  0.11139235  0.10373609  0.        ]",[-0.84022808 -0.8758105 ],[ 0.33514819 -0.94157599]
9,-0.053664587361,"[[ -1.75221415   2.34539752   0.0221297   -0.05346082]
 [ -9.70945981  13.86299278   0.           0.        ]]",[ 1.35764718 -0.54282343],-1.45144,"[-0.69172967 -0.77608076 -1.20354911  0.57676925  0.19064761 -0.46201198
 -0.050956    2.03065986 -0.1652284   0.25952183  0.        ]",[-0.84022808 -0.8758105 ],[ 1.36026111 -0.90252681]
