timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391033365228,"[[  8.62112163e-02  -5.08925401e-03  -1.63783576e-01  -9.96956264e-02]
 [ -6.77328985e-04   1.49215528e-04   0.00000000e+00   0.00000000e+00]]",[-2.75772858 -0.53991669],-2.98619,"[ 1.10402893  1.83049464  0.43704865 -0.9724505  -1.4172114  -0.86538726
  0.89785276 -0.37292048  2.68842072  1.23628951  0.        ]",[-0.33720917 -0.40268978],[-2.93078125 -0.27408595]
1,-0.388839475417,"[[ 0.04651154 -0.0159597  -0.16378358 -0.09969563]
 [-3.95612218 -1.08358665  0.          0.        ]]",[-2.28919125 -0.27249414],-2.95978,"[ 1.10777559  1.83034217  0.37586708 -1.00335801 -1.41720924 -0.86538649
  0.6809426  -0.5367079   2.69320541  1.14208361  0.        ]",[-0.33720917 -0.40268978],[-3.06550413 -0.32362025]
2,-0.381034337012,"[[-0.07151142 -0.05025775 -0.16378358 -0.09969563]
 [-7.8332675  -2.34202779  0.          0.        ]]",[-1.63773751  0.15942019],-2.73193,"[ 1.10567519  1.82886513  0.19368802 -1.10082601 -1.41720708 -0.86538572
  0.46832641 -0.72689882  2.68558374  0.85961889  0.        ]",[-0.33720917 -0.40268978],[-2.25066655  0.74381347]
3,-0.366115085762,"[[ -0.26632449  -0.06706793  -0.16378358  -0.09969563]
 [-11.63537402   0.65103383   0.           0.        ]]",[-1.0817641   0.45874029],-2.37064,"[ 1.05911827  1.82758239 -0.10246993 -1.14854208 -1.41720492 -0.86538495
  0.25982528 -0.27454937  2.61439061  0.44545734  0.        ]",[-0.33720917 -0.40268978],[-0.52495661  1.36638099]
4,-0.345527286017,"[[ -0.51757399  -0.01444117  -0.16378358  -0.09969563]
 [-13.48341677   4.59847978   0.           0.        ]]",[-0.81096441  0.6495834 ],-2.3369,"[ 0.92283215  1.83036004 -0.46017923 -0.99903698 -1.41720276 -0.86538419
  0.15848166  0.32203867  2.45784039  0.01989361  0.        ]",[-0.33720917 -0.40268978],[-1.52941991 -0.05266776]
5,-0.315973047059,"[[ -0.82425592   0.07453684  -0.16378358  -0.09969563]
 [-17.17250305   4.30029187   0.           0.        ]]",[-0.05708615  1.08021986],-1.88849,"[ 0.65243475  1.8268888  -0.82975593 -0.74622268 -1.4172006  -0.86538342
 -0.04382166  0.27697255  2.17953957 -0.40685203  0.        ]",[-0.33720917 -0.40268978],[ 0.59958444  0.7533688 ]
6,-0.281232024015,"[[ -1.14051212   0.18960642  -0.16378358  -0.09969563]
 [-14.4621473    7.19700403   0.           0.        ]]",[-0.20464504  0.96588385],-1.68415,"[ 0.2794485   1.80723498 -1.09975931 -0.42204741 -1.41719844 -0.86538265
  0.10480976  0.71476037  1.82157598 -0.72442589  0.        ]",[-0.33720917 -0.40268978],[-0.50689891  0.80789561]
7,-0.247386384691,"[[ -1.44701794   0.36421706  -0.16378358  -0.09969563]
 [-16.18273958  10.25382786   0.           0.        ]]",[ 0.03665894  0.92962849],-1.45376,"[-0.13865973  1.74537443 -1.22873563  0.05494149 -1.41719628 -0.86538189
  0.01045524  1.17674557  1.47291711 -0.88266371  0.        ]",[-0.33720917 -0.40268978],[-0.20270571  0.95538624]
8,-0.211244589254,"[[ -1.77552463   0.60520908  -0.16378358  -0.09969563]
 [-16.66635705  13.83339508   0.           0.        ]]",[ 0.2762621   0.76014936],-1.28527,"[-0.60388997  1.60003084 -1.20829436  0.65980593 -1.41719412 -0.86538112
 -0.01606557  1.71773236  1.12698678 -0.9105268   0.        ]",[-0.33720917 -0.40268978],[-0.96063327  1.1162149 ]
9,-0.171130853082,"[[ -2.14369716   0.9188597   -0.16378358  -0.09969563]
 [-20.13947201  17.5192319    0.           0.        ]]",[ 0.72372478  0.61049974],-1.05237,"[-1.08621478  1.3202249  -0.99392622  1.30237457 -1.41719196 -0.86538035
 -0.20652568  2.27477575  0.79701591 -0.79471512  0.        ]",[-0.33720917 -0.40268978],[ 0.5625137   0.98872809]
