timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.393140191062,"[[ -7.55997951e-02   5.24847220e-02  -1.80049571e-01   4.15399135e-02]
 [ -9.97508216e-06  -9.54092261e-04   0.00000000e+00   0.00000000e+00]]",[-0.13408126  2.23057938],-2.50373,"[ 1.09603292  1.7797876   0.20025557 -0.82700486 -1.54260424  0.35618217
  0.86876931 -0.37042172  2.84066765 -0.43485864  0.        ]",[-0.36394638 -0.42809111],[ 0.09810476  1.60834999]
1,-0.392528266883,"[[-0.07172158  0.09219216 -0.18004957  0.04153991]
 [ 0.38655081  3.95850237  0.          0.        ]]",[-0.39068705  2.09607697],-2.30707,"[ 1.09643873  1.77609137  0.20626539 -0.71604911 -1.54260173  0.35618198
  0.88983478  0.23383531  2.84095086 -0.3827943   0.        ]",[-0.36394638 -0.42809111],[ 0.5363139   2.95916767]
2,-0.38939000951,"[[-0.04279547  0.21029551 -0.18004957  0.04153991]
 [ 2.49905085  7.83890344  0.          0.        ]]",[-0.91920739  1.79904246],-2.56159,"[ 1.09879782  1.7532036   0.25113775 -0.38911091 -1.54259923  0.35618179
  1.00495786  0.82602732  2.82950331 -0.19203981  0.        ]",[-0.36394638 -0.42809111],[-2.24980191  2.41176321]
3,-0.382492072351,"[[ -0.03301488   0.4052596   -0.18004957   0.04153991]
 [ -1.50764139  11.64480842   0.           0.        ]]",[-0.91242689  1.76956177],-2.67445,"[ 1.09932514  1.67731958  0.26632451  0.1306524  -1.54259672  0.35618159
  0.78660619  1.40684913  2.77904871  0.03569037  0.        ]",[-0.36394638 -0.42809111],[-1.52801938  0.50944077]
4,-0.373146915904,"[[ -0.10256594   0.65609577  -0.18004957   0.04153991]
 [ -5.43442839  13.43281444   0.           0.        ]]",[-0.74847513  1.91242647],-2.42575,"[ 1.09260764  1.51438386  0.1585203   0.7352048  -1.54259421  0.3561814
  0.57260928  1.67971571  2.69975302  0.14508801  0.        ]",[-0.36394638 -0.42809111],[-1.09274489  1.78854803]
5,-0.360268076896,"[[ -0.24988283   0.96182297  -0.18004957   0.04153991]
 [ -9.28449765  17.12751911   0.           0.        ]]",[-0.60794741  2.11228538],-2.32539,"[ 1.05581429  1.23083319 -0.06664375  1.3241704  -1.54259171  0.35618121
  0.36279333  2.24356185  2.59074245  0.14052243  0.        ]",[-0.36394638 -0.42809111],[-1.0305269   1.83396311]
6,-0.340226961399,"[[ -0.47344142   1.34070503  -0.18004957   0.04153991]
 [-13.05890166  20.74849845   0.           0.        ]]",[-0.45160007  2.1980288 ],-1.9475,"[ 0.94325928  0.78823014 -0.39087896  1.75399568 -1.5425892   0.35618102
  0.15710091  2.79615028  2.42127834  0.05156808  0.        ]",[-0.36394638 -0.42809111],[-0.38824938  3.84492861]
7,-0.309051867862,"[[ -0.74745431   1.79127597  -0.18004957   0.04153991]
 [-14.33810454  24.29672297   0.           0.        ]]",[-0.51873672  2.0615201 ],-1.81388,"[ 0.71999157  0.21333952 -0.73867179  1.76000798 -1.5425867   0.35618082
  0.08738858  3.33762615  2.15458004 -0.06092162  0.        ]",[-0.36394638 -0.42809111],[-0.34119823  2.61451956]
8,-0.264143352348,"[[ -1.04492683   2.31210434  -0.18004957   0.04153991]
 [-15.40553706  27.77452321   0.           0.        ]]",[-0.81980962  1.83444405],-1.64633,"[ 0.38996346 -0.37415061 -1.0263163   1.09259289 -1.54258419  0.35618063
  0.02921702  3.86834175  1.76864673 -0.14757648  0.        ]",[-0.36394638 -0.42809111],[-1.03059205  1.50412556]
9,-0.206717102185,"[[ -1.38970244   2.90179851  -0.18004957   0.04153991]
 [-19.05988278  31.18355698   0.           0.        ]]",[-1.01080298  1.80018759],-1.33572,"[-0.06896791 -0.75521145 -1.21085326 -0.30855357 -1.54258168  0.35618044
 -0.16993274  4.38854639  1.27229927 -0.21829088  0.        ]",[-0.36394638 -0.42809111],[-1.16146051  1.47824667]
