timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.405647322379,"[[-0.05003189  0.01447634 -0.18682264 -0.09397602]
 [-0.00099916  0.00066976  0.          0.        ]]",[-2.27096391  0.45110479],-2.75291,"[ 1.14069808  2.04784618  0.12303478 -0.80910617 -1.61276259 -0.8214711
  1.05299125 -0.38012088  2.72699182  0.80959338  0.        ]",[-0.24222283 -0.34778899],[-2.98972596 -0.11506591]
1,-0.40334302107,"[[-0.0897404   0.00993372 -0.18682264 -0.09397602]
 [-3.95668146 -0.45342316  0.          0.        ]]",[-1.97921288  0.62738764],-2.66338,"[ 1.13684645  2.04791263  0.06282117 -0.82339847 -1.61275814 -0.82147004
  0.83119368 -0.44568423  2.72269994  0.73015794  0.        ]",[-0.24222283 -0.34778899],[-1.68411174 -0.35413235]
2,-0.395082569506,"[[-0.20777388 -0.01309845 -0.18682264 -0.09397602]
 [-7.83375961 -1.84516031  0.          0.        ]]",[-1.46678865  0.96312207],-2.43738,"[ 1.11256984  2.04785546 -0.11452868 -0.89587184 -1.6127537  -0.82146899
  0.61380384 -0.64662822  2.69148141  0.48693125  0.        ]",[-0.24222283 -0.34778899],[-2.32516442  2.12038546]
3,-0.379752128077,"[[ -4.02600537e-01  -9.89238644e-03  -1.86822642e-01  -9.39760202e-02]
 [ -1.16362395e+01   2.15243950e+00   0.00000000e+00   0.00000000e+00]]",[-1.01444495  1.13761806],-2.20839,"[ 1.03141776  2.04789691 -0.39657158 -0.88578264 -1.61274925 -0.82146794
  0.40059695 -0.06943811  2.59641087  0.13955318  0.        ]",[-0.24222283 -0.34778899],[-0.73344393  1.59298069]
4,-0.358263411562,"[[ -0.66214217   0.07246703  -0.18682264  -0.09397602]
 [-14.30902723   6.07042896   0.           0.        ]]",[-0.52119648  1.35164738],-2.18394,"[ 0.84902031  2.04442362 -0.7355691  -0.62681813 -1.61274481 -0.82146688
  0.25073239  0.49625743  2.42400394 -0.21518675  0.        ]",[-0.24222283 -0.34778899],[-0.91461581  0.22990697]
5,-0.327411546942,"[[ -0.98178857   0.20181525  -0.18682264  -0.09397602]
 [-17.64453082   6.86171464   0.           0.        ]]",[ 0.23476776  1.70396829],-1.6966,"[ 0.52531862  2.02064191 -1.06497203 -0.22389483 -1.61274037 -0.82146583
  0.06370909  0.61050605  2.14392186 -0.55626513  0.        ]",[-0.24222283 -0.34778899],[ 0.21186615  2.45327208]
6,-0.29075327951,"[[ -1.32278533   0.37740659  -0.18682264  -0.09397602]
 [-16.4591115   10.68465545   0.           0.        ]]",[ 0.45038989  1.74022126],-1.50919,"[ 0.09481971  1.95325838 -1.27462114  0.3049558  -1.61273592 -0.82146478
  0.13017606  1.16247702  1.8003548  -0.78704919  0.        ]",[-0.24222283 -0.34778899],[-0.18156833  2.19664679]
7,-0.255510292632,"[[ -1.65592655   0.62870134  -0.18682264  -0.09397602]
 [-16.85373408  14.43227811   0.           0.        ]]",[ 0.33750483  1.69538116],-1.34561,"[-0.36406406  1.7906922  -1.31562741  0.99593023 -1.61273148 -0.82146372
  0.10804926  1.70357009  1.48944338 -0.85609368  0.        ]",[-0.24222283 -0.34778899],[ 1.11187953  1.86857328]
8,-0.228616688512,"[[ -1.94998024   0.95418675  -0.18682264  -0.09397602]
 [-12.56576468  18.10409466   0.           0.        ]]",[-0.09233359  1.37511587],-1.26032,"[-0.75995586  1.48056026 -1.2131459   1.71259339 -1.61272703 -0.82146267
  0.34847797  2.23371202  1.29328974 -0.77883193  0.        ]",[-0.24222283 -0.34778899],[-0.68047042  2.05733468]
9,-0.208521314858,"[[ -2.2258311    1.35240013  -0.18682264  -0.09397602]
 [-15.01124421  21.70514018   0.           0.        ]]",[-0.37043953  1.0340457 ],-1.22414,"[-1.09182495  0.99407124 -1.00648775  2.21732883 -1.61272259 -0.82146162
  0.21135821  2.75362629  1.19303352 -0.58433999  0.        ]",[-0.24222283 -0.34778899],[-0.06655201  1.13298608]
