timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148155671094,"[[-0.02554535  0.08921106  0.1245285  -0.1167512 ]
 [ 0.00098698  0.00122471  0.          0.        ]]",[-0.31597066  0.73364842],-0.719911,"[ 1.07909252  1.64882573  0.01842887 -0.36809451  1.07576912 -1.05244398
  0.58159551 -0.2953655   0.31866931  0.92045568  0.        ]",[-0.01567466 -0.17440906],[-1.03308319  0.60320674]
1,-0.143494323755,"[[-0.06522568  0.11321481  0.1245285  -0.1167512 ]
 [-3.95584421  2.39117843  0.          0.        ]]",[-0.31968126  0.71564835],-0.711606,"[ 1.07657845  1.64578896 -0.04190854 -0.31183208  1.07575905 -1.05243436
  0.25480244  0.03562011  0.31809724  0.87780967  0.        ]",[-0.01567466 -0.17440906],[ 0.83518814  0.30437239]
2,-0.140845607758,"[[-0.11041289  0.17264227  0.1245285  -0.1167512 ]
 [-0.57413043  3.54771952  0.          0.        ]]",[-0.317325    0.71514416],-0.702035,"[ 1.07105625  1.63525769 -0.11042408 -0.17327048  1.07574899 -1.05242474
  0.53409394  0.19578981  0.31480659  0.85572409  0.        ]",[-0.01567466 -0.17440906],[-1.74725818  0.47182677]
3,-0.13951281503,"[[-0.16147934  0.26165179  0.1245285  -0.1167512 ]
 [-4.5193847   5.34722378  0.          0.        ]]",[-0.32020849  0.69823921],-0.707973,"[ 1.06142074  1.61143854 -0.18743467  0.03144111  1.07573892 -1.05241511
  0.20825491  0.44500377  0.30778378  0.84901654  0.        ]",[-0.01567466 -0.17440906],[-1.58123862  0.5576665 ]
4,-0.127725119117,"[[-0.29066986  0.38970324  0.1245285  -0.1167512 ]
 [-8.38681144  7.45088406  0.          0.        ]]",[-0.32152775  0.67613441],-0.63389,"[ 1.02115939  1.56059854 -0.37895915  0.31707293  1.07572885 -1.05240549
 -0.11115624  0.73633919  0.28814843  0.75367553  0.        ]",[-0.01567466 -0.17440906],[-0.26691055 -0.47144782]
5,-0.107451664835,"[[-0.46732975  0.51851318  0.1245285  -0.1167512 ]
 [-9.27623257  5.43680803  0.          0.        ]]",[-0.31667626  0.6944657 ],-0.600898,"[ 0.93035293  1.4904949  -0.62847283  0.58959975  1.07571879 -1.05239587
 -0.18461322  0.4574026   0.24635229  0.59130972  0.        ]",[-0.01567466 -0.17440906],[-2.73921034  0.85210217]
6,-0.0798317666219,"[[ -0.69072041   0.66003242   0.1245285   -0.1167512 ]
 [-13.05031656   8.70416655   0.           0.        ]]",[-0.31683034  0.65578371],-0.617338,"[ 0.7606678   1.3929403  -0.91250731  0.86654826  1.07570872 -1.05238625
 -0.49631563  0.90990121  0.16385642  0.38376115  0.        ]",[-0.01567466 -0.17440906],[ 0.35025566  1.85569955]
7,-0.0533921168378,"[[ -0.9352502    0.8721046    0.1245285   -0.1167512 ]
 [-11.408094    12.49044704   0.           0.        ]]",[-0.31926879  0.59256035],-0.453988,"[ 0.51422702  1.21077926 -1.16771476  1.22592381  1.07569865 -1.05237663
 -0.36068073  1.43425538  0.04196762  0.23117879  0.        ]",[-0.01567466 -0.17440906],[-0.85870565 -0.52000303]
8,-0.0253128086766,"[[ -1.19523495   1.09877779   0.1245285   -0.1167512 ]
 [-14.57993346  10.18446629   0.           0.        ]]",[-0.31798172  0.58250773],-0.478346,"[ 0.19872267  0.97677294 -1.35882755  1.52032598  1.07568859 -1.05236701
 -0.62264399  1.1148839  -0.11458053  0.1096143   0.        ]",[-0.01567466 -0.17440906],[ -8.21621026e-04   1.23260014e+00]
9,-0.00712576990338,"[[ -1.48398968   1.34016279   0.1245285   -0.1167512 ]
 [-14.29646379  13.94150835   0.           0.        ]]",[-0.32132238  0.49819228],-0.48824,"[-0.19088545  0.6961533  -1.45917603  1.71553566  1.07567852 -1.05235739
 -0.59922821  1.63517879 -0.30972618  0.02129791  0.        ]",[-0.01567466 -0.17440906],[ 0.40242981  1.00281872]
