timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.413270218775,"[[-0.08718577  0.03970436 -0.18315968 -0.1428224 ]
 [ 0.00459668  0.00158327  0.          0.        ]]",[-1.81355858  0.64102894],-2.16828,"[ 1.13434515  2.07672598 -0.02732662 -0.64217511 -1.59824704 -1.25400104
  1.02666783 -0.36589269  2.5632274   1.08171824  0.        ]",[-0.12730874 -0.27887449],[-1.63251242  0.63692532]
1,-0.411102555381,"[[-0.1267951   0.06505481 -0.18315968 -0.1428224 ]
 [-3.95235245  2.52504578  0.          0.        ]]",[-1.78837395  0.61216104],-2.15968,"[ 1.12852455  2.07491263 -0.08689009 -0.56430467 -1.59823817 -1.253996
  0.78661698 -0.01128437  2.55956216  1.03564881  0.        ]",[-0.12730874 -0.27887449],[-2.09165182  1.20051211]
2,-0.404611660883,"[[-0.24476369  0.15479698 -0.18315968 -0.1428224 ]
 [-7.83159224  6.43612454  0.          0.        ]]",[-1.72229683  0.60392874],-2.10933,"[ 1.09857092  2.06157648 -0.26214826 -0.29001405 -1.5982293  -1.25399096
  0.55128109  0.5383178   2.54227735  0.9127016   0.        ]",[-0.12730874 -0.27887449],[-2.26227874  0.6724934 ]
3,-0.39225117609,"[[ -0.43954268   0.30897163  -0.18315968  -0.1428224 ]
 [-11.63367191   8.97285339   0.           0.        ]]",[-1.5555048   0.71596748],-2.02248,"[ 1.00883473  2.01365824 -0.53924028  0.17107993 -1.59822042 -1.25398592
  0.32062646  0.89478879  2.49207728  0.7221472   0.        ]",[-0.12730874 -0.27887449],[-2.69098087  0.69161553]
4,-0.371222158713,"[[ -0.70961115   0.51413403  -0.18315968  -0.1428224 ]
 [-15.36082665  11.53477795   0.           0.        ]]",[-1.33353567  0.85733891],-1.82269,"[ 0.80759007  1.90277013 -0.8810896   0.74845382 -1.59821155 -1.25398088
  0.09451725  1.25479799  2.3791275   0.47393019  0.        ]",[-0.12730874 -0.27887449],[-1.10765347  0.17997298]
5,-0.338362459668,"[[ -1.05348035   0.74969442  -0.18315968  -0.1428224 ]
 [-19.01403812  12.01952843   0.           0.        ]]",[-1.0406605   1.06466174],-1.54884,"[ 0.44443065  1.71489043 -1.21022806  1.33176777 -1.59820268 -1.25397584
 -0.12710615  1.32291177  2.16924092  0.19511666  0.        ]",[-0.12730874 -0.27887449],[-1.08298348  1.7979602 ]
6,-0.292692269895,"[[ -1.4697069    1.02742344  -0.18315968  -0.1428224 ]
 [-22.59684319  15.74079986   0.           0.        ]]",[-0.8431434   1.05019784],-1.32291,"[-0.09691432  1.42409701 -1.40041482  1.86868852 -1.59819381 -1.25397081
 -0.34445826  1.84582935  1.84806857 -0.02887574  0.        ]",[-0.12730874 -0.27887449],[-0.78900429  0.99724515]
7,-0.23908951941,"[[ -1.94851178   1.37871636  -0.18315968  -0.1428224 ]
 [-25.27488679  19.37620331   0.           0.        ]]",[-0.76897365  0.84565771],-1.11064,"[-0.74289307  0.98274729 -1.30151241  2.25513596 -1.59818493 -1.25396577
 -0.50692237  2.35666703  1.46358037 -0.07678893  0.        ]",[-0.12730874 -0.27887449],[-2.04020767  0.93709541]
8,-0.189012625672,"[[ -2.48873317   1.7995965   -0.18315968  -0.1428224 ]
 [-28.73590666  22.70054561   0.           0.        ]]",[-0.75780344  0.51627499],-0.894429,"[-1.32813247  0.41745712 -0.81440246  2.23152206 -1.59817606 -1.25396073
 -0.71688576  2.82377435  1.10403521  0.10406001  0.        ]",[-0.12730874 -0.27887449],[-0.06964964 -0.75890604]
9,-0.165396452242,"[[ -3.06053904   2.21891521  -0.18315968  -0.1428224 ]
 [-28.44554773  19.24296941   0.           0.        ]]",[-0.767492    0.43586764],-0.649366,"[-1.60643046 -0.09257534 -0.0180641   1.6879309  -1.59816719 -1.25395569
 -0.6992693   2.3378867   0.87630293  0.44372862  0.        ]",[-0.12730874 -0.27887449],[-0.40806611  0.88835562]
10,-0.182683947051,"[[ -3.64003284   2.63521941  -0.18315968  -0.1428224 ]
 [-29.50017601  22.37715745   0.           0.        ]]",[-0.90530813  0.2425701 ],-0.784151,"[-1.44361021 -0.45907965  0.82746913  0.72757633 -1.59815832 -1.25395065
 -0.76324724  2.77826682  0.85867989  0.82120352  0.        ]",[-0.12730874 -0.27887449],[-1.01420377 -0.59401473]
11,-0.221023283309,"[[ -4.26391468   3.05470346  -0.18315968  -0.1428224 ]
 [-32.87671127  16.30846304   0.           0.        ]]",[-1.06411254  0.16792196],-1.03916,"[-0.83198042 -0.62380093  1.46734302 -0.4973613  -1.59814945 -1.25394561
 -0.96808453  1.92548509  1.03317751  1.09136329  0.        ]",[-0.12730874 -0.27887449],[-0.71593789  2.07936014]
12,-0.22651406574,"[[ -4.94337018   3.16078722  -0.18315968  -0.1428224 ]
 [-35.06130491  -0.90417895   0.           0.        ]]",[-1.14902318  0.30848029],-1.1834,"[ 0.07915829 -0.62865562  1.57673938 -0.82332979 -1.59814058 -1.25394058
 -1.10061086 -0.49320897  1.06920409  1.11148726  0.        ]",[-0.12730874 -0.27887449],[-1.63993266 -0.68584542]
13,-0.2226241546,"[[ -5.67735895   3.10511259  -0.18315968  -0.1428224 ]
 [-38.32665943  -4.19800759   0.           0.        ]]",[-1.18683088  0.31539235],-1.29851,"[ 0.89481894 -0.62800316  0.96567597 -0.65210328 -1.59813171 -1.25393554
 -1.29870072 -0.9560506   0.99026796  1.17859844  0.        ]",[-0.12730874 -0.27887449],[-2.18037988  0.72851022]
14,-0.234316864189,"[[ -6.47600264   3.04705353  -0.18315968  -0.1428224 ]
 [-41.5270546   -1.87835706   0.           0.        ]]",[-1.13860285  0.262885  ],-1.38916,"[ 1.11408108 -0.62285898 -0.18545453 -0.47392231 -1.59812284 -1.2539305
 -1.49284747 -0.63009493  1.01253612  1.29928584  0.        ]",[-0.12730874 -0.27887449],[-0.93418968 -0.17663083]
15,-0.248689856959,"[[ -7.33540546   3.00283256  -0.18315968  -0.1428224 ]
 [-44.40362762  -2.54160855   0.           0.        ]]",[-0.94350088  0.3573302 ],-1.48983,"[ 0.44594745 -0.61589315 -1.20928017 -0.3388344  -1.59811396 -1.25392546
 -1.66734667 -0.72329254  1.12774119  1.32648642  0.        ]",[-0.12730874 -0.27887449],[-0.93409018  0.99920842]
16,-0.248122849042,"[[ -8.25176251   2.99218713  -0.18315968  -0.1428224 ]
 [-47.22272275   1.46367389   0.           0.        ]]",[-0.73147988  0.37161598],-1.24989,"[-0.76842734 -0.61382326 -1.29003927 -0.30642819 -1.59810509 -1.25392043
 -1.83835574 -0.16047422  1.19720271  1.21292892  0.        ]",[-0.12730874 -0.27887449],[ 0.61779833 -0.70197349]
17,-0.234755928688,"[[ -9.162297     2.99327015  -0.18315968  -0.1428224 ]
 [-43.84196427  -1.34597395   0.           0.        ]]",[-0.65621543  0.52654666],-1.1359,"[-1.56383525 -0.61403932 -0.28807449 -0.30972218 -1.59809622 -1.25391539
 -1.63325195 -0.55528243  1.15581615  1.08597144  0.        ]",[-0.12730874 -0.27887449],[-0.97801999  1.00205165]
18,-0.220645906431,"[[-10.06927814   3.00633145  -0.18315968  -0.1428224 ]
 [-46.84621084   1.86037509   0.           0.        ]]",[-0.71824908  0.47019222],-0.832422,"[-1.33505699 -0.61653592  1.01311204 -0.34949452 -1.59808735 -1.25391035
 -1.81549255 -0.10472831  1.05261829  1.05375701  0.        ]",[-0.12730874 -0.27887449],[ 0.33043976  0.15703938]
19,-0.216029053369,"[[-10.98377246   3.01845398  -0.18315968  -0.1428224 ]
 [-44.61063048  -0.10168445   0.           0.        ]]",[-0.9580828  0.386132 ],-1.05602,"[-0.25190846 -0.61864829  1.61679928 -0.38647163 -1.59807848 -1.25390531
 -1.67986141 -0.38043531  0.96977497  1.12012587  0.        ]",[-0.12730874 -0.27887449],[-2.27640229  0.5774425 ]
20,-0.223643316794,"[[-11.90684921   3.01342716  -0.18315968  -0.1428224 ]
 [-47.68678593  -0.29600113   0.           0.        ]]",[-1.0774982   0.29388335],-1.1091,"[ 0.85116436 -0.6177944   1.03116024 -0.3711304  -1.59806961 -1.25390028
 -1.86646227 -0.40773989  0.95197765  1.24451055  0.        ]",[-0.12730874 -0.27887449],[ 0.44690201 -0.87173221]
21,-0.242660044024,"[[-12.83336073   2.97292221  -0.18315968  -0.1428224 ]
 [-44.97336958  -3.74304267   0.           0.        ]]",[-1.07399905  0.35436574],-1.46069,"[ 1.09084555 -0.60968776 -0.29466724 -0.24791482 -1.59806074 -1.25389524
 -1.70184407 -0.89211532  1.04155079  1.36605159  0.        ]",[-0.12730874 -0.27887449],[ 0.07069377  1.29975169]
22,-0.255674859829,"[[-13.72108364   2.93851716  -0.18315968  -0.1428224 ]
 [-43.80287132   0.28906464   0.           0.        ]]",[-0.95611346  0.31357923],-1.42882,"[ 0.32016751 -0.60108218 -1.27908733 -0.14391241 -1.59805187 -1.2538902
 -1.63082735 -0.32552327  1.18767205  1.33263532  0.        ]",[-0.12730874 -0.27887449],[ 0.18597947 -0.57860386]
