timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.400178713366,"[[-0.08281112 -0.08345492 -0.17931867 -0.12656919]
 [-0.00213415 -0.0029064   0.          0.        ]]",[-2.79960942 -1.27113473],-5.18561,"[ 1.03277135  1.39390156  0.20306533 -1.55792914 -1.55428356 -1.09765051
  0.54272401 -0.33367297  3.33283538  1.37842428  0.        ]",[-0.89084399 -0.88244474],[-2.0837093  -1.09507085]
1,-0.395096482068,"[[-0.12252857 -0.12322489 -0.17931867 -0.12656919]
 [-3.95645575 -3.96090414  0.          0.        ]]",[-2.17035365 -0.85736823],-5.0496,"[ 1.02677629  1.38857586  0.14111824 -1.66232891 -1.55428243 -1.09765
  0.28825524 -1.01513315  3.30997042  1.21005145  0.        ]",[-0.89084399 -0.88244474],[-1.83158922 -0.55093204]
2,-0.37860721478,"[[-0.24055557 -0.22352829 -0.17931867 -0.12656919]
 [-7.83336085 -6.06243057  0.          0.        ]]",[-1.56111848  0.04000604],-4.70557,"[ 0.99541074  1.36612431 -0.0408074  -1.92298711 -1.55428131 -1.09764948
  0.03876838 -1.37695855  3.20100918  0.75109775  0.        ]",[-0.89084399 -0.88244474],[-2.08403348 -0.01481437]
3,-0.348302831622,"[[ -0.43536122  -0.34414568  -0.17931867  -0.12656919]
 [-11.63457883  -5.99950502   0.           0.        ]]",[-0.97711384  1.11046648],-4.04664,"[ 0.90043574  1.32230551 -0.32853856 -2.22841557 -1.55428018 -1.09764897
 -0.20584785 -1.36612364  2.92415191  0.12569986  0.        ]",[-0.89084399 -0.88244474],[-0.58589997  1.23005584]
4,-0.307273573751,"[[ -0.68901662  -0.42320592  -0.17931867  -0.12656919]
 [-13.72397252  -1.92009623   0.           0.        ]]",[-0.90480363  1.77480841],-3.43893,"[ 0.70184093  1.28389998 -0.66416551 -2.42185976 -1.55427906 -1.09764846
 -0.34030462 -0.66375938  2.4758632  -0.44963694  0.        ]",[-0.89084399 -0.88244474],[-0.86287229  2.26691255]
5,-0.25921333866,"[[ -0.9950367   -0.42148299  -0.17931867  -0.12656919]
 [-16.86752626   2.07908623   0.           0.        ]]",[-0.47350499  2.33095765],-2.93565,"[ 0.36693838  1.28481597 -0.98248099 -2.41770838 -1.55427793 -1.09764795
 -0.54259877  0.02479195  1.9077988  -0.85848897  0.        ]",[-0.89084399 -0.88244474],[-0.22747464  2.40443234]
6,-0.206687619495,"[[ -1.33808147  -0.34057936  -0.17931867  -0.12656919]
 [-17.43503648   5.99820396   0.           0.        ]]",[-0.10863777  2.40096307],-2.63046,"[-0.09528713  1.32385737 -1.19301514 -2.21953961 -1.55427681 -1.09764743
 -0.57911909  0.69955821  1.28136559 -1.04830463  0.        ]",[-0.89084399 -0.88244474],[ 0.17887078  1.19327109]
7,-0.158346485577,"[[ -1.67623469  -0.18207924  -0.17931867  -0.12656919]
 [-16.38380266   9.83896889   0.           0.        ]]",[ 0.33381227  2.22222257],-2.29718,"[-0.58992942  1.37695627 -1.226575   -1.81582493 -1.55427568 -1.09764692
 -0.51146982  1.36083371  0.72987679 -1.02491977  0.        ]",[-0.89084399 -0.88244474],[-0.08205347  2.94899328]
8,-0.117074250606,"[[ -2.00392959   0.05247485  -0.17931867  -0.12656919]
 [-16.38571746  13.60384765   0.           0.        ]]",[ 0.78852367  1.47792077],-2.20975,"[-1.0530701   1.39662596 -1.09048086 -1.19946531 -1.55427456 -1.09764641
 -0.51159291  2.00904221  0.30148805 -0.86280184  0.        ]",[-0.89084399 -0.88244474],[ 0.64928013  0.60439546]
9,-0.0867498593613,"[[ -2.30263139   0.34584821  -0.17931867  -0.12656919]
 [-13.49410629  15.72638961   0.           0.        ]]",[ 1.03291321  0.56130582],-2.19454,"[-1.41907585  1.32155344 -0.83378108 -0.44317141 -1.55427343 -1.09764589
 -0.32551146  2.37448315  0.03691467 -0.63936056  0.        ]",[-0.89084399 -0.88244474],[ 1.56529937  1.27670536]
10,-0.0782360288545,"[[ -2.53015869   0.69696172  -0.17931867  -0.12656919]
 [ -9.27254876  19.37284491   0.           0.        ]]",[ 0.10119691 -0.91890013],-2.15995,"[-1.64085559  1.09570624 -0.56735722  0.35628157 -1.55427231 -1.09764538
 -0.05384513  3.00229708  0.01418058 -0.46880868  0.        ]",[-0.89084399 -0.88244474],[-0.3992845  -0.90260234]
11,-0.0785351299311,"[[ -2.7296074    1.04471342  -0.17931867  -0.12656919]
 [-10.66781177  15.41546802   0.           0.        ]]",[ 0.87153983 -1.23411274],-2.07857,"[-1.78444998  0.75218807 -0.29512254  0.94456847 -1.55427118 -1.09764487
 -0.14363329  2.32094256  0.07947117 -0.27611096  0.        ]",[-0.89084399 -0.88244474],[ 1.17160642 -1.11127425]
12,-0.08030744274,"[[ -2.9011368    1.31021845  -0.17931867  -0.12656919]
 [ -6.49893627  11.14933617   0.           0.        ]]",[ 0.68458045 -1.22060931],-1.97535,"[-1.86530482  0.43480628 -0.04065251  1.2123593  -1.55427006 -1.09764436
  0.12464291  1.58643159  0.12965325 -0.0668501   0.        ]",[-0.89084399 -0.88244474],[ 0.98703481 -1.66465498]
13,-0.0883242194693,"[[-2.990627    1.49125284 -0.17931867 -0.12656919]
 [-2.46347768  6.96809172  0.          0.        ]]",[ 0.13653377 -0.89219379],-1.90199,"[-1.89092408  0.20352459  0.09694826  1.29311473 -1.55426893 -1.09764384
  0.38433343  0.86653697  0.2163639   0.05480977  0.        ]",[-0.89084399 -0.88244474],[-0.55957176 -0.85507419]
14,-0.0915697051583,"[[-3.06162013  1.59526375 -0.17931867 -0.12656919]
 [-4.62868003  3.4447214   0.          0.        ]]",[ 0.84452629 -0.26729333],-1.80202,"[-1.90296573  0.06862755  0.20750487  1.30066944 -1.55426781 -1.09764333
  0.24499783  0.25991025  0.24556253  0.15402948  0.        ]",[-0.89084399 -0.88244474],[ 0.00353327 -0.76121327]
15,-0.0867818871191,"[[-3.1531301   1.63323148 -0.17931867 -0.12656919]
 [-4.52266369  0.36232498  0.          0.        ]]",[ 1.31559646  0.23116073],-1.80121,"[-1.90757288  0.01939385  0.35086352  1.29631606 -1.55426668 -1.09764282
  0.25182016 -0.27079297  0.18112538  0.27101398  0.        ]",[-0.89084399 -0.88244474],[ 1.06646305  0.21448471]
16,-0.0844595547868,"[[-3.20297801  1.64892015 -0.17931867 -0.12656919]
 [-0.47560062  1.20375748  0.          0.        ]]",[ 0.61485922 -0.14296162],-1.87338,"[ -1.90489513e+00  -9.20010605e-04   4.28967699e-01   1.29340761e+00
  -1.55426556e+00  -1.09764230e+00   5.12257566e-01  -1.25921547e-01
   1.43861725e-01   3.36406128e-01   0.00000000e+00]",[-0.89084399 -0.88244474],[ 0.41998368  0.02259661]
17,-0.087656811195,"[[-3.1957184   1.67365133 -0.17931867 -0.12656919]
 [ 1.19600022  1.26914375  0.          0.        ]]",[ 0.23177731 -0.28448284],-1.86558,"[-1.90551042 -0.03288962  0.41760311  1.28750843 -1.55426443 -1.09764179
  0.61982865 -0.11466381  0.18007758  0.32818292  0.        ]",[-0.89084399 -0.88244474],[-0.17740791 -0.30180402]
18,-0.0904083148123,"[[-3.17907873  1.68679312 -0.17931867 -0.12656919]
 [ 0.47037799  0.04910152  0.          0.        ]]",[ 0.40434328 -0.05937904],-1.86656,"[-1.90663066 -0.04984588  0.39153875  1.28371977 -1.55426331 -1.09764128
  0.57313306 -0.32472134  0.21335808  0.30858959  0.        ]",[-0.89084399 -0.88244474],[ 0.24158353  0.27340228]
19,-0.0933009507574,"[[-3.16017288  1.69862566 -0.17931867 -0.12656919]
 [ 1.41705864  1.13054794  0.          0.        ]]",[ 0.04602429 -0.32025242],-1.85598,"[-1.90740921 -0.06509076  0.3619053   1.27992111 -1.55426218 -1.09764077
  0.63405391 -0.13852605  0.24785481  0.28741362  0.        ]",[-0.89084399 -0.88244474],[-0.17217218 -0.05939038]
20,-0.0974057939496,"[[-3.13894951  1.71865355 -0.17931867 -0.12656919]
 [ 0.70763844  0.87309929  0.          0.        ]]",[ 0.09266651 -0.27655828],-1.7933,"[-1.90765639 -0.09084051  0.32862744  1.27265707 -1.55426106 -1.09764025
  0.58840095 -0.18285158  0.29456241  0.26673882  0.        ]",[-0.89084399 -0.88244474],[ 0.1408605  -0.90592146]
21,-0.0971967480675,"[[-3.11933858  1.69995101 -0.17931867 -0.12656919]
 [ 1.25164142 -2.7313418   0.          0.        ]]",[ 0.32882318  0.3000567 ],-1.77302,"[-1.907295   -0.06679688  0.29787918  1.27947145 -1.55425993 -1.09763974
  0.62340859 -0.80343697  0.29585564  0.24054105  0.        ]",[-0.89084399 -0.88244474],[ 0.44173415  0.13464755]
22,-0.0960830134211,"[[-3.07701413  1.65121328 -0.17931867 -0.12656919]
 [ 2.97504913 -2.14439493  0.          0.        ]]",[-0.05878715  0.19616941],-1.77463,"[-1.90458792 -0.00388708  0.23157943  1.29292401 -1.55425881 -1.09763923
  0.73431358 -0.70238062  0.29047458  0.18219609  0.        ]",[-0.89084399 -0.88244474],[-0.07258421 -1.15223355]
23,-0.0932402722747,"[[-3.02098011  1.5690237  -0.17931867 -0.12656919]
 [ 2.62952498 -6.06150594  0.          0.        ]]",[ 0.33420089  0.90435219],-1.75129,"[-1.89695667  0.10268498  0.14410264  1.30144875 -1.55425768 -1.09763871
  0.71207808 -1.37679874  0.26619202  0.10196062  0.        ]",[-0.89084399 -0.88244474],[ 0.18656969  0.87583402]
24,-0.0911615936019,"[[-2.96151012  1.48379103 -0.17931867 -0.12656919]
 [ 3.31516589 -2.47372263  0.          0.        ]]",[-0.08221424  0.46271181],-1.76352,"[-1.88383834  0.21317709  0.05191576  1.29146859 -1.55425656 -1.0976382
  0.75620039 -0.75908083  0.24607265  0.01874667  0.        ]",[-0.89084399 -0.88244474],[-0.33677958  0.58758903]
25,-0.0953109073121,"[[-2.90924205  1.45815396 -0.17931867 -0.12656919]
 [ 1.91631049 -0.09789717  0.          0.        ]]",[-0.18159586  0.16027093],-1.80607,"[-1.86807665  0.24628817 -0.02829802  1.28472464 -1.55425543 -1.09763769
  0.66618062 -0.35002888  0.28758216 -0.04596795  0.        ]",[-0.89084399 -0.88244474],[-1.16293672 -0.09149274]
26,-0.0944698221447,"[[-2.91100135  1.45258847 -0.17931867 -0.12656919]
 [-2.07893018 -0.4574551   0.          0.        ]]",[ 0.61054397  0.41590756],-1.74186,"[-1.86866927  0.25346421 -0.0256129   1.28303217 -1.55425431 -1.09763718
  0.40907755 -0.41193478  0.27885236 -0.04492865  0.        ]",[-0.89084399 -0.88244474],[ 0.43207282  0.72906932]
27,-0.093387177024,"[[-2.93501719  1.47249102 -0.17931867 -0.12656919]
 [-0.32847594  2.43806548  0.          0.        ]]",[ 0.03997502 -0.17539883],-1.78395,"[-1.87633695  0.22778168  0.01114843  1.28870696 -1.55425318 -1.09763666
  0.52172321  0.08659447  0.26869389 -0.01400046  0.        ]",[-0.89084399 -0.88244474],[ 0.24611911 -0.27095762]
28,-0.0978946091896,"[[-2.9317467   1.51000161 -0.17931867 -0.12656919]
 [ 0.65225798  1.31673158  0.          0.        ]]",[-0.15047447 -0.08152556],-1.78836,"[-1.87533952  0.17924855  0.00613086  1.29657322 -1.55425206 -1.09763615
  0.58483556 -0.10646851  0.31576447 -0.01055982  0.        ]",[-0.89084399 -0.88244474],[-0.24110344 -0.17381433]
29,-0.100407109187,"[[-2.92840309  1.52917119 -0.17931867 -0.12656919]
 [-0.31468082  0.60260557  0.          0.        ]]",[ 0.02906956  0.0651058 ],-1.77447,"[ -1.87430392e+00   1.54398796e-01   1.00473037e-03   1.29916230e+00
  -1.55425093e+00  -1.09763564e+00   5.22610638e-01  -2.29421432e-01
   3.41972017e-01  -9.64798212e-03   0.00000000e+00]",[-0.89084399 -0.88244474],[ 0.00640522  0.50287978]
30,-0.103057241671,"[[-2.93438341  1.56108186 -0.17931867 -0.12656919]
 [-0.28344778  2.58186572  0.          0.        ]]",[-0.23005439 -0.32311279],-1.88616,"[-1.87613983  0.1129931   0.01017581  1.30132323 -1.55424981 -1.09763513
  0.52462042  0.1113531   0.36986288  0.00527847  0.        ]",[-0.89084399 -0.88244474],[-0.20816281 -0.69771451]
31,-0.103794714808,"[[-2.94825687  1.58448902 -0.17931867 -0.12656919]
 [-1.10118379 -0.23177497  0.          0.        ]]",[ 0.19949615  0.15022129],-1.76707,"[-1.88020264  0.08261059  0.03149526  1.3011996  -1.55424868 -1.09763461
  0.47199705 -0.37307901  0.37771704  0.02642904  0.        ]",[-0.89084399 -0.88244474],[ 0.18693739  0.32783397]
32,-0.102889092905,"[[-2.96264122  1.59292237 -0.17931867 -0.12656919]
 [-0.33978565  1.07077071  0.          0.        ]]",[-0.03991604 -0.10274047],-1.84159,"[-1.88412138  0.0716656   0.05366095  1.30080024 -1.55424756 -1.0976341
  0.52099469 -0.14881609  0.36823773  0.04368183  0.        ]",[-0.89084399 -0.88244474],[-0.66045287  0.39790727]
33,-0.102881206889,"[[-2.99559757  1.62993732 -0.17931867 -0.12656919]
 [-2.94717427  2.62553088  0.          0.        ]]",[ 0.30461672 -0.28030372],-1.81472,"[-1.89197032  0.02366138  0.10465562  1.29683111 -1.55424643 -1.09763359
  0.35320293  0.11887129  0.36725641  0.08867827  0.        ]",[-0.89084399 -0.88244474],[ 0.52480036 -0.62560818]
34,-0.101496077045,"[[-3.03311288  1.65706877 -0.17931867 -0.12656919]
 [-0.81146421  0.0960537   0.          0.        ]]",[ 0.24146286  0.0020206 ],-1.82106,"[-1.89897896 -0.01146202  0.16300295  1.29162863 -1.55424531 -1.09763307
  0.49064086 -0.31663589  0.35062956  0.13576214  0.        ]",[-0.89084399 -0.88244474],[-0.11785212  0.70866819]
35,-0.102490772223,"[[-3.05386517  1.68712527 -0.17931867 -0.12656919]
 [-1.26225937  2.90024867  0.          0.        ]]",[ 0.04668829 -0.49387395],-1.84726,"[-1.90197054 -0.05027487  0.19538675  1.28360578 -1.55424418 -1.09763256
  0.46163099  0.16617036  0.35895096  0.16628848  0.        ]",[-0.89084399 -0.88244474],[-0.17538521 -0.45678414]
36,-0.103431977722,"[[-3.08582166  1.72640795 -0.17931867 -0.12656919]
 [-1.93116991  1.03423632  0.          0.        ]]",[ 0.37162361 -0.19257718],-1.77143,"[-1.90534238 -0.10079123  0.24536542  1.26955185 -1.55424306 -1.09763205
  0.41858488 -0.15510637  0.36480219  0.21145767  0.        ]",[-0.89084399 -0.88244474],[ 0.87060136  0.09157731]
37,-0.105698219086,"[[-3.08949005  1.75052058 -0.17931867 -0.12656919]
 [ 1.55273823  1.37589357  0.          0.        ]]",[-0.32380185 -0.47672868],-1.84264,"[-1.90563176 -0.13165054  0.25110926  1.25893066 -1.55424193 -1.09763154
  0.64278262 -0.09628222  0.38741989  0.22306247  0.        ]",[-0.89084399 -0.88244474],[-0.0027633  -0.59957799]
