timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.029266186314,"[[ 0.08824098 -0.03712954  0.18264788  0.00271795]
 [-0.00122455  0.00220804  0.          0.        ]]",[-0.51961541  1.64010715],-1.40007,"[ 1.05388982  1.5364667   0.51754862 -1.26547996  1.579574    0.02077349
  0.65983087 -0.35131917 -0.35059492  0.22179339  0.        ]",[-0.63921803 -0.69678211],[ 0.08376457  1.62997519]
1,-0.0313114052752,"[[  9.15259444e-02   2.64073456e-03   1.82647885e-01   2.71795223e-03]
 [  3.28627879e-01   3.96162375e+00   0.00000000e+00   0.00000000e+00]]",[-1.02508211  0.62084574],-1.35853,"[ 1.05346135  1.53733725  0.52274888 -1.16037059  1.57957235  0.02077348
  0.67929381  0.29541213 -0.35414459  0.28176336  0.        ]",[-0.63921803 -0.69678211],[-1.84041661  1.18976941]
2,-0.0340914279443,"[[  5.83276594e-02   1.20829575e-01   1.82647885e-01   2.71795223e-03]
 [ -3.63525370e+00   7.84431312e+00   0.00000000e+00   0.00000000e+00]]",[-0.55571425 -0.16822439],-1.3509,"[ 1.05706603  1.52806764  0.47012958 -0.84871937  1.57957069  0.02077348
  0.4454012   0.92961068 -0.36390056  0.35247395  0.        ]",[-0.63921803 -0.69678211],[ 0.27512215  0.46075113]
3,-0.0365492656501,"[[ -2.74248378e-03   2.94457731e-01   1.82647885e-01   2.71795223e-03]
 [ -2.47560581e+00   9.51294418e+00   0.00000000e+00   0.00000000e+00]]",[-0.9639743  -0.95399702],-1.22391,"[ 1.05952718  1.48260126  0.37310929 -0.40016327  1.57956903  0.02077347
  0.5138271   1.20216426 -0.38975404  0.42287441  0.        ]",[-0.63921803 -0.69678211],[-0.32588136 -1.0078981 ]
4,-0.0369403848384,"[[ -6.46821277e-02   4.43103676e-01   1.82647885e-01   2.71795223e-03]
 [ -3.71426552e+00   5.36546580e+00   0.00000000e+00   0.00000000e+00]]",[-0.46013767 -0.39155853],-1.21169,"[ 1.05649801  1.41451658  0.27472603 -0.03397922  1.57956738  0.02077346
  0.44073866  0.52471437 -0.42159234  0.45636843  0.        ]",[-0.63921803 -0.69678211],[-0.52404504 -0.59461639]
5,-0.0280875949492,"[[ -1.59022269e-01   5.25731309e-01   1.82647885e-01   2.71795223e-03]
 [ -5.71311069e+00   2.90548312e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30888921  0.17748639],-1.11275,"[ 1.04122536  1.36559273  0.1257619   0.15925835  1.57956572  0.02077346
  0.32279479  0.12290034 -0.42714433  0.33078465  0.        ]",[-0.63921803 -0.69678211],[ 0.40599887 -0.82734785]
6,-0.0197442905679,"[[ -2.56023704e-01   5.50388313e-01   1.82647885e-01   2.71795223e-03]
 [ -3.99275473e+00  -4.28662088e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51846945  0.90367544],-1.20478,"[ 1.01223968  1.34952191 -0.02505742  0.2152271   1.57956407  0.02077345
  0.42430591 -0.42169953 -0.42158058  0.12864069  0.        ]",[-0.63921803 -0.69678211],[ 0.52497495  1.29939276]
7,-0.0191024170478,"[[ -3.14262762e-01   5.81620098e-01   1.82647885e-01   2.71795223e-03]
 [ -1.83831683e+00   3.53862721e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09094739 -0.0314886 ],-1.10887,"[ 0.98847415  1.32822148 -0.11387961  0.28490904  1.57956241  0.02077345
  0.55143043  0.22631847 -0.42932474  0.02830984  0.        ]",[-0.63921803 -0.69678211],[-1.26476448  0.44868015]
8,-0.0187565739537,"[[ -3.90364077e-01   6.69528324e-01   1.82647885e-01   2.71795223e-03]
 [ -5.75878413e+00   5.24647809e+00   0.00000000e+00   0.00000000e+00]]",[ 1.01663709 -0.25088328],-1.1182,"[ 0.95038313  1.26277623 -0.22738745  0.47322349  1.57956076  0.02077344
  0.32009924  0.50527917 -0.4576482  -0.04159213  0.        ]",[-0.63921803 -0.69678211],[ 0.92033788 -0.38334303]
9,-0.0202664138383,"[[ -4.67859460e-01   7.58173030e-01   1.82647885e-01   2.71795223e-03]
 [ -2.00323507e+00   3.62342694e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62316465 -0.2038244 ],-1.11526,"[ 0.90361468  1.18898598 -0.33937248  0.650282    1.5795591   0.02077343
  0.54169901  0.24016936 -0.49161312 -0.11135866  0.        ]",[-0.63921803 -0.69678211],[ 0.76212702 -0.08528253]
