timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3822197144,"[[-0.04378135  0.03894531 -0.15503105  0.10873605]
 [-0.00178193  0.00412331  0.          0.        ]]",[-0.16215459  1.8589983 ],-1.50241,"[ 1.11049203  1.91158759  0.02430261 -0.58472215 -1.35214715  0.93568745
  0.85308444 -0.3425028   2.30379973 -0.91099564  0.        ]",[-0.10013095 -0.22218052],[-0.70381872  2.55425775]
1,-0.382510434115,"[[-0.07176701  0.07876566 -0.15503105  0.10873605]
 [-2.78750336  3.96470787  0.          0.        ]]",[-0.17336313  1.82519603],-1.49551,"[ 1.10825557  1.90851325 -0.01812105 -0.47461895 -1.35213781  0.93568316
  0.66185723  0.21244193  2.30262027 -0.92291656  0.        ]",[-0.10013095 -0.22218052],[ 0.11531547  1.99329892]
2,-0.381040520118,"[[-0.12240201  0.19699809 -0.15503105  0.10873605]
 [-2.27768317  7.84560191  0.          0.        ]]",[-0.19039506  1.78625715],-1.42038,"[ 1.1014756   1.88732407 -0.09463961 -0.1504181  -1.35212847  0.93567888
  0.69685118  0.75621957  2.29700974 -0.90383278  0.        ]",[-0.10013095 -0.22218052],[ 0.77711778  2.19650883]
3,-0.372729619155,"[[ -0.13667284   0.39206755  -0.15503105   0.10873605]
 [  0.84028319  11.64868078   0.           0.        ]]",[-0.23344716  1.71897078],-1.36362,"[ 1.09892519  1.81361599 -0.11612781  0.3658269  -1.35211913  0.93567459
  0.9108794   1.28908903  2.27277732 -0.75851133  0.        ]",[-0.10013095 -0.22218052],[ 1.12591098  1.94755541]
4,-0.351136496956,"[[ -0.08035054   0.66244059  -0.15503105   0.10873605]
 [  4.77902088  15.37621432   0.           0.        ]]",[-0.31405282  1.5913868 ],-1.27053,"[ 1.1073374   1.63683001 -0.03111643  1.01106501 -1.35210979  0.9356703
  1.1812466   1.81136187  2.17488395 -0.45238926  0.        ]",[-0.10013095 -0.22218052],[ 0.46043362  2.43483184]
5,-0.310923914773,"[[  0.03256032   1.00663184  -0.15503105   0.10873605]
 [  6.50658624  19.03073297   0.           0.        ]]",[-0.41004992  1.35446358],-1.25408,"[ 1.11105308  1.30605179  0.14019913  1.6481201  -1.35210045  0.93566602
  1.29982644  2.32338384  1.9230916  -0.0875354   0.        ]",[-0.10013095 -0.22218052],[-1.02375787  1.32367389]
6,-0.25748442449,"[[  0.12171471   1.42320378  -0.15503105   0.10873605]
 [  2.42246579  22.61447788   0.           0.        ]]",[-0.46032363  1.0215981 ],-1.14338,"[ 1.10156715  0.8008011   0.27513299  2.04722232 -1.35209111  0.93566173
  1.01946821  2.82545816  1.54666783  0.10463696  0.        ]",[-0.10013095 -0.22218052],[-1.40200016  0.1921229 ]
7,-0.207582673222,"[[  0.12999915   1.87864062  -0.15503105   0.10873605]
 [ -1.58094585  22.92809586   0.           0.        ]]",[-0.46285897  0.8032937 ],-0.881693,"[ 1.10012583  0.21421097  0.28761273  1.94709717 -1.35208177  0.93565745
  0.74465249  2.86933528  1.19843644  0.02852544  0.        ]",[-0.10013095 -0.22218052],[-0.50231843  0.18321773]
8,-0.174509353418,"[[  0.07876076   2.33992825  -0.15503105   0.10873605]
 [ -3.53654943  23.1997285    0.           0.        ]]",[-0.45960775  0.67435455],-0.732394,"[ 1.10748781 -0.29736398  0.21023776  1.29761671 -1.35207243  0.93565316
  0.61040852  2.90732664  0.9504548  -0.22692981  0.        ]",[-0.10013095 -0.22218052],[-0.52868682  0.86908   ]
9,-0.168408789002,"[[ -1.22581822e-02   2.83384065e+00  -1.55031051e-01   1.08736053e-01]
 [ -5.55872606e+00   2.61815535e+01   0.00000000e+00   0.00000000e+00]]",[-0.44875395  0.56056708],-0.769792,"[ 1.11165699 -0.63298322  0.07214751  0.14645135 -1.35206309  0.93564887
  0.47159509  3.32500494  0.79860225 -0.60483713  0.        ]",[-0.10013095 -0.22218052],[-0.81218269  0.98205078]
10,-0.186991709596,"[[-0.15459579  3.23108405 -0.15503105  0.10873605]
 [-8.66514603  5.34738919  0.          0.        ]]",[-0.31660765  1.06800187],-0.885918,"[ 1.09529318 -0.68900095 -0.14306173 -0.94014925 -1.35205375  0.93564459
  0.25835426  0.40605163  0.75179141 -0.95667624  0.        ]",[-0.10013095 -0.22218052],[ 0.10042824  0.1561835 ]
11,-0.182647039397,"[[-0.32219384  3.20916373 -0.15503105  0.10873605]
 [-8.09641499 -4.21459998  0.          0.        ]]",[-0.27267292  1.19916058],-0.858976,"[ 1.04072362 -0.69123975 -0.39007585 -0.87961645 -1.35204442  0.9356403
  0.29739409 -0.93362087  0.74716788 -0.9079666   0.        ]",[-0.10013095 -0.22218052],[ 1.13199846 -0.19802297]
12,-0.179064685141,"[[-0.44278956  3.11560482 -0.15503105  0.10873605]
 [-3.97687418 -5.02589253  0.          0.        ]]",[-0.27545062  1.21259689],-0.622172,"[ 0.97862898 -0.69377149 -0.55986617 -0.62061496 -1.35203508  0.93563602
  0.58017929 -1.0472812   0.77503826 -0.81694438  0.        ]",[-0.10013095 -0.22218052],[ 0.99822814  2.37583055]
13,-0.178818091457,"[[-0.48188095  3.04892984 -0.15503105  0.10873605]
 [ 0.05428035 -2.05176697  0.          0.        ]]",[-0.29371417  1.18514752],-0.651294,"[ 0.95455879 -0.68861751 -0.61299014 -0.4362887  -1.35202574  0.93563173
  0.85689591 -0.63059094  0.80376294 -0.76380895  0.        ]",[-0.10013095 -0.22218052],[ 0.40869031  2.01634811]
