timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.137800469542,"[[ 0.02002653  0.08658523  0.15559559  0.14058886]
 [ 0.00020417 -0.00203119  0.          0.        ]]",[ 1.60271537  2.23860312],-2.01365,"[ 1.05546051  1.50057988  0.4072401  -0.97054006  1.3452427   1.22016081
  0.63515854 -0.34874012 -0.1063943  -1.47046963  0.        ]",[-0.64600068 -0.73279452],[ 2.08616813  2.95854152]
1,-0.125699664185,"[[ 0.05970578  0.12625743  0.15559559  0.14058886]
 [ 3.95456488  3.95606447  0.          0.        ]]",[ 0.64516795  1.09803009],-1.99827,"[ 1.05315891  1.49521086  0.47020147 -0.86657481  1.34524164  1.22015995
  0.87163107  0.30495307 -0.12023692 -1.31709902  0.        ]",[-0.64600068 -0.73279452],[ 1.64428442  1.44577749]
2,-0.0890366444247,"[[ 0.17768859  0.24430549  0.15559559  0.14058886]
 [ 7.83085154  7.83581057  0.          0.        ]]",[-0.54986733 -0.43824089],-1.64646,"[ 1.0328406   1.46752297  0.65614682 -0.56094057  1.34524058  1.2201591
  1.10343449  0.94570631 -0.20883642 -0.87346745  0.        ]",[-0.64600068 -0.73279452],[-1.16399851 -0.73154543]
3,-0.0514764976603,"[[ 0.29307359  0.37041764  0.15559559  0.14058886]
 [ 3.72129422  4.78556585  0.          0.        ]]",[-0.21497892 -0.26964247],-1.33943,"[ 0.99370642  1.41895074  0.83424093 -0.24433663  1.34523952  1.22015825
  0.85768026  0.44194748 -0.36747404 -0.46039794  0.        ]",[-0.64600068 -0.73279452],[-0.31760519 -0.25505646]
4,-0.0298398311389,"[[ 0.35415954  0.45505029  0.15559559  0.14058886]
 [ 2.39171663  3.6813781   0.          0.        ]]",[-0.24941741 -0.41042197],-1.27964,"[ 0.96544504  1.37571857  0.92620277 -0.04006422  1.34523846  1.2201574
  0.77817043  0.25958686 -0.49042842 -0.24538752  0.        ]",[-0.64600068 -0.73279452],[-0.82124927 -0.46380296]
5,-0.0213616591731,"[[ 0.36892918  0.50953272  0.15559559  0.14058886]
 [-0.90380009  1.77321884  0.          0.        ]]",[ 0.29747272 -0.01200455],-1.30308,"[ 0.9578428   1.34353192  0.94814176  0.08713872  1.3452374   1.22015655
  0.58109645 -0.05555251 -0.55061287 -0.16689395  0.        ]",[-0.64600068 -0.73279452],[ 0.40168107  0.03891942]
6,-0.0183422713088,"[[ 0.366976    0.54618524  0.15559559  0.14058886]
 [ 0.70313678  1.89164125  0.          0.        ]]",[ 0.01704031 -0.23949629],-1.29371,"[ 0.95886458  1.32001529  0.94524699  0.17058931  1.34523634  1.2201557
  0.67719192 -0.03599461 -0.57875881 -0.14011293  0.        ]",[-0.64600068 -0.73279452],[-0.34130841  0.34799441]
7,-0.0142653917223,"[[ 0.36734696  0.59747224  0.15559559  0.14058886]
 [-0.66149709  3.23258711  0.          0.        ]]",[ 0.15890624 -0.64128852],-1.30182,"[ 0.9586703   1.28466249  0.94579634  0.28424821  1.34523528  1.22015484
  0.59558579  0.18546751 -0.6233007  -0.0988009   0.        ]",[-0.64600068 -0.73279452],[-0.02983722 -0.39478984]
8,-0.0136981404179,"[[ 0.35306974  0.64579807  0.15559559  0.14058886]
 [-0.7658834   1.60541862  0.          0.        ]]",[ 0.28033382 -0.37637746],-1.33085,"[ 0.9659921   1.24881479  0.92457712  0.38778186  1.34523422  1.22015399
  0.5893432  -0.08326544 -0.64859078 -0.08973624  0.        ]",[-0.64600068 -0.73279452],[ 0.00308807 -1.22938956]
9,-0.0163258703155,"[[ 0.33804047  0.63785959  0.15559559  0.14058886]
 [-0.73713951 -2.38596405  0.          0.        ]]",[ 0.51686406  0.61425185],-1.34716,"[ 0.9733989   1.25486779  0.90211936  0.37102216  1.34523316  1.22015314
  0.59106188 -0.7424571  -0.62324884 -0.12390291  0.        ]",[-0.64600068 -0.73279452],[ 1.22902697  0.01105843]
10,-0.0154012501988,"[[ 0.36313746  0.59103967  0.15559559  0.14058886]
 [ 3.23360113 -2.29632988  0.          0.        ]]",[-0.238003    0.44256735],-1.30597,"[ 0.96085649  1.28924753  0.93955066  0.27020019  1.3452321   1.22015229
  0.82851424 -0.72765336 -0.61253754 -0.11181112  0.        ]",[-0.64600068 -0.73279452],[-0.15081537  0.37118246]
11,-0.00885703479923,"[[ 0.42117581  0.56031762  0.15559559  0.14058886]
 [ 2.57243939 -0.78092428  0.          0.        ]]",[-0.41873962  0.03121358],-1.27473,"[ 0.928585    1.31055107  1.02471345  0.20228023  1.34523104  1.22015144
  0.78897599 -0.47737815 -0.65800156 -0.02571312  0.        ]",[-0.64600068 -0.73279452],[-1.20047267 -0.25438794]
12,-0.00845409514778,"[[ 0.4324245   0.53476226  0.15559559  0.14058886]
 [-1.43422062 -1.77131232  0.          0.        ]]",[ 0.26543337  0.52579349],-1.29809,"[ 0.92180894  1.32749663  1.04097462  0.14477275  1.34522998  1.22015058
  0.549375   -0.64094432 -0.64992903 -0.02397422  0.        ]",[-0.64600068 -0.73279452],[-0.29739518 -0.02140898]
13,-0.0178358781159,"[[ 0.39222067  0.49884141  0.15559559  0.14058886]
 [-2.58233655 -1.82061077  0.          0.        ]]",[ 0.62141407  0.85981226],-1.30567,"[ 0.94525003  1.35010332  0.98248014  0.06246538  1.34522892  1.22014973
  0.48071676 -0.64908589 -0.56935874 -0.1298872   0.        ]",[-0.64600068 -0.73279452],[ 0.48666592  0.43917052]
14,-0.0259802916876,"[[ 0.36039711  0.48023085  0.15559559  0.14058886]
 [-0.60660266 -0.04635482  0.          0.        ]]",[ 0.37278807  0.50982785],-1.3167,"[ 0.96226577  1.36124951  0.9354781   0.01917543  1.34522786  1.22014888
  0.59886671 -0.35606044 -0.51709556 -0.20974604  0.        ]",[-0.64600068 -0.73279452],[ 0.96099514 -0.02746584]
15,-0.0209501356461,"[[ 0.38653008  0.47820782  0.15559559  0.14058886]
 [ 3.20720018 -0.1555824   0.          0.        ]]",[-0.36264837  0.23876742],-1.28235,"[ 0.94839228  1.36243665  0.97411822  0.01444399  1.3452268   1.22014803
  0.82693427 -0.37409969 -0.54566646 -0.15886752  0.        ]",[-0.64600068 -0.73279452],[-0.70235628 -0.45126373]
16,-0.0159522740346,"[[ 0.42216586  0.45720965  0.15559559  0.14058886]
 [ 0.36584002 -1.93829285  0.          0.        ]]",[ 0.04654218  0.75169826],-1.29766,"[ 0.92799289  1.37449465  1.02614529 -0.03495593  1.34522574  1.22014718
  0.65701877 -0.66852119 -0.57122089 -0.10629118  0.        ]",[-0.64600068 -0.73279452],[ 0.04361027  0.492529  ]
17,-0.0160159291934,"[[ 0.43113373  0.43839531  0.15559559  0.14058886]
 [ 0.53039988  0.0502322   0.          0.        ]]",[-0.10148786  0.3172732 ],-1.28798,"[ 0.92259245  1.38487054  1.03911008 -0.07965459  1.34522468  1.22014633
  0.66685929 -0.34010816 -0.56673915 -0.10484755  0.        ]",[-0.64600068 -0.73279452],[-0.33852505  0.03451537]
18,-0.0163625528709,"[[ 0.42819918  0.44076619  0.15559559  0.14058886]
 [-0.81936044  0.18639975  0.          0.        ]]",[ 0.12260078  0.36671773],-1.29804,"[ 0.92437072  1.38358417  1.03487264 -0.07399976  1.34522362  1.22014547
  0.58614247 -0.31761943 -0.56511042 -0.10856499  0.        ]",[-0.64600068 -0.73279452],[ 0.15970005  0.74359809]
19,-0.0151218671816,"[[ 0.4183026   0.47399631  0.15559559  0.14058886]
 [-0.17244299  3.12681367  0.          0.        ]]",[-0.07699464 -0.41652548],-1.28036,"[ 0.93028481  1.36489098  1.02054196  0.00457834  1.34522256  1.22014462
  0.62482834  0.16800197 -0.58032162 -0.09967878  0.        ]",[-0.64600068 -0.73279452],[-0.74155764 -0.13329882]
20,-0.0162465281458,"[[ 0.38545583  0.53062644  0.15559559  0.14058886]
 [-3.10249123  2.53815117  0.          0.        ]]",[ 0.53755921 -0.18870676],-1.31315,"[ 0.94897834  1.33016354  0.97253477  0.13538268  1.3452215   1.22014377
  0.44960922  0.07078189 -0.58782164 -0.1167526   0.        ]",[-0.64600068 -0.73279452],[ 0.97582903  0.13686196]
21,-0.0158138744741,"[[ 0.36275354  0.58630836  0.15559559  0.14058886]
 [ 0.81922271  3.02841997  0.          0.        ]]",[-0.05377954 -0.62338829],-1.30075,"[ 0.96104938  1.29258245  0.9389745   0.2598294   1.34522044  1.22014292
  0.68413027  0.1517518  -0.60796451 -0.11622615  0.        ]",[-0.64600068 -0.73279452],[-0.3840044  -0.96786788]
22,-0.0141740617753,"[[ 0.36374676  0.6078293   0.15559559  0.14058886]
 [-0.71480521 -0.86335812  0.          0.        ]]",[ 0.35661149  0.27657047],-1.31691,"[ 0.96053536  1.27716889  0.94044844  0.30673726  1.34521938  1.22014207
  0.59239405 -0.49099172 -0.62800136 -0.09774686  0.        ]",[-0.64600068 -0.73279452],[ 0.43384417  0.72275436]
23,-0.0130833848261,"[[ 0.36680326  0.61944102  0.15559559  0.14058886]
 [ 1.01470405  2.01493948  0.          0.        ]]",[-0.07644443 -0.52738357],-1.30877,"[ 0.95894618  1.26865041  0.94498181  0.33175839  1.34521832  1.22014121
  0.69581971 -0.01562853 -0.64198435 -0.0833525   0.        ]",[-0.64600068 -0.73279452],[-0.09489299 -0.76427038]
24,-0.0109179794451,"[[ 0.38314007  0.62897811  0.15559559  0.14058886]
 [ 0.62028193 -1.0510126   0.          0.        ]]",[ 0.04532625  0.10513806],-1.31624,"[ 0.95023958  1.2615491   0.96912327  0.35215489  1.34521726  1.22014036
  0.67223269 -0.52198361 -0.67099264 -0.04605039  0.        ]",[-0.64600068 -0.73279452],[ 0.03680682  0.5975988 ]
25,-0.0101574604924,"[[ 0.39687528  0.63190747  0.15559559  0.14058886]
 [ 0.75280244  1.33599278  0.          0.        ]]",[-0.13787442 -0.50706518],-1.31316,"[ 0.94264059  1.25934843  0.98929782  0.35839145  1.3452162   1.22013951
  0.68015724 -0.12775922 -0.69115728 -0.01892174  0.        ]",[-0.64600068 -0.73279452],[-0.02733363 -0.87112328]
