timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.397833169674,"[[-0.05297376 -0.07845539 -0.18498458 -0.07554487]
 [-0.00328271 -0.00412344  0.          0.        ]]",[-2.39076734 -0.05807137],-2.97842,"[ 1.09832834  1.76530911  0.24806064 -1.21059332 -1.60440231 -0.65406959
  0.84852354 -0.37044074  2.91262929  0.65361542  0.        ]",[-0.3847191  -0.44557551],[-3.32195048 -0.02860756]
1,-0.395776103525,"[[-0.09272887 -0.07965813 -0.18498458 -0.07554487]
 [-3.95905796 -0.11578256  0.          0.        ]]",[-1.94128096  0.18494481],-2.9365,"[ 1.09419004  1.76518348  0.18634395 -1.21392634 -1.60439967 -0.65406916
  0.62989082 -0.38756459  2.9042982   0.56769342  0.        ]",[-0.3847191  -0.44557551],[-2.36271834 -0.54681545]
2,-0.387925172881,"[[-0.21080653 -0.10365937 -0.18498458 -0.07554487]
 [-7.83580603 -2.27713933  0.          0.        ]]",[-1.21193385  0.73035973],-2.62357,"[ 1.06867872  1.76235181  0.00475657 -1.28039101 -1.60439704 -0.65406874
  0.41562598 -0.71903007  2.85674386  0.29382984  0.        ]",[-0.3847191  -0.44557551],[-0.51565058  0.59518298]
3,-0.373871515227,"[[-0.38644356 -0.1250968  -0.18498458 -0.07554487]
 [-9.72161205  0.12539078  0.          0.        ]]",[-0.88755345  0.94318855],-2.46862,"[ 0.99488761  1.75919856 -0.25621284 -1.33961659 -1.60439441 -0.65406831
  0.31139887 -0.35057745  2.73804548 -0.07982031  0.        ]",[-0.3847191  -0.44557551],[-0.18318488  0.43094861]
4,-0.356520093134,"[[ -0.58622379  -0.10549064  -0.18498458  -0.07554487]
 [-10.25463162   1.82954377   0.           0.        ]]",[-0.66154611  1.1148572 ],-2.37558,"[ 0.86159733  1.76209907 -0.53068555 -1.28545275 -1.60439178 -0.65406788
  0.28193916 -0.0892281   2.56213227 -0.42649499  0.        ]",[-0.3847191  -0.44557551],[ 0.6235868  -0.62714931]
5,-0.337907998161,"[[-0.76452096 -0.0941885  -0.18498458 -0.07554487]
 [-7.58398413 -0.69092974  0.          0.        ]]",[-0.43991017  1.35593915],-2.04716,"[ 0.70242416  1.76354612 -0.74701632 -1.25417645 -1.60438914 -0.65406745
  0.42954355 -0.47576842  2.35665779 -0.7022342   0.        ]",[-0.3847191  -0.44557551],[-0.55843035  1.35328508]
6,-0.318593886532,"[[-0.93687543 -0.06813371 -0.18498458 -0.07554487]
 [-9.64459255  3.28316206  0.          0.        ]]",[-0.29805064  1.29823053],-1.81107,"[ 0.51739389  1.76626228 -0.92372677 -1.18195682 -1.60438651 -0.65406702
  0.31565511  0.13369967  2.13513688 -0.91605266  0.        ]",[-0.3847191  -0.44557551],[ 0.1222415   1.89533422]
7,-0.301085598501,"[[-1.12301653  0.03660273 -0.18498458 -0.07554487]
 [-8.9717585   7.17749747  0.          0.        ]]",[-0.53471476  1.12472737],-1.83076,"[ 0.28955768  1.76838379 -1.07269629 -0.89085125 -1.60438388 -0.65406659
  0.35284198  0.73093611  1.93216524 -1.05960829  0.        ]",[-0.3847191  -0.44557551],[-0.47912732  0.91828714]
8,-0.285530225487,"[[ -1.31970203   0.21521483  -0.18498458  -0.07554487]
 [-10.69107794  10.67204704   0.           0.        ]]",[-0.46701285  1.10229063],-1.80091,"[ 0.02574934  1.73954142 -1.17734959 -0.39871407 -1.60438125 -0.65406616
  0.25781628  1.26686033  1.75890592 -1.13753937  0.        ]",[-0.3847191  -0.44557551],[-1.1685051   0.64764936]
9,-0.263661954414,"[[ -1.57110391   0.45227803  -0.18498458  -0.07554487]
 [-14.43669715  13.02636298   0.           0.        ]]",[-0.03731535  1.25023067],-1.64627,"[-0.32995587  1.63978898 -1.22616302  0.22272821 -1.60437862 -0.65406574
  0.05079844  1.62791649  1.53359802 -1.17669248  0.        ]",[-0.3847191  -0.44557551],[-1.06546997  1.0550407 ]
10,-0.23143934785,"[[ -1.89668452   0.74995313  -0.18498458  -0.07554487]
 [-18.10924865  16.728685     0.           0.        ]]",[ 0.44068527  1.32990432],-1.37372,"[-0.78728164  1.42383406 -1.14423019  0.90293444 -1.60437598 -0.65406531
 -0.15218099  2.19569985  1.23565031 -1.13624815  0.        ]",[-0.3847191  -0.44557551],[-0.82547654  2.03950652]
11,-0.191282054248,"[[ -2.28806715   1.12092869  -0.18498458  -0.07554487]
 [-21.01947105  20.3566175    0.           0.        ]]",[ 0.78137124  1.04529178],-1.28915,"[-1.26939621  1.04161341 -0.84260598  1.51169857 -1.60437335 -0.65406488
 -0.31302699  2.75206888  0.92905287 -0.94761118  0.        ]",[-0.3847191  -0.44557551],[ 1.73646069  0.8495561 ]
12,-0.160797342353,"[[ -2.66460395   1.55774227  -0.18498458  -0.07554487]
 [-16.64846428  23.31504069   0.           0.        ]]",[ 0.94818139  0.88756746],-1.02177,"[-1.5997613   0.49856393 -0.38417717  1.78815678 -1.60437072 -0.65406445
 -0.07144408  3.2057548   0.78255019 -0.61842751  0.        ]",[-0.3847191  -0.44557551],[ 0.42336205  1.64815101]
13,-0.155686786179,"[[ -2.97746852   2.05912591  -0.18498458  -0.07554487]
 [-14.64440696  26.81176936   0.           0.        ]]",[ 0.84669399  1.04953957],-0.996157,"[-1.74014094 -0.1222651   0.07615281  1.46334001 -1.60436809 -0.65406402
  0.03931898  3.74198356  0.84894475 -0.20447952  0.        ]",[-0.3847191  -0.44557551],[ 0.51367997  1.15557885]
14,-0.176663771318,"[[ -3.24704708   2.62975584  -0.18498458  -0.07554487]
 [-12.32096469  30.23991803   0.           0.        ]]",[ 0.306687    1.29905534],-0.974078,"[-1.75140912 -0.64072642  0.4943435   0.36945948 -1.60436546 -0.65406359
  0.16773426  4.26767996  1.03857721  0.3121996   0.        ]",[-0.3847191  -0.44557551],[ 1.23465517  1.36103779]
15,-0.20357615691,"[[ -3.45129502   3.17596241  -0.18498458  -0.07554487]
 [ -8.11843777  12.01383717   0.           0.        ]]",[ 0.90651369  0.83445925],-1.18584,"[-1.69132337 -0.80496077  0.8049205  -1.08818903 -1.60436282 -0.65406316
  0.40000546  1.47258452  1.18568404  0.76269761  0.        ]",[-0.3847191  -0.44557551],[ 1.20168821  1.08899067]
16,-0.213143194783,"[[-3.57233514  3.21841444 -0.18498458 -0.07554487]
 [-3.99909608 -3.13258372  0.          0.        ]]",[ 0.67160594  0.30063504],-1.50277,"[-1.62873881 -0.8019233   0.98046419 -1.20605623 -1.60436019 -0.65406273
  0.62767896 -0.85022009  1.23007321  0.89982431  0.        ]",[-0.3847191  -0.44557551],[ 0.02615435  0.37370899]
17,-0.206032968907,"[[-3.65048466  3.13793231 -0.18498458 -0.07554487]
 [-3.81641996 -3.97945163  0.          0.        ]]",[ 0.58190268  0.31933269],-1.49812,"[-1.57816121 -0.80571129  1.08890647 -0.98244329 -1.60435756 -0.65406231
  0.63777497 -0.9800921   1.19598966  0.80310085  0.        ]",[-0.3847191  -0.44557551],[-0.27306773 -0.77501108]
18,-0.195175660285,"[[-3.73690388  3.02834375 -0.18498458 -0.07554487]
 [-4.82213945 -6.96944073  0.          0.        ]]",[ 0.50002664  0.32467189],-1.3639,"[-1.51337164 -0.79747196  1.2034072  -0.67834794 -1.60435493 -0.65406188
  0.58218898 -1.43862503  1.12832928  0.6965771   0.        ]",[-0.3847191  -0.44557551],[-0.2980679  -0.70715373]
19,-0.176607873905,"[[-3.84422963  2.862245   -0.18498458 -0.07554487]
 [-5.90678334 -9.63156641  0.          0.        ]]",[ 0.4938699   0.48969555],-0.771195,"[-1.42066851 -0.75581022  1.33644626 -0.22581598 -1.6043523  -0.65406145
  0.52224091 -1.84687598  0.99164492  0.58069402  0.        ]",[-0.3847191  -0.44557551],[ 1.63868969  0.51334518]
20,-0.156495330042,"[[-3.92146507  2.69192202 -0.18498458 -0.07554487]
 [-1.83038481 -7.40814464  0.          0.        ]]",[-0.07127465  0.25189006],-0.90135,"[-1.34611857 -0.6777302   1.42510567  0.21619986 -1.60434966 -0.65406102
  0.7475411  -1.50589757  0.82823788  0.51446771  0.        ]",[-0.3847191  -0.44557551],[-0.84114334  0.63547366]
21,-0.141733058696,"[[-3.99111973  2.57047583 -0.18498458 -0.07554487]
 [-5.12409502 -4.74535074  0.          0.        ]]",[ 0.17516825  0.32227117],-0.666246,"[-1.27367445 -0.60139176  1.49947951  0.51071804 -1.60434703 -0.65406059
  0.56549883 -1.09753998  0.69718404  0.51111281  0.        ]",[-0.3847191  -0.44557551],[-0.1931533   0.69064508]
22,-0.1334279379,"[[-4.10025481  2.50394851 -0.18498458 -0.07554487]
 [-5.78722152 -1.91681142  0.          0.        ]]",[ 0.0694944  0.2384918],-0.515945,"[-1.15110332 -0.55272803  1.60448138  0.662929   -1.6043444  -0.65406016
  0.5288478  -0.66376498  0.60557725  0.56772785  0.        ]",[-0.3847191  -0.44557551],[ 1.33436046 -0.32404149]
23,-0.128541570828,"[[-4.17512773  2.45311907 -0.18498458 -0.07554487]
 [-1.71365465 -3.16197431  0.          0.        ]]",[-0.54129922  0.02795255],-0.743733,"[-1.061265   -0.51245051  1.66781862  0.77432236 -1.60434177 -0.65405973
  0.75399166 -0.85471803  0.54147229  0.62174133  0.        ]",[-0.3847191  -0.44557551],[-1.0438483   0.07347735]
24,-0.124479296616,"[[-4.24878057  2.39342675 -0.18498458 -0.07554487]
 [-5.63853    -2.80844457  0.          0.        ]]",[-0.22727439  0.15838149],-0.822378,"[-0.96888737 -0.46187933  1.72281372  0.89929082 -1.60433914 -0.65405931
  0.53706501 -0.80050136  0.47419479  0.69014864  0.        ]",[-0.3847191  -0.44557551],[-0.83562979  1.54493613]
25,-0.127931206003,"[[-4.39362272  2.37754265 -0.18498458 -0.07554487]
 [-8.83506193  1.20663082  0.          0.        ]]",[-0.14145342  0.11162162],-0.757353,"[-0.77759839 -0.44784823  1.80870302  0.93142682 -1.60433651 -0.65405888
  0.3603937  -0.1847635   0.44744366  0.81086107  0.        ]",[-0.3847191  -0.44557551],[ 0.12119308 -0.13982245]
