timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.26964684716,"[[ 0.09897521  0.03651405 -0.02757002  0.15504387]
 [-0.0044298  -0.00102312  0.          0.        ]]",[ 2.57350707  3.93705726],-1.4921,"[ 1.07801259  1.67669417  0.51297622 -0.94051311 -0.23112873  1.33826314
  0.78138875 -0.36404948  1.56531732 -1.29361671  0.        ]",[-0.4625228  -0.53044885],[ 3.82319219  3.80217629]
1,-0.262052172325,"[[ 0.13856259  0.07620619 -0.02757002  0.15504387]
 [ 3.95000955  3.9570505   0.          0.        ]]",[ 1.86638403  3.31766534],-1.42556,"[ 1.07128844  1.67384643  0.57490736 -0.83272202 -0.23112863  1.33826164
  1.00114416  0.2554099   1.54776371 -1.16011606  0.        ]",[-0.4625228  -0.53044885],[ 1.73325975  3.8754732 ]
2,-0.237813921593,"[[ 0.25645485  0.19427378 -0.02757002  0.15504387]
 [ 7.82634386  7.83677837  0.          0.        ]]",[ 0.88378441  2.26267695],-1.46729,"[ 1.03814691  1.6535974   0.75694425 -0.51467613 -0.23112853  1.33826014
  1.2165587   0.86260748  1.45263702 -0.77565295  0.        ]",[-0.4625228  -0.53044885],[-0.15260647  2.62192852]
3,-0.200008986649,"[[  0.40535932   0.38918279  -0.02757002   0.15504387]
 [  7.0666989   11.64143452   0.           0.        ]]",[ 0.39323106  1.14422882],-1.36719,"[ 0.96886327  1.58236946  0.97862794 -0.00769651 -0.23112844  1.33825863
  1.17434257  1.45805477  1.21608177 -0.29924564  0.        ]",[-0.4625228  -0.53044885],[ 0.520633    0.30320225]
4,-0.152078038482,"[[  0.56595891   0.63173638  -0.02757002   0.15504387]
 [  8.9869704   12.61068375   0.           0.        ]]",[-0.51177347 -0.14525795],-1.21971,"[ 0.86152088  1.43192603  1.20217113  0.56656913 -0.23112834  1.33825713
  1.28105455  1.60974509  0.8233827   0.10763554  0.        ]",[-0.4625228  -0.53044885],[-1.04833917 -0.39584235]
5,-0.10572029342,"[[  0.70423526   0.86573141  -0.02757002   0.15504387]
 [  4.85432244  10.79486435   0.           0.        ]]",[-0.65299118 -0.77020866],-0.935373,"[ 0.74402735  1.22968346  1.37741978  1.03177781 -0.23112824  1.33825563
  1.05139418  1.32555844  0.39758779  0.30710668  0.        ]",[-0.4625228  -0.53044885],[-0.43134547 -1.67431024]
6,-0.0743197776123,"[[ 0.78325337  1.03976139 -0.02757002  0.15504387]
 [ 3.05337076  6.62203718  0.          0.        ]]",[-0.76540887 -0.89617735],-0.637116,"[ 0.66736114  1.04940988  1.46902063  1.30573486 -0.23112814  1.33825413
  0.95131098  0.67248909  0.10708029  0.3319917   0.        ]",[-0.4625228  -0.53044885],[ 0.16779403 -0.81089738]
7,-0.0530348555381,"[[ 0.85038779  1.13866947 -0.02757002  0.15504387]
 [ 3.65801742  3.2799084   0.          0.        ]]",[-0.94406807 -0.83478886],-0.61526,"[ 0.59722436  0.93790045  1.54141494  1.43029935 -0.23112804  1.33825262
  0.98491162  0.14942854 -0.08828965  0.31696844  0.        ]",[-0.4625228  -0.53044885],[-0.07258746  0.14226373]
8,-0.0347769584451,"[[ 0.91994037  1.20926838 -0.02757002  0.15504387]
 [ 3.29844226  3.77832206  0.          0.        ]]",[-1.02577388 -1.2012136 ],-0.658233,"[ 0.5200723   0.85505466  1.61078611  1.50450451 -0.23112795  1.33825112
  0.96492856  0.2274328  -0.25597945  0.28684189  0.        ]",[-0.4625228  -0.53044885],[-1.7013517  -0.36645854]
9,-0.0244258898622,"[[ 0.94555716  1.26953535 -0.02757002  0.15504387]
 [-0.723415    2.25345228  0.          0.        ]]",[-0.57641441 -0.97468334],-0.647239,"[ 0.49057776  0.78254255  1.63482403  1.55783278 -0.23112785  1.33824962
  0.74142546 -0.01121741 -0.34296811  0.24609859  0.        ]",[-0.4625228  -0.53044885],[-0.45633214 -0.93911974]
10,-0.0283687113609,"[[ 0.91312366  1.27685171 -0.02757002  0.15504387]
 [-2.51397026 -1.50928216  0.          0.        ]]",[-0.24954285 -0.23034114],-0.633974,"[ 0.52782511  0.77364057  1.60424497  1.56366635 -0.23112775  1.33824812
  0.64192035 -0.60010524 -0.30031597  0.2427956   0.        ]",[-0.4625228  -0.53044885],[-1.02880261 -0.73396762]
11,-0.0484809843697,"[[ 0.82364878  1.2178156  -0.02757002  0.15504387]
 [-6.42044303 -4.38476405  0.          0.        ]]",[ 0.45196286  0.73557585],-0.597662,"[ 0.62568662  0.84486272  1.51319287  1.51262877 -0.23112765  1.33824661
  0.42482957 -1.05013282 -0.11674288  0.27141713  0.        ]",[-0.4625228  -0.53044885],[ 0.20045351 -0.69448289]
12,-0.0796858206908,"[[ 0.70448316  1.10339715 -0.02757002  0.15504387]
 [-5.49915519 -7.04819853  0.          0.        ]]",[ 0.87171829  1.73631597],-0.617944,"[ 0.74379523  0.9783189   1.37770347  1.38857899 -0.23112755  1.33824511
  0.47602718 -1.46697285  0.16847143  0.27445367  0.        ]",[-0.4625228  -0.53044885],[-0.56393114  1.20278834]
13,-0.111311194484,"[[ 0.57319641  1.00356551 -0.02757002  0.15504387]
 [-7.62249295 -2.9486404   0.          0.        ]]",[ 1.54425359  1.7953043 ],-0.590823,"[ 0.85592343  1.0886938   1.21175835  1.25433511 -0.23112746  1.33824361
  0.35802878 -0.82536959  0.45997749  0.19489381  0.        ]",[-0.4625228  -0.53044885],[ 2.77606979  1.36640157]
14,-0.130700136314,"[[ 0.46194705  0.98489281 -0.02757002  0.15504387]
 [-3.51615862  1.06801408  0.          0.        ]]",[ 1.32127905  1.32756042],-0.824892,"[ 0.93478104  1.10861384  1.05950779  1.22664471 -0.23112736  1.3382421
  0.58622597 -0.19674158  0.63453016  0.0827663   0.        ]",[-0.4625228  -0.53044885],[ 1.02963557  1.29573899]
15,-0.128657482523,"[[ 0.43200871  1.04575688 -0.02757002  0.15504387]
 [ 0.50896893  5.00529023  0.          0.        ]]",[ 0.71200204  0.46954197],-0.848283,"[ 0.95332878  1.0428129   1.01697135  1.31393669 -0.23112726  1.3382406
  0.80991018  0.41946325  0.61608865  0.05789067  0.        ]",[-0.4625228  -0.53044885],[ 0.64715826  1.01425888]
