timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.152751100643,"[[-0.00592133 -0.07597356  0.0661134  -0.06189732]
 [-0.00368138  0.00422625  0.          0.        ]]",[-1.56830788  1.06264508],-1.42768,"[ 1.08427678  1.68251377  0.35139082 -1.25679569  0.57141814 -0.53999809
  0.7760543  -0.36367373  0.75954639  0.65601198  0.        ]",[-0.46304911 -0.52908713],[-2.5889678   0.97012694]
1,-0.151289354364,"[[-0.04569972 -0.03733339  0.0661134  -0.06189732]
 [-3.96097612  3.84697919  0.          0.        ]]",[-1.1890521   0.86896574],-1.41465,"[ 1.08280217  1.68530753  0.28871836 -1.15214456  0.57141785 -0.53999782
  0.55343454  0.23819145  0.7585424   0.6119233   0.        ]",[-0.46304911 -0.52908713],[-2.32470115  0.7929845 ]
2,-0.146392680015,"[[-0.16383563  0.07036073  0.0661134  -0.06189732]
 [-7.83970021  6.91220859  0.          0.        ]]",[-0.66951191  0.76088631],-1.25821,"[ 1.06507574  1.68303312  0.10364509 -0.86016759  0.57141755 -0.53999754
  0.33523488  0.71827805  0.74666775  0.47333553  0.        ]",[-0.46304911 -0.52908713],[ 0.31736618  0.72726903]
3,-0.141009539826,"[[-0.30648828  0.23611893  0.0661134  -0.06189732]
 [-6.43025097  9.65447184  0.          0.        ]]",[-0.88655341  0.23255605],-1.25981,"[ 1.01739828  1.65072891 -0.11482543 -0.41626919  0.57141725 -0.53999727
  0.41452397  1.14778001  0.71898794  0.35145636  0.        ]",[-0.46304911 -0.52908713],[-1.73144488  0.59017168]
4,-0.133569940039,"[[ -0.47351736   0.4507506    0.0661134   -0.06189732]
 [-10.25994404  11.80149867   0.           0.        ]]",[-0.23188971  0.07643521],-1.17665,"[ 0.92633788  1.55853107 -0.35803899  0.13093952  0.57141695 -0.53999699
  0.1990825   1.48405307  0.66477676  0.24179863  0.        ]",[-0.46304911 -0.52908713],[-0.94387249  0.93370135]
5,-0.119481448048,"[[ -0.71416042   0.72154001   0.0661134   -0.06189732]
 [-13.79267213  15.26581541   0.           0.        ]]",[ 0.52012646 -0.1861642 ],-1.08996,"[  7.33496727e-01   1.36766399e+00  -6.71639001e-01   7.41059278e-01
   5.71416650e-01  -5.39996716e-01   3.46959633e-04   2.02664226e+00
   5.45592398e-01   6.34632430e-02   0.00000000e+00]",[-0.46304911 -0.52908713],[ 0.75542305 -0.93470482]
6,-0.102767476035,"[[ -0.95728123   0.98667457   0.0661134   -0.06189732]
 [-10.53023476  11.26103867   0.           0.        ]]",[ 0.62621582 -0.0866459 ],-0.939753,"[ 0.47523204  1.11290164 -0.92799591  1.21215764  0.57141635 -0.53999644
  0.18387715  1.39939941  0.38525276 -0.08544127  0.        ]",[-0.46304911 -0.52908713],[ 0.70827844 -0.96392196]
7,-0.0894084310882,"[[-1.13766972  1.17135207  0.0661134  -0.06189732]
 [-7.51860654  7.22022851  0.          0.        ]]",[ 0.6750356   0.10221851],-0.73416,"[ 0.25122695  0.90512634 -1.06989533  1.448392    0.57141605 -0.53999617
  0.35329791  0.76651428  0.24640944 -0.17719164  0.        ]",[-0.46304911 -0.52908713],[ 0.75261511  0.79068334]
8,-0.077952265631,"[[ -1.25667796   1.34572513   0.0661134   -0.06189732]
 [ -4.39252293  10.20716846   0.           0.        ]]",[ 0.42180571 -0.53281468],-0.706889,"[ 0.09225757  0.69329945 -1.13831772  1.59352957  0.57141575 -0.53999589
  0.52915737  1.23433725  0.14465251 -0.15854636  0.        ]",[-0.46304911 -0.52908713],[ 0.54497246 -0.00102962]
9,-0.0665341219048,"[[ -1.32201657   1.54779483   0.0661134   -0.06189732]
 [ -2.1487494   10.00051932   0.           0.        ]]",[ 0.20889258 -0.89034957],-0.683377,"[ 0.00216322  0.43744644 -1.16691533  1.66123225  0.57141546 -0.53999562
  0.65538188  1.20197004  0.06792205 -0.01840262  0.        ]",[-0.46304911 -0.52908713],[ 0.63670988 -1.1753208 ]
