timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.136043899637,[ 0.02011398 -0.0966301 ],[ 0.02770638  0.69778538],-0.856913,"[ 1.07868415  1.4893771  -0.01429864 -0.44498278  0.69270749  0.32154517
 -0.03655603 -0.26650323  0.58329508 -0.29253132  0.        ]","[[-0.00735048  0.03584524  0.07779386  0.03467894]
 [ 0.0014718  -0.00241965  0.          0.        ]]",[-0.84073871  0.26606422]
1,-0.137510784035,[ 0.02011398 -0.0966301 ],[ 0.02874555  0.69902897],-0.855966,"[ 1.07755534  1.48880519 -0.06527771 -0.42197098  0.69269742  0.32154169
 -0.34429697 -0.1189053   0.5830445  -0.33472117  0.        ]","[[-0.04069479  0.04638046  0.07779386  0.03467894]
 [-3.32482708  1.05242161  0.          0.        ]]",[-1.19455894  0.64367056]
2,-0.142108228099,[ 0.02011398 -0.0966301 ],[ 0.03089976  0.70197719],-0.859582,"[ 1.0639386   1.4848456  -0.22590636 -0.32074935  0.69268735  0.3215382
 -0.70428944  0.23500791  0.5755895  -0.45756899  0.        ]","[[-0.14623193  0.0928066   0.07779386  0.03467894]
 [-7.21593087  3.58175395  0.          0.        ]]",[-0.06964464  0.55779585]
3,-0.147849386225,[ 0.02011398 -0.0966301 ],[ 0.03219169  0.70321059],-0.872738,"[ 1.02024741  1.46913399 -0.44316065 -0.11933929  0.69267729  0.32153471
 -0.71664229  0.53412767  0.55189949 -0.60187735  0.        ]","[[-0.2918913   0.18589047  0.07779386  0.03467894]
 [-7.34956163  5.71950435  0.          0.        ]]",[-1.22624114 -1.67356587]
4,-0.157854503553,[ 0.02011398 -0.0966301 ],[ 0.04135264  0.70752639],-0.905521,"[ 0.92443936  1.44941027 -0.70535861  0.03739532  0.69266722  0.32153123
 -1.06903418 -0.03557755  0.49363213 -0.81325306  0.        ]","[[ -0.47709971   0.25943056   0.07779386   0.03467894]
 [-11.15860839   1.6480505    0.           0.        ]]",[-1.3606705   0.35131082]
5,-0.176442718413,[ 0.02011398 -0.0966301 ],[ 0.04205697  0.70519936],-0.98992,"[ 0.7195789   1.4336099  -1.03175734  0.13520302  0.69265715  0.32152774
 -1.41463086  0.15467121  0.34766067 -1.128401    0.        ]","[[ -0.73775428   0.30603348   0.07779386   0.03467894]
 [-14.89442247   3.00767869   0.           0.        ]]",[ 0.61086393  1.19125072]
6,-0.193334237883,[ 0.02011398 -0.0966301 ],[ 0.03335388  0.69465113],-1.01635,"[ 0.43399138  1.39168792 -1.29690231  0.33851882  0.69264708  0.32152426
 -1.16391746  0.7002121   0.15155747 -1.37195871  0.        ]","[[ -1.00845693   0.40530443   0.07779386   0.03467894]
 [-12.18486441   6.9064351    0.           0.        ]]",[-1.40500951  0.63773752]
7,-0.206029770542,[ 0.02011398 -0.0966301 ],[ 0.02167735  0.68114108],-1.07935,"[ 0.08116591  1.29991791 -1.47223639  0.6514027   0.69263701  0.32152078
 -1.50769294  1.03453872 -0.06796988 -1.5291877   0.        ]","[[ -1.2894399    0.56740736   0.07779386   0.03467894]
 [-15.90111675   9.29582347   0.           0.        ]]",[-0.40350569  1.00516076]
8,-0.21583068825,[ 0.02011398 -0.0966301 ],[ 0.00212112  0.6595192 ],-1.1462,"[-0.3706358   1.12983233 -1.53044657  1.03116822  0.69262695  0.32151729
 -1.62640672  1.56275636 -0.33573293 -1.61742188  0.        ]","[[ -1.6203422    0.79120271   0.07779386   0.03467894]
 [-17.18489087  13.07106809   0.           0.        ]]",[ 0.96714292  1.211711  ]
9,-0.213373428672,[ 0.02011398 -0.0966301 ],[-0.02150049  0.63669568],-1.09399,"[-0.77763483  0.83859793 -1.43878951  1.41430702  0.69261688  0.32151381
 -1.24107613  2.08020986 -0.53020534 -1.57590606  0.        ]","[[ -1.9222562    1.08973422   0.07779386   0.03467894]
 [-13.02022555  16.76984027   0.           0.        ]]",[-1.29848222  0.04684075]
10,-0.202458560897,[ 0.02011398 -0.0966301 ],[-0.03656352  0.61829162],-1.01079,"[-1.1368002   0.45543978 -1.22131824  1.63870776  0.69260681  0.32151032
 -1.5833598   2.05959439 -0.68114179 -1.45326426  0.        ]","[[ -2.21978526   1.42366177   0.07779386   0.03467894]
 [-16.72054483  16.62326436   0.           0.        ]]",[-2.9921147  -0.66430114]
11,-0.193704286723,[ 0.02011398 -0.0966301 ],[-0.04391897  0.60729074],-1.11802,"[-1.47869276  0.08987019 -0.80354843  1.63584843  0.69259675  0.32150684
 -1.91888286  1.6453263  -0.87907972 -1.29234848  0.        ]","[[ -2.59059183   1.72642638   0.07779386   0.03467894]
 [-20.34820703  13.66292423   0.           0.        ]]",[-0.50135084 -0.4035212 ]
12,-0.186215599239,[ 0.02011398 -0.0966301 ],[-0.04997661  0.59931457],-1.03991,"[-1.6716764  -0.20554037 -0.19831399  1.48095821  0.69258668  0.32150335
 -2.06522579  1.38364887 -1.06867597 -1.08431735  0.        ]","[[ -3.01343873   1.98092339   0.07779386   0.03467894]
 [-21.93124111  11.79297105   0.           0.        ]]",[ 0.41692304  3.08280486]
13,-0.169922978788,[ 0.02011398 -0.0966301 ],[-0.05526064  0.59341633],-1.05589,"[-1.62545044 -0.48755334  0.43385341  1.1714166   0.69257662  0.32149987
 -1.87246389  1.90465879 -1.13955894 -0.83721311  0.        ]","[[ -3.43116712   2.25414942   0.07779386   0.03467894]
 [-19.84842903  15.51733626   0.           0.        ]]",[ 1.04470341  0.67249615]
14,-0.140624336506,[ 0.02011398 -0.0966301 ],[-0.05468857  0.59097856],-0.942573,"[-1.40723646 -0.75336459  0.9140221   0.62539524  0.69256655  0.32149639
 -1.46993608  2.23397019 -1.04915468 -0.61611312  0.        ]","[[ -3.78448447   2.58811941   0.07779386   0.03467894]
 [-15.4975905   17.871981     0.           0.        ]]",[ 0.4713523   0.41599927]
15,-0.103666928329,[ 0.02011398 -0.0966301 ],[-0.05095288  0.59018952],-0.807992,"[-1.12639301 -0.91405812  1.22405247 -0.12561597  0.69255649  0.3214929
 -1.26891734  2.41471978 -0.86210367 -0.44324545  0.        ]","[[ -4.07263797   2.95853223   0.07779386   0.03467894]
 [-13.32490172  19.16507093   0.           0.        ]]",[ 0.26112045  0.56718258]
16,-0.0858160097278,[ 0.02011398 -0.0966301 ],[-0.03410542  0.59955639],-0.707536,"[-0.82223038 -0.93426901  1.41377763 -0.50950015  0.69254642  0.32148942
 -1.14893236 -0.16258527 -0.76265344 -0.37573767  0.        ]","[[ -4.32612618   3.13518989   0.07779386   0.03467894]
 [-12.02812263   0.7425504    0.           0.        ]]",[ 1.80508682  0.226435  ]
