timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.187952268155,[-0.18076585 -0.28585494],[ 1.21590137  2.25329328],-1.45466,"[ 1.1644032   2.30035645  0.0379259  -0.43486364  0.86500698  1.47434242
  0.31332675 -0.37540665  0.59332774 -1.33121773  0.        ]","[[  3.99738621e-02   9.39238466e-02   9.82339116e-02   1.70573199e-01]
 [  7.25870296e-05   3.70936339e-03   0.00000000e+00   0.00000000e+00]]",[ 1.34304504  1.26160648]
1,-0.176873222,[-0.18076585 -0.28585494],[ 1.1364578   2.17360544],-1.28542,"[ 1.16112477  2.29389704  0.09690687 -0.29321809  0.86500464  1.4743352
  0.45414184  0.16228248  0.58048314 -1.22391425  0.        ]","[[ 0.07965052  0.13370972  0.09823391  0.1705732 ]
 [ 3.95443843  3.96169186  0.          0.        ]]",[ 1.44591786  2.99162623]
2,-0.142896271655,[-0.18076585 -0.28585494],[ 0.88464296  1.97081661],-1.1125,"[ 1.13862363  2.2616403   0.27082856  0.12213283  0.8650023   1.47432797
  0.59217662  0.68932759  0.5064693  -0.91485922  0.        ]","[[ 0.19763089  0.25186922  0.09823391  0.1705732 ]
 [ 7.83073464  7.84132654  0.          0.        ]]",[ 0.69902535  2.54182237]
3,-0.0867471302963,[-0.18076585 -0.28585494],[ 0.48377374  1.67520976],-0.8204,"[ 1.06679012  2.16668232  0.53141023  0.7776348   0.86499997  1.47432074
  0.68509771  1.20599209  0.2871166  -0.48204969  0.        ]","[[  0.38042565   0.44685505   0.09823391   0.1705732 ]
 [ 10.44016453  11.64456774   0.           0.        ]]",[-1.58962557  1.99094548]
4,-0.0244575479436,[-0.18076585 -0.28585494],[ 0.18215656  1.38689184],-0.789583,"[ 0.96371534  1.95560674  0.75361943  1.58439257  0.86499763  1.47431351
  0.53684986  1.71274873 -0.07166369 -0.15030943  0.        ]","[[  0.54745941   0.71717439   0.09823391   0.1705732 ]
 [  6.27713958  15.37492192   0.           0.        ]]",[-0.8621901   0.51263253]
5,-0.0298652233203,[-0.18076585 -0.28585494],[ 0.19016662  1.30667901],-1.00739,"[ 0.89428717  1.60061226  0.86486813  2.32314765  0.8649953   1.47430629
  0.41098018  1.9472706  -0.44036758 -0.0483671   0.        ]","[[  0.63753846   1.04199504   0.09823391   0.1705732 ]
 [  2.74252701  17.10136811   0.           0.        ]]",[ 1.80630493  0.49158046]
6,-0.0830151148814,[-0.18076585 -0.28585494],[ 0.28686985  1.30122006],-1.24089,"[ 0.81223592  1.12380392  0.97330444  2.76052963  0.86499296  1.47429906
  0.55001435  2.16553698 -0.82668598 -0.1245995   0.        ]","[[  0.7315594    1.400144     0.09823391   0.1705732 ]
 [  6.64686781  18.70819684   0.           0.        ]]",[ 0.57929189  0.10696644]
7,-0.139111499843,[-0.18076585 -0.28585494],[ 0.41920033  1.32704067],-1.50687,"[ 0.65791298  0.59317729  1.13213171  2.7382113   0.86499062  1.47429183
  0.6270683   2.17265485 -1.19601401 -0.39476752  0.        ]","[[  0.88620604   1.77483499   0.09823391   0.1705732 ]
 [  8.81070571  18.76073404   0.           0.        ]]",[-1.16198357  0.9278902 ]
8,-0.181003633363,[-0.18076585 -0.28585494],[ 0.51829052  1.38784099],-1.70194,"[ 0.50628411  0.06290859  1.24820882  2.1613161   0.86498829  1.4742846
  0.47998928  2.6212998  -1.36688431 -0.82127109  0.        ]","[[  1.02098207   2.18318799   0.09823391   0.1705732 ]
 [  4.68051742  22.0635432    0.           0.        ]]",[ 1.38934664  1.86704799]
9,-0.206076022971,[-0.18076585 -0.28585494],[ 0.53989875  1.45331717],-1.67563,"[ 0.34454007 -0.38065392  1.33983846  0.88950033  0.86498595  1.47427738
  0.61775274  3.09978095 -1.27889576 -1.29458165  0.        ]","[[  1.15340696   2.65980205   0.09823391   0.1705732 ]
 [  8.54916801  25.58615446   0.           0.        ]]",[ 2.19453052  1.78744444]
10,-0.209138648826,[-0.18076585 -0.28585494],[ 0.18370625  1.43327498],-1.38771,"[ 0.07047075 -0.54269183  1.4354746  -0.72104195  0.86498362  1.47427015
  0.75272979  1.07071229 -1.03099553 -1.55254557  0.        ]","[[  1.36242924   3.12765953   0.09823391   0.1705732 ]
 [ 12.33958224  10.64942405   0.           0.        ]]",[ 0.29451893  1.72326196]
11,-0.203154110703,[-0.18076585 -0.28585494],[-0.13218142  1.4076426 ],-1.28537,"[-0.28090941 -0.54212998  1.46598961 -0.88321109  0.86498128  1.47426292
  0.78553324 -0.68154114 -0.90982759 -1.57373009  0.        ]","[[  1.61846205   3.17292022   0.09823391   0.1705732 ]
 [ 13.26080802  -2.24960317   0.           0.        ]]",[-0.15314429  1.20584755]
12,-0.205963561769,[-0.18076585 -0.28585494],[-0.18653437  1.38498938],-1.34767,"[-0.62861306 -0.54218882  1.39931242 -0.66363934  0.86497895  1.4742557
  0.75458931 -0.79687165 -0.94381831 -1.5799306   0.        ]","[[  1.87495992   3.111638     0.09823391   0.1705732 ]
 [ 12.39190723  -3.09860982   0.           0.        ]]",[-0.45526769  0.36041076]
13,-0.209441895712,[-0.18076585 -0.28585494],[-0.18681613  1.37996221],-1.30683,"[-0.91480309 -0.53805291  1.26225096 -0.47785031  0.86497661  1.47424847
  0.68166344 -0.65087555 -0.9646729  -1.60053884  0.        ]","[[  2.10225156   3.05970557   0.09823391   0.1705732 ]
 [ 10.34408392  -2.02388798   0.           0.        ]]",[-0.06690194  1.89061326]
14,-0.211431541955,[-0.18076585 -0.28585494],[-0.16705617  1.39052737],-1.33949,"[-1.13953351 -0.53398003  1.0845464  -0.37225656  0.86497427  1.47424125
  0.66493817 -0.5150194  -0.96468991 -1.6198938   0.        ]","[[ 2.30442133  3.03009978  0.09823391  0.1705732 ]
 [ 9.8744555  -1.02380797  0.          0.        ]]",[-0.25482573  1.75749806]
15,-0.211847590931,[-0.18076585 -0.28585494],[-0.1394641   1.40691161],-1.38014,"[-1.31272254 -0.53154516  0.88176006 -0.32092774  0.86497194  1.47423402
  0.62204758 -0.44111934 -0.95193255 -1.63188251  0.        ]","[[ 2.4898264   3.01567468  0.09823391  0.1705732 ]
 [ 8.67006355 -0.47980887  0.          0.        ]]",[-0.20328498  1.25852673]
16,-0.211274848844,[-0.18076585 -0.28585494],[-0.109046    1.42582715],-1.37273,"[-1.43446199 -0.53033006  0.67684898 -0.29742801  0.8649696   1.47422679
  0.58727273 -0.40510012 -0.93509707 -1.63659448  0.        ]","[[ 2.65343022  3.00906194  0.09823391  0.1705732 ]
 [ 7.69357111 -0.21466408  0.          0.        ]]",[-0.46355521  1.55237673]
17,-0.210284676189,[-0.18076585 -0.28585494],[-0.08039583  1.44147158],-1.41026,"[-1.50999654 -0.52977405  0.4949567  -0.28707212  0.86496727  1.47421957
  0.51648991 -0.38858468 -0.91949076 -1.63635529  0.        ]","[[ 2.7873589   3.00614607  0.09823391  0.1705732 ]
 [ 5.70592018 -0.09309334  0.          0.        ]]",[-0.27921222  0.93266927]
18,-0.209280132248,[-0.18076585 -0.28585494],[-0.05684945  1.45473886],-1.33699,"[-1.55198409 -0.52951725  0.3501944  -0.28237446  0.86496493  1.47421234
  0.47309946 -0.38197102 -0.90725422 -1.63387656  0.        ]","[[ 2.88925233  3.00482306  0.09823391  0.1705732 ]
 [ 4.48748282 -0.04441295  0.          0.        ]]",[-0.48577335  2.29205327]
19,-0.208483255679,[-0.18076585 -0.28585494],[-0.03910235  1.46242571],-1.39541,"[-1.57270074 -0.52941032  0.24905879 -0.28044289  0.8649626   1.47420512
  0.40144424 -0.37799694 -0.8989065  -1.63107164  0.        ]","[[ 2.9588134   3.00427908  0.09823391  0.1705732 ]
 [ 2.47533032 -0.01516334  0.          0.        ]]",[-0.30864359  1.33385461]
20,-0.208027810636,[-0.18076585 -0.28585494],[-0.02828786  1.46657872],-1.35085,"[-1.58099645 -0.52937311  0.19506138 -0.27978451  0.86496026  1.47419789
  0.35618174 -0.37663608 -0.89453235 -1.62922263  0.        ]","[[ 2.99556754  3.00409374  0.09823391  0.1705732 ]
 [ 1.20431863 -0.00515051  0.          0.        ]]",[ 1.72628072  1.76435999]
21,-0.207178166925,[-0.18076585 -0.28585494],[-0.01447016  1.48212028],-1.4071,"[-1.59099079 -0.5293598   0.10101578 -0.27956131  0.86495792  1.47419066
  0.49632589 -0.37617146 -0.8870616  -1.62537031  0.        ]","[[  3.05913954e+00   3.00403099e+00   9.82339116e-02   1.70573199e-01]
 [  5.13976713e+00  -1.73517274e-03   0.00000000e+00   0.00000000e+00]]",[-1.24186655  1.29428145]
22,-0.206303829532,[-0.18076585 -0.28585494],[ 0.0064321   1.48680699],-1.36303,"[-1.59538504 -0.52935462  0.0087415  -0.2794857   0.86495559  1.47418344
  0.35170762 -0.37601475 -0.87997269 -1.62104686  0.        ]","[[  3.12118917e+00   3.00400982e+00   9.82339116e-02   1.70573199e-01]
 [  1.07872846e+00  -5.86518132e-04   0.00000000e+00   0.00000000e+00]]",[ 0.80463979  1.84262226]
23,-0.205522746689,[-0.18076585 -0.28585494],[ 0.01898916  1.49989069],-1.45048,"[-1.5949156  -0.5293522  -0.07066436 -0.27946021  0.86495325  1.47417621
  0.46439603 -0.37596038 -0.87407907 -1.61692304  0.        ]","[[  3.17451366e+00   3.00400277e+00   9.82339116e-02   1.70573199e-01]
 [  4.24317540e+00  -1.91170499e-04   0.00000000e+00   0.00000000e+00]]",[ 0.47838683  0.48101271]
24,-0.203994193152,[-0.18076585 -0.28585494],[ 0.04841299  1.51968312],-1.48398,"[-1.58291724 -0.52924293 -0.22348594 -0.27749789  0.86495092  1.47416899
  0.52885357 -0.38110868 -0.86326081 -1.60843455  0.        ]","[[ 3.27753819  3.00345007  0.09823391  0.1705732 ]
 [ 6.05324576 -0.03809418  0.          0.        ]]",[-1.23517364  0.06743597]
25,-0.202814348069,[-0.18076585 -0.28585494],[ 0.09438539  1.53203607],-1.40589,"[-1.56354075 -0.52902075 -0.34096052 -0.2735131   0.86494858  1.47416176
  0.38359068 -0.3838578  -0.85532211 -1.60163015  0.        ]","[[ 3.35767592  3.00232745  0.09823391  0.1705732 ]
 [ 1.97412256 -0.05833616  0.          0.        ]]",[-1.23709637  1.64558096]
26,-0.202830317951,[-0.18076585 -0.28585494],[ 0.10766429  1.52878594],-1.37182,"[-1.56371996 -0.52902282 -0.34003696 -0.27356848  0.86494625  1.47415454
  0.24120376 -0.37178341 -0.85537694 -1.60174087  0.        ]","[[ 3.35704148  3.00234318  0.09823391  0.1705732 ]
 [-2.0242434   0.03054167  0.          0.        ]]",[ 1.61309844  1.95655022]
27,-0.202769614769,[-0.18076585 -0.28585494],[ 0.09516093  1.53197241],-1.34599,"[-1.5638172  -0.52915258 -0.33951555 -0.27592127  0.86494391  1.47414731
  0.38362529 -0.37180263 -0.85545528 -1.60111522  0.        ]","[[ 3.35668352  3.00300625  0.09823391  0.1705732 ]
 [ 1.97511868  0.03039541  0.          0.        ]]",[ 0.23454804  2.43833804]
28,-0.201924469626,[-0.18076585 -0.28585494],[ 0.11360756  1.54239666],-1.39285,"[-1.54796349 -0.52924705 -0.40957685 -0.27764623  0.86494158  1.47414009
  0.4153023  -0.37345282 -0.850998   -1.59555992  0.        ]","[[ 3.40511096  3.00349237  0.09823391  0.1705732 ]
 [ 2.86466144  0.01824315  0.          0.        ]]",[ 0.35526403  1.8040912 ]
29,-0.200710680853,[-0.18076585 -0.28585494],[ 0.14202136  1.55813682],-1.38017,"[-1.51916041 -0.52929854 -0.51037539 -0.27859758  0.86493924  1.47413286
  0.46337254 -0.37466468 -0.84487271 -1.58743036  0.        ]","[[ 3.475948    3.00376052  0.09823391  0.1705732 ]
 [ 4.21454412  0.0093175   0.          0.        ]]",[-1.16118036  2.14570835]
