timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.38650517146,[-0.23929328 -0.32938156],[-2.91301584  1.24197698],-2.8195,"[ 1.17039445  2.41833163 -0.16390589 -0.62401936 -1.17113902 -1.60460848
  0.32470019 -0.38080848  2.34361246  1.4657088   0.        ]","[[-0.09259713  0.04923727 -0.13639375 -0.18654211]
 [ 0.00446791  0.00414814  0.          0.        ]]",[-2.96098571  2.41693278]
1,-0.384376577391,[-0.23929328 -0.32938156],[-2.859653    1.21221197],-2.80966,"[ 1.16425254  2.41427798 -0.22234948 -0.47180251 -1.17113611 -1.60460247
  0.20490397  0.15272963  2.34033929  1.43180224  0.        ]","[[-0.13221462  0.08906267 -0.13639375 -0.18654211]
 [-3.95303664  3.96518485  0.          0.        ]]",[-1.63636996  2.37903293]
2,-0.377416110293,[-0.23929328 -0.32938156],[-2.72649288  1.18197727],-2.78416,"[ 1.13329115  2.38866196 -0.39422156 -0.02392101 -1.1711332  -1.60459646
  0.08747729  0.67569638  2.32386378  1.33173793  0.        ]","[[-0.25019673  0.20732148 -0.13639375 -0.18654211]
 [-7.83226331  7.84774126  0.          0.        ]]",[-2.82185565  0.65292846]
3,-0.36341883578,[-0.23929328 -0.32938156],[-2.48741341  1.1637882 ],-2.63686,"[ 1.04176344  2.31064679 -0.66569777  0.639384   -1.17113029 -1.60459045
 -0.02761401  1.00317879  2.27461862  1.16047688  0.        ]","[[ -0.44498902   0.38867045  -0.13639375  -0.18654211]
 [-11.63433978  10.2790123    0.           0.        ]]",[-2.58704639  1.44515845]
4,-0.340416321416,[-0.23929328 -0.32938156],[-2.16037464  1.12753797],-2.45375,"[ 0.8378836   2.13675241 -1.00008397  1.45073401 -1.17112738 -1.60458443
 -0.14045395  1.50923451  2.16462966  0.93978768  0.        ]","[[ -0.71507621   0.63194711  -0.13639375  -0.18654211]
 [-15.36204202  14.03604852   0.           0.        ]]",[-1.52714692  0.94648787]
5,-0.307295528199,[-0.23929328 -0.32938156],[-1.92457724  1.05773532],-2.23698,"[ 0.47137976  1.80939699 -1.32104063  2.29837638 -1.17112447 -1.60457842
 -0.25107872  1.97663322  1.96740597  0.72552377  0.        ]","[[ -1.05898259   0.94748605  -0.13639375  -0.18654211]
 [-19.0165661   17.50613367   0.           0.        ]]",[ -8.69571368e-04   2.23967484e+00]
6,-0.270290029947,[-0.23929328 -0.32938156],[-1.73628259  1.00021064],-1.89751,"[-0.01903217  1.29746054 -1.49773644  2.91179685 -1.17112156 -1.60457241
 -0.23986413  2.46307335  1.70731649  0.63159438  0.        ]","[[ -1.43559719   1.33384457  -0.13639375  -0.18654211]
 [-18.64609875  21.11765502   0.           0.        ]]",[-3.13693178  2.35209383]
7,-0.234914539976,[-0.23929328 -0.32938156],[-1.62555766  0.96832937],-1.70685,"[-0.57874295  0.6316672  -1.4559964   2.92570366 -1.17111865 -1.6045664
 -0.34856585  2.93990964  1.41260248  0.70246301  0.        ]","[[ -1.84454706   1.7917206   -0.13639375  -0.18654211]
 [-22.23709163  24.65798028   0.           0.        ]]",[-1.76990031  1.12872   ]
8,-0.210846464119,[-0.23929328 -0.32938156],[-1.62549305  0.94596863],-1.45589,"[-1.15081622 -0.04560588 -1.10905495  1.9936847  -1.17111573 -1.60456039
 -0.45513867  3.40718521  1.10936121  0.95061136  0.        ]","[[ -2.3246122    2.31969135  -0.13639375  -0.18654211]
 [-25.75775827  28.12746679   0.           0.        ]]",[-1.65234683  0.45196529]
9,-0.220990840559,[-0.23929328 -0.32938156],[-1.81185222  0.9411602 ],-1.53884,"[-1.53776722 -0.46928065 -0.41861086  0.1241704  -1.17111282 -1.60455438
 -0.55959527  3.57295012  0.90333179  1.37757637  0.        ]","[[ -2.87439135   2.89459076  -0.13639375  -0.18654211]
 [-29.20851865  29.35853681   0.           0.        ]]",[-2.46128215 -1.07946424]
10,-0.238165071668,[-0.23929328 -0.32938156],[-1.75716639  0.97375101],-1.69682,"[-1.50259703 -0.51327461  0.48374847 -0.91526044 -1.17110991 -1.60454837
 -0.66198595 -0.14038446  0.88334763  1.59307659  0.        ]","[[ -3.49250256   3.1683898   -0.13639375  -0.18654211]
 [-32.59103642   1.78931104   0.           0.        ]]",[-1.6514662   1.35808098]
11,-0.227263637869,[-0.23929328 -0.32938156],[-1.89066744  1.00835288],-1.8721,"[-0.90938268 -0.51379065  1.25074407 -0.79849559 -1.171107   -1.60454236
 -0.76231261 -0.7867332   0.84087879  1.51222622  0.        ]","[[ -4.17757795   3.13791133  -0.13639375  -0.18654211]
 [-35.90537589  -3.00943571   0.           0.        ]]",[-1.56030497  0.74767239]
12,-0.219429644835,[-0.23929328 -0.32938156],[-2.08342457  1.02647769],-1.85652,"[ 0.0907144  -0.51102515  1.42358661 -0.57705198 -1.17110409 -1.60453635
 -0.86064437 -0.7149894   0.74034841  1.51665041  0.        ]","[[ -4.92827842   3.08007601  -0.13639375  -0.18654211]
 [-39.15382245  -2.47679127   0.           0.        ]]",[-2.07513468  1.09398956]
13,-0.227065212082,[-0.23929328 -0.32938156],[-2.2005322   1.01935184],-1.74132,"[ 0.97981328 -0.50649359  0.73655539 -0.43069029 -1.17110118 -1.60453034
 -0.95702759 -0.5696529   0.70287243  1.62654451  0.        ]","[[ -5.74330183   3.04174878  -0.13639375  -0.18654211]
 [-42.33790968  -1.39776513   0.           0.        ]]",[-1.90473879  1.27315409]
14,-0.241383159631,[-0.23929328 -0.32938156],[-2.11006713  0.98582089],-1.76988,"[ 1.09805546 -0.50323199 -0.51919932 -0.35355347 -1.17109827 -1.60452433
 -1.05150314 -0.47484026  0.7722292   1.72140238  0.        ]","[[ -6.62137478   3.02149353  -0.13639375  -0.18654211]
 [-45.45898979  -0.69384598   0.           0.        ]]",[-1.21813898  1.558474  ]
15,-0.247928298462,[-0.23929328 -0.32938156],[-1.8202424   0.94409114],-1.71021,"[ 0.1934319  -0.50145332 -1.44812149 -0.31658375 -1.17109536 -1.60451832
 -1.14410883 -0.42470597  0.88491969  1.69801922  0.        ]","[[ -7.56124973   3.01176868  -0.13639375  -0.18654211]
 [-48.51831397  -0.32163493   0.           0.        ]]",[-2.6399755   2.51308511]
16,-0.239440946054,[-0.23929328 -0.32938156],[-1.55442834  0.9276709 ],-1.64748,"[-1.10339293 -0.50059945 -1.15472707 -0.29980332 -1.17109245 -1.60451231
 -1.23488126 -0.40062873  0.92919584  1.56346478  0.        ]","[[ -8.56170371   3.00735064  -0.13639375  -0.18654211]
 [-51.51709384  -0.14288061   0.           0.        ]]",[-1.52601563  1.678956  ]
17,-0.221792018024,[-0.23929328 -0.32938156],[-1.53506875  0.9552688 ],-1.63464,"[-1.56012943 -0.5002159   0.26363038 -0.29245157 -1.17108954 -1.60450629
 -1.32385636 -0.38968834  0.84718028  1.44494703  0.        ]","[[ -9.62153778   3.00541426  -0.13639375  -0.18654211]
 [-54.45651885  -0.0616589    0.           0.        ]]",[-0.86603772  1.42624822]
18,-0.213774116758,[-0.23929328 -0.32938156],[-1.86581421  1.00193465],-1.82333,"[-0.56216576 -0.50004992  1.40764785 -0.28930972 -1.17108663 -1.60450028
 -1.39501408 -0.38489258  0.71424834  1.47836089  0.        ]","[[ -1.07342549e+01   3.00458662e+00  -1.36393754e-01  -1.86542114e-01]
 [ -5.68073632e+01  -2.60569414e-02   0.00000000e+00   0.00000000e+00]]",[-1.43293309  1.53943246]
19,-0.227128508417,[-0.23929328 -0.32938156],[-2.14973402  1.01238227],-1.70373,"[ 0.87977241 -0.4999796   0.8924604  -0.28799128 -1.17108372 -1.60449427
 -1.48081789 -0.38284271  0.68361976  1.6414999   0.        ]","[[ -1.18988437e+01   3.00423933e+00  -1.36393754e-01  -1.86542114e-01]
 [ -5.96420670e+01  -1.08414418e-02   0.00000000e+00   0.00000000e+00]]",[-3.14465091  1.55784195]
20,-0.24562671069,[-0.23929328 -0.32938156],[-2.00507593  0.9692719 ],-1.71437,"[ 0.97025693 -0.49995006 -0.80666866 -0.28744546 -1.17108081 -1.60448826
 -1.56492222 -0.38198252  0.80607274  1.73905033  0.        ]","[[ -1.31195635e+01   3.00409560e+00  -1.36393754e-01  -1.86542114e-01]
 [ -6.24206547e+01  -4.45853254e-03   0.00000000e+00   0.00000000e+00]]",[-3.29165287  1.57462342]
21,-0.245167748282,[-0.23929328 -0.32938156],[-1.60773778  0.92324936],-1.71191,"[-0.55791893 -0.49993756 -1.46208644 -0.28722165 -1.1710779  -1.60448225
 -1.6473606  -0.38162654  0.92789925  1.62878388  0.        ]","[[ -1.43953032e+01   3.00403672e+00  -1.36393754e-01  -1.86542114e-01]
 [ -6.51442367e+01  -1.81901334e-03   0.00000000e+00   0.00000000e+00]]",[-2.05406855  1.19961224]
22,-0.224496598824,[-0.23929328 -0.32938156],[-1.48032737  0.94186205],-1.63575,"[ -1.58658481e+00  -4.99932085e-01  -1.35808326e-03  -2.87130312e-01
  -1.17107499e+00  -1.60447624e+00  -1.72816592e+00  -3.81480724e-01
   8.67858676e-01   1.45502678e+00   0.00000000e+00]","[[ -1.57249735e+01   3.00401274e+00  -1.36393754e-01  -1.86542114e-01]
 [ -6.78139017e+01  -7.39848651e-04   0.00000000e+00   0.00000000e+00]]",[-1.61358153  0.57460258]
23,-0.214020547421,[-0.23929328 -0.32938156],[-1.87243056  0.99729759],-1.79107,"[-0.44067273 -0.49983855  1.43633365 -0.28538075 -1.17107208 -1.60447023
 -1.8073704  -0.3856202   0.7054984   1.48824753  0.        ]","[[ -1.71075069e+01   3.00355182e+00  -1.36393754e-01  -1.86542114e-01]
 [ -7.04307163e+01  -3.14760602e-02   0.00000000e+00   0.00000000e+00]]",[-2.85935219  1.68189662]
24,-0.233468217724,[-0.23929328 -0.32938156],[-2.12194705  0.99806488],-1.76726,"[ 1.11142902 -0.4998151   0.42304068 -0.28495206 -1.17106917 -1.60446422
 -1.8850056  -0.38029027  0.70745579  1.68868438  0.        ]","[[ -1.85418568e+01   3.00343894e+00  -1.36393754e-01  -1.86542114e-01]
 [ -7.29957256e+01   8.09161211e-03   0.00000000e+00   0.00000000e+00]]",[-1.91021986  0.17218454]
25,-0.248735492253,[-0.23929328 -0.32938156],[-1.77215075  0.93826663],-1.74016,"[ 0.32429808 -0.49967858 -1.39789162 -0.28240572 -1.17106626 -1.60445821
 -1.96110261 -0.38817446  0.88200124  1.70916604  0.        ]","[[ -2.00269975e+01   3.00276802e+00  -1.36393754e-01  -1.86542114e-01]
 [ -7.55099585e+01  -5.04464656e-02   0.00000000e+00   0.00000000e+00]]",[-1.61455005  1.90839707]
26,-0.232123155756,[-0.23929328 -0.32938156],[-1.46636605  0.92420822],-1.61877,"[-1.46146158 -0.49966895 -0.64447942 -0.2822377  -1.17106335 -1.6044522
 -2.03569164 -0.37835995  0.91022841  1.49926978  0.        ]","[[ -2.15619233e+01   3.00272382e+00  -1.36393754e-01  -1.86542114e-01]
 [ -7.79744156e+01   2.24159325e-02   0.00000000e+00   0.00000000e+00]]",[-2.16458281  0.73085512]
27,-0.213449417331,[-0.23929328 -0.32938156],[-1.76657438  0.98362201],-1.78571,"[-0.76389726 -0.49971213  1.33125057 -0.28305725 -1.17106044 -1.60444619
 -2.10880272 -0.38089255  0.72827541  1.46286956  0.        ]","[[ -2.31456489e+01   3.00293988e+00  -1.36393754e-01  -1.86542114e-01]
 [ -8.03900904e+01   3.60981870e-03   0.00000000e+00   0.00000000e+00]]",[-1.8400576  1.2543911]
28,-0.232650583786,[-0.23929328 -0.32938156],[-2.09393311  0.99472839],-1.72859,"[ 1.08991731 -0.49977351  0.4901829  -0.2842193  -1.17105753 -1.60444019
 -2.18046481 -0.3787732   0.70340621  1.6832807   0.        ]","[[ -2.47772081e+01   3.00324619e+00  -1.36393754e-01  -1.86542114e-01]
 [ -8.27579424e+01   1.93410962e-02   0.00000000e+00   0.00000000e+00]]",[-2.74740716  0.13981624]
29,-0.248533771446,[-0.23929328 -0.32938156],[-1.69758272  0.92934567],-1.76152,"[ 0.13373364 -0.49965692 -1.46589595 -0.28204866 -1.17105462 -1.60443418
 -2.25070653 -0.38801639  0.89625762  1.69451105  0.        ]","[[ -2.64556541e+01   3.00267426e+00  -1.36393754e-01  -1.86542114e-01]
 [ -8.50789186e+01  -4.92862873e-02   0.00000000e+00   0.00000000e+00]]",[-1.83059429  0.2820911 ]
30,-0.226182267944,[-0.23929328 -0.32938156],[-1.44270182  0.93020326],-1.55235,"[-1.58064646 -0.49949893 -0.16637165 -0.27911742 -1.17105171 -1.60442817
 -2.31955578 -0.38521483  0.87981329  1.46216352  0.        ]","[[ -2.81800585e+01   3.00190182e+00  -1.36393754e-01  -1.86542114e-01]
 [ -8.73539427e+01  -2.84902337e-02   0.00000000e+00   0.00000000e+00]]",[-2.1193353   2.58047078]
31,-0.215855916632,[-0.23929328 -0.32938156],[-1.9214251   0.99440789],-1.83249,"[-0.06128395 -0.49956888  1.4499692  -0.28043035 -1.1710488  -1.60442216
 -2.38704032 -0.37621826  0.68531934  1.52381671  0.        ]","[[ -2.99495116e+01   3.00224793e+00  -1.36393754e-01  -1.86542114e-01]
 [ -8.95839332e+01   3.82992583e-02   0.00000000e+00   0.00000000e+00]]",[-0.93335014  1.06685127]
32,-0.243474814935,[-0.23929328 -0.32938156],[-1.96430063  0.96666694],-1.73699,"[ 1.09512332 -0.49971937 -0.52808989 -0.28325241 -1.17104589 -1.60441615
 -2.44519955 -0.37705874  0.77972573  1.73714998  0.        ]","[[ -3.17604739e+01   3.00299173e+00  -1.36393754e-01  -1.86542114e-01]
 [ -9.15058972e+01   3.20559729e-02   0.00000000e+00   0.00000000e+00]]",[-1.68091512  1.60407852]
33,-0.240603032866,[-0.23929328 -0.32938156],[-1.4870286   0.91194135],-1.66858,"[-1.01404194 -0.49982002 -1.23025538 -0.28515236 -1.17104298 -1.60441014
 -2.51019312 -0.37889583  0.93263486  1.57307393  0.        ]","[[ -3.36121415e+01   3.00349248e+00  -1.36393754e-01  -1.86542114e-01]
 [ -9.36536983e+01   1.84135969e-02   0.00000000e+00   0.00000000e+00]]",[-1.16487167  0.21745494]
34,-0.213887935977,[-0.23929328 -0.32938156],[-1.66700602  0.96756995],-1.79674,"[-1.0101804  -0.49970565  1.18001496 -0.2830193  -1.17104007 -1.60440413
 -2.57389784 -0.38785867  0.75138682  1.4472528   0.        ]","[[ -3.55063384e+01   3.00293047e+00  -1.36393754e-01  -1.86542114e-01]
 [ -9.57589769e+01  -4.81320956e-02   0.00000000e+00   0.00000000e+00]]",[-0.21880801  0.44484883]
35,-0.233907299126,[-0.23929328 -0.32938156],[-2.05182076  0.98713934],-1.73625,"[ 1.1194507  -0.49957095  0.39497191 -0.2805163  -1.17103716 -1.60439812
 -2.54271989 -0.38424005  0.70902631  1.69193545  0.        ]","[[ -3.74111899e+01   3.00227092e+00  -1.36393754e-01  -1.86542114e-01]
 [ -9.47296087e+01  -2.12701043e-02   0.00000000e+00   0.00000000e+00]]",[-2.10622062  0.24904791]
36,-0.247041262998,[-0.23929328 -0.32938156],[-1.57497144  0.91666543],-1.71788,"[-0.28363724 -0.49946918 -1.50888145 -0.27863605 -1.17103425 -1.60439211
 -2.60577838 -0.38453966  0.92008423  1.65667467  0.        ]","[[ -3.93266913e+01   3.00177545e+00  -1.36393754e-01  -1.86542114e-01]
 [ -9.68135855e+01  -2.34979100e-02   0.00000000e+00   0.00000000e+00]]",[-1.01888555  1.45703599]
