timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.179206578564,[-0.21822242 -0.31501052],[-0.72514987  1.82951272],-1.36602,"[ 1.16663354  2.39524798  0.09673844 -0.80471775  0.26885871  0.00427267
  0.32322818 -0.37933095  1.11619169  0.11310806  0.        ]","[[ 0.08112072 -0.00267437  0.03083509  0.00080045]
 [-0.00030156  0.00473836  0.          0.        ]]",[-1.58589364  2.93005799]
1,-0.179140441418,[-0.21822242 -0.31501052],[-0.6369701   1.81436896],-1.4342,"[ 1.16998909  2.39422887  0.03782177 -0.65448018  0.26885838  0.00427267
  0.19892425  0.15528724  1.11798047  0.07886011  0.        ]","[[  4.14088046e-02   3.71627371e-02   3.08350871e-02   8.00452144e-04]
 [ -3.95770896e+00   3.96576616e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25922572  2.4880868 ]
2,-0.178537348535,[-0.21822242 -0.31501052],[-0.62705237  1.73623824],-1.53116,"[ 1.17067829  2.37765436 -0.06337844 -0.2107519   0.26885806  0.00427266
  0.23354607  0.67905553  1.11412531  0.06736265  0.        ]","[[ -2.66862804e-02   1.55413806e-01   3.08350871e-02   8.00452144e-04]
 [ -2.85546006e+00   7.84640887e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42071311  1.73184481]
3,-0.176181444346,[-0.21822242 -0.31501052],[-0.91243815  1.50618577],-1.40908,"[ 1.1698571   2.30660726 -0.08843322  0.50056689  0.26885773  0.00427266
  0.35953491  1.19230409  1.0823622   0.2185363   0.        ]","[[ -4.35519391e-02   3.50495737e-01   3.08350871e-02   8.00452144e-04]
 [  1.15560236e+00   1.16491237e+01   0.00000000e+00   0.00000000e+00]]",[-1.72955649  2.67751046]
4,-0.170176402361,[-0.21822242 -0.31501052],[-1.12041414  1.28626645],-1.3769,"[ 1.16864712  2.12320566 -0.11340224  1.39986429  0.26885741  0.00427265
  0.2345218   1.69578767  0.99513802  0.42300566  0.        ]","[[ -6.03722096e-02   6.20906776e-01   3.08350871e-02   8.00452144e-04]
 [ -2.82436870e+00   1.53795219e+01   0.00000000e+00   0.00000000e+00]]",[-0.94012157  2.76550284]
5,-0.157188585999,[-0.21822242 -0.31501052],[-1.03608227  1.22915483],-1.30356,"[ 1.15489127  1.7675241  -0.25117931  2.30658004  0.26885708  0.00427265
  0.11942136  2.18925105  0.85859479  0.52744988  0.        ]","[[ -1.53625253e-01   9.65181815e-01   3.08350871e-02   8.00452144e-04]
 [ -6.48875587e+00   1.90357385e+01   0.00000000e+00   0.00000000e+00]]",[-1.52489865  0.69335107]
6,-0.134559801197,[-0.21822242 -0.31501052],[-0.75524682  1.25243306],-1.08972,"[  1.10023817e+00   1.22910520e+00  -4.93875220e-01   2.90136468e+00
   2.68856756e-01   4.27264222e-03  -8.46048856e-04   2.50899998e+00
   6.75420760e-01   5.20360608e-01   0.00000000e+00]","[[ -3.21815473e-01   1.36966870e+00   3.08350871e-02   8.00452144e-04]
 [ -1.03176410e+01   2.14049477e+01   0.00000000e+00   0.00000000e+00]]",[-0.73263935  1.7554844 ]
7,-0.100305730062,[-0.21822242 -0.31501052],[-0.38075155  1.32833338],-0.847101,"[ 0.9636426   0.55994352 -0.80728426  2.84821052  0.26885643  0.00427264
 -0.0855275   2.98616969  0.43051164  0.42438136  0.        ]","[[ -5.55217046e-01   1.83324312e+00   3.08350871e-02   8.00452144e-04]
 [ -1.30135963e+01   2.49406211e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09740664  2.99758827]
8,-0.0540907846974,[-0.21822242 -0.31501052],[-0.04181927  1.4014194 ],-0.788455,"[ 0.74317305 -0.10327048 -1.09937259  1.84407062  0.26885611  0.00427263
 -0.06532899  3.45380317  0.08789711  0.29444239  0.        ]","[[ -8.09038637e-01   2.36682226e+00   3.08350871e-02   8.00452144e-04]
 [ -1.23705515e+01   2.84057957e+01   0.00000000e+00   0.00000000e+00]]",[-0.41710935  0.90612344]
9,-0.0238183962046,[-0.21822242 -0.31501052],[ 0.28018057  1.52406168],-0.826667,"[ 0.45229359 -0.49658649 -1.32805774 -0.1330634   0.26885578  0.00427263
 -0.10949913  3.86202295 -0.33784344  0.11144759  0.        ]","[[ -1.07055836e+00   2.96529002e+00   3.08350871e-02   8.00452144e-04]
 [ -1.37767703e+01   3.14309388e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11552097  2.13067016]
