timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.373846952411,[-0.25199631 -0.33883572],[ 1.62084973  3.43629527],-2.74274,"[ 1.17649672  2.43445442 -0.02087234 -1.05923859 -1.37699452  0.41725627
  0.32805352 -0.38170266  2.52796403 -0.50289625  0.        ]","[[ 0.00342914 -0.06291963 -0.16006025  0.04822132]
 [ 0.0033949  -0.00127329  0.          0.        ]]",[ 2.30397118  3.08384733]
1,-0.372290116121,[-0.25199631 -0.33883572],[ 1.43095517  3.31261921],-2.71306,"[ 1.17521391  2.43695581  0.03806978 -0.90585352 -1.37699062  0.4172558
  0.44529171  0.15000615  2.52853677 -0.39233782  0.        ]","[[ 0.04317145 -0.02323243 -0.16006025  0.04822132]
 [ 3.95767267  3.9568076   0.          0.        ]]",[ 3.56304854  3.63164758]
2,-0.365204122567,[-0.25199631 -0.33883572],[ 0.94817543  3.01714802],-2.71736,"[ 1.15857155  2.430717    0.21218531 -0.44966659 -1.37698672  0.41725532
  0.56021242  0.67119094  2.49342974 -0.06676752  0.        ]","[[ 0.16121493  0.09483043 -0.16006025  0.04822132]
 [ 7.83378923  7.83654923  0.          0.        ]]",[ 0.56760967  2.16627731]
3,-0.346928778621,[-0.25199631 -0.33883572],[ 0.24768746  2.54411292],-2.57097,"[ 1.09787944  2.37591489  0.46719828  0.28924381 -1.37698282  0.41725484
  0.62215451  1.18214192  2.33273663  0.4033933   0.        ]","[[  0.33885185   0.289724    -0.16006025   0.04822132]
 [  9.92302431  11.64012116   0.           0.        ]]",[-0.32884389  3.15182591]
4,-0.314290472821,[-0.25199631 -0.33883572],[-0.43878871  1.98642588],-2.39447,"[ 0.99217319  2.21229944  0.71415327  1.2388144  -1.37697892  0.41725436
  0.57774601  1.68314451  2.0015282   0.83079851  0.        ]","[[  0.52228322   0.5599463   -0.16006025   0.04822132]
 [  8.42522371  15.36966444   0.           0.        ]]",[-0.1405985   3.52948341]
5,-0.266802764602,[-0.25199631 -0.33883572],[-0.87765288  1.57865238],-2.09208,"[ 0.86588906  1.87514831  0.91099601  2.22405427 -1.37697502  0.41725388
  0.55632496  2.17417421  1.54066699  1.0581827   0.        ]","[[  0.68353685   0.9040151   -0.16006025   0.04822132]
 [  7.70275138  19.02501914   0.           0.        ]]",[-1.60000193  1.67104781]
6,-0.208885530481,[-0.25199631 -0.33883572],[-0.87550861  1.43710327],-1.64965,"[ 0.76075124  1.32890196  1.03456271  2.93205117 -1.37697112  0.4172534
  0.43453916  2.65559534  1.07772442  0.99157901  0.        ]","[[  0.79637852   1.32047432  -0.16006025   0.04822132]
 [  3.59513825  22.60892493   0.           0.        ]]",[-1.19589891  2.0645549 ]
7,-0.1532448627,[-0.25199631 -0.33883572],[-0.48557428  1.49802291],-1.28627,"[ 0.72913891  0.61785132  1.06671495  2.94436547 -1.37696722  0.41725292
  0.31515981  3.12743101  0.77306601  0.65609885  0.        ]","[[  0.82788352   1.80789714  -0.16006025   0.04822132]
 [ -0.43131202  26.12158604   0.           0.        ]]",[-0.78880922  0.31652129]
8,-0.123043913323,[-0.25199631 -0.33883572],[-0.01128937  1.59385276],-1.26428,"[ 0.76895676 -0.05847816  1.02587     1.96957977 -1.37696332  0.41725244
  0.22290187  3.2263089   0.69297672  0.18334807  0.        ]","[[  0.78803951   2.33771736  -0.16006025   0.04822132]
 [ -3.5430041   26.85792222   0.           0.        ]]",[ 1.35806288  1.79946079]
9,-0.141838159689,[-0.25199631 -0.33883572],[ 0.42528409  1.80262983],-1.30333,"[ 0.79831634 -0.469861    0.99355957  0.07471067 -1.37695942  0.41725196
  0.34240762  3.6867307   0.81768107 -0.33092644  0.        ]","[[  0.75762103   2.9092686   -0.16006025   0.04822132]
 [  0.48772578  30.28582402   0.           0.        ]]",[-1.35048455  1.41736083]
10,-0.168752636306,[-0.25199631 -0.33883572],[ 0.20269811  1.94048011],-1.46657,"[ 0.82643456 -0.50736942  0.96068208 -1.0212128  -1.37695552  0.41725148
  0.22469899 -0.16060749  0.96576153 -0.55312558  0.        ]","[[ 0.72754195  3.19466689 -0.16006025  0.04822132]
 [-3.48236663  1.64479628  0.          0.        ]]",[-0.36912954  0.92212338]
11,-0.163083836504,[-0.25199631 -0.33883572],[ 0.18379259  1.96558356],-1.42221,"[ 0.89962352 -0.50928888  0.86468874 -0.87202361 -1.37695162  0.417251
  0.18340417 -0.85128123  0.93333336 -0.51472402  0.        ]","[[ 0.64391937  3.15607851 -0.16006025  0.04822132]
 [-4.87515895 -3.49684352  0.          0.        ]]",[ 0.95495064  2.46196614]
12,-0.156613372484,[-0.25199631 -0.33883572],[ 0.14730117  1.89827585],-1.43811,"[ 0.94633408 -0.50749154  0.79366936 -0.61695101 -1.37694772  0.41725052
  0.2983668  -0.75658707  0.90021594 -0.45573801  0.        ]","[[ 0.58532013  3.09012102 -0.16006025  0.04822132]
 [-0.99767286 -2.79191422  0.          0.        ]]",[ 0.06671671  1.36643317]
13,-0.153073659891,[-0.25199631 -0.33883572],[ 0.14145145  1.85387516],-1.34104,"[ 0.9592279  -0.50283044  0.77239724 -0.44990017 -1.37694382  0.41725005
  0.30678553 -0.59409732  0.88323817 -0.41708567  0.        ]","[[ 0.56821575  3.04682063 -0.16006025  0.04822132]
 [-0.71371404 -1.58228753  0.          0.        ]]",[-0.98188703  3.15137432]
14,-0.151453627384,[-0.25199631 -0.33883572],[ 0.19996354  1.8614943 ],-1.39776,"[ 0.99709721 -0.49924361  0.70485305 -0.36160919 -1.37693992  0.41724957
  0.19194292 -0.48727153  0.87740071 -0.3906132   0.        ]","[[ 0.51507827  3.02386824 -0.16006025  0.04822132]
 [-4.58712788 -0.7870425   0.          0.        ]]",[ 0.50787856  2.25869058]
15,-0.15100133093,[-0.25199631 -0.33883572],[ 0.23211297  1.87188578],-1.3511,"[ 1.04217409 -0.4972439   0.61187929 -0.31923434 -1.37693602  0.41724909
  0.25425488 -0.43061328  0.87833578 -0.3719006   0.        ]","[[ 0.44442247  3.01283098 -0.16006025  0.04822132]
 [-2.48545835 -0.36526229  0.          0.        ]]",[-0.89456415  1.92542529]
16,-0.15121901546,[-0.25199631 -0.33883572],[ 0.31736162  1.91218114],-1.35143,"[ 1.08800943 -0.49627532  0.49620027 -0.29998416 -1.37693212  0.41724861
  0.15070205 -0.40336032  0.88331164 -0.35700441  0.        ]","[[ 0.35967066  3.00781186 -0.16006025  0.04822132]
 [-5.97808484 -0.16238521  0.          0.        ]]",[-0.9830889   1.54984869]
17,-0.152434474627,[-0.25199631 -0.33883572],[ 0.46374744  1.98703599],-1.3994,"[ 1.14829516 -0.49583859  0.2720275  -0.29154554 -1.37692823  0.41724813
  0.03880726 -0.3909645   0.89662036 -0.33748909  0.        ]","[[ 0.20224336  3.00561063 -0.16006025  0.04822132]
 [-9.75206921 -0.07010979  0.          0.        ]]",[ 0.78116481  2.23139152]
18,-0.15419478603,[-0.25199631 -0.33883572],[ 0.55444038  2.04166031],-1.40666,"[ 1.17535623 -0.49564937  0.03359851 -0.28793828 -1.37692433  0.41724765
  0.13623126 -0.38552633  0.91304286 -0.3214886   0.        ]","[[ 0.04017064  3.00466951 -0.16006025  0.04822132]
 [-6.46615277 -0.02962952  0.          0.        ]]",[ 0.53490975  2.05935395]
19,-0.155572183412,[-0.25199631 -0.33883572],[ 0.60188127  2.07473469],-1.44052,"[ 1.17340201 -0.49556924 -0.12474739 -0.28642474 -1.37692043  0.41724717
  0.20281892 -0.38320124  0.92499492 -0.31297326  0.        ]","[[-0.06661886  3.00427465 -0.16006025  0.04822132]
 [-4.2202824  -0.01232397  0.          0.        ]]",[-0.37755153  0.4871235 ]
20,-0.15697551971,[-0.25199631 -0.33883572],[ 0.65994036  2.11120248],-1.36345,"[ 1.1576466  -0.49542562 -0.26994132 -0.28371414 -1.37691653  0.41724669
  0.16097534 -0.38727439  0.93675471 -0.30621121  0.        ]","[[-0.16518445  3.00356737 -0.16006025  0.04822132]
 [-5.63157271 -0.04264903  0.          0.        ]]",[ 0.3228732   3.09347559]
21,-0.158485381859,[-0.25199631 -0.33883572],[ 0.70144105  2.13789201],-1.42858,"[ 1.1286092  -0.49538484 -0.41294058 -0.28295503 -1.37691263  0.41724621
  0.20218249 -0.38049034  0.94895344 -0.30124506  0.        ]","[[-0.26387123  3.00336933 -0.16006025  0.04822132]
 [-4.24173689  0.00785039  0.          0.        ]]",[ 1.29040258  2.73490019]
22,-0.159182337229,[-0.25199631 -0.33883572],[ 0.70070851  2.14087486],-1.36404,"[ 1.11134144 -0.49542981 -0.4759432  -0.28381549 -1.37690873  0.41724573
  0.32206124 -0.37999182  0.95442936 -0.29979397  0.        ]","[[-0.30813861  3.00359397 -0.16006025  0.04822132]
 [-0.19847598  0.01155838  0.          0.        ]]",[ 0.05267632  3.0931227 ]
23,-0.159206173829,[-0.25199631 -0.33883572],[ 0.70041049  2.14101243],-1.50234,"[ 1.11056629 -0.49546813 -0.47853968 -0.2845517  -1.37690483  0.41724525
  0.32836102 -0.38054396  0.95458837 -0.29990125  0.        ]","[[-0.30997615  3.00378618 -0.16006025  0.04822132]
 [ 0.01401376  0.00744488  0.          0.        ]]",[ 1.39489602  1.44784781]
24,-0.158568944885,[-0.25199631 -0.33883572],[ 0.6598081   2.11934185],-1.48104,"[ 1.12637638 -0.49549001 -0.42167219 -0.28497724 -1.37690093  0.41724478
  0.4457419  -0.38101708  0.94953493 -0.30148291  0.        ]","[[ -2.69973825e-01   3.00389731e+00  -1.60060253e-01   4.82213222e-02]
 [  3.97302573e+00   3.91970476e-03   0.00000000e+00   0.00000000e+00]]",[-0.42201757  0.28028386]
25,-0.157623791924,[-0.25199631 -0.33883572],[ 0.63753849  2.10416532],-1.41515,"[ 1.14663429 -0.49534596 -0.33245063 -0.28226583 -1.37689703  0.4172443
  0.39386889 -0.38837626  0.94206361 -0.303645    0.        ]","[[-0.20806706  3.00318978 -0.16006025  0.04822132]
 [ 2.22348174 -0.05086745  0.          0.        ]]",[ 0.48640651  2.24310703]
26,-0.156680606845,[-0.25199631 -0.33883572],[ 0.5957343  2.0781827],-1.4891,"[ 1.16199868 -0.49531319 -0.23993565 -0.28165964 -1.37689313  0.41724382
  0.44966255 -0.37956043  0.93441948 -0.3068222   0.        ]","[[-0.14471661  3.00303165 -0.16006025  0.04822132]
 [ 4.10529163  0.01475693  0.          0.        ]]",[ 0.8131297  0.931452 ]
27,-0.155092075359,[-0.25199631 -0.33883572],[ 0.50961566  2.02779961],-1.32316,"[ 1.17577864 -0.49537197 -0.07214836 -0.28277854 -1.37688923  0.41724334
  0.54270548 -0.37983201  0.92106689 -0.31461249  0.        ]","[[-0.03112474  3.00332374 -0.16006025  0.04822132]
 [ 7.24343725  0.01273203  0.          0.        ]]",[-0.16510775  3.45381816]
