timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.408369885161,[-0.07682001 -0.22288957],[ 1.25231433  2.29867005],-2.33148,"[ 1.1183567   2.04999956 -0.12955804 -0.6602962  -1.44473688  1.22292415
  0.21945509 -0.3581665   2.46164052 -1.31682115  0.        ]","[[-0.0745764   0.01397553 -0.16756318  0.14264869]
 [-0.00140768  0.00434343  0.          0.        ]]",[ 0.67703743  2.58370721]
1,-0.404976009248,[-0.07682001 -0.22288957],[ 1.24401116  2.28202653],-2.34333,"[ 1.12061174  2.04816374 -0.0891787  -0.53752524 -1.4447231   1.22291473
  0.36663195  0.18825586  2.46420047 -1.23577247  0.        ]","[[-0.04774775  0.05377892 -0.16756318  0.14264869]
 [ 2.67536669  3.96280645  0.          0.        ]]",[ 0.11054916  1.52724303]
2,-0.395006676329,[-0.07682001 -0.22288957],[ 1.21303189  2.23344755],-2.24875,"[ 1.12211302  2.03033669 -0.00272686 -0.17526366 -1.44470933  1.22290531
  0.38768597  0.72398132  2.45196045 -1.0336717   0.        ]","[[ 0.00960154  0.17197419 -0.16756318  0.14264869]
 [ 3.05830656  7.8437865   0.          0.        ]]",[ 0.55306493  3.44868574]
3,-0.37543101318,[-0.07682001 -0.22288957],[ 1.14020729  2.14872289],-2.23009,"[ 1.11632054  1.96096957  0.1214791   0.4040458  -1.44469556  1.22289588
  0.50458844  1.24900131  2.38007595 -0.73283572  0.        ]","[[  0.09209939   0.36701135  -0.16756318   0.14264869]
 [  5.18447213  11.64725416   0.           0.        ]]",[ 0.70565247  2.43758538]
4,-0.338899267632,[-0.07682001 -0.22288957],[ 1.01817775  2.00492048],-2.08348,"[ 1.08806511  1.78744022  0.31593495  1.13319016 -1.44468179  1.22288646
  0.6524091   1.76358105  2.17247267 -0.3476957   0.        ]","[[  0.2227614    0.63736004  -0.16756318   0.14264869]
 [  7.87296391  15.37518672   0.           0.        ]]",[ 1.77592074  2.21138874]
5,-0.27772528251,[-0.07682001 -0.22288957],[ 0.84520626  1.79469478],-1.77479,"[ 1.0031466   1.45587211  0.59541287  1.86237818 -1.44466802  1.22287704
  0.86142558  2.26788474  1.7472234   0.00534977  0.        ]","[[  0.41835836   0.98152235  -0.16756318   0.14264869]
 [ 11.67445981  19.02884982   0.           0.        ]]",[ 1.92872256  2.33136418]
6,-0.191139440454,[-0.07682001 -0.22288957],[ 0.67143631  1.56330061],-1.32823,"[ 0.80714008  0.94251233  0.94179022  2.33691616 -1.44465425  1.22286762
  1.06645819  2.76214499  1.12062681  0.08823505  0.        ]","[[  0.68925718   1.39803075  -0.16756318   0.14264869]
 [ 15.40354125  22.61002208   0.           0.        ]]",[ 2.42200041  1.86687805]
7,-0.116040979529,[-0.07682001 -0.22288957],[ 0.55524164  1.4124577 ],-1.01044,"[ 0.44786263  0.2987035   1.27866166  2.23129444 -1.44464048  1.22285819
  1.26760586  3.24654319  0.55308578 -0.30952092  0.        ]","[[  1.03402978   1.88544938  -0.16756318   0.14264869]
 [ 19.06202594  26.12012603   0.           0.        ]]",[ 0.85948361  1.06059709]
8,-0.15431095405,[-0.07682001 -0.22288957],[ 0.55034435  1.3986249 ],-1.06007,"[-0.08558609 -0.31095451  1.47892995  1.28292214 -1.44462671  1.22284877
  1.4342821   3.72130698  0.46608068 -1.00365853  0.        ]","[[  1.4456872    2.4423739   -0.16756318   0.14264869]
 [ 22.09364043  29.56093198   0.           0.        ]]",[ 2.10272673  2.53491555]
9,-0.224816393099,[-0.07682001 -0.22288957],[ 0.48272616  1.46940994],-1.19423,"[-0.73373288 -0.62110133  1.39816701 -0.47480799 -1.44461294  1.22283935
  1.62810858  3.35390437  0.92553303 -1.29897518  0.        ]","[[  1.92294308   3.06743814  -0.16756318   0.14264869]
 [ 25.61913999  26.89998612   0.           0.        ]]",[ 0.4585586   1.72630369]
10,-0.22950464654,[-0.07682001 -0.22288957],[ 0.21613459  1.51790214],-1.2804,"[-1.3192566  -0.61724207  0.94627945 -1.03054034 -1.44459917  1.22282993
  1.69995916 -0.51360266  1.06714502 -1.16910222  0.        ]","[[  2.44843777   3.24777339  -0.16756318   0.14264869]
 [ 26.92628056  -1.12135095   0.           0.        ]]",[-0.28498206  1.21565157]
11,-0.226742192757,[-0.07682001 -0.22288957],[ 0.20673634  1.52958727],-1.26734,"[-1.61748339 -0.62402918  0.23980019 -0.80625954 -1.4445854   1.22282051
  1.60858864 -0.97556316  1.0315825  -1.18439336  0.        ]","[[  2.97029257   3.17491105  -0.16756318   0.14264869]
 [ 25.26481028  -4.46843717   0.           0.        ]]",[ 1.27342029  0.92349294]
12,-0.229158622881,[-0.07682001 -0.22288957],[ 0.25926459  1.57321405],-1.33603,"[-1.54492651 -0.62342478 -0.56072326 -0.56511862 -1.44457163  1.22281108
  1.79876177 -0.79277052  1.03536771 -1.21044463  0.        ]","[[  3.51029611   3.09675734  -0.16756318   0.14264869]
 [ 28.7240144   -3.14407826   0.           0.        ]]",[ 0.25857358  0.85381318]
13,-0.229659577667,[-0.07682001 -0.22288957],[ 0.35287166  1.62321782],-1.32436,"[-1.06293548 -0.61903236 -1.24185438 -0.41796617 -1.44455786  1.22280166
  1.82376321 -0.5955453   1.05577737 -1.18783724  0.        ]","[[  4.08934322   3.04896093  -0.16756318   0.14264869]
 [ 29.17917459  -1.71514175   0.           0.        ]]",[ 0.69969973  2.33358644]
14,-0.224655689555,[-0.07682001 -0.22288957],[ 0.49583602  1.67218065],-1.42011,"[-0.2818314  -0.61560051 -1.5249454  -0.34278749 -1.44454409  1.22279224
  1.94429245 -0.47288766  1.05000677 -1.12928097  0.        ]","[[  4.6949266    3.02446722  -0.16756318   0.14264869]
 [ 31.37185447  -0.8264659    0.           0.        ]]",[-0.01094302  1.69956411]
15,-0.215533110734,[-0.07682001 -0.22288957],[ 0.6175198   1.69514608],-1.47816,"[ 0.52518945 -0.61371536 -1.25895681 -0.30760709 -1.44453033  1.22278282
  1.90773663 -0.41075502  1.00287412 -1.07678315  0.        ]","[[  5.31569778   3.01298201  -0.16756318   0.14264869]
 [ 30.70747701  -0.37630939   0.           0.        ]]",[ 0.41705253  0.44628499]
