timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121311932219,[ 0.01236931 -0.11439919],[-0.1992771   0.69686747],-0.908149,"[ 1.06304631  1.64354407 -0.04746709 -0.63388762  1.68477264 -1.06413951
 -0.04094518 -0.30241402 -0.13399528  0.8257477   0.        ]","[[-0.01472521 -0.02346312  0.18829324 -0.12504279]
 [-0.00411032 -0.00492643  0.          0.        ]]",[-0.80528601  0.02357825]
1,-0.114745071041,[ 0.01236931 -0.11439919],[-0.19745386  0.69735891],-0.903971,"[ 1.0616523   1.64352352 -0.09626638 -0.63183791  1.68472508 -1.06412282
 -0.3269964  -0.28922091 -0.13592661  0.77723864  0.        ]","[[-0.04676917 -0.02261152  0.18829324 -0.12504279]
 [-3.18967922  0.08976691  0.          0.        ]]",[ 1.62936776  1.00420075]
2,-0.114372483969,[ 0.01236931 -0.11439919],[-0.2046766   0.69707888],-0.883382,"[ 1.05971539  1.64357429 -0.13198832 -0.53226907  1.68467752 -1.06410613
  0.03375856  0.26188757 -0.13605064  0.77447921  0.        ]","[[-0.07025469  0.01887814  0.18829324 -0.12504279]
 [ 0.82775621  4.04601921  0.          0.        ]]",[ 2.37037937 -0.72625379]
3,-0.131550402283,[ 0.01236931 -0.11439919],[-0.2035653   0.69682491],-0.892198,"[ 1.06300788  1.64071832 -0.04660563 -0.40940801  1.68462997 -1.06408945
  0.38761856 -0.15006913 -0.13461543  0.90189214  0.        ]","[[-0.01416176  0.07012695  0.18829324 -0.12504279]
 [ 4.76841298  1.08872148  0.          0.        ]]",[-0.46107452 -1.49868587]
4,-0.145243410612,[ 0.01236931 -0.11439919],[-0.19929242  0.69539273],-0.994138,"[ 1.06044702  1.64204012  0.06934492 -0.45291032  1.68458242 -1.06407276
  0.21549692 -0.70454403 -0.13955724  1.00412259  0.        ]","[[ 0.0619754   0.0519647   0.18829324 -0.12504279]
 [ 2.85167966 -2.89168227  0.          0.        ]]",[-0.10247446  1.02648324]
5,-0.154042388676,[ 0.01236931 -0.11439919],[-0.20764729  0.69419533],-1.02916,"[ 1.05398159  1.64292901  0.14884526 -0.49493608  1.68453488 -1.06405607
  0.17388824 -0.14495813 -0.14613546  1.07008074  0.        ]","[[ 0.11436014  0.03443509  0.18829324 -0.12504279]
 [ 2.38834215  1.12533294  0.          0.        ]]",[-2.90918063  1.22484661]
6,-0.162085556414,[ 0.01236931 -0.11439919],[-0.21478871  0.6928736 ],-1.02205,"[ 1.05271472  1.63788282  0.16032414 -0.34641463  1.68448734 -1.06403939
 -0.1857268   0.40373978 -0.15629974  1.13069604  0.        ]","[[ 0.12194716  0.09646167  0.18829324 -0.12504279]
 [-1.61630089  5.06419222  0.          0.        ]]",[ 0.18178354  1.46888978]
7,-0.171431895791,[ 0.01236931 -0.11439919],[-0.22199294  0.69077957],-0.999218,"[ 1.05649006  1.60925659  0.12275395 -0.01532675  1.6844398  -1.0640227
 -0.11840883  0.94131181 -0.17802341  1.20179054  0.        ]","[[ 0.0971422   0.23646448  0.18829324 -0.12504279]
 [-0.86667167  8.92322946  0.          0.        ]]",[-1.2421408  -0.04821963]
8,-0.177390617591,[ 0.01236931 -0.11439919],[-0.22066182  0.68960387],-0.973499,"[ 1.06193093  1.54071254  0.03634213  0.38185349  1.68439227 -1.06400602
 -0.47210053  0.890297   -0.20926245  1.24798579  0.        ]","[[ 0.04029137  0.41125582  0.18829324 -0.12504279]
 [-4.80532812  8.55710582  0.          0.        ]]",[ 0.53177141 -0.83716991]
9,-0.175880135386,[ 0.01236931 -0.11439919],[-0.21488401  0.68977904],-1.0055,"[ 1.06225324  1.46329226 -0.07644102  0.67160963  1.68434474 -1.06398934
 -0.27453158  0.40480075 -0.23076601  1.23807049  0.        ]","[[-0.0337416   0.54743081  0.18829324 -0.12504279]
 [-2.60529377  5.07201973  0.          0.        ]]",[-1.32575635  1.83922269]
