timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.381840612849,[ 0.01060939 -0.02962601],[ 0.04129746  0.22636776],-1.456,"[ 1.06935162  1.17315723 -0.04026248 -0.2046371  -1.43576063  0.19640234
 -0.05564663 -0.110356    2.05630308 -0.1756786   0.        ]","[[-0.00386585  0.01280181 -0.17158811  0.01462103]
 [ 0.0029507  -0.00469464  0.          0.        ]]",[ 0.30219899 -0.3801038 ]
1,-0.381809925917,[ 0.01060939 -0.02962601],[ 0.04146024  0.2256615 ],-1.4379,"[ 1.06924843  1.17317415 -0.02169376 -0.23079225 -1.43563163  0.19639635
  0.05374251 -0.31458044  2.05598722 -0.16984846  0.        ]","[[ 0.00819288 -0.00239652 -0.17158811  0.01462103]
 [ 1.198938   -1.51011975  0.          0.        ]]",[-0.2358704   1.18742156]
2,-0.381621000775,[ 0.01060939 -0.02962601],[ 0.04068945  0.22700861],-1.3181,"[  1.06887717e+00   1.17306144e+00   4.21165899e-04  -2.13865121e-01
  -1.43550268e+00   1.96390366e-01  -3.39129408e-02   2.26713607e-01
   2.05524618e+00  -1.42103705e-01   0.00000000e+00]","[[ 0.02255633  0.00743263 -0.17158811  0.01462103]
 [ 0.24060324  2.47973653  0.          0.        ]]",[ 1.17508362  1.81352694]
3,-0.380032219321,[ 0.01060939 -0.02962601],[ 0.03967287  0.22864525],-1.45001,"[ 1.06607165  1.16723508  0.06877785 -0.06122214 -1.43537375  0.19638438
  0.32734866  0.75701948  2.04508625 -0.01333449  0.        ]","[[ 0.06699596  0.0962472  -0.17158811  0.01462103]
 [ 4.19022239  6.3886977   0.          0.        ]]",[ 0.27878374 -0.34981864]
4,-0.37512169542,[ 0.01060939 -0.02962601],[ 0.0391437  0.2281449],-1.45482,"[ 1.05127991  1.14579977  0.21260185  0.13027687 -1.43524486  0.19637839
  0.42069077  0.55185417  2.001716    0.19819742  0.        ]","[[ 0.16104034  0.20885048 -0.17158811  0.01462103]
 [ 5.21081989  4.87666889  0.          0.        ]]",[-0.05973057 -0.79264185]
5,-0.368976251316,[ 0.01060939 -0.02962601],[ 0.03848972  0.22623228],-1.44474,"[ 1.02209431  1.12630093  0.36433642  0.23903825 -1.43511601  0.19637241
  0.38975179  0.11293657  1.93977007  0.37594592  0.        ]","[[ 0.26186481  0.27392625 -0.17158811  0.01462103]
 [ 4.87273957  1.64168834  0.          0.        ]]",[-0.00132224 -0.41966859]
6,-0.363463354672,[ 0.01060939 -0.02962601],[ 0.03787675  0.22477213],-1.38545,"[ 0.98153378  1.12072674  0.50570338  0.2652171  -1.43498719  0.19636643
  0.38050346 -0.1169324   1.87945413  0.50748323  0.        ]","[[ 0.3583067   0.28976149 -0.17158811  0.01462103]
 [ 4.77177931 -0.05251814  0.          0.        ]]",[ 0.33560573  1.1726487 ]
7,-0.355072051741,[ 0.01060939 -0.02962601],[ 0.03623498  0.22560823],-1.4041,"[ 0.92205042  1.10596017  0.65770775  0.32864719 -1.43485841  0.19636044
  0.49316939  0.42038408  1.78791085  0.65617779  0.        ]","[[ 0.46610105  0.32844436 -0.17158811  0.01462103]
 [ 6.00357592  3.90760546  0.          0.        ]]",[-0.11321787 -0.37528629]
8,-0.343261665835,[ 0.01060939 -0.02962601],[ 0.03533953  0.22408639],-1.33386,"[ 0.84333815  1.07843864  0.8101845   0.42928917 -1.43472966  0.19635446
  0.44137677  0.20827187  1.66107116  0.80678046  0.        ]","[[ 0.58049397  0.39091259 -0.17158811  0.01462103]
 [ 5.43759014  2.34442552  0.          0.        ]]",[ 0.2841013   1.25194169]
9,-0.327430800575,[ 0.01060939 -0.02962601],[ 0.03385079  0.22478782],-1.3285,"[ 0.74556755  1.03315404  0.95697137  0.5638028  -1.43460094  0.19634848
  0.53421691  0.73916707  1.49662025  0.94399976  0.        ]","[[ 0.69942962  0.47705888 -0.17158811  0.01462103]
 [ 6.45263949  6.25716017  0.          0.        ]]",[-0.31967661  1.10296964]
10,-0.303274712289,[ 0.01060939 -0.02962601],[ 0.03284045  0.22544953],-1.28214,"[ 0.63679254  0.92487531  1.08565985  0.80237941 -1.43447226  0.19634249
  0.40673522  1.25961232  1.26758723  1.05277281  0.        ]","[[  0.81450233   0.64069125  -0.17158811   0.01462103]
 [  5.05932714  10.09328911   0.           0.        ]]",[-0.22718316  0.31426513]
11,-0.273664341636,[ 0.01060939 -0.02962601],[ 0.03237935  0.22506213],-1.24199,"[ 0.54166392  0.74503143  1.17714308  1.07011914 -1.43434362  0.19633651
  0.31536322  1.40126188  1.02225113  1.08483061  0.        ]","[[  0.90566912   0.85303992  -0.17158811   0.01462103]
 [  4.06070266  11.13809209   0.           0.        ]]",[-1.17277872  1.0254386 ]
12,-0.242062501279,[ 0.01060939 -0.02962601],[ 0.03229726  0.22547357],-1.10625,"[ 0.49684942  0.4752469   1.21473143  1.31777226 -1.434215    0.19633053
 -0.05400527  1.90850768  0.81223133  1.02717227  0.        ]","[[  9.46376064e-01   1.11332905e+00  -1.71588108e-01   1.46210260e-02]
 [  2.34338946e-02   1.48783287e+01   0.00000000e+00   0.00000000e+00]]",[ 1.99000758 -1.66254904]
