timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.410162696357,[-0.13995007 -0.27188638],[-1.12118149  1.9932729 ],-2.67153,"[ 1.15977642  2.26531394  0.02638933 -0.62082959 -1.62511917 -0.74251414
  0.29636918 -0.3755394   2.68050989  0.79855921  0.        ]","[[ 0.0366216   0.04491632 -0.1885195  -0.08617309]
 [-0.00330939 -0.00088406  0.          0.        ]]",[-1.16027874  1.79642866]
1,-0.409287505043,[-0.13995007 -0.27188638],[-1.04285502  1.96529925],-2.65842,"[ 1.16068909  2.26166106 -0.03298759 -0.48141348 -1.62510864 -0.74251209
  0.14672432  0.16464054  2.68095727  0.76482796  0.        ]","[[ -3.14989158e-03   8.46420824e-02  -1.88519497e-01  -8.61730921e-02]
 [ -3.96065982e+00   3.96025253e+00   0.00000000e+00   0.00000000e+00]]",[-0.91219042  1.28515516]
2,-0.406160211986,[-0.13995007 -0.27188638],[-0.87161893  1.93991089],-2.63016,"[ 1.15113727  2.23777183 -0.2037801  -0.07036337 -1.62509812 -0.74251004
  0.01317487  0.69409931  2.67565652  0.67114923  0.        ]","[[-0.11779772  0.20280189 -0.1885195  -0.08617309]
 [-7.49236746  7.84277529  0.          0.        ]]",[-0.92134082  1.38358069]
3,-0.399106080188,[-0.13995007 -0.27188638],[-0.62983346  1.89987624],-2.5936,"[ 1.09799132  2.15646936 -0.47348343  0.58385409 -1.6250876  -0.74250799
 -0.11910505  1.21305506  2.64689783  0.52744309  0.        ]","[[ -0.30274262   0.39783987  -0.1885195   -0.08617309]
 [-10.9905027   11.64830184   0.           0.        ]]",[-0.04181614  2.45572623]
4,-0.387575384211,[-0.13995007 -0.27188638],[-0.43050802  1.80767608],-2.55292,"[ 0.97705387  1.96318845 -0.77290606  1.40036685 -1.62507708 -0.74250594
 -0.11719925  1.72152613  2.57823779  0.40473608  0.        ]","[[ -0.52204719   0.66821733  -0.1885195   -0.08617309]
 [-10.94010961  15.37699755   0.           0.        ]]",[ 0.84057046  0.39707322]
5,-0.373923453257,[-0.13995007 -0.27188638],[-0.4403289   1.65648234],-2.45466,"[ 0.83175483  1.63166777 -0.99632483  2.15860095 -1.62506656 -0.74250389
  0.01672402  1.89421275  2.47836117  0.40258772  0.        ]","[[ -0.70531705   0.98846318  -0.1885195   -0.08617309]
 [ -7.3985336   16.64342233   0.           0.        ]]",[ 0.35934419  1.92922365]
6,-0.357151808768,[-0.13995007 -0.27188638],[-0.54775006  1.43440771],-2.33637,"[ 0.70474466  1.1540074  -1.13778804  2.65871632 -1.62505603 -0.74250184
  0.07600767  2.38913719  2.33756457  0.52522637  0.        ]","[[ -0.83755998   1.35774737  -0.1885195   -0.08617309]
 [ -5.83078796  20.27293031   0.           0.        ]]",[-0.64856348  0.98939448]
7,-0.330151142412,[-0.13995007 -0.27188638],[-0.59753233  1.22860956],-2.12972,"[ 0.55139621  0.53717799 -1.26739636  2.64742152 -1.62504551 -0.7424998
 -0.0166847   2.86861922  2.10872065  0.66975529  0.        ]","[[ -0.97876941   1.79848816  -0.1885195   -0.08617309]
 [ -8.28201214  23.78936423   0.           0.        ]]",[-0.97443483  1.71745332]
8,-0.289013321895,[-0.13995007 -0.27188638],[-0.53690761  1.12175775],-1.82698,"[ 0.3053547  -0.09413505 -1.40977243  1.8219846  -1.62503499 -0.74249775
 -0.15633438  3.34425861  1.77632864  0.74978633  0.        ]","[[ -1.18146129   2.30927748  -0.1885195   -0.08617309]
 [-11.97500902  27.27785068   0.           0.        ]]",[-0.41635511  0.99666935]
9,-0.235486861,[-0.13995007 -0.27188638],[-0.50020576  1.09545159],-1.47746,"[-0.03145523 -0.51051404 -1.50779383  0.10014653 -1.62502447 -0.7424957
 -0.20969268  3.80860687  1.34962886  0.77776201  0.        ]","[[ -1.43511879   2.88900759  -0.1885195   -0.08617309]
 [-13.38605931  30.68383745   0.           0.        ]]",[-0.97380934  1.39975455]
10,-0.208169496787,[-0.13995007 -0.27188638],[-0.67681068  1.24854255],-1.29217,"[-0.44855968 -0.55409979 -1.50046409 -0.92276939 -1.62501395 -0.74249365
 -0.34551904 -0.10039434  1.12721918  0.782273    0.        ]","[[ -1.73887995   3.18255053  -0.1885195   -0.08617309]
 [-16.97794825   2.01717151   0.           0.        ]]",[-0.9014505  0.8238609]
11,-0.214906503525,[-0.13995007 -0.27188638],[-0.58326501  1.27459824],-1.32176,"[-0.92681739 -0.55523429 -1.30896007 -0.80762568 -1.62500343 -0.7424916
 -0.46778374 -0.82291812  1.18763591  0.76972051  0.        ]","[[ -2.11088014   3.14980017  -0.1885195   -0.08617309]
 [-20.21120811  -3.28146608   0.           0.        ]]",[-0.8767887   0.68065877]
12,-0.218015128527,[-0.13995007 -0.27188638],[-0.50045484  1.24282634],-1.33725,"[-1.35909307 -0.55315896 -0.86605784 -0.58596771 -1.62499291 -0.74248955
 -0.58392447 -0.74362073  1.24163823  0.69649991  0.        ]","[[ -2.54592008   3.08674736  -0.1885195   -0.08617309]
 [-23.28252854  -2.69995505   0.           0.        ]]",[ 0.57688788  1.46076159]
13,-0.213959730219,[-0.13995007 -0.27188638],[-0.43226892  1.24102771],-1.41449,"[-1.5794419  -0.54870423 -0.26255404 -0.4396291  -1.62498239 -0.74248751
 -0.48011837 -0.58276484  1.23831394  0.61536873  0.        ]","[[ -2.98402844   3.04501558  -0.1885195   -0.08617309]
 [-20.53745926  -1.52033209   0.           0.        ]]",[-0.72909207  0.11521121]
14,-0.206194823017,[-0.13995007 -0.27188638],[-0.40770179  1.22375333],-1.4446,"[-1.54355443 -0.54477207  0.38165454 -0.3503764  -1.62497187 -0.74248546
 -0.57390134 -0.5164988   1.1955749   0.56101748  0.        ]","[[ -3.419661     3.01948482  -0.1885195   -0.08617309]
 [-23.01753229  -1.03438063   0.           0.        ]]",[-1.36599332  1.43640138]
15,-0.19729178079,[-0.13995007 -0.27188638],[-0.48161906  1.18053842],-1.52654,"[-1.20418168 -0.54266651  1.01508626 -0.30960636 -1.62496135 -0.74248341
 -0.70638789 -0.41435679  1.13040825  0.54906909  0.        ]","[[ -3.91516409   3.00779699  -0.1885195   -0.08617309]
 [-26.52110956  -0.28533258   0.           0.        ]]",[-1.67704425  0.5794663 ]
16,-0.190846051328,[-0.13995007 -0.27188638],[-0.65584105  1.12573695],-1.59072,"[-0.535339   -0.54198934  1.42488038 -0.29725427 -1.62495083 -0.74248136
 -0.83625238 -0.38919965  1.06667506  0.58824148  0.        ]","[[ -4.48004323   3.00425249  -0.1885195   -0.08617309]
 [-29.95536191  -0.10084986   0.           0.        ]]",[-0.09605169  2.38215903]
17,-0.190326371279,[-0.13995007 -0.27188638],[-0.87570596  1.08357871],-1.60582,"[ 0.2737108  -0.54183186  1.36682723 -0.29444435 -1.62494031 -0.74247931
 -0.82820588 -0.37610172  1.03215991  0.6664859   0.        ]","[[ -5.07701617e+00   3.00344605e+00  -1.88519497e-01  -8.61730921e-02]
 [ -2.97426430e+01  -4.80256456e-03   0.00000000e+00   0.00000000e+00]]",[-0.42723969  0.59907   ]
18,-0.196333836193,[-0.13995007 -0.27188638],[-0.99013436  1.05713117],-1.50567,"[ 0.91971228 -0.54176956  0.8152065  -0.29335054 -1.62492979 -0.74247727
 -0.86990459 -0.37807258  1.04225029  0.75490496  0.        ]","[[ -5.68293345e+00   3.00313221e+00  -1.88519497e-01  -8.61730921e-02]
 [ -3.08454100e+01  -1.92613250e-02   0.00000000e+00   0.00000000e+00]]",[-1.36649552  1.89005294]
19,-0.207081838742,[-0.13995007 -0.27188638],[-0.87496543  1.12026036],-1.48711,"[ 1.15895658 -0.54178555 -0.10327114 -0.29365846 -1.62491927 -0.74247522
 -0.99653152 -0.37328481  1.09877431  0.82382321  0.        ]","[[ -6.33343983e+00   3.00322077e+00  -1.88519497e-01  -8.61730921e-02]
 [ -3.41940685e+01   1.58437741e-02   0.00000000e+00   0.00000000e+00]]",[-0.40826562  1.17519337]
20,-0.218216050816,[-0.13995007 -0.27188638],[-0.65764302  1.22353303],-1.47415,"[ 0.79682792 -0.54184697 -1.03906452 -0.29478086 -1.62490875 -0.74247317
 -1.032056   -0.37349793  1.18469896  0.83736615  0.        ]","[[ -7.02674772e+00   3.00354314e+00  -1.88519497e-01  -8.61730921e-02]
 [ -3.51335900e+01   1.42753836e-02   0.00000000e+00   0.00000000e+00]]",[-0.86212658  1.06434628]
21,-0.22451389115,[-0.13995007 -0.27188638],[-0.50000656  1.2606411 ],-1.38862,"[-0.08399503 -0.54188945 -1.5144443  -0.29556533 -1.62489824 -0.74247112
 -1.13482911 -0.37430341  1.26105768  0.7795592   0.        ]","[[ -7.75668898e+00   3.00376850e+00  -1.88519497e-01  -8.61730921e-02]
 [ -3.78514791e+01   8.36288650e-03   0.00000000e+00   0.00000000e+00]]",[-0.55963439  3.03564956]
22,-0.222284591034,[-0.13995007 -0.27188638],[-0.43059242  1.21846676],-1.38418,"[-1.07880528 -0.54191189 -1.19455341 -0.29599063 -1.62488772 -0.74246907
 -1.19027743 -0.37486702  1.28441421  0.67094898  0.        ]","[[ -8.52843174e+00   3.00389074e+00  -1.88519497e-01  -8.61730921e-02]
 [ -3.93179094e+01   4.22416636e-03   0.00000000e+00   0.00000000e+00]]",[-0.3561783   0.93711229]
23,-0.211645205771,[-0.13995007 -0.27188638],[-0.36714834  1.184551  ],-1.38589,"[-1.58910867 -0.54190925 -0.1827424  -0.29596497 -1.6248772  -0.74246702
 -1.21416596 -0.375801    1.23418744  0.57212261  0.        ]","[[ -9.32112957e+00   3.00388354e+00  -1.88519497e-01  -8.61730921e-02]
 [ -3.99497677e+01  -2.63063612e-03   0.00000000e+00   0.00000000e+00]]",[-1.52689309  1.49949564]
24,-0.197591518134,[-0.13995007 -0.27188638],[-0.43681651  1.14670181],-1.52127,"[-1.24782569 -0.54191015  0.96436877 -0.29600311 -1.62486668 -0.74246498
 -1.33397402 -0.37515583  1.13383516  0.54547621  0.        ]","[[ -1.01519148e+01   3.00389465e+00  -1.88519497e-01  -8.61730921e-02]
 [ -4.31181936e+01   2.09502453e-03   0.00000000e+00   0.00000000e+00]]",[-0.98979211  0.99831012]
25,-0.189759393526,[-0.13995007 -0.27188638],[-0.69711757  1.09001517],-1.59092,"[-0.14973993 -0.54191684  1.46317395 -0.29614525 -1.62485616 -0.74246293
 -1.44988028 -0.37519913  1.04540652  0.62203555  0.        ]","[[ -1.10450337e+01   3.00393562e+00  -1.88519497e-01  -8.61730921e-02]
 [ -4.61834802e+01   1.77191742e-03   0.00000000e+00   0.00000000e+00]]",[-0.60832937  0.36079661]
26,-0.196583692387,[-0.13995007 -0.27188638],[-0.88270509  1.05367005],-1.51842,"[ 0.93322755 -0.54178976  0.79342044 -0.29388597 -1.62484565 -0.74246088
 -1.50637796 -0.3816714   1.04324462  0.75710841  0.        ]","[[ -1.19836959e+01   3.00328723e+00  -1.88519497e-01  -8.61730921e-02]
 [ -4.76777637e+01  -4.56971385e-02   0.00000000e+00   0.00000000e+00]]",[-0.73272706  1.21531195]
27,-0.212938555799,[-0.13995007 -0.27188638],[-0.62917978  1.18373847],-1.44024,"[ 1.05690959 -0.54176    -0.59668938 -0.29337508 -1.62483513 -0.74245883
 -1.58038057 -0.37367336  1.13999959  0.83942168  0.        ]","[[ -1.29568886e+01   3.00314073e+00  -1.88519497e-01  -8.61730921e-02]
 [ -4.96349889e+01   1.29495221e-02   0.00000000e+00   0.00000000e+00]]",[-0.91495837  1.5886895 ]
28,-0.224303601724,[-0.13995007 -0.27188638],[-0.3908717   1.26106238],-1.46419,"[ 0.00321711 -0.54182141 -1.50216996 -0.29449669 -1.62482461 -0.74245678
 -1.68020005 -0.3732948   1.25625504  0.78703225  0.        ]","[[ -1.39760763e+01   3.00346288e+00  -1.88519497e-01  -8.61730921e-02]
 [ -5.22749783e+01   1.57201303e-02   0.00000000e+00   0.00000000e+00]]",[-0.026214    1.18355691]
29,-0.220247504316,[-0.13995007 -0.27188638],[-0.36373913  1.19336963],-1.36918,"[-1.27610024 -0.54187006 -0.98534    -0.29539158 -1.6248141  -0.74245474
 -1.64498105 -0.37409799  1.27839971  0.64184528  0.        ]","[[ -1.50122341e+01   3.00371993e+00  -1.88519497e-01  -8.61730921e-02]
 [ -5.13439093e+01   9.82448824e-03   0.00000000e+00   0.00000000e+00]]",[-0.91856414  1.20399733]
30,-0.203635160898,[-0.13995007 -0.27188638],[-0.37883699  1.14000225],-1.45563,"[-1.50936385 -0.54189704  0.49420923 -0.29589832 -1.62480358 -0.74245269
 -1.74405935 -0.37474137  1.18066751  0.54507207  0.        ]","[[ -1.60654040e+01   3.00386555e+00  -1.88519497e-01  -8.61730921e-02]
 [ -5.39643443e+01   5.10084812e-03   0.00000000e+00   0.00000000e+00]]",[-0.32775626  1.85405336]
31,-0.190270964227,[-0.13995007 -0.27188638],[-0.60350883  1.09434962],-1.58417,"[-0.39902283 -0.54190981  1.45205511 -0.29614992 -1.62479306 -0.74245064
 -1.75272055 -0.37510533  1.05796222  0.5994572   0.        ]","[[ -1.71469923e+01   3.00393794e+00  -1.88519497e-01  -8.61730921e-02]
 [ -5.41937243e+01   2.42621106e-03   0.00000000e+00   0.00000000e+00]]",[-0.45995861  1.26722646]
32,-0.196177423473,[-0.13995007 -0.27188638],[-0.81936359  1.05879188],-1.50787,"[ 0.91114208 -0.54191507  0.82862592 -0.29626632 -1.62478255 -0.74244859
 -1.78100255 -0.37528615  1.04189841  0.75271108  0.        ]","[[ -1.82383744e+01   3.00397151e+00  -1.88519497e-01  -8.61730921e-02]
 [ -5.49419906e+01   1.09463641e-03   0.00000000e+00   0.00000000e+00]]",[-1.08239808  1.03571359]
33,-0.214869404965,[-0.13995007 -0.27188638],[-0.51713973  1.20634413],-1.43945,"[ 0.98089201 -0.5419167  -0.76564324 -0.29631752 -1.62477203 -0.74244654
 -1.88957579 -0.37537017  1.1556054   0.84024759  0.        ]","[[ -1.93660263e+01   3.00398637e+00  -1.88519497e-01  -8.61730921e-02]
 [ -5.78136239e+01   4.72892559e-04   0.00000000e+00   0.00000000e+00]]",[-0.64029128  1.81176378]
