timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.237189214141,[-0.00075553 -0.12351177],[-0.54852974  0.92104453],-1.48203,"[ 1.08630712  1.73801425 -0.12749112 -0.74137552  0.1917738  -1.46845596
  0.00498153 -0.32216785  1.01971878  1.08457028  0.        ]","[[-0.07358877 -0.04773215  0.02217091 -0.16689477]
 [-0.00492724 -0.00397338  0.          0.        ]]",[-1.36357007  0.34296271]
1,-0.232440718032,[-0.00075553 -0.12351177],[-0.54375744  0.92095399],-1.47728,"[ 1.08116009  1.73866747 -0.1877958  -0.70646417  0.19177262 -1.46842858
 -0.33467494 -0.13121343  1.01456867  1.0327322   0.        ]","[[-0.11338214 -0.03417022  0.02217091 -0.16689477]
 [-3.96123536  1.35563064  0.          0.        ]]",[-0.47026999  0.9442705 ]
2,-0.223028090326,[-0.00075553 -0.12351177],[-0.53904247  0.92259312],-1.43003,"[ 1.05951563  1.7387862  -0.33363838 -0.54069069  0.19177145 -1.46840121
 -0.48778297  0.39023865  0.99995557  0.93285607  0.        ]","[[-0.21050045  0.03019391  0.02217091 -0.16689477]
 [-5.74465366  5.06840552  0.          0.        ]]",[-0.4104219   2.29333103]
3,-0.213938992191,[-0.00075553 -0.12351177],[-0.53383952  0.92177486],-1.31389,"[ 1.01064034  1.72122293 -0.52401193 -0.18191676  0.19177027 -1.46837384
 -0.6175422   0.93233666  0.97727718  0.8460466   0.        ]","[[-0.34055851  0.17028884  0.02217091 -0.16689477]
 [-7.25611935  8.92821512  0.          0.        ]]",[-1.41142385  1.30705172]
4,-0.201073834128,[-0.00075553 -0.12351177],[-0.51576376  0.91506708],-1.28503,"[ 0.90461156  1.64685563 -0.77713564  0.35331427  0.1917691  -1.46834647
 -0.94497343  1.4637946   0.92904235  0.74704161  0.        ]","[[ -0.52394715   0.38682135   0.02217091  -0.16689477]
 [-11.07007562  12.71238475   0.           0.        ]]",[ 0.31618847  2.21677033]
5,-0.187632257444,[-0.00075553 -0.12351177],[-0.51795352  0.89049214],-1.20253,"[ 0.73726694  1.46238795 -1.03138029  0.9978021   0.19176792 -1.46831911
 -0.81890271  1.98440145  0.85290623  0.69058618  0.        ]","[[ -0.73061685   0.67826412   0.02217091  -0.16689477]
 [ -9.60173189  16.41953828   0.           0.        ]]",[ 1.11422784  2.41548069]
6,-0.184557622022,[-0.00075553 -0.12351177],[-0.53826541  0.84973651],-1.11698,"[ 0.58741725  1.11823158 -1.18980684  1.60706466  0.19176675 -1.46829174
 -0.46299206  2.49454111  0.77063381  0.7900989   0.        ]","[[ -0.88106099   1.04310562   0.02217091  -0.16689477]
 [ -5.45622726  20.05257361   0.           0.        ]]",[-0.11057818  1.51755759]
7,-0.186826878994,[-0.00075553 -0.12351177],[-0.53708386  0.80889797],-1.04529,"[ 0.46225448  0.6019098  -1.29105064  1.94677756  0.19176558 -1.46826438
 -0.49127776  2.99469418  0.63250567  0.99549932  0.        ]","[[ -9.93492932e-01   1.47990130e+00   2.21709142e-02  -1.66894771e-01]
 [ -5.78573129e+00   2.36151103e+01   0.00000000e+00   0.00000000e+00]]",[-1.55035593  0.42525464]
8,-0.182135396223,[-0.00075553 -0.12351177],[-0.50018466  0.77492613],-0.969812,"[ 0.27536289  0.00862589 -1.40353307  1.76038528  0.1917644  -1.46823701
 -0.82117567  3.1653391   0.39213505  1.15788963  0.        ]","[[ -1.14775944e+00   1.96441094e+00   2.21709142e-02  -1.66894771e-01]
 [ -9.62834529e+00   2.48316915e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47376065  0.47898065]
9,-0.177053704814,[-0.00075553 -0.12351177],[-0.47045028  0.75862575],-0.944686,"[ 0.05153704 -0.49483218 -1.48991765  0.97389318  0.19176323 -1.46820965
 -0.64373724  3.36234035  0.07256989  1.27035332  0.        ]","[[ -1.31959205e+00   2.47513696e+00   2.21709142e-02  -1.66894771e-01]
 [ -7.56167976e+00   2.62362967e+01   0.00000000e+00   0.00000000e+00]]",[-0.17168983  1.36864536]
10,-0.177695778434,[-0.00075553 -0.12351177],[-0.44641274  0.745929  ],-1.01094,"[-0.16135933 -0.75530829 -1.5308493  -0.34288209  0.19176205 -1.46818229
 -0.68920547  3.09270823 -0.32338161  1.32087598  0.        ]","[[ -1.47613670e+00   3.03437787e+00   2.21709142e-02  -1.66894771e-01]
 [ -8.09134262e+00   2.43174774e+01   0.00000000e+00   0.00000000e+00]]",[-2.52617381  0.5147917 ]
