timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260214042733,[ 0.01218696 -0.08236499],[ 0.04921207  0.59678274],-1.28888,"[ 1.06843833  1.40428965 -0.07524202 -0.3628376  -0.12664344  1.08007272
 -0.0619748  -0.23881435  1.18230944 -0.96394363  0.        ]","[[-0.05054925  0.05597281 -0.01644277  0.12397116]
 [-0.00173127  0.00106413  0.          0.        ]]",[-1.20909869 -0.051354  ]
1,-0.264237854197,[ 0.01218696 -0.08236499],[ 0.04991259  0.59751105],-1.31913,"[ 1.06454853  1.40437356 -0.13598269 -0.3669509  -0.12664192  1.08004511
 -0.43035852 -0.26681161  1.18002707 -1.02469354  0.        ]","[[-0.09027327  0.05396913 -0.01644277  0.12397116]
 [-3.95749931 -0.20076591  0.          0.        ]]",[ 1.27823647  0.14085745]
2,-0.267885953675,[ 0.01218696 -0.08236499],[ 0.05022835  0.59795219],-1.29251,"[ 1.05867386  1.40421807 -0.19491249 -0.36364766 -0.1266404   1.08001751
 -0.05468454 -0.18909708  1.17583661 -1.08099766  0.        ]","[[-0.12894954  0.05557389 -0.01644277  0.12397116]
 [ 0.07644122  0.35938176  0.          0.        ]]",[-0.92036752  1.03144586]
3,-0.26870765404,[ 0.01218696 -0.08236499],[ 0.05102475  0.59930706],-1.29399,"[ 1.05158072  1.39969654 -0.24803662 -0.26749757 -0.12663889  1.07998991
 -0.39403358  0.35944715  1.17308683 -1.09634337  0.        ]","[[-0.16398118  0.10243218 -0.01644277  0.12397116]
 [-3.56746778  4.31326367  0.          0.        ]]",[-0.73851689  0.9320352 ]
4,-0.271124429042,[ 0.01218696 -0.08236499],[ 0.05226493  0.60135424],-1.29218,"[ 1.02222559  1.37553439 -0.3977305  -0.01896404 -0.12663737  1.07996231
 -0.6596614   0.8597419   1.16022341 -1.14818366  0.        ]","[[-0.26394889  0.22487936 -0.01644277  0.12397116]
 [-6.41980911  7.9194242   0.          0.        ]]",[-1.44762577  1.11728957]
5,-0.273911863383,[ 0.01218696 -0.08236499],[ 0.05223811  0.602314  ],-1.37374,"[ 0.94378988  1.30011647 -0.63792606  0.36408572 -0.12663585  1.07993471
 -1.01637555  1.38747567  1.12426338 -1.23629841  0.        ]","[[ -0.43077746   0.42143642  -0.01644277   0.12397116]
 [-10.25032092  11.72356638   0.           0.        ]]",[-0.64961452 -1.08753418]
6,-0.279949135342,[ 0.01218696 -0.08236499],[ 0.05376681  0.6030134 ],-1.36659,"[ 0.7801663   1.18509329 -0.93710452  0.70775252 -0.12663433  1.07990711
 -1.23668229  0.80599453  1.04750029 -1.40338376  0.        ]","[[ -0.65952164   0.61385724  -0.01644277   0.12397116]
 [-12.61628136   7.53243654   0.           0.        ]]",[ 0.2458979   1.04417441]
7,-0.284119466234,[ 0.01218696 -0.08236499],[ 0.05211797  0.60043943],-1.31721,"[ 0.54742294  1.03667681 -1.19821447  1.00257532 -0.12663281  1.07987952
 -1.12296357  1.33449277  0.93673921 -1.56441166  0.        ]","[[ -0.89959931   0.80272937  -0.01644277   0.12397116]
 [-11.39552999  11.34208514   0.           0.        ]]",[-2.67463851 -0.74870606]
8,-0.286108440007,[ 0.01218696 -0.08236499],[ 0.04946533  0.59702414],-1.39678,"[ 0.23346049  0.85231803 -1.40618378  1.25142832 -0.1266313   1.07985193
 -1.47034642  0.89210046  0.78427986 -1.71538982  0.        ]","[[ -1.16493989   0.99757989  -0.01644277   0.12397116]
 [-15.12620943   8.15349707   0.           0.        ]]",[ 0.62047152 -0.25377269]
9,-0.288178183228,[ 0.01218696 -0.08236499],[ 0.04482292  0.59197116],-1.3848,"[-0.13178393  0.69158944 -1.51753507  1.39993708 -0.12662978  1.07982434
 -1.21382844  0.73007988  0.59470096 -1.86101692  0.        ]","[[ -1.43983214   1.14893305  -0.01644277   0.12397116]
 [-12.37214048   6.98576508   0.           0.        ]]",[ 0.90545205  0.10227941]
10,-0.284964918938,[ 0.01218696 -0.08236499],[ 0.03968271  0.5867281 ],-1.36422,"[-0.42013276  0.52999007 -1.52593273  1.50047805 -0.12662826  1.07979675
 -0.85739143  0.76687164  0.44568278 -1.9142487   0.        ]","[[-1.64887623  1.2913094  -0.01644277  0.12397116]
 [-8.54494363  7.25105828  0.          0.        ]]",[ 0.82919559  0.7082917 ]
11,-0.275136042123,[ 0.01218696 -0.08236499],[ 0.03386866  0.58092642],-1.33028,"[-0.60637425  0.32642772 -1.49545706  1.5683451  -0.12662674  1.07976917
 -0.53612129  1.13589144  0.36746902 -1.87393476  0.        ]","[[-1.7851646   1.46301915 -0.01644277  0.12397116]
 [-5.0952749   9.9111073   0.          0.        ]]",[ 0.73365577  0.38911241]
12,-0.258485579158,[ 0.01218696 -0.08236499],[ 0.02930327  0.57533371],-1.24412,"[-0.70245886  0.07083603 -1.46816378  1.56911803 -0.12662523  1.07974158
 -0.25633407  1.32230231  0.34746646 -1.75533165  0.        ]","[[ -1.85692862   1.67472497  -0.01644277   0.12397116]
 [ -2.09101669  11.2550366    0.           0.        ]]",[-0.49564224  0.82649783]
13,-0.235523772286,[ 0.01218696 -0.08236499],[ 0.02298164  0.56686783],-1.18933,"[-0.782682   -0.2293599  -1.43895386  1.44848856 -0.12662371  1.079714
 -0.43517277  1.74535973  0.32183297 -1.59034823  0.        ]","[[ -1.91801665   1.9304272   -0.01644277   0.12397116]
 [ -4.01139116  14.30499553   0.           0.        ]]",[-0.25290192  0.06212803]
14,-0.208499769992,[ 0.01218696 -0.08236499],[ 0.01592087  0.55760437],-1.07223,"[-0.89693385 -0.53120894 -1.38653016  1.16616519 -0.12662219  1.07968642
 -0.52097634  1.74011317  0.25344881 -1.41372688  0.        ]","[[ -2.0074888    2.21615377  -0.01644277   0.12397116]
 [ -4.93279574  14.2677738    0.           0.        ]]",[ 0.34046538  1.21126772]
15,-0.175986206284,[ 0.01218696 -0.08236499],[ 0.00626534  0.54706925],-0.989152,"[-1.00013284 -0.79977786 -1.32707701  0.68940903 -0.12662067  1.07965885
 -0.38632223  2.25006704  0.15144781 -1.2103077   0.        ]","[[ -2.09163966e+00   2.53840195e+00  -1.64427743e-02   1.23971160e-01]
 [ -3.48700824e+00   1.79448103e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10213625  0.41884884]
16,-0.138342478861,[ 0.01218696 -0.08236499],[-0.00176693  0.53662401],-0.852943,"[-1.07652471 -0.98102258 -1.27469452 -0.00654961 -0.12661916  1.07963127
 -0.3421894   2.43065193 -0.0061277  -0.9887027   0.        ]","[[ -2.15662555e+00   2.91037344e+00  -1.64427743e-02   1.23971160e-01]
 [ -3.01318678e+00   1.92480019e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4440721   1.85780921]
17,-0.120496619096,[ 0.01218696 -0.08236499],[-0.00326746  0.53467321],-0.900054,"[-1.09932091 -1.01216648 -1.25749671 -0.39365937 -0.12661764  1.0796037
  0.03204344 -0.00931952 -0.11073512 -0.8880505   0.        ]","[[-2.17657352  3.10048148 -0.01644277  0.12397116]
 [ 1.00504672  1.6582076   0.          0.        ]]",[-0.51424745 -0.00854686]
