timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.268576227546,[-0.01281693 -0.1301859 ],[-0.16459292  1.18402147],-1.55848,"[ 1.09089189  1.78650544 -0.11509449 -0.67730034 -0.46209965 -0.65962862
  0.03870324 -0.32940615  1.56474412  0.41228547  0.        ]","[[-0.06618704 -0.01649998 -0.05320908 -0.07197448]
 [-0.00191101 -0.00289235  0.          0.        ]]",[-1.17483487  1.30130045]
1,-0.267438335943,[-0.01281693 -0.1301859 ],[-0.15503421  1.1812911 ],-1.52837,"[ 1.08616459  1.78629784 -0.17534439 -0.57209165 -0.46209665 -0.65962354
 -0.2837725   0.22580713  1.56237064  0.38191413  0.        ]","[[-0.10593083  0.02318603 -0.05320908 -0.07197448]
 [-3.95928628  3.95828687  0.          0.        ]]",[-1.79078342  1.38219783]
2,-0.263491674233,[-0.01281693 -0.1301859 ],[-0.12395556  1.18362069],-1.542,"[ 1.05939593  1.77401776 -0.35252278 -0.26017334 -0.46209364 -0.65961846
 -0.59986753  0.7700192   1.54905195  0.29272507  0.        ]","[[-0.22403656  0.14130838 -0.05320908 -0.07197448]
 [-7.83837318  7.84099602  0.          0.        ]]",[ 0.27334655  1.10862057]
3,-0.258483898682,[-0.01281693 -0.1301859 ],[-0.11397447  1.17813396],-1.48464,"[ 1.00126621  1.71586487 -0.56247074  0.24129238 -0.46209063 -0.65961338
 -0.49923517  1.30316402  1.52233768  0.22956376  0.        ]","[[ -0.36841419   0.33629338  -0.05320908  -0.07197448]
 [ -6.60348522  11.64482558   0.           0.        ]]",[-1.53214676  1.52625979]
4,-0.25036836215,[-0.01281693 -0.1301859 ],[-0.09575105  1.15546513],-1.47178,"[ 0.89827278  1.56135497 -0.79534765  0.87782889 -0.46208762 -0.6596083
 -0.81107738  1.82597541  1.46981717  0.19645498  0.        ]","[[ -0.53887993   0.60661765  -0.05320908  -0.07197448]
 [-10.43038905  15.3751141    0.           0.        ]]",[ 0.00934064  0.37094674]
5,-0.23613976283,[-0.01281693 -0.1301859 ],[-0.09084579  1.11786819],-1.42771,"[ 0.72818145  1.28319898 -1.04617249  1.48494234 -0.46208461 -0.65960322
 -0.7912942   1.98907246  1.37473666  0.1646055   0.        ]","[[ -0.74505289   0.9257989   -0.05320908  -0.07197448]
 [-10.18770214  16.53911818   0.           0.        ]]",[ 0.63515547  0.17276883]
6,-0.219326796982,[-0.01281693 -0.1301859 ],[-0.11997801  1.06202638],-1.3662,"[ 0.54808364  0.91022701 -1.22654598  1.89061114 -0.4620816  -0.65959814
 -0.57008076  2.03886003  1.2547148   0.20219396  0.        ]","[[ -0.92157184   1.26014879  -0.05320908  -0.07197448]
 [ -7.47311073  16.89473908   0.           0.        ]]",[ 1.75956007  0.25981297]
7,-0.202324667153,[-0.01281693 -0.1301859 ],[-0.18586947  0.99095201],-1.25255,"[ 0.42439141  0.48128826 -1.31884363  2.01589849 -0.46207859 -0.65959306
 -0.23552003  2.13597004  1.11472424  0.33421725  0.        ]","[[ -1.02984397   1.60499899  -0.05320908  -0.07197448]
 [ -3.36754907  17.58805439   0.           0.        ]]",[ 0.44666451  0.11105098]
8,-0.183880715459,[-0.01281693 -0.1301859 ],[-0.25733888  0.91739112],-1.15433,"[ 0.36566263  0.04827083 -1.35559327  1.82147027 -0.46207558 -0.65958798
 -0.08594914  2.14869455  0.9338616   0.50623302  0.        ]","[[ -1.07878012   1.95767532  -0.05320908  -0.07197448]
 [ -1.53209773  17.67930504   0.           0.        ]]",[ 0.96788331  0.99180699]
9,-0.160366160971,[-0.01281693 -0.1301859 ],[-0.3529318   0.84110129],-1.01718,"[ 0.37550899 -0.35985633 -1.34969617  1.25779918 -0.46207257 -0.65958291
  0.22884052  2.64989537  0.67634865  0.66674544  0.        ]","[[ -1.07066653   2.34714937  -0.05320908  -0.07197448]
 [  2.33083448  21.2562242    0.           0.        ]]",[-1.45305002  1.28333271]
