timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0838355287791,[-0.19842647 -0.30053353],[-2.12462378  1.09493089],-0.853733,"[ 1.16677601  2.35377857  0.07139041 -0.64030109  1.64353012 -0.53732959
  0.32731854 -0.37972791 -0.07396573  0.66831399  0.        ]","[[ 0.06831071  0.04282132  0.19176536 -0.06300117]
 [-0.00382898 -0.0016209   0.          0.        ]]",[-3.14722156  0.64797529]
1,-0.0785337619492,[-0.19842647 -0.30053353],[-2.05344296  1.08422565],-0.822291,"[ 1.16943058  2.35169232  0.01228371 -0.54534848  1.64352201 -0.53732867
  0.19601009 -0.03172494 -0.0713813   0.62093988  0.        ]","[[ 0.02853437  0.06854731  0.19176536 -0.06300117]
 [-3.96062869  2.56565807  0.          0.        ]]",[-2.01553757  2.3509219 ]
2,-0.0641459480457,[-0.19842647 -0.30053353],[-1.87522793  1.07132578],-0.783198,"[ 1.16445041  2.33683958 -0.16329183 -0.21290321  1.64351391 -0.53732774
  0.06728093  0.49832512 -0.0721698   0.49341933  0.        ]","[[-0.08959811  0.15909365  0.19176536 -0.06300117]
 [-7.83970549  6.4759317   0.          0.        ]]",[-0.78048222  1.60868877]
3,-0.0438042347119,[-0.19842647 -0.30053353],[-1.61082983  1.06197274],-0.703648,"[ 1.11779179  2.27855746 -0.43536503  0.38907446  1.6435058  -0.53732682
 -0.03008595  1.01781834 -0.09601704  0.31887348  0.        ]","[[ -0.2758299    0.32706433   0.19176536  -0.06300117]
 [-10.77372232  10.30833631   0.           0.        ]]",[-1.25511661  1.64846516]
4,-0.0177439737372,[-0.19842647 -0.30053353],[-1.24058127  1.05971193],-0.700791,"[ 0.9813358   2.12620051 -0.78086037  1.19918736  1.64349769 -0.5373259
 -0.15435318  1.52702777 -0.1680147   0.11045635  0.        ]","[[ -0.5288746    0.5709227    0.19176536  -0.06300117]
 [-14.5183439   14.06490551   0.           0.        ]]",[-0.3105756   2.28765698]
5,-0.0149451482755,[-0.19842647 -0.30053353],[-0.90027881  1.09708214],-0.672786,"[ 0.72237642  1.82128043 -1.12676987  2.07207751  1.64348958 -0.53732498
 -0.18566034  2.0259585  -0.30607275 -0.07215995  0.        ]","[[ -0.8287066    0.88915208   0.19176536  -0.06300117]
 [-15.4617469   17.74570531   0.           0.        ]]",[-0.85966708  1.96066144]
6,-0.0464895261713,[-0.19842647 -0.30053353],[-0.59711003  1.16216826],-0.720929,"[ 0.32916499  1.32551392 -1.39949734  2.74320194  1.64348147 -0.53732405
 -0.28845894  2.51500746 -0.51804906 -0.18193776  0.        ]","[[ -1.16902031   1.28026786   0.19176536  -0.06300117]
 [-18.55944008  21.3537       0.           0.        ]]",[-1.66174221  2.21625009]
7,-0.0859053621542,[-0.19842647 -0.30053353],[-0.37237516  1.191239  ],-0.914575,"[-0.21832632  0.66524199 -1.51794681  2.84352492  1.64347337 -0.53732313
 -0.40768267  2.99423935 -0.81448618 -0.1985936   0.        ]","[[ -1.57625348   1.74281855   0.19176536  -0.06300117]
 [-22.15208212  24.88940949   0.           0.        ]]",[-0.90866844  1.20989481]
8,-0.130723548464,[-0.19842647 -0.30053353],[-0.38593468  1.12588048],-1.16044,"[-0.84866177 -0.02230047 -1.34968748  2.01785102  1.64346526 -0.53732221
 -0.51257501  3.4638482  -1.15772087 -0.04768902  0.        ]","[[ -2.0510078    2.27537187   0.19176536  -0.06300117]
 [-25.31287338  28.35431352   0.           0.        ]]",[-1.05027382  1.71405282]
9,-0.176445637081,[-0.19842647 -0.30053353],[-0.683447    1.00054812],-1.28305,"[-1.38820696 -0.48019547 -0.80731948  0.16982576  1.64345715 -0.53732128
 -0.62738162  3.92415868 -1.45598122  0.32097504  0.        ]","[[ -2.59197754   2.87653524   0.19176536  -0.06300117]
 [-28.7724209   31.75086023   0.           0.        ]]",[ 1.31557245  0.7442925 ]
10,-0.194707067452,[-0.19842647 -0.30053353],[-0.54259264  1.0784229 ],-1.29545,"[-1.59128726 -0.52944518 -0.05928621 -0.94519279  1.64344904 -0.53732036
 -0.47713639 -0.07762012 -1.53342351  0.55696885  0.        ]","[[ -3.12200432   3.18126992   0.19176536  -0.06300117]
 [-24.24504973   2.2274019    0.           0.        ]]",[-1.50001659 -0.02497651]
11,-0.191797715514,[-0.19842647 -0.30053353],[-0.51271296  1.10854316],-1.15408,"[-1.42236658 -0.53053471  0.6834478  -0.82778658  1.64344094 -0.53731944
 -0.59260868 -0.82953005 -1.53605535  0.47282635  0.        ]","[[ -3.64181815   3.14949979   0.19176536  -0.06300117]
 [-27.7246474   -3.31988293   0.           0.        ]]",[ 1.12040105  1.8038209 ]
12,-0.198396327726,[-0.19842647 -0.30053353],[-0.60543072  1.09676361],-1.24285,"[-0.94575168 -0.52839653  1.2293775  -0.59531103  1.64343283 -0.53731851
 -0.44299936 -0.74158889 -1.60338831  0.40562133  0.        ]","[[ -4.15107903   3.08658382   0.19176536  -0.06300117]
 [-23.21644445  -2.6711021    0.           0.        ]]",[-0.54056205 -0.57487929]
13,-0.212018899124,[-0.19842647 -0.30053353],[-0.68444479  1.09075892],-1.28896,"[-0.32127992 -0.51826442  1.45289217 -0.31662694  1.64342472 -0.53731759
 -0.49877279 -1.04300019 -1.70392414  0.4171062   0.        ]","[[ -4.63227076   3.010851     0.19176536  -0.06300117]
 [-24.89710571  -4.89480535   0.           0.        ]]",[-0.10752588  0.24536885]
14,-0.226305311481,[-0.19842647 -0.30053353],[-0.79606301  1.06691039],-1.39976,"[  3.48652317e-01  -4.96453304e-01   1.33007668e+00   6.61504375e-04
   1.64341661e+00  -5.37316668e-01  -4.96536226e-01  -8.98234883e-01
  -1.78570235e+00   5.29370778e-01   0.00000000e+00]","[[ -5.12953699   2.92367087   0.19176536  -0.06300117]
 [-24.82973575  -3.82680554   0.           0.        ]]",[-0.68630495 -0.44867494]
15,-0.23257721244,[-0.19842647 -0.30053353],[-0.84324914  1.06961489],-1.34729,"[ 0.90107074 -0.46112795  0.85205021  0.33452279  1.64340851 -0.53731574
 -0.57038985 -1.12888332 -1.77866959  0.71419239  0.        ]","[[ -5.64846111   2.8300622    0.19176536  -0.06300117]
 [-27.05521335  -5.52845467   0.           0.        ]]",[-0.4335402   3.11105418]
16,-0.222771765845,[-0.19842647 -0.30053353],[-0.85026294  1.05430913],-1.41784,"[ 1.16537876 -0.42696407  0.09137399  0.57701339  1.6434004  -0.53731482
 -0.60956332 -0.57750087 -1.64436883  0.8541111   0.        ]","[[ -6.20140873   2.76030773   0.19176536  -0.06300117]
 [-28.23566858  -1.46060077   0.           0.        ]]",[-0.78109225  1.13752864]
17,-0.200723078314,[-0.19842647 -0.30053353],[-0.68617481  1.05834818],-1.40801,"[ 0.99538651 -0.43267907 -0.75434023  0.53990575  1.64339229 -0.5373139
 -0.69363769 -0.03707565 -1.47885676  0.81455852  0.        ]","[[ -6.79154058   2.77109913   0.19176536  -0.06300117]
 [-30.76913673   2.52641917   0.           0.        ]]",[ 0.289028    0.24532937]
