timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.197554977941,[-0.23124489 -0.32078168],[ 1.07357621  2.64838004],-1.69072,"[ 1.16797839  2.40282436 -0.16216539 -0.59110676  0.41385791  0.87886672
  0.32582665 -0.38064986  0.98205081 -1.02255316  0.        ]","[[-0.0909257   0.05749201  0.04842204  0.10158306]
 [-0.00034448  0.003576    0.          0.        ]]",[ 1.14327925  2.03186714]
1,-0.19068432777,[-0.23124489 -0.32078168],[ 0.87430763  2.51363206],-1.58754,"[ 1.17186861  2.3983123  -0.10339545 -0.44034183  0.41385738  0.878865
  0.44815056  0.15339345  0.98371376 -0.91263452  0.        ]","[[-0.05125739  0.09727522  0.04842204  0.10158306]
 [ 3.95401881  3.96155919  0.          0.        ]]",[-0.30892319  2.38648235]
2,-0.175501308338,[-0.23124489 -0.32078168],[ 0.55913806  2.29157782],-1.50311,"[ 1.17352979  2.3714166  -0.00536521  0.00314325  0.41385684  0.87886327
  0.40788249  0.67713709  0.96415107 -0.68181756  0.        ]","[[ 0.01476225  0.21545231  0.04842204  0.10158306]
 [ 2.652298    7.84321059  0.          0.        ]]",[-0.19359242  2.27482191]
3,-0.156330654132,[-0.23124489 -0.32078168],[ 0.18727854  2.00709057],-1.41496,"[ 1.17122503  2.28378682  0.06116203  0.70740098  0.4138563   0.87886155
  0.38252985  1.190484    0.89665723 -0.42884053  0.        ]","[[  0.05958494   0.41048946   0.04842204   0.10158306]
 [  1.83274491  11.64782147   0.           0.        ]]",[ 0.48236595  2.25436142]
4,-0.128400057573,[-0.23124489 -0.32078168],[-0.20574042  1.70416057],-1.20064,"[ 1.16454488  2.07934786  0.14317095  1.5832025   0.41385577  0.87885982
  0.44041668  1.69352994  0.73820812 -0.13182632  0.        ]","[[  0.11501375   0.68085307   0.04842204   0.10158306]
 [  3.70405614  15.37612021   0.           0.        ]]",[-1.35065717  1.23969411]
5,-0.0941637433662,[-0.23124489 -0.32078168],[-0.21272308  1.61041903],-1.03455,"[ 1.15842982  1.7023298   0.19271683  2.43957406  0.41385523  0.8788581
  0.31575949  2.18687028  0.48227749  0.09504984  0.        ]","[[  0.14866303   1.02506193   0.04842204   0.10158306]
 [ -0.32568845  19.03254505   0.           0.        ]]",[ 1.33451123  1.67046864]
6,-0.0513994104298,[-0.23124489 -0.32078168],[-0.04937126  1.59085894],-0.884153,"[ 1.15086492  1.13202926  0.24144564  2.96003207  0.41385469  0.87885637
  0.43840249  2.67012945  0.12347032  0.19625282  0.        ]","[[  0.18192351   1.4416497    0.04842204   0.10158306]
 [  3.63897112  22.61434416   0.           0.        ]]",[ 0.26362175  1.62898065]
7,-0.0212458660282,[-0.23124489 -0.32078168],[ 0.27566391  1.6542089 ],-0.956158,"[ 1.12561959  0.43126089  0.36099088  2.75016457  0.41385416  0.87885465
  0.46853859  3.14390692 -0.31834699  0.08838092  0.        ]","[[  0.26447516   1.92917002   0.04842204   0.10158306]
 [  4.61319065  26.12599715   0.           0.        ]]",[ 0.42555877  1.4609321 ]
8,-0.0700092915959,[-0.23124489 -0.32078168],[ 0.62135267  1.71997344],-1.20953,"[ 1.07876784 -0.21475586  0.51366574  1.50709738  0.41385362  0.87885293
  0.51793481  3.60828722 -0.64760437 -0.33081436  0.        ]","[[  0.37276022   2.48622619   0.04842204   0.10158306]
 [  6.2100274   29.56817183   0.           0.        ]]",[ 2.5268846   0.25502179]
9,-0.117527787385,[-0.23124489 -0.32078168],[ 0.71853805  1.79600322],-1.17194,"[ 0.98024324 -0.51490089  0.73062462 -0.58256857  0.41385308  0.8788512
  0.63665973  2.94056694 -0.64231751 -0.90643964  0.        ]","[[  0.53547543   3.08184751   0.04842204   0.10158306]
 [ 10.04803193  24.61952283   0.           0.        ]]",[ 1.10282461  0.96342875]
