timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.61777747 -0.6208989 ],[-1.16147435 -0.10864177],"[-0.10211551  0.77659652 -1.42567945 -0.73909779 -0.5978944  -1.59562637
  0.01348214  0.21271283 -0.16131988  0.17988831  0.        ]",-0.0663185725123,-0.684155,[-1.77711154 -0.39317831],"[[-1.15962071 -0.81293913 -0.06885205 -0.18467647]
 [ 3.35240847 -0.45369091  0.          0.        ]]"
11,[-0.61777747 -0.6208989 ],[-0.0060391   0.52005708],"[-0.06092984  0.75404315 -1.40908382 -0.77715008 -0.59789418 -1.59562484
 -0.36712962 -0.07614694 -0.1312699   0.19495164  0.        ]",-0.0688348113609,-0.633884,[ 0.56766253  0.77444132],"[[-1.13292885 -0.83752987 -0.06885205 -0.18467647]
 [-0.66984096 -2.00024139  0.          0.        ]]"
12,[-0.61777747 -0.6208989 ],[-0.84182101 -0.44461834],"[-0.04675913  0.74580391 -1.40309731 -0.79059159 -0.59789396 -1.59562331
 -0.15344358  0.50386238 -0.12138255  0.20061777  0.        ]",-0.0696633924523,-0.664901,[-1.0723674  -0.95674639],"[[-1.12366852 -0.84637765 -0.06885205 -0.18467647]
 [ 1.58836016  1.10511885  0.          0.        ]]"
13,[-0.61777747 -0.6208989 ],[ 0.58383644  0.93651843],"[-0.05935371  0.73063262 -1.4084229  -0.8147278  -0.59789374 -1.59562178
 -0.53069143 -0.20755987 -0.1575724   0.21131374  0.        ]",-0.0664192146828,-0.640499,[ 0.30621204  0.89500091],"[[-1.13190088 -0.86249158 -0.06885205 -0.18467647]
 [-2.39833871 -2.70382243  0.          0.        ]]"
14,[-0.61777747 -0.6208989 ],[ 0.23256977  0.05659807],"[-0.11397361  0.71344929 -1.43023594 -0.84113758 -0.59789352 -1.59562024
 -0.41166609  0.46427405 -0.2541506   0.22786727  0.        ]",-0.0578399751219,-0.628247,[ 1.53613375  0.04303992],"[[-1.16724756 -0.88047829 -0.06885205 -0.18467647]
 [-1.14049899  0.89316325  0.          0.        ]]"
15,[-0.61777747 -0.6208989 ],[-1.05914462 -0.37918347],"[-0.08742221  0.73195533 -1.4198887  -0.81265279 -0.5978933  -1.59561871
 -0.03514703  0.49257209 -0.19554427  0.2115617   0.        ]",-0.063085097235,-0.669812,[-0.69764837 -0.20950787],"[[-1.15013501 -0.86109495 -0.06885205 -0.18467647]
 [ 2.83849449  1.04467121  0.          0.        ]]"
16,[-0.61777747 -0.6208989 ],[-0.3427434  -0.10575283],"[-0.04363286  0.74360756 -1.40175296 -0.79413136 -0.59789308 -1.59561718
 -0.30162676  0.33393195 -0.11956477  0.20212138  0.        ]",-0.069813044977,-0.644211,[-0.04292982  0.31735217],"[[-1.12162011 -0.84872332 -0.06885205 -0.18467647]
 [ 0.02237894  0.19531612  0.          0.        ]]"
17,[-0.61777747 -0.6208989 ],[-0.36469507 -0.44558263],"[-0.04556305  0.75892901 -1.40257988 -0.76905949 -0.59789286 -1.59561565
 -0.31777844  0.5679206  -0.10335181  0.19177081  0.        ]",-0.0713047663796,-0.639536,[-0.10370754 -0.30980368],"[[-1.12288511 -0.83224754 -0.06885205 -0.18467647]
 [-0.14831044  1.44808676  0.          0.        ]]"
18,[-0.61777747 -0.6208989 ],[-0.1898122  -0.10738868],"[-0.05634103  0.77392394 -1.40715335 -0.74369892 -0.59789264 -1.59561412
 -0.35628939  0.33347156 -0.09975864  0.18157324  0.        ]",-0.0716939632671,-0.641625,[-0.07709668  0.14636777],"[[-1.12993466 -0.81587998 -0.06885205 -0.18467647]
 [-0.55528888  0.19285305  0.          0.        ]]"
19,[-0.61777747 -0.6208989 ],[-0.07827313 -0.19983086],"[-0.07794057  0.78264351 -1.41607187 -0.72856204 -0.59789242 -1.59561259
 -0.38413079  0.441024   -0.11936855  0.17543423  0.        ]",-0.0700255041484,-0.6409,[-0.00192802  0.2265741 ],"[[-1.14399249 -0.80624539 -0.06885205 -0.18467647]
 [-0.84951324  0.76868673  0.          0.        ]]"
20,[-0.61777747 -0.6208989 ],[-0.09099068 -0.39811066],"[-0.10409164  0.80420979 -1.42643474 -0.68983498 -0.5978922  -1.59561105
 -0.38328904  0.6057465  -0.12839281  0.16077853  0.        ]",-0.0693637625822,-0.636688,[ 0.24582713  0.35525039],"[[-1.16089352 -0.78202305 -0.06885205 -0.18467647]
 [-0.84061911  1.6506076   0.          0.        ]]"
21,[-0.61777747 -0.6208989 ],[-0.5186277  -0.85509706],"[-0.11481132  0.84439087 -1.4305465  -0.61236922 -0.59789198 -1.59560952
 -0.28972721  0.86231125 -0.08885508  0.13412181  0.        ]",-0.0730727327531,-0.646237,[-0.38036803 -0.91665458],"[[-1.16778546 -0.73522869 -0.06885205 -0.18467647]
 [ 0.14812517  3.02425014  0.          0.        ]]"
22,[-0.61777747 -0.6208989 ],[ 0.12983075  0.13826647],"[-0.13379094  0.86378792 -1.43763723 -0.57223884 -0.59789176 -1.59560799
 -0.43228748  0.17330069 -0.0881431   0.12113984  0.        ]",-0.0732741665987,-0.656856,[-0.60609003  0.47888955],"[[-1.17993869 -0.71175605 -0.06885205 -0.18467647]
 [-1.35842801 -0.66469216  0.          0.        ]]"
23,[-0.61777747 -0.6208989 ],[ 0.97883701  0.02595219],"[-0.21438596  0.86855869 -1.46511936 -0.56207102 -0.59789154 -1.59560646
 -0.65670749  0.53007865 -0.1951253   0.11890336  0.        ]",-0.0640216503687,-0.614075,[ 1.2500327   0.13587081],"[[-1.23090262 -0.70588448 -0.06885205 -0.18467647]
 [-3.73006117  1.24548714  0.          0.        ]]"
24,[-0.61777747 -0.6208989 ],[-0.19421457 -0.28552288],"[-0.2692536   0.8924577  -1.48147859 -0.50924908 -0.59789132 -1.59560493
 -0.27537127  0.62570539 -0.23673079  0.10516327  0.        ]",-0.0606208370216,-0.639972,[ 0.05459269 -0.23785195],"[[-1.26507063 -0.67583778 -0.06885205 -0.18467647]
 [ 0.29983017  1.75747098  0.          0.        ]]"
25,[-0.61777747 -0.6208989 ],[-0.27843219 -0.15800072],"[-0.25617828  0.91193815 -1.47774667 -0.46367958 -0.5978911  -1.5956034
 -0.25546382  0.443287   -0.18876293  0.08984004  0.        ]",-0.0649717768613,-0.623051,[ 0.51387387 -0.73214869],"[[-1.25696325 -0.65048753 -0.06885205 -0.18467647]
 [ 0.51020765  0.78080958  0.          0.        ]]"
26,[-0.61777747 -0.6208989 ],[-0.79694802  0.31346086],"[-0.20728685  0.90154006 -1.46286207 -0.48829735 -0.59789088 -1.59560187
 -0.06394683 -0.10119769 -0.13608384  0.09561894  0.        ]",-0.0694315516577,-0.657093,[-0.32316959  0.88441621],"[[-1.22645255 -0.66412008 -0.06885205 -0.18467647]
 [ 2.53412331 -2.13434334  0.          0.        ]]"
27,[-0.61777747 -0.6208989 ],[-0.77167612 -0.59408981],"[-0.14818143  0.89603463 -1.44284817 -0.50105511 -0.59789066 -1.59560033
 -0.18978856  0.56086124 -0.06052519  0.10053864  0.        ]",-0.075910327756,-0.653218,[-0.12976167 -1.73231418],"[[-1.18911308 -0.67124236 -0.06885205 -0.18467647]
 [ 1.20425124  1.41029811  0.          0.        ]]"
28,[-0.61777747 -0.6208989 ],[-0.48051035  0.38314131],"[-0.11889229  0.88680456 -1.43208345 -0.52203348 -0.59789044 -1.5955988
 -0.24049297 -0.18388095 -0.03260494  0.10796419  0.        ]",-0.0782488902608,-0.654289,[-0.07967801  1.18148151],"[[-1.1704042  -0.6830425  -0.06885205 -0.18467647]
 [ 0.66841604 -2.57702512  0.          0.        ]]"
29,[-0.61777747 -0.6208989 ],[-0.59623718 -0.61229515],"[-0.1032392   0.8778396  -1.42609365 -0.54193417 -0.59789022 -1.59559727
 -0.27170139  0.56523112 -0.0236475   0.11446889  0.        ]",-0.0789567929988,-0.687004,[-1.16372387 -0.66352799],"[[-1.16034497 -0.69434214 -0.06885205 -0.18467647]
 [ 0.33861063  1.43369405  0.          0.        ]]"
30,[-0.61777747 -0.6208989 ],[ 0.85745823  0.44092152],"[-0.1548066   0.87946838 -1.44520052 -0.53835115 -0.59789    -1.59559574
 -0.64662058  0.06946194 -0.09500919  0.11054188  0.        ]",-0.0727995755342,-0.622834,[ 0.85979795  0.68856611],"[[-1.19332538 -0.69230003 -0.06885205 -0.18467647]
 [-3.62346405 -1.22063508  0.          0.        ]]"
31,[-0.61777747 -0.6208989 ],[-0.16524436 -0.31943932],"[-0.2144703   0.88199176 -1.46513622 -0.53277127 -0.59788978 -1.59559421
 -0.31804288  0.58299639 -0.17571617  0.10928155  0.        ]",-0.0658254767031,-0.635725,[ 0.00157631 -0.64345132],"[[-1.23095567 -0.68912664 -0.06885205 -0.18467647]
 [-0.15112121  1.52880908  0.          0.        ]]"
32,[-0.61777747 -0.6208989 ],[-0.0302078   0.30297163],"[-0.21913621  0.88571892 -1.46659865 -0.52446353 -0.59788956 -1.59559268
 -0.31708721  0.10147004 -0.17668559  0.10681887  0.        ]",-0.0657744225464,-0.672844,[-1.51009974  0.2251799 ],"[[-1.23387675 -0.6844171  -0.06885205 -0.18467647]
 [-0.14102293 -1.04926323  0.          0.        ]]"
33,[-0.61777747 -0.6208989 ],[ 1.30396891  0.53148293],"[-0.28752705  0.87632462 -1.48650762 -0.54524806 -0.59788934 -1.59559115
 -0.69122334  0.27213724 -0.28553376  0.11975874  0.        ]",-0.0562087481628,-0.668623,[ 0.89774059  1.9237769 ],"[[-1.27636683 -0.69623448 -0.06885205 -0.18467647]
 [-4.09482007 -0.13551778  0.          0.        ]]"
34,[-0.61777747 -0.6208989 ],[ 0.13154083 -0.50221938],"[-0.36168011  0.90530872 -1.50492077 -0.4794449  -0.59788912 -1.59558961
 -0.34759797  1.01197391 -0.34495525  0.10703518  0.        ]",-0.0513204001118,-0.656551,[-0.26773381 -0.16004303],"[[-1.3218286  -0.65920219 -0.06885205 -0.18467647]
 [-0.46345898  3.82553853  0.          0.        ]]"
35,[-0.61777747 -0.6208989 ],[ 0.43735188 -0.32540894],"[-0.3942584   0.95595017 -1.51199729 -0.35104756 -0.5978889  -1.59558808
 -0.44693823  0.87953403 -0.30937572  0.06941666  0.        ]",-0.0550212881962,-0.644543,[-0.22207777 -0.31840061],"[[-1.34163091 -0.58980581 -0.06885205 -0.18467647]
 [-1.51326764  3.11646343  0.          0.        ]]"
36,[-0.61777747 -0.6208989 ],[ 0.82328928  0.07334122],"[-0.45847562  0.9887538  -1.52418346 -0.25654605 -0.59788868 -1.59558655
 -0.52719725  0.63259019 -0.34035661  0.05148843  0.        ]",-0.0527792384556,-0.650797,[ 0.39096266  0.80908261],"[[-1.38040616 -0.54074187 -0.06885205 -0.18467647]
 [-2.36143007  1.79433822  0.          0.        ]]"
37,[-0.61777747 -0.6208989 ],[ 0.26314482 -1.00904715],"[-0.51059001  1.0297546  -1.53238427 -0.12162353 -0.59788846 -1.59558502
 -0.37652676  1.22421581 -0.33236057  0.02390272  0.        ]",-0.0540585249686,-0.645035,[-0.01515204  0.02518019],"[[-1.4116591  -0.47307411 -0.06885205 -0.18467647]
 [-0.76917758  4.96187979  0.          0.        ]]"
38,[-0.61777747 -0.6208989 ],[ 0.16493016 -1.19932199],"[-0.53709411  1.08064453 -1.53598304  0.08470267 -0.59788824 -1.59558349
 -0.38076196  1.22449249 -0.24985648 -0.01647225  0.        ]",-0.0618187397523,-0.641098,[-0.16141537 -0.41717529],"[[-1.42749174 -0.3738216  -0.06885205 -0.18467647]
 [-0.81393543  4.96336558  0.          0.        ]]"
39,[-0.61777747 -0.6208989 ],[ 0.37835398 -0.79813325],"[-0.57489174  1.11397368 -1.54045663  0.26080817 -0.59788803 -1.59558196
 -0.43960187  0.89765513 -0.2027986  -0.04028686  0.        ]",-0.0662631864148,-0.618562,[ 0.72397143 -0.62912227],"[[-1.45000929 -0.29211132 -0.06885205 -0.18467647]
 [-1.43574439  3.21349483  0.          0.        ]]"
40,[-0.61777747 -0.6208989 ],[-0.2719298  -0.50202978],"[-0.57436197  1.12696375 -1.54039786  0.34565735 -0.59788781 -1.59558043
 -0.16581182  0.42029139 -0.15444588 -0.04989865  0.        ]",-0.0704900082247,-0.675828,[-0.8517742 -0.6221953],"[[-1.44969427 -0.25348447 -0.06885205 -0.18467647]
 [ 1.45760826  0.65771082  0.          0.        ]]"
41,[-0.61777747 -0.6208989 ],[ 0.72380292  0.33122578],"[-0.58266055  1.12322362 -1.54127818  0.31990055 -0.59788759 -1.59557889
 -0.48730348 -0.04205145 -0.1804728  -0.04694703  0.        ]",-0.0682644821872,-0.652489,[-0.24950215 -0.08918717],"[[-1.45462971 -0.26516633 -0.06885205 -0.18467647]
 [-1.93984577 -1.81765215  0.          0.        ]]"
42,[-0.61777747 -0.6208989 ],[ 1.2579906   0.66443169],"[-0.66411975  1.10935235 -1.54797666  0.23336538 -0.59788737 -1.59557736
 -0.57706143 -0.1012211  -0.34261862 -0.02593106  0.        ]",-0.0544732036964,-0.640232,[ 1.09926786  1.46688136],"[[-1.50294362 -0.30469785 -0.06885205 -0.18467647]
 [-2.88838991 -2.13444388  0.          0.        ]]"
43,[-0.61777747 -0.6208989 ],[ 0.16409093 -0.52592504],"[-0.69373267  1.10839196 -1.54953693  0.2278137  -0.59788715 -1.59557583
 -0.19745644  0.64595263 -0.38680991 -0.01940943  0.        ]",-0.0507469210431,-0.629826,[ 0.43388098 -0.86788091],"[[-1.52046213 -0.3072501  -0.06885205 -0.18467647]
 [ 1.12318914  1.86589007  0.          0.        ]]"
44,[-0.61777747 -0.6208989 ],[-0.23302145  0.00558168],"[-0.62705434  1.1093171  -1.5453639   0.23316824 -0.59788693 -1.5955743
 -0.03701494 -0.00291892 -0.29120914 -0.03139252  0.        ]",-0.058785436079,-0.616789,[ 0.90737265 -0.02146749],"[[-1.48098679 -0.30478838 -0.06885205 -0.18467647]
 [ 2.81869802 -1.60813683  0.          0.        ]]"
45,[-0.61777747 -0.6208989 ],[-1.41896892 -0.38356596],"[-0.47303632  1.09642827 -1.52661377  0.16237161 -0.59788671 -1.59557277
  0.29738096 -0.01309184 -0.11557851 -0.03074244  0.        ]",-0.0733257680801,-0.693955,[-1.10266598 -0.72902527],"[[-1.38915703 -0.33749773 -0.06885205 -0.18467647]
 [ 6.35251713 -1.66260217  0.          0.        ]]"
46,[-0.61777747 -0.6208989 ],[-0.6223951   0.54159665],"[-0.33093074  1.06861647 -1.4976615   0.03073281 -0.59788649 -1.59557124
 -0.08875138 -0.54581408  0.0096367  -0.00781991  0.        ]",-0.0835108225946,-0.687089,[-0.84172797  1.09796809],"[[-1.30304795 -0.39936634 -0.06885205 -0.18467647]
 [ 2.27196099 -4.51477074  0.          0.        ]]"
47,[-0.61777747 -0.6208989 ],[ 0.03294034  0.01849952],"[-0.31207758  1.04310415 -1.49294525 -0.07249388 -0.59788627 -1.59556971
 -0.40824541  0.21067724 -0.02476921  0.0062327   0.        ]",-0.0803388783201,-0.673496,[-0.25679666  0.06630489],"[[-1.29148456 -0.44902454 -0.06885205 -0.18467647]
 [-1.10437739 -0.46455547  0.          0.        ]]"
48,[-0.61777747 -0.6208989 ],[ 0.46152729  0.15150362],"[-0.3644977   1.03952409 -1.50553846 -0.08595531 -0.59788605 -1.59556817
 -0.50231979  0.26150064 -0.10721939  0.00568751  0.        ]",-0.0733280325784,-0.642944,[ 0.08037146 -0.02530611],"[[-1.32354679 -0.45558552 -0.06885205 -0.18467647]
 [-2.09853472 -0.19244931  0.          0.        ]]"
49,[-0.61777747 -0.6208989 ],[ 0.52905744  0.28561625],"[-0.42777565  1.03686456 -1.51862904 -0.09581182 -0.59788583 -1.59556664
 -0.46830137  0.24347348 -0.20207711  0.00889711  0.        ]",-0.0652538590907,-0.610977,[ 1.32278148  0.29271866],"[[-1.36191054 -0.46040288 -0.06885205 -0.18467647]
 [-1.73903791 -0.28896533  0.          0.        ]]"
