timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
28,[-0.70713097 -0.75362802],-0.580267,"[-1.33879934  1.12293338 -1.39582557  0.8391164  -1.09432197 -1.66743426
 -0.1354644   0.50565619 -0.44184023  0.36772408  0.        ]",-0.0416163622607,[-0.08188975 -0.67841923],[-0.13724662 -1.84799208],"[[-1.95909132 -0.04564643 -0.12572881 -0.19238016]
 [ 1.05763595  1.10680204  0.          0.        ]]"
29,[-0.70713097 -0.75362802],-0.66681,"[-1.31512255  1.12167276 -1.40450831  0.79996063 -1.09432152 -1.66743307
 -0.19722237 -0.27966657 -0.42715346  0.35977826  0.        ]",-0.0428335270357,[ 0.33030671  0.43845773],[-0.33010404  0.34799745],"[[-1.94358036 -0.06345588 -0.12572881 -0.19238016]
 [ 0.49532682 -2.87447962  0.          0.        ]]"
30,[-0.70713097 -0.75362802],-0.649812,"[-1.32017033  1.11692542 -1.40268864  0.70543478 -1.09432106 -1.66743188
 -0.34178048  0.00346059 -0.48617381  0.39996827  0.        ]",-0.0379985326872,[ 0.59029204  0.44083601],[ 0.15944771  0.2371846 ],"[[-1.94687974 -0.10654418 -0.12572881 -0.19238016]
 [-0.82088086 -1.43913513  0.          0.        ]]"
31,[-0.70713097 -0.75362802],-0.634729,"[-1.33532375  1.11405768 -1.39712167  0.66371361 -1.09432061 -1.66743068
 -0.27076261  0.194283   -0.5312386   0.4318565   0.        ]",-0.0344348873551,[ 0.43186128  0.19375783],[ 0.7949042   0.34653432],"[[-1.95680965 -0.12562069 -0.12572881 -0.19238016]
 [-0.17426113 -0.47173978  0.          0.        ]]"
32,[-0.70713097 -0.75362802],-0.617983,"[-1.29229522  1.11476231 -1.41251093  0.67335806 -1.09432015 -1.66742949
  0.07492176  0.46654424 -0.46159021  0.38600384  0.        ]",-0.0399979793893,[-0.5121026  -0.70896459],[ 0.20364555 -0.99844255],"[[-1.9287154  -0.12120695 -0.12572881 -0.19238016]
 [ 2.97320709  0.90851874  0.          0.        ]]"
33,[-0.70713097 -0.75362802],-0.663477,"[-1.18795339  1.11105779 -1.44468286  0.62603988 -1.0943197  -1.6674283
  0.15710995 -0.31688708 -0.33074752  0.31296651  0.        ]",-0.0509076753087,[-0.51569664  0.17006686],[ 0.01920036  0.38605337],"[[-1.86174305 -0.14288586 -0.12572881 -0.19238016]
 [ 3.72153357 -3.06317132  0.          0.        ]]"
34,[-0.70713097 -0.75362802],-0.704561,"[-1.06950366  1.10136682 -1.4728423   0.52762769 -1.09431924 -1.6674271
  0.15730124 -0.00339812 -0.20828039  0.25949375  0.        ]",-0.061270142738,[-0.88254875 -0.18113509],[-1.05509273 -0.04069764],"[[-1.78729492 -0.18820367 -0.12572881 -0.19238016]
 [ 3.72327555 -1.47390545  0.          0.        ]]"
35,[-0.70713097 -0.75362802],-0.682069,"[-1.01465873  1.09328853 -1.48300699  0.46124184 -1.09431879 -1.66742591
 -0.28525695 -0.02912343 -0.16392412  0.24573736  0.        ]",-0.0650056069882,[-0.105753    0.45872414],[-0.23307035  0.93231296],"[[-1.7532586  -0.21899021 -0.12572881 -0.19238016]
 [-0.30623029 -1.60432265  0.          0.        ]]"
36,[-0.70713097 -0.75362802],-0.690801,"[-1.03940524  1.09475746 -1.47863968  0.47258491 -1.09431833 -1.66742472
 -0.38601151  0.70538887 -0.19445503  0.25801804  0.        ]",-0.0624165877615,[-0.05128306 -0.35842037],[-0.56400601  0.95318436],"[[-1.76858754 -0.21371567 -0.12572881 -0.19238016]
 [-1.22360412  2.11936574  0.          0.        ]]"
37,[-0.70713097 -0.75362802],-0.613009,"[-1.11419217  1.11266933 -1.46322635  0.64569533 -1.09431787 -1.66742352
 -0.6285569   1.44175915 -0.20867076  0.25155523  0.        ]",-0.0612890174234,[ 0.22476913 -1.44040525],[ 0.61747122 -1.01265898],"[[-1.81521705 -0.13387283 -0.12572881 -0.19238016]
 [-3.43198778  5.85247629  0.          0.        ]]"
38,[-0.70713097 -0.75362802],-0.661178,"[-1.18308076  1.122119   -1.44600807  0.81255841 -1.09431742 -1.66742233
 -0.3526537   0.63766806 -0.21865127  0.24933242  0.        ]",-0.0604838796535,[ 0.00358385 -0.65279436],[-0.14489933 -0.42575653],"[[-1.85865205 -0.05772342 -0.12572881 -0.19238016]
 [-0.9198829   1.7760523   0.          0.        ]]"
39,[-0.70713097 -0.75362802],-0.61711,"[-1.22071213  1.12326935 -1.43534083  0.85270785 -1.09431696 -1.66742114
 -0.41353682  0.29823976 -0.25343548  0.26486531  0.        ]",-0.0575223526582,[ 0.29124439 -0.17054382],[ 1.05954008  0.11356104],"[[-1.88261157 -0.03946738 -0.12572881 -0.19238016]
 [-1.47422593  0.05528512  0.          0.        ]]"
40,[-0.70713097 -0.75362802],-0.689715,"[-1.20425916  1.12353487 -1.44011474  0.86500938 -1.09431651 -1.66741994
  0.02411891  0.38641533 -0.22124749  0.2495119   0.        ]",-0.0602693398806,[-0.51387119 -0.72993028],[-0.80082077 -0.35265269],"[[-1.87211476 -0.03387668 -0.12572881 -0.19238016]
 [ 2.51063926  0.50230079  0.          0.        ]]"
41,[-0.70713097 -0.75362802],-0.667052,"[-1.17602434  1.12334567 -1.44790485  0.85609428 -1.09431605 -1.66741875
 -0.32920968  0.10926226 -0.18292438  0.23246034  0.        ]",-0.0635383243687,[ 0.04604805 -0.09565008],[-0.13237366 -0.73197153],"[[-1.85417972 -0.03792801 -0.12572881 -0.19238016]
 [-0.70642548 -0.90275527  0.          0.        ]]"
42,[-0.70713097 -0.75362802],-0.668401,"[-1.2062924   1.11960632 -1.43953209  0.75291216 -1.0943156  -1.66741756
 -0.38506559 -0.45887589 -0.28773578  0.28441552  0.        ]",-0.0545851995687,[ 0.52331442  0.86087871],[-0.217256    0.63809611],"[[-1.87341081 -0.08488145 -0.12572881 -0.19238016]
 [-1.21499532 -3.78299046  0.          0.        ]]"
43,[-0.70713097 -0.75362802],-0.630261,"[-1.25732533  1.11256865 -1.42408001  0.64446409 -1.09431514 -1.66741636
 -0.47692911  0.05434335 -0.4247455   0.3650846   0.        ]",-0.04303049597,[ 0.76407421  0.58369005],[ 1.31365559  1.26506432],"[[-1.90610281 -0.13443637 -0.12572881 -0.19238016]
 [-2.05141529 -1.18117318  0.          0.        ]]"
44,[-0.70713097 -0.75362802],-0.582034,"[-1.25879313  1.11523598 -1.42360935  0.68011983 -1.09431469 -1.66741517
 -0.03816752  0.83969703 -0.40757381  0.35293008  0.        ]",-0.0444588726513,[-0.48623514 -1.05496109],[-0.34047935 -2.07932387],"[[-1.90704882 -0.11811288 -0.12572881 -0.19238016]
 [ 1.94351603  2.80025792  0.          0.        ]]"
45,[-0.70713097 -0.75362802],-0.682929,"[-1.21984936  1.11748098 -1.43558955  0.71453699 -1.09431423 -1.66741398
 -0.19014867  0.04782187 -0.32972259  0.30772734  0.        ]",-0.0510128511337,[ 0.03900999  0.08159629],[-0.40507643  1.10527041],"[[-1.88206245 -0.1023864  -0.12572881 -0.19238016]
 [ 0.55972512 -1.21423287  0.          0.        ]]"
46,[-0.70713097 -0.75362802],-0.607425,"[-1.22768291  1.11940268 -1.43325807  0.74893123 -1.09431378 -1.66741278
 -0.36752859  0.83373205 -0.32248557  0.30249302  0.        ]",-0.0516322391527,[ 0.11968938 -0.75535285],[-0.23311501 -1.6321317 ],"[[-1.88707224 -0.08669574 -0.12572881 -0.19238016]
 [-1.05532201  2.77001848  0.          0.        ]]"
47,[-0.70713097 -0.75362802],-0.613988,"[-1.27452676  1.12095388 -1.41848207  0.78213181 -1.09431332 -1.66741159
 -0.46634756  0.04193795 -0.37520101  0.33010309  0.        ]",-0.0471801153225,[ 0.6969223  0.3859272],[ 1.13810198  0.40550691],"[[-1.91720608 -0.07156992 -0.12572881 -0.19238016]
 [-1.95507091 -1.24406033  0.          0.        ]]"
48,[-0.70713097 -0.75362802],-0.628954,"[-1.2730247   1.12011374 -1.41897739  0.76338213 -1.09431287 -1.6674104
 -0.02769643  0.36321065 -0.38335729  0.33533924  0.        ]",-0.0464924908931,[-0.31127262 -0.55480981],[-0.00394097 -0.81009526],"[[-1.91623531 -0.08010966 -0.12572881 -0.19238016]
 [ 2.03885198  0.38466361  0.          0.        ]]"
49,[-0.70713097 -0.75362802],-0.667167,"[-1.21036049  1.11717201 -1.43835538  0.70952184 -1.09431241 -1.6674092
 -0.03370116 -0.27100843 -0.31817345  0.30184424  0.        ]",-0.0519907682288,[-0.17636564  0.25784236],[-0.03809968  0.77765577],"[[-1.87600678 -0.1046759  -0.12572881 -0.19238016]
 [ 1.98417883 -2.83057218  0.          0.        ]]"
