timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.32696095 -0.23843576],-0.136002,"[ 0.03919121 -0.90193253  1.29792025 -0.37561979 -0.16329882  0.24213405
 -0.22016002 -1.84200241 -0.05689916 -0.37655994  0.        ]",-0.0830185085771,[-0.0246581   1.09796846],[-0.00728907  0.2948392 ],"[[  1.06626535  -2.63843147  -0.0181886    0.02740232]
 [  2.05655884 -13.11473755   0.           0.        ]]"
11,[-0.32696095 -0.23843576],-0.238869,"[-0.01927624 -1.01013911  1.32721911  0.19579507 -0.16329873  0.2421339
 -0.22567225 -1.60742763 -0.30781671 -0.32803724  0.        ]",-0.0607383716194,[-0.05893041  0.96340477],[ 1.07500136  0.42086998],"[[  1.10669696  -2.88640774  -0.0181886    0.02740232]
 [  1.98686402 -11.6876468    0.           0.        ]]"
12,[-0.32696095 -0.23843576],-0.299007,"[-0.13698185 -1.04575657  1.37790247  0.65693825 -0.16329863  0.24213375
  0.08439454 -0.2901466  -0.46055445 -0.26564444  0.        ]",-0.0468102195551,[ 0.10755542  0.23256236],[ 0.569916    1.98088404],"[[ 1.18576585 -3.07454957 -0.0181886   0.02740232]
 [ 5.90714496 -3.67353847  0.          0.        ]]"
13,[-0.32696095 -0.23843576],-0.337872,"[-0.35370746 -1.04605824  1.44522083  0.66671928 -0.16329853  0.24213361
  0.25363682  0.65910812 -0.47655759 -0.24832495  0.        ]",-0.0446443187405,[-0.34736168 -0.41539747],[-0.68319215 -1.56986951],"[[ 1.32537851 -3.07849121 -0.0181886   0.02740232]
 [ 8.04693369  2.10156292  0.          0.        ]]"
14,[-0.32696095 -0.23843576],-0.267744,"[-0.56611889 -1.04270842  1.48189424  0.57957782 -0.16329844  0.24213346
  0.02708997  0.53855418 -0.42549354 -0.24223771  0.        ]",-0.0471248673985,[-0.27118582 -0.32436085],[ 0.75717241 -1.0795709 ],"[[ 1.45757868 -3.04333462 -0.0181886   0.02740232]
 [ 5.18262796  1.3681367   0.          0.        ]]"
15,[-0.32696095 -0.23843576],-0.252434,"[-0.78257081 -1.04008917  1.49156174  0.52900003 -0.16329834  0.24213331
  0.25608317  0.43248621 -0.39135067 -0.22341424  0.        ]",-0.0480506829386,[-0.44092798 -0.36891598],[-1.41082772 -1.68154369],"[[ 1.59028007 -3.02287622 -0.0181886   0.02740232]
 [ 8.07786422  0.72284021  0.          0.        ]]"
16,[-0.32696095 -0.23843576],-0.178988,"[-0.978296   -1.03858333  1.47668741  0.50357232 -0.16329824  0.24213316
 -0.06971949  0.3707066  -0.37151069 -0.20133333  0.        ]",-0.0480183512983,[-0.32916462 -0.37444425],[-0.81489529 -0.53104118],"[[ 1.71050779 -3.0125726  -0.0181886   0.02740232]
 [ 3.95863856  0.34698588  0.          0.        ]]"
17,[-0.32696095 -0.23843576],-0.185672,"[-1.05248853 -1.03775748  1.46508222  0.49047133 -0.16329815  0.24213302
 -0.33110518  0.34522841 -0.36331276 -0.19121433  0.        ]",-0.0479928541206,[-0.19022502 -0.3579587 ],[ 0.7149787  -0.79695921],"[[ 1.75652261 -3.00725868 -0.0181886   0.02740232]
 [ 0.65385656  0.19198269  0.          0.        ]]"
18,[-0.32696095 -0.23843576],-0.157337,"[-1.11861832 -1.03735898  1.45188983  0.48434344 -0.16329805  0.24213287
 -0.10823145  0.32598264 -0.35855673 -0.18247344  0.        ]",-0.0478190582633,[-0.34100395 -0.41657346],[-1.15570929  0.8434346 ],"[[ 1.79787222 -3.0047719  -0.0181886   0.02740232]
 [ 3.47171519  0.07489637  0.          0.        ]]"
19,[-0.32696095 -0.23843576],-0.140201,"[-1.16466217 -1.03100187  1.44108003  0.39836785 -0.16329795  0.24213272
 -0.42680918  0.87465119 -0.32342892 -0.15954834  0.        ]",-0.0492726789715,[-0.36207211 -0.73409486],[ 0.79762327 -1.04427893],"[[ 1.82689355 -2.96978274 -0.0181886   0.02740232]
 [-0.55615996  3.41289525  0.          0.        ]]"
20,[-0.32696095 -0.23843576],-0.100515,"[-1.19724671 -1.02492149  1.43260599  0.33029307 -0.16329786  0.24213257
 -0.17617417  0.21272617 -0.29656231 -0.13924482  0.        ]",-0.0504506640971,[-0.32512194 -0.31278995],[-0.38235968 -0.01361367],"[[ 1.84756443 -2.94192927 -0.0181886   0.02740232]
 [ 2.61268903 -0.61412742  0.          0.        ]]"
21,[-0.32696095 -0.23843576],-0.0993828,"[-1.25438117 -1.02780432  1.41606305  0.3612926  -0.16329776  0.24213242
 -0.30000171  0.20585404 -0.30786378 -0.13734307  0.        ]",-0.0493896538197,[-0.2569598  -0.34461921],[-1.0428957   0.80612913],"[[ 1.88411015 -2.95463129 -0.0181886   0.02740232]
 [ 1.04710047 -0.65593533  0.          0.        ]]"
22,[-0.32696095 -0.23843576],-0.079942,"[-1.22477028 -1.02341112  1.42490334  0.31486444 -0.16329766  0.24213228
 -0.61478273  0.73262317 -0.29050707 -0.13087143  0.        ]",-0.0505550760856,[-0.18950619 -0.61131299],[-1.00681213 -0.18348204],"[[ 1.86512084 -2.93559559 -0.0181886   0.02740232]
 [-2.93276801  2.54882627  0.          0.        ]]"
23,[-0.32696095 -0.23843576],-0.0761344,"[-1.06980707 -1.01189621  1.46187318  0.21025919 -0.16329757  0.24213213
 -0.92334262  0.60488924 -0.25094877 -0.13496455  0.        ]",-0.0542260150893,[ 0.31882095 -0.31357008],[-0.38764309 -0.13420271],"[[ 1.76732323 -2.8924161  -0.0181886   0.02740232]
 [-6.83398603  1.77172182  0.          0.        ]]"
24,[-0.32696095 -0.23843576],-0.087579,"[-0.82554746 -1.00271812  1.49020088  0.13883894 -0.16329747  0.24213198
 -1.0340316   0.51178057 -0.22586344 -0.17103519  0.        ]",-0.0581450289627,[ 0.74344957  0.00549349],[-0.31061564 -0.38900535],"[[ 1.61660201 -2.86266512 -0.0181886   0.02740232]
 [-8.2334719   1.20526993  0.          0.        ]]"
25,[-0.32696095 -0.23843576],-0.131416,"[-0.53958445 -0.99993943  1.47878333  0.11875182 -0.16329737  0.24213183
 -1.11841171  0.25468627 -0.22885776 -0.22911514  0.        ]",-0.0608405349244,[ 1.06669307  0.32697073],[-0.00457483  0.57217372],"[[ 1.44122848 -2.85425297 -0.0181886   0.02740232]
 [-9.30033053 -0.35883755  0.          0.        ]]"
26,[-0.32696095 -0.23843576],-0.1881,"[-0.24614203 -0.99456585  1.41576479  0.08157042 -0.16329728  0.24213169
 -1.10527307  0.62826671 -0.23393615 -0.29051091  0.        ]",-0.0638635140787,[ 1.32413352  0.1887846 ],[ 1.3346916   0.81948075],"[[ 1.2568883  -2.8386261  -0.0181886   0.02740232]
 [-9.13423312  1.91395027  0.          0.        ]]"
27,[-0.32696095 -0.23843576],-0.196039,"[-0.03251115 -0.9669416   1.33342546 -0.08368928 -0.16329718  0.24213154
 -0.77781051  1.15542411 -0.18319149 -0.346482    0.        ]",-0.0711051109809,[ 0.82448936 -0.50571978],[ 2.14115642 -1.52761657],"[[ 1.1157436  -2.76816882 -0.0181886   0.02740232]
 [-4.99404428  5.12107337  0.          0.        ]]"
28,[-0.32696095 -0.23843576],-0.177214,"[ 0.05302728 -0.93827176  1.29052307 -0.22468847 -0.16329708  0.24213139
 -0.45685444  0.48793739 -0.13047248 -0.37802518  0.        ]",-0.0770887905734,[ 0.65307695  0.01981121],[ 1.4937299   0.82461877],"[[ 1.05657733 -2.70649105 -0.0181886   0.02740232]
 [-0.93611465  1.06022735  0.          0.        ]]"
29,[-0.32696095 -0.23843576],-0.144941,"[ 0.02270366 -0.90995608  1.30643704 -0.34434343 -0.16329699  0.24213124
 -0.14224373  1.02119903 -0.06950657 -0.37031194  0.        ]",-0.0816341169022,[ 0.04107116 -0.63372838],[ 0.66144285 -1.25014939],"[[ 1.07776489 -2.6527358  -0.0181886   0.02740232]
 [ 3.04159016  4.30448432  0.          0.        ]]"
30,[-0.32696095 -0.23843576],-0.10566,"[-0.10455051 -0.88362504  1.3649559  -0.44301609 -0.16329689  0.2421311
  0.06010724  0.35636245 -0.00545011 -0.31744826  0.        ]",-0.084516567846,[-0.04696067 -0.04397665],[ 0.28603509  0.44507345],"[[ 1.16426556 -2.6072282  -0.0181886   0.02740232]
 [ 5.59996556  0.25976221  0.          0.        ]]"
31,[-0.32696095 -0.23843576],-0.0724489,"[-0.29240441 -0.86962037  1.42934147 -0.49153459 -0.16329679  0.24213095
  0.14090651  0.64520573  0.03401458 -0.23446473  0.        ]",-0.0845751851722,[-0.39984977 -0.41486907],[-0.43893847 -0.91228633],"[[ 1.2865147  -2.5844018  -0.0181886   0.02740232]
 [ 6.62153184  2.01702522  0.          0.        ]]"
32,[-0.32696095 -0.23843576],-0.0499258,"[-0.47328814 -0.86730185  1.46921712 -0.49932925 -0.1632967   0.2421308
 -0.00691175  0.04489534  0.04486061 -0.15767275  0.        ]",-0.0828667910157,[-0.16997485  0.20235568],[ 0.17167838  0.11274533],"[[ 1.40019387 -2.58070451 -0.0181886   0.02740232]
 [ 4.75262988 -1.63513156  0.          0.        ]]"
33,[-0.32696095 -0.23843576],-0.0210133,"[-0.63695891 -0.8844487   1.48803504 -0.4400724  -0.1632966   0.24213065
  0.03940854  0.12360668  0.01897982 -0.10621815  0.        ]",-0.0787442357172,[-0.37019169  0.16971275],[-0.32048088 -0.77558381],"[[ 1.50112237 -2.60860257 -0.0181886   0.02740232]
 [ 5.33826841 -1.15626885  0.          0.        ]]"
34,[-0.32696095 -0.23843576],0.0023762,"[-0.78879455 -0.91521786  1.49138637 -0.32326676 -0.1632965   0.2421305
 -0.0693061  -0.37741072 -0.03327935 -0.08098834  0.        ]",-0.0728522055495,[-0.35174948  0.48904291],[ 0.54728685 -0.69225756],"[[ 1.59409693 -2.66231025 -0.0181886   0.02740232]
 [ 3.96376407 -4.20434701  0.          0.        ]]"
35,[-0.32696095 -0.23843576],-0.00866809,"[-0.95206862 -0.96903107  1.4799452  -0.07234295 -0.16329641  0.24213036
  0.09586547 -0.81426365 -0.13855309 -0.09560903  0.        ]",-0.0630539327627,[-0.37651277  0.5618844 ],[-0.81064042  0.08110869],"[[ 1.69432474 -2.77306302 -0.0181886   0.02740232]
 [ 6.05206524 -6.86206496  0.          0.        ]]"
36,[-0.32696095 -0.23843576],-0.0868512,"[-1.09323234 -1.01565905  1.45722768  0.24237969 -0.16329631  0.24213021
 -0.16745997 -0.73915816 -0.2633953  -0.13761019  0.        ]",-0.0532501685792,[-0.19303294  0.29216132],[ 0.07625306 -0.93028866],"[[ 1.78196249 -2.90571976 -0.0181886   0.02740232]
 [ 2.72278462 -6.40514445  0.          0.        ]]"
37,[-0.32696095 -0.23843576],-0.169406,"[-1.18361242 -1.04243263  1.43618996  0.57429661 -0.16329621  0.24213006
 -0.14783331 -0.22241924 -0.36479534 -0.17879645  0.        ]",-0.0471225573184,[-0.16378997 -0.19848824],[-0.74677261  0.5910547 ],"[[ 1.83890617 -3.04119867 -0.0181886   0.02740232]
 [ 2.97092733 -3.26142546  0.          0.        ]]"
38,[-0.32696095 -0.23843576],-0.201672,"[-1.22937706 -1.04378152  1.42352454  0.60432377 -0.16329612  0.24212991
 -0.3863267   0.46954098 -0.40326327 -0.19374135  0.        ]",-0.045264661095,[-0.22857593 -0.58473241],[ 0.637389   -0.81685859],"[[ 1.86807151 -3.05332698 -0.0181886   0.02740232]
 [-0.04439492  0.9482999   0.          0.        ]]"
39,[-0.32696095 -0.23843576],-0.177231,"[-1.26741647 -1.04143244  1.4119349   0.55426917 -0.16329602  0.24212977
 -0.1866548   0.46467722 -0.38160812 -0.17970805  0.        ]",-0.0459201413209,[-0.36822748 -0.60981798],[-0.08989727 -1.50584705],"[[ 1.8925127  -3.03310172 -0.0181886   0.02740232]
 [ 2.48009373  0.91871195  0.          0.        ]]"
40,[-0.32696095 -0.23843576],-0.14048,"[-1.33745089 -1.03945925  1.38799664  0.51857163 -0.16329592  0.24212962
 -0.21869135  0.40154817 -0.36580651 -0.16375729  0.        ]",-0.046142327604,[-0.35344559 -0.59801614],[-0.62556229 -0.75603704],"[[ 1.93805062 -3.01865088 -0.0181886   0.02740232]
 [ 2.07504809  0.53465159  0.          0.        ]]"
41,[-0.32696095 -0.23843576],-0.152806,"[-1.36213611 -1.03825131  1.37872775  0.49868183 -0.16329583  0.24212947
 -0.41783986  0.36086647 -0.35783404 -0.15589254  0.        ]",-0.0463031959983,[-0.22928907 -0.55458331],[ 0.66701275 -0.43254666],"[[ 1.95428892 -3.01058828 -0.0181886   0.02740232]
 [-0.44282554  0.28715547  0.          0.        ]]"
42,[-0.32696095 -0.23843576],-0.132105,"[-1.38890227 -1.03755083  1.36817406  0.48770365 -0.16329573  0.24212932
 -0.20826748  0.3404182  -0.35332915 -0.1497035   0.        ]",-0.046305707008,[-0.35753787 -0.58752573],[ 0.03400515 -0.95458319],"[[ 1.97201729 -3.00613454 -0.0181886   0.02740232]
 [ 2.20683249  0.16275458  0.          0.        ]]"
43,[-0.32696095 -0.23843576],-0.111627,"[-1.45599869 -1.03725922  1.33934183  0.48325054 -0.16329563  0.24212918
 -0.20107427  0.32068452 -0.350811   -0.13962018  0.        ]",-0.0459415851801,[-0.36726147 -0.61937952],[-1.01808795 -0.56131343],"[[ 2.0170664  -3.00432728 -0.0181886   0.02740232]
 [ 2.29777585  0.04270102  0.          0.        ]]"
44,[-0.32696095 -0.23843576],-0.132959,"[-1.46449598 -1.03711763  1.33543702  0.48111905 -0.16329554  0.24212903
 -0.51782843  0.31994752 -0.35001141 -0.13790507  0.        ]",-0.045911415251,[-0.17531787 -0.57661629],[-0.71097617 -1.65515772],"[[ 2.02284068 -3.00346215 -0.0181886   0.02740232]
 [-1.70700171  0.03821855  0.          0.        ]]"
45,[-0.32696095 -0.23843576],-0.119533,"[-1.37197469 -1.03709397  1.37489841  0.48077968 -0.16329544  0.24212888
 -0.73780218  0.31205665 -0.35103091 -0.15010937  0.        ]",-0.0465125229548,[ 0.03043342 -0.46466148],[-0.91271829 -0.07645201],"[[ 1.96079626 -3.00332451 -0.0181886   0.02740232]
 [-4.48817164 -0.00978628  0.          0.        ]]"
46,[-0.32696095 -0.23843576],-0.168195,"[-1.17848685 -1.03697371  1.43749666  0.4789844  -0.16329534  0.24212873
 -1.01659727  0.3227542  -0.35469312 -0.17425356  0.        ]",-0.0476240333141,[ 0.4170928  -0.23910066],[ 0.20041508  0.43808965],"[[ 1.83566674 -3.00259576 -0.0181886   0.02740232]
 [-8.0130345   0.05529609  0.          0.        ]]"
47,[-0.32696095 -0.23843576],-0.187978,"[-0.93685155 -1.03374293  1.4816442   0.43348139 -0.16329525  0.24212858
 -0.94128168  0.60771606 -0.34437075 -0.19670668  0.        ]",-0.0497587931673,[ 0.38892215 -0.34863651],[ 0.24783864  0.90517478],"[[ 1.6849599  -2.98409569 -0.0181886   0.02740232]
 [-7.06082117  1.78893224  0.          0.        ]]"
48,[-0.32696095 -0.23843576],-0.15201,"[-0.72487586 -1.01754705  1.49157963  0.25929333 -0.16329515  0.24212844
 -0.85259929  1.19103723 -0.28014746 -0.20701538  0.        ]",-0.0554204039451,[ 0.35319969 -0.63690734],[ 0.82755384 -1.18721281],"[[ 1.55499298 -2.91271095 -0.0181886   0.02740232]
 [-5.93960729  5.33771409  0.          0.        ]]"
49,[-0.32696095 -0.23843576],-0.112543,"[-0.58667654 -0.99736516  1.48391034  0.10085895 -0.16329505  0.24212829
 -0.58415804  0.52284322 -0.21858206 -0.21734423  0.        ]",-0.0610845319814,[ 0.28486624 -0.01575838],[-0.71086026  0.93283229],"[[ 1.47025336 -2.84674322 -0.0181886   0.02740232]
 [-2.54567104  1.27259979  0.          0.        ]]"
