timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
29,[-0.31613278 -0.22489201],-0.464621,"[-1.42717082 -0.62627855  1.3415426  -1.06079216 -0.52125509  0.92351515
 -0.1239794  -0.15725097  0.4837779  -0.33448096  0.        ]",-0.13103374811,[-0.45573997  0.08579826],[ 0.43949624  0.33292484],"[[ 2.01149555 -2.29411725 -0.05967527  0.10587322]
 [ 3.36111135 -2.90632202  0.          0.        ]]"
30,[-0.31613278 -0.22489201],-0.445557,"[-1.54773974 -0.66473536  1.28075306 -0.98540862 -0.52125469  0.92351411
  0.0073621   0.06668345  0.42435698 -0.33094831  0.        ]",-0.125034772309,[-0.71022153 -0.01057398],[-1.74041972 -0.03851889],"[[ 2.09550686 -2.33843992 -0.05967527  0.10587322]
 [ 5.03444991 -1.53052113  0.          0.        ]]"
31,[-0.31613278 -0.22489201],-0.426914,"[-1.6303485  -0.69136757  1.23150899 -0.92906728 -0.52125428  0.92351306
 -0.31118683  0.04680773  0.38292687 -0.33252945  0.        ]",-0.121008539639,[-0.43599963  0.08853471],[ 0.68344945  0.36722231],"[[ 2.15547647 -2.37027536 -0.05967527  0.10587322]
 [ 0.97602064 -1.65263262  0.          0.        ]]"
32,[-0.31613278 -0.22489201],-0.436913,"[-1.69216753 -0.7061569   1.19012245 -0.8961752  -0.52125388  0.92351201
 -0.1003346   0.28880069  0.35284871 -0.32809833  0.        ]",-0.117907623357,[-0.69544047 -0.11937633],[-1.04604162 -0.81649822],"[[ 2.20194966 -2.38841107 -0.05967527  0.10587322]
 [ 3.66235065 -0.16588517  0.          0.        ]]"
33,[-0.31613278 -0.22489201],-0.412512,"[-1.73456107 -0.73445469  1.15927053 -0.82974964 -0.52125347  0.92351096
 -0.41675554 -0.23688     0.32761884 -0.35358776  0.        ]",-0.116365321269,[-0.3906582   0.33449244],[-0.46621399  0.16632455],"[[ 2.23474937 -2.42413285 -0.05967527  0.10587322]
 [-0.36896368 -3.39553946  0.          0.        ]]"
34,[-0.31613278 -0.22489201],-0.415542,"[-1.70126271 -0.77986601  1.18367109 -0.71224192 -0.52125307  0.92350992
 -0.56105649 -0.1187415   0.3263266  -0.43913222  0.        ]",-0.119608759948,[-0.17131686  0.31664401],[ 0.07290922  0.43411121],"[[ 2.20892442 -2.48476131 -0.05967527  0.10587322]
 [-2.20741173 -2.66972633  0.          0.        ]]"
35,[-0.31613278 -0.22489201],-0.409915,"[-1.64733632 -0.80495134  1.2205256  -0.64055658 -0.52125266  0.92350887
 -0.53497209  0.16964395  0.3332117  -0.50179315  0.        ]",-0.122957447778,[-0.13758636  0.16359937],[-0.63631298  1.32617206],"[[ 2.16811035 -2.5203791  -0.05967527  0.10587322]
 [-1.87509335 -0.89795822  0.          0.        ]]"
36,[-0.31613278 -0.22489201],-0.419536,"[-1.56198135 -0.78963493  1.2727053  -0.68495175 -0.52125225  0.92350782
 -0.72978599  0.81703016  0.36756737 -0.510679    0.        ]",-0.12652242004,[ 0.19457684 -0.346867  ],[-0.32026734  0.92957207],"[[ 2.10570568 -2.49843199 -0.05967527  0.10587322]
 [-4.35709407  3.07942205  0.          0.        ]]"
37,[-0.31613278 -0.22489201],-0.488446,"[-1.42011792 -0.71587448  1.34469506 -0.87388743 -0.52125185  0.92350677
 -0.82253098  1.40621695  0.44962134 -0.46053838  0.        ]",-0.132162601738,[ 0.44955456 -0.91339022],[-0.53308206 -1.49747397],"[[ 2.00670827 -2.40052472 -0.05967527  0.10587322]
 [-5.53870568  6.69924989  0.          0.        ]]"
38,[-0.31613278 -0.22489201],-0.492591,"[-1.22257207 -0.63813397  1.41851095 -1.03824296 -0.52125144  0.92350572
 -0.97955383  0.7401657   0.54872692 -0.45033174  0.        ]",-0.141338371169,[ 0.8048718  -0.63283259],[ 0.72065388 -0.33818591],"[[ 1.87586191 -2.30759676 -0.05967527  0.10587322]
 [-7.53924152  2.60720419  0.          0.        ]]"
39,[-0.31613278 -0.22489201],-0.51764,"[-1.03294504 -0.60415833  1.46406769 -1.10121813 -0.52125104  0.92350468
 -0.74390767  0.51381144  0.62005477 -0.5076851   0.        ]",-0.150346400977,[ 0.64112043 -0.549128  ],[ 0.16294121 -0.35431665],"[[ 1.75519926 -2.26940541 -0.05967527  0.10587322]
 [-4.5370439   1.21654385  0.          0.        ]]"
40,[-0.31613278 -0.22489201],-0.55195,"[-0.89923586 -0.59506457  1.48254881 -1.11726869 -0.52125063  0.92350363
 -0.68622428  0.28154256  0.65800055 -0.5709697   0.        ]",-0.156391580342,[ 0.72910672 -0.37801212],[ 0.57046986 -1.37711062],"[[ 1.6718319  -2.25939205 -0.05967527  0.10587322]
 [-3.80214727 -0.21045512  0.          0.        ]]"
41,[-0.31613278 -0.22489201],-0.532511,"[-0.81418317 -0.63435605  1.48867122 -1.04548158 -0.52125022  0.92350258
 -0.50305356 -0.36227832  0.64806512 -0.66161272  0.        ]",-0.159140433941,[ 0.57459652  0.1931318 ],[ 0.54268453 -0.39813304],"[[ 1.61920333 -2.30328762 -0.05967527  0.10587322]
 [-1.46850061 -4.16592378  0.          0.        ]]"
42,[-0.31613278 -0.22489201],-0.542839,"[-0.80200023 -0.71672544  1.48919186 -0.87189817 -0.52124982  0.92350153
 -0.33214783 -0.60545326  0.58144206 -0.75712148  0.        ]",-0.157368619799,[ 0.3650893   0.48350018],[ 0.19188506 -1.05485385],"[[ 1.61167963 -2.40159599 -0.05967527  0.10587322]
 [ 0.70888743 -5.65992937  0.          0.        ]]"
43,[-0.31613278 -0.22489201],-0.513377,"[-0.83705483 -0.82711504  1.4874434  -0.57243787 -0.52124941  0.92350049
 -0.27363073 -1.23170425  0.45933687 -0.86281222  0.        ]",-0.152228471646,[ 0.12611949  0.91222328],[-0.24080781  0.13358973],"[[ 1.63333767 -2.55339814 -0.05967527  0.10587322]
 [ 1.45441037 -9.50745978  0.          0.        ]]"
44,[-0.31613278 -0.22489201],-0.519156,"[-0.86814413 -0.929935    1.4852785  -0.1696836  -0.52124901  0.92349944
 -0.35073188 -1.11497052  0.29841112 -0.97218936  0.        ]",-0.145949746387,[ 0.09507263  0.96305603],[ 1.11114583  0.11874235],"[[ 1.65257019 -2.73635168 -0.05967527  0.10587322]
 [ 0.47211635 -8.7902881   0.          0.        ]]"
45,[-0.31613278 -0.22489201],-0.573619,"[-0.94722147 -0.99287685  1.47715735  0.23282595 -0.5212486   0.92349839
 -0.04070361 -1.010091    0.13901058 -1.03889859  0.        ]",-0.139210620723,[-0.08774346  0.94011039],[ 0.44445802 -0.03556963],"[[ 1.70164224 -2.90569263 -0.05967527  0.10587322]
 [ 4.42196367 -8.14594376  0.          0.        ]]"
46,[-0.31613278 -0.22489201],-0.565121,"[-1.114817   -1.02023382  1.44723903  0.58046979 -0.52124819  0.92349734
  0.0905679  -0.17237365  0.02854542 -1.06602641  0.        ]",-0.134308171409,[ 0.01729982  0.58142662],[-0.20284696  1.18699087],"[[ 1.80686027 -3.04637215 -0.05967527  0.10587322]
 [ 6.09439953 -2.99923032  0.          0.        ]]"
47,[-0.31613278 -0.22489201],-0.630161,"[-1.28951234 -1.02071359  1.39664877  0.59141682 -0.52124779  0.92349629
  0.01807644  0.62631011  0.00935042 -1.06140917  0.        ]",-0.132843268178,[-0.0631502   0.27076775],[ 0.02794944 -0.56450981],"[[ 1.9194822  -3.05075701 -0.05967527  0.10587322]
 [ 5.17083915  1.90767202  0.          0.        ]]"
48,[-0.31613278 -0.22489201],-0.58082,"[-1.4439207  -1.01741334  1.3337648   0.52447517 -0.52124738  0.92349525
  0.01872349  0.46092227  0.03791498 -1.02907853  0.        ]",-0.132120278804,[-0.09702337  0.27041739],[-0.6844322   0.65006018],"[[ 2.02298164 -3.02391413 -0.05967527  0.10587322]
 [ 5.17908285  0.89157591  0.          0.        ]]"
49,[-0.31613278 -0.22489201],-0.54027,"[-1.55167702 -1.01027701  1.27848483  0.41651785 -0.52124698  0.9234942
 -0.20201725  0.87698877  0.07464877 -0.98307447  0.        ]",-0.131064868888,[-0.12794888  0.05901894],[ 0.53042168  0.58024963],"[[ 2.09834665 -2.98043536 -0.05967527  0.10587322]
 [ 2.36678864  3.44778075  0.          0.        ]]"
