timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
16,[-0.62195218 -0.62270463],-0.484262,"[ 0.79696878  1.04181505  0.51945805 -0.05160656  1.2009395   0.38880408
 -0.58918185  0.67243356 -0.18078372  0.09486351  0.        ]",-0.0652928663464,[ 0.40359202 -0.21580291],[ 0.36973367 -0.55461322],"[[ 0.37603068 -0.44183269  0.13936578  0.04506218]
 [-3.0585689   2.00242061  0.          0.        ]]"
17,[-0.62195218 -0.62270463],-0.426042,"[ 0.82389574  1.05106326  0.45458114 -0.01516593  1.20093873  0.38880396
 -0.44199718  0.25293621 -0.16557206 -0.01631664  0.        ]",-0.0687033794705,[ 0.3606616   0.24736288],[-0.02968904  0.44563549],"[[ 0.33015017 -0.42422114  0.13936578  0.04506218]
 [-1.53456239 -0.23381392  0.          0.        ]]"
18,[-0.62195218 -0.62270463],-0.459032,"[ 0.84046507  1.05770025  0.40933189  0.01207616  1.20093795  0.38880384
 -0.45047136  0.58482163 -0.15686745 -0.09178894  0.        ]",-0.07124737308,[ 0.37868077 -0.0902275 ],[ 0.02579935 -0.25999112],"[[ 0.2985785  -0.41114647  0.13936578  0.04506218]
 [-1.62230891  1.53538453  0.          0.        ]]"
19,[-0.62195218 -0.62270463],-0.43096,"[ 0.85520437  1.06750819  0.36433191  0.05420203  1.20093717  0.38880372
 -0.43747692  0.38599367 -0.14862089 -0.15468156  0.        ]",-0.0736474195782,[ 0.62796998  0.17971227],[ 0.82733542  0.15723283],"[[ 0.2674823  -0.39107311  0.13936578  0.04506218]
 [-1.48776087  0.47548373  0.          0.        ]]"
20,[-0.62195218 -0.62270463],-0.507817,"[ 0.85368002  1.07483121  0.36923692  0.08728753  1.2009364   0.38880361
 -0.11856473  0.50078731 -0.14693276 -0.11862907  0.        ]",-0.0727654850199,[-0.82199752 -0.31944883],[-1.3228121  -0.26668032],"[[ 0.27085846 -0.37542372  0.13936578  0.04506218]
 [ 1.81437886  1.08742022  0.          0.        ]]"
21,[-0.62195218 -0.62270463],-0.391721,"[ 0.85537573  1.07978677  0.36377351  0.11056583  1.20093562  0.38880349
 -0.50405164  0.2989429  -0.14489549 -0.11214694  0.        ]",-0.0727538031308,[ 0.85556084  0.2648156 ],[ 0.27317703  0.88386058],"[[ 0.26709831 -0.36447094  0.13936578  0.04506218]
 [-2.17710227  0.01143978  0.          0.        ]]"
22,[-0.62195218 -0.62270463],-0.525235,"[ 0.86898134  1.09481673  0.31664852  0.18631742  1.20093484  0.38880337
 -0.39564921  0.95533882 -0.13541966 -0.15416813  0.        ]",-0.0746792731957,[ 0.08213282 -0.66400248],[-0.19197085 -0.80038869],"[[ 0.23481802 -0.32913472  0.13936578  0.04506218]
 [-1.05466338  3.5105202   0.          0.        ]]"
23,[-0.62195218 -0.62270463],-0.470569,"[ 0.87956128  1.10922789  0.27474986  0.268188    1.20093407  0.38880325
 -0.46685993  0.34783824 -0.1273011  -0.1806604   0.        ]",-0.0760947089395,[ 0.88062698  0.1343033 ],[ 0.20855115 -0.15178494],"[[ 0.20632676 -0.29141653  0.13936578  0.04506218]
 [-1.79200769  0.27209148  0.          0.        ]]"
24,[-0.62195218 -0.62270463],-0.458887,"[ 0.88840494  1.10899486  0.23450901  0.26677851  1.20093329  0.38880313
 -0.38373623  0.23402357 -0.12482185 -0.26655968  0.        ]",-0.0790002599748,[ 0.84327531  0.30180123],[ 1.17686593  0.13064857],"[[ 0.17912221 -0.29206209  0.13936578  0.04506218]
 [-0.93131482 -0.33462472  0.          0.        ]]"
25,[-0.62195218 -0.62270463],-0.48757,"[  8.81602340e-01   1.10847017e+00   2.65956994e-01   2.63612039e-01
   1.20093252e+00   3.88803013e-01   7.97481972e-05   3.32028228e-01
  -1.26829391e-01  -2.02755063e-01   0.00000000e+00]",-0.076798838827,[-0.87640357 -0.22221696],[-0.80230418  0.22432401],"[[ 0.20036998 -0.29351286  0.13936578  0.04506218]
 [ 3.04285973  0.18781314  0.          0.        ]]"
26,[-0.62195218 -0.62270463],-0.504466,"[ 0.87133587  1.11295156  0.30778485  0.29125251  1.20093174  0.38880289
 -0.3122905   0.49818537 -0.12998408 -0.09337964  0.        ]",-0.0734690932362,[-0.07108627 -0.3086789 ],[ 0.25848034 -1.00441067],"[[ 0.22877547 -0.28086961  0.13936578  0.04506218]
 [-0.19153901  1.07355436  0.          0.        ]]"
27,[-0.62195218 -0.62270463],-0.387462,"[ 0.86880565  1.10633731  0.31729198  0.25090017  1.20093096  0.38880278
 -0.21302509 -0.24865883 -0.13254298 -0.10370294  0.        ]",-0.0735276293021,[-0.00293671  0.42857227],[ 0.36445917  0.92240077],"[[ 0.23525728 -0.29934354  0.13936578  0.04506218]
 [ 0.8362911  -2.90767664  0.          0.        ]]"
28,[-0.62195218 -0.62270463],-0.532921,"[ 0.85574387  1.0983483   0.36256721  0.20544724  1.20093019  0.38880266
 -0.07551326  0.44718464 -0.14054576 -0.04204455  0.        ]",-0.0713573562155,[-1.13090801 -0.46670622],[-1.36735683 -1.02281109],"[[ 0.26626892 -0.32027989  0.13936578  0.04506218]
 [ 2.26013893  0.80168229  0.          0.        ]]"
29,[-0.62195218 -0.62270463],-0.414797,"[ 0.85345439  1.08861837  0.36994536  0.1540784   1.20092941  0.38880254
 -0.46174496 -0.29829432 -0.14356611 -0.06549319  0.        ]",-0.0716652582787,[ 0.91378736  0.73741651],[ 0.74769412  0.43924394],"[[ 0.27134682 -0.34411813  0.13936578  0.04506218]
 [-1.73904638 -3.17226923  0.          0.        ]]"
30,[-0.62195218 -0.62270463],-0.420698,"[ 0.8556035   1.06825287  0.36302112  0.05752919  1.20092863  0.38880242
 -0.17282427  0.03954168 -0.1482463  -0.15493185  0.        ]",-0.0736843354016,[-0.19384588  0.36044618],[ 0.03849914  0.53999674],"[[ 0.26658126 -0.38949441  0.13936578  0.04506218]
 [ 1.25254261 -1.37135527  0.          0.        ]]"
31,[-0.62195218 -0.62270463],-0.514428,"[ 0.84326724  1.0655236   0.40114923  0.04551823  1.20092786  0.3888023
 -0.1605854   0.44572776 -0.15361037 -0.08307236  0.        ]",-0.0712856707662,[-0.71814018 -0.21804196],[ 0.40795624 -1.12467187],"[[ 0.29290357 -0.39519665  0.13936578  0.04506218]
 [ 1.37926785  0.79391487  0.          0.        ]]"
32,[-0.62195218 -0.62270463],-0.429526,"[ 0.8204067   1.0536211   0.46351322 -0.00474424  1.20092708  0.38880218
 -0.00721257 -0.30011453 -0.16665695  0.01115877  0.        ]",-0.0680224731053,[-1.11742008  0.44810823],[-0.83379383  0.58569694],"[[ 0.33642259 -0.41920976  0.13936578  0.04506218]
 [ 2.96734479 -3.18197059  0.          0.        ]]"
33,[-0.62195218 -0.62270463],-0.455904,"[ 0.80550597  1.03248668  0.49984247 -0.08670813  1.2009263   0.38880207
 -0.33152912  0.14698204 -0.17821884  0.02422283  0.        ]",-0.0667868891311,[-0.13808499  0.29001662],[-0.41491481  0.01424527],"[[ 0.36207681 -0.45893614  0.13936578  0.04506218]
 [-0.39074463 -0.79861915  0.          0.        ]]"
34,[-0.62195218 -0.62270463],-0.426883,"[ 0.81959317  1.02390585  0.46557186 -0.11773913  1.20092553  0.38880195
 -0.48931098  0.16064158 -0.1745192  -0.07463208  0.        ]",-0.0693712660304,[ 0.76062292  0.52691114],[ 1.16988693  0.33174516],"[[ 0.33787022 -0.47417793  0.13936578  0.04506218]
 [-2.02447516 -0.72580362  0.          0.        ]]"
35,[-0.62195218 -0.62270463],-0.498722,"[ 0.81981783  1.02321475  0.46500264 -0.12018618  1.20092475  0.38880183
 -0.10342193  0.40948046 -0.17463916 -0.07790895  0.        ]",-0.0694463366301,[-0.95951796 -0.09792402],[-0.49316473 -0.58743621],"[[ 0.33747004 -0.47538491  0.13936578  0.04506218]
 [ 1.97115472  0.60068931  0.          0.        ]]"
36,[-0.62195218 -0.62270463],-0.41177,"[ 0.80857501  1.01659123  0.49258883 -0.14329555  1.20092397  0.38880171
 -0.29552819 -0.0289535  -0.18082852 -0.03718153  0.        ]",-0.0679255717311,[-0.01426205  0.56978536],[ 0.32756477  0.91091474],"[[ 0.35693559 -0.48682069  0.13936578  0.04506218]
 [-0.01798099 -1.73648221  0.          0.        ]]"
37,[-0.62195218 -0.62270463],-0.460803,"[ 0.80095594  1.01764231  0.51038526 -0.13966877  1.2009232   0.38880159
 -0.17046884  0.65402229 -0.18372205  0.0041219   0.        ]",-0.0667470535689,[-1.08491147 -0.40630227],[-1.79276459  0.21855904],"[[ 0.36956813 -0.48502145  0.13936578  0.04506218]
 [ 1.27692601  1.90427519  0.          0.        ]]"
38,[-0.62195218 -0.62270463],-0.47388,"[ 0.80962619  1.0435169   0.49007707 -0.0449756   1.20092242  0.38880147
 -0.55500513  0.80956547 -0.17395094  0.03655617  0.        ]",-0.066901349226,[ 0.33198076 -0.36116973],[ 0.03300472 -0.48753137],"[[ 0.35515774 -0.43861671  0.13936578  0.04506218]
 [-2.70469604  2.73343486  0.          0.        ]]"
39,[-0.62195218 -0.62270463],-0.427919,"[ 0.83827495  1.06130153  0.41557634  0.02732504  1.20092164  0.38880135
 -0.53715649  0.43727149 -0.15677667 -0.06645053  0.        ]",-0.0706085049011,[ 0.76852649  0.12914708],[ 0.9705783   0.16956419],"[[ 0.30291809 -0.40386011  0.13936578  0.04506218]
 [-2.51988707  0.74883924  0.          0.        ]]"
40,[-0.62195218 -0.62270463],-0.492286,"[ 0.84392976  1.07163137  0.39918275  0.0727023   1.20092087  0.38880124
 -0.16154414  0.56016975 -0.15177153 -0.06612192  0.        ]",-0.0710093078634,[-0.83647919 -0.40096575],[-1.3980519  -0.33710163],"[[ 0.29154206 -0.38231014  0.13936578  0.04506218]
 [ 1.36932959  1.40397684  0.          0.        ]]"
41,[-0.62195218 -0.62270463],-0.421882,"[ 0.84993424  1.07824393  0.38100091  0.103295    1.20092009  0.38880112
 -0.54617269  0.30484003 -0.14754963 -0.08107406  0.        ]",-0.0717274887537,[ 0.93983328  0.26743355],[ 0.8464491   0.23550889],"[[ 0.27897028 -0.36788685  0.13936578  0.04506218]
 [-2.61324521  0.04288569  0.          0.        ]]"
42,[-0.62195218 -0.62270463],-0.54354,"[ 0.85814919  1.08277032  0.3546326   0.1250176   1.20091931  0.388801
 -0.21781859  0.47937567 -0.14296792 -0.12054468  0.        ]",-0.0731359839481,[-0.3997668  -0.22794913],[-0.6432092  -0.94216148],"[[ 0.26081746 -0.35769413  0.13936578  0.04506218]
 [ 0.78664194  0.97328714  0.          0.        ]]"
43,[-0.62195218 -0.62270463],-0.37892,"[ 0.86241815  1.07462511  0.34014034  0.08639979  1.20091854  0.38880088
 -0.46493187 -0.22388432 -0.1439967  -0.18097603  0.        ]",-0.0747918762283,[ 1.19442904  0.88469958],[ 1.13094846  1.23235402],"[[ 0.25087827 -0.37584212  0.13936578  0.04506218]
 [-1.77205222 -2.77559463  0.          0.        ]]"
44,[-0.62195218 -0.62270463],-0.501909,"[ 0.86046744  1.06748505  0.34683359  0.05416627  1.20091776  0.38880076
 -0.07962813  0.52893312 -0.14703559 -0.19190313  0.        ]",-0.0748878130984,[-0.79759336 -0.2690452 ],[ -8.30440959e-01  -4.27944845e-04],"[[ 0.25546557 -0.39108975  0.13936578  0.04506218]
 [ 2.21750907  1.23746364  0.          0.        ]]"
45,[-0.62195218 -0.62270463],-0.440225,"[ 0.85567267  1.07882385  0.36277579  0.1060524   1.20091699  0.38880064
 -0.40114402  0.52425221 -0.14503513 -0.11776205  0.        ]",-0.072894229616,[ 0.29721338 -0.0942689 ],[-0.3900003   0.13753575],"[[ 0.26641405 -0.36659078  0.13936578  0.04506218]
 [-1.11157249  1.21251194  0.          0.        ]]"
46,[-0.62195218 -0.62270463],-0.509035,"[ 0.87127208  1.09153764  0.30799633  0.16913327  1.20091621  0.38880052
 -0.54804264  0.62201647 -0.13563175 -0.18552565  0.        ]",-0.0755853606882,[ 1.01994944 -0.04602058],[ 0.37597851 -0.64421159],"[[ 0.22892154 -0.33711163  0.13936578  0.04506218]
 [-2.63261025  1.73366667  0.          0.        ]]"
47,[-0.62195218 -0.62270463],-0.486693,"[ 0.88445244  1.0951058   0.25317368  0.18794245  1.20091543  0.38880041
 -0.3992731   0.13695774 -0.13114949 -0.28682347  0.        ]",-0.0792089579719,[ 1.01324046  0.52162099],[ 0.99061983  0.002889  ],"[[ 0.19172475 -0.32838157  0.13936578  0.04506218]
 [-1.09220393 -0.85204291  0.          0.        ]]"
48,[-0.62195218 -0.62270463],-0.543387,"[ 0.87846935  1.08816934  0.27930278  0.1518579   1.20091466  0.38880029
 -0.01871102  0.14199092 -0.13499963 -0.2593361   0.        ]",-0.0779840293506,[-0.55657119  0.1828064 ],[ 0.54329581 -0.58134286],"[[ 0.20941645 -0.3451533   0.13936578  0.04506218]
 [ 2.84825726 -0.82521228  0.          0.        ]]"
49,[-0.62195218 -0.62270463],-0.461408,"[ 0.84593816  1.07055512  0.39318362  0.0678678   1.20091388  0.38880017
  0.18350469 -0.28690086 -0.15117987 -0.08264218  0.        ]",-0.0714721088052,[-1.56786215  0.35211322],[-1.49527134  0.23811003],"[[ 0.28738935 -0.38459682  0.13936578  0.04506218]
 [ 4.94206324 -3.11151131  0.          0.        ]]"
