timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
16,[-0.11005189 -0.07639818],-0.066667,"[ 0.30464406  1.209231   -1.40583108  3.01780432  1.4791448  -1.27951777
 -0.91351437  0.25104836 -0.40712459  0.5726416   0.        ]",-0.0604936734304,[ 0.68009859 -0.30252632],[ 2.59724218 -0.63563832],"[[-1.03892629  1.00862806  0.17116929 -0.14909108]
 [-5.99381306 -0.61249552  0.          0.        ]]"
17,[-0.11005189 -0.07639818],0.087762,"[ 0.20523123  1.24900471 -1.46334049  2.96219905  1.47913741 -1.27951248
 -0.60244334 -0.10278649 -0.46767881  0.42906345  0.        ]",-0.0469356529293,[ 0.58054757 -0.23606974],[ 1.76703853 -2.0040261 ],"[[-1.1179066   0.97123464  0.17116929 -0.14909108]
 [-1.9177924  -3.1184758   0.          0.        ]]"
18,[-0.11005189 -0.07639818],0.0203269,"[ 0.20745889  1.35174697 -1.46216141  2.79585183  1.47913002 -1.27950719
 -0.29749823 -0.65331795 -0.48254235  0.33600954  0.        ]",-0.0383963111409,[ 0.41135871 -0.08852546],[ 1.13495272  1.08377463],"[[-1.11617163  0.86974469  0.17116929 -0.14909108]
 [ 2.07796495 -7.01753183  0.          0.        ]]"
19,[-0.11005189 -0.07639818],0.233917,"[  3.09052313e-01   1.44405027e+00  -1.40300071e+00   2.61259137e+00
   1.47912263e+00  -1.27950190e+00   1.20446527e-03  -7.48053629e-02
  -4.33158486e-01   3.52351685e-01   0.00000000e+00]",-0.0370317619221,[-0.05499338 -0.30222696],[-0.17003533 -1.87450619],"[[-1.03534185  0.77050295  0.17116929 -0.14909108]
 [ 5.99192779 -2.92031912  0.          0.        ]]"
20,[-0.11005189 -0.07639818],0.149384,"[ 0.44171945  1.52602788 -1.30690106  2.41435899  1.47911524 -1.27949661
 -0.05908832 -0.62569729 -0.36061989  0.42004869  0.        ]",-0.042278801652,[-0.04704238 -0.07021964],[-0.38832396  0.03498374],"[[-0.92343     0.67295049  0.17116929 -0.14909108]
 [ 5.20189901 -6.82191779  0.          0.        ]]"
21,[-0.11005189 -0.07639818],0.21863,"[ 0.53811244  1.62286261 -1.22089062  2.1170537   1.47910784 -1.27949132
 -0.18419596 -0.58699325 -0.32037335  0.42613275  0.        ]",-0.0427725046132,[-0.00390814  0.04657847],[-0.73446584 -1.26934233],"[[-0.83583989  0.53926221  0.17116929 -0.14909108]
 [ 3.56258913 -6.54781263  0.          0.        ]]"
22,[-0.11005189 -0.07639818],0.169458,"[ 0.58116564  1.71737687 -1.17713503  1.70549914  1.47910045 -1.27948603
 -0.41120876 -1.12761577 -0.33495197  0.33621803  0.        ]",-0.0324500227598,[ 0.3566696  0.4365378],[-0.87674302  1.01948873],"[[ -0.79443356   0.36988948   0.17116929  -0.14909108]
 [  0.58799782 -10.37669135   0.           0.        ]]"
23,[-0.11005189 -0.07639818],0.00756413,"[ 0.55727859  1.77700314 -1.20185012  1.27559539  1.47909306 -1.27948074
 -0.6769035  -0.53933954 -0.42450414  0.16525015  0.        ]",-0.0181322410046,[ 0.70859611  0.52722967],[ 1.95525613  2.03732007],"[[-0.81760401  0.20415792  0.17116929 -0.14909108]
 [-2.89345451 -6.21034926  0.          0.        ]]"
24,[-0.11005189 -0.07639818],0.267333,"[ 0.53876197  1.794131   -1.22023981  1.05318258  1.47908567 -1.27947545
 -0.37074809  0.03688509 -0.48539526  0.07869483  0.        ]",-0.0211599684207,[ 0.38253731  0.32337689],[-0.49335224 -0.39977347],"[[-0.8352236   0.12089683  0.17116929 -0.14909108]
 [ 1.11812681 -2.12935658  0.          0.        ]]"
25,[-0.11005189 -0.07639818],0.183038,"[ 0.54147517  1.80089429 -1.21757898  0.89671471  1.47907828 -1.27947017
 -0.52133454 -0.18056115 -0.5147945   0.04106489  0.        ]",-0.0249324477471,[ 0.60914183  0.51206291],[ 0.33168352  0.56735736],"[[-0.83265839  0.06285822  0.17116929 -0.14909108]
 [-0.85503601 -3.66937449  0.          0.        ]]"
26,[-0.11005189 -0.07639818],0.208323,"[ 0.5374771   1.80329227 -1.22148071  0.76110429  1.47907089 -1.27946488
 -0.41997477  0.14682396 -0.54864271  0.00272328  0.        ]",-0.0299872634652,[ 0.48652619  0.4098559 ],[-0.28394657  1.21141037],"[[-0.83643376  0.01273431  0.17116929 -0.14909108]
 [ 0.47307946 -1.35074237  0.          0.        ]]"
27,[-0.11005189 -0.07639818],0.212879,"[ 0.53544038  1.80296255 -1.22345413  0.79625676  1.4790635  -1.27945959
 -0.5065306   0.70974547 -0.54304896  0.00886346  0.        ]",-0.0291222597018,[ 0.47721606  0.21689457],[ 0.44313831 -0.15979591],"[[-0.83835158  0.02572003  0.17116929 -0.14909108]
 [-0.66108043  2.63602673  0.          0.        ]]"
28,[-0.11005189 -0.07639818],0.204704,"[ 0.54021086  1.80011449 -1.21880039  0.92022132  1.47905611 -1.2794543
 -0.37172586  0.61293906 -0.51118412  0.04553132  0.        ]",-0.0244265560064,[ 0.31161782  0.16009918],[ 1.06003614 -1.3581115 ],"[[-0.83385093  0.07156171  0.17116929 -0.14909108]
 [ 1.10526427  1.95042835  0.          0.        ]]"
29,[-0.11005189 -0.07639818],0.17054,"[ 0.60351447  1.80020382 -1.15289244  0.91718813  1.47904872 -1.27944901
 -0.07137025  0.04818487 -0.44474805  0.12589079  0.        ]",-0.0176104798116,[-0.02481137  0.24342448],[ 0.43636039  0.61902106],"[[-0.77225886  0.07043965  0.17116929 -0.14909108]
 [ 5.04083258 -2.04930088  0.          0.        ]]"
30,[-0.11005189 -0.07639818],0.157407,"[ 0.71300021  1.8014618  -1.01653443  0.87396651  1.47904133 -1.27944372
  0.05268653  0.39990933 -0.33693827  0.28003267  0.        ]",-0.0260140895757,[-0.4446829   0.02676064],[ 0.6702312  -0.14965274],"[[-0.65513293  0.05444665  0.17116929 -0.14909108]
 [ 6.66635131  0.44170053  0.          0.        ]]"
31,[-0.11005189 -0.07639818],0.229503,"[ 0.83626727  1.8012516  -0.81175948  0.88150923  1.47903394 -1.27943843
  0.24498814  0.31486495 -0.20639923  0.52990877  0.        ]",-0.0570508462974,[-0.99324995 -0.11293653],[-2.58749286  0.42193059],"[[-0.49652468  0.05723757  0.17116929 -0.14909108]
 [ 9.18608319 -0.16059937  0.          0.        ]]"
32,[-0.11005189 -0.07639818],0.0139467,"[ 0.92004513  1.80013231 -0.61233933  0.91825077  1.47902655 -1.27943314
 -0.0708349   0.55143381 -0.11718521  0.78223074  0.        ]",-0.0882664940864,[-1.06547022 -0.19366628],[-0.18274696 -0.45421833],"[[-0.35432306  0.07083586  0.17116929 -0.14909108]
 [ 5.04786078  1.514841    0.          0.        ]]"
33,[-0.11005189 -0.07639818],-0.113657,"[ 0.96017968  1.79895308 -0.47625258  0.95051984  1.47901916 -1.27942786
 -0.13357323  0.293294   -0.0764287   0.95675811  0.        ]",-0.108994980304,[-1.1571058  -0.14826742],[-0.54225861  1.00269822],"[[-0.26161378  0.08278979  0.17116929 -0.14909108]
 [ 4.22580062 -0.31335601  0.          0.        ]]"
34,[-0.11005189 -0.07639818],-0.02123,"[ 0.98046098  1.79470047 -0.38304945  1.04085585  1.47901177 -1.27942257
 -0.30378074  0.85337892 -0.05551879  1.10030974  0.        ]",-0.125552385467,[-1.28687096 -0.36552161],[-1.41609128 -1.37764329],"[[-0.19947434  0.11632139  0.17116929 -0.14909108]
 [ 1.99557615  3.65329413  0.          0.        ]]"
35,[-0.11005189 -0.07639818],-0.134385,"[ 0.9804128   1.78919819 -0.38328958  1.12841814  1.47900438 -1.27941728
 -0.60858256  0.28429304 -0.05375185  1.131261    0.        ]",-0.129023241202,[-0.89158756 -0.0610278 ],[-0.77174356 -0.1170239 ],"[[-0.1996338   0.14894926  0.17116929 -0.14909108]
 [-1.99823307 -0.37708112  0.          0.        ]]"
36,[-0.11005189 -0.07639818],-0.18219,"[ 0.9570876   1.79137985 -0.48846824  1.09597423  1.47899699 -1.27941199
 -0.83854731  0.22008271 -0.07218221  0.99324377  0.        ]",-0.113156782526,[-0.44824487  0.09436026],[ 0.2180756   1.17577951],"[[-0.26983114  0.13684507  0.17116929 -0.14909108]
 [-5.01146781 -0.83182815  0.          0.        ]]"
37,[-0.11005189 -0.07639818],0.0275564,"[ 0.91698046  1.78699124 -0.62114532  1.15823682  1.4789896  -1.2794067
 -0.76525841  0.78144387 -0.10239669  0.85454264  0.        ]",-0.096767080006,[-0.42616636 -0.12101808],[-0.21338805 -1.29556049],"[[-0.36042584  0.16009771  0.17116929 -0.14909108]
 [-4.05119589  3.14384479  0.          0.        ]]"
38,[-0.11005189 -0.07639818],0.0286531,"[ 0.86710185  1.78209148 -0.7467      1.2183345   1.47898221 -1.27940142
 -0.82344744  0.21360207 -0.14111011  0.72192927  0.        ]",-0.0806925676764,[-0.0626898   0.13907313],[-0.28387427  0.16456298],"[[-0.44909984  0.18262509  0.17116929 -0.14909108]
 [-4.81366856 -0.87770627  0.          0.        ]]"
39,[-0.11005189 -0.07639818],0.00510269,"[ 0.79380321  1.78451093 -0.89057663  1.18944308  1.47897482 -1.27939613
 -0.90190243  0.30811391 -0.21038329  0.53398027  0.        ]",-0.0573524100958,[ 0.26173404  0.19394839],[ 0.90887867  1.19952137],"[[-0.55568764  0.17178682  0.17116929 -0.14909108]
 [-5.84168853 -0.20835434  0.          0.        ]]"
40,[-0.11005189 -0.07639818],0.214484,"[ 0.73001213  1.7759661  -0.99211055  1.28406628  1.47896743 -1.27939084
 -0.61879849  0.86758472 -0.25813392  0.43776138  0.        ]",-0.045086290754,[ 0.01520762 -0.09655876],[ 0.07320087 -1.73119131],"[[-0.63530339  0.20737443  0.17116929 -0.14909108]
 [-2.13223021  3.75391973  0.          0.        ]]"
41,[-0.11005189 -0.07639818],0.17358,"[ 0.69580948  1.76614524 -1.04013171  1.37539596  1.47896005 -1.27938555
 -0.59336089  0.29797768 -0.27764141  0.40656685  0.        ]",-0.0410809172749,[ 0.1549249   0.09165251],[-1.91746965  2.5881044 ],"[[-0.67460395  0.24197799  0.17116929 -0.14909108]
 [-1.79894125 -0.28011863  0.          0.        ]]"
42,[-0.11005189 -0.07639818],0.147373,"[ 0.62548489  1.75498698 -1.12796113  1.46488615  1.47895266 -1.27938026
 -0.89267281  0.85806179 -0.32930548  0.32146279  0.        ]",-0.0307478487281,[ 0.49461365 -0.01611555],[ 0.51905123  0.66790426],"[[-0.74993206  0.27617404  0.17116929 -0.14909108]
 [-5.72081345  3.68649141  0.          0.        ]]"
43,[-0.11005189 -0.07639818],0.250742,"[ 0.53086082  1.71444359 -1.22780899  1.72005923  1.47894527 -1.27937498
 -0.7274007   1.22105421 -0.37634683  0.27080977  0.        ]",-0.0257409183038,[ 0.37164414 -0.25586879],[ 0.05370179 -0.89297784],"[[-0.84262126  0.37569742  0.17116929 -0.14909108]
 [-3.55530126  6.25728685  0.          0.        ]]"
44,[-0.11005189 -0.07639818],0.218379,"[ 0.45591294  1.66857752 -1.29506635  1.93859988  1.47893788 -1.27936969
 -0.70571671  0.70428364 -0.40826737  0.25015936  0.        ]",-0.0249549372354,[ 0.51420045 -0.12367816],[ 0.63703869 -1.27834407],"[[-0.91087671  0.46412287  0.17116929 -0.14909108]
 [-3.27120121  2.59745628  0.          0.        ]]"
45,[-0.11005189 -0.07639818],0.202089,"[ 0.41068258  1.66182815 -1.33139255  1.96681929  1.47893049 -1.2793644
 -0.50832869  0.13779316 -0.44213719  0.20575691  0.        ]",-0.023144806798,[ 0.48171055  0.03035134],[ 0.03246598  0.2106274 ],"[[-0.95035134  0.47581861  0.17116929 -0.14909108]
 [-0.68487352 -1.41450474  0.          0.        ]]"
46,[-0.11005189 -0.07639818],0.184569,"[ 0.39634895  1.67304789 -1.34228972  1.91929357  1.4789231  -1.27935911
 -0.49751519  0.25950047 -0.4620218   0.17260615  0.        ]",-0.0224716095782,[ 0.48459393  0.00728917],[ 0.45371529  0.22811275],"[[-0.96262735  0.45617673  0.17116929 -0.14909108]
 [-0.54319902 -0.55255532  0.          0.        ]]"
47,[-0.11005189 -0.07639818],0.220701,"[ 0.40482736  1.67409281 -1.33586817  1.91469408  1.47891571 -1.27935383
 -0.35973235  0.38848814 -0.45545397  0.18072599  0.        ]",-0.0223779689339,[ 0.30580518 -0.08516318],[ 0.46600153 -0.91397225],"[[-0.95537791  0.45429115  0.17116929 -0.14909108]
 [ 1.26213305  0.36095511  0.          0.        ]]"
48,[-0.11005189 -0.07639818],0.17532,"[ 0.45478189  1.68988162 -1.29598671  1.84321686  1.47890833 -1.27934854
 -0.2208394  -0.12361585 -0.42368025  0.21538275  0.        ]",-0.0225101797585,[ 0.19228515  0.06411412],[ 0.24415954  0.47251161],"[[-0.91187578  0.42512164  0.17116929 -0.14909108]
 [ 3.0820118  -3.2658206   0.          0.        ]]"
49,[-0.11005189 -0.07639818],0.199403,"[ 0.53241017  1.71272957 -1.22628014  1.72885431  1.47890094 -1.27934325
 -0.15183067  0.14964363 -0.37368422  0.27593342  0.        ]",-0.0262271127429,[-0.03146909 -0.04584461],[ 0.58124576 -1.09509391],"[[-0.84116343  0.37922224  0.17116929 -0.14909108]
 [ 3.98621324 -1.33056948  0.          0.        ]]"
