timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
25,[-0.5956313  -0.60615021],-0.449715,"[-0.14725152  0.23203912 -1.43536972 -1.29522619 -1.03958927 -1.21098062
 -0.36785388  0.39424665 -0.12343616  0.04369621  0.        ]",-0.07099029275,[ 0.01355234 -0.2550101 ],[ 0.43100654 -0.18625844],"[[-1.1850121  -1.31746271 -0.11908513 -0.13936897]
 [-0.72922234  0.51867587  0.          0.        ]]"
26,[-0.5956313  -0.60615021],-0.50777,"[-0.14303714  0.23549841 -1.43384609 -1.29357183 -1.03958867 -1.2109798
 -0.20384293  0.25474523 -0.1165761   0.03798721  0.        ]",-0.0716791539969,[-0.48841476 -0.20319971],[-0.92080979 -0.42730389],"[[-1.18233766 -1.31459577 -0.11908513 -0.13936897]
 [ 0.99093597 -0.22948716  0.          0.        ]]"
27,[-0.5956313  -0.60615021],-0.430598,"[-0.16979734  0.20948014 -1.44331542 -1.30553221 -1.03958808 -1.21097898
 -0.55310114 -0.05973084 -0.16220922  0.07948641  0.        ]",-0.0670501706562,[ 0.72347248  0.59498751],[ 0.76378139 -0.05350639],"[[-1.19927123 -1.33610745 -0.11908513 -0.13936897]
 [-2.67211111 -1.91606097  0.          0.        ]]"
28,[-0.5956313  -0.60615021],-0.444259,"[-0.20576555  0.16066366 -1.45531886 -1.32506325 -1.03958749 -1.21097816
 -0.25987948 -0.09228445 -0.22838843  0.15347581  0.        ]",-0.0602337417248,[-0.0642878   0.65494484],[ 0.33419433  0.45400708],"[[-1.2218579  -1.37618039 -0.11908513 -0.13936897]
 [ 0.40321717 -2.09065008  0.          0.        ]]"
29,[-0.5956313  -0.60615021],-0.461082,"[-0.17191811  0.13201843 -1.44404371 -1.33478818 -1.0395869  -1.21097734
 -0.13458087  0.25057576 -0.20729426  0.16752135  0.        ]",-0.0619015939253,[-0.56166792  0.08487126],[-0.06316174  0.30598019],"[[-1.20060847 -1.39954414 -0.11908513 -0.13936897]
 [ 1.71735701 -0.25184931  0.          0.        ]]"
30,[-0.5956313  -0.60615021],-0.497932,"[-0.12226549  0.14082186 -1.42616637 -1.33193321 -1.0395863  -1.21097653
 -0.16167727  0.47742333 -0.1488401   0.13168567  0.        ]",-0.0674350647284,[-0.64696854 -0.35151026],[-1.12688667 -0.21506968],"[[-1.16911266 -1.39237446 -0.11908513 -0.13936897]
 [ 1.43316769  0.96476191  0.          0.        ]]"
31,[-0.5956313  -0.60615021],-0.458259,"[-0.14004405  0.15377694 -1.43275179 -1.32751456 -1.03958571 -1.21097571
 -0.54167589  0.31523413 -0.16110913  0.12621572  0.        ]",-0.0664412976676,[ 0.63757545  0.14935091],[ 0.06788803 -0.41100917],"[[-1.18043662 -1.38180663 -0.11908513 -0.13936897]
 [-2.55228296  0.09492275  0.          0.        ]]"
32,[-0.5956313  -0.60615021],-0.449144,"[-0.21604215  0.13605717 -1.45859393 -1.33349063 -1.03958512 -1.21097489
 -0.51121458  0.01142772 -0.25181008  0.18751045  0.        ]",-0.0577878633418,[ 0.70457035  0.77783751],[ 0.12333531  0.28094793],"[[-1.22827677 -1.39625596 -0.11908513 -0.13936897]
 [-2.23280488 -1.53442622  0.          0.        ]]"
33,[-0.5956313  -0.60615021],-0.46736,"[-0.27948978  0.11241359 -1.47740186 -1.34071188 -1.03958452 -1.21097407
 -0.46049013  0.22449847 -0.32793297  0.25337113  0.        ]",-0.050528669325,[ 0.6742022  0.6793716],[ 0.04668148 -0.35644976],"[[-1.26759523 -1.41547916 -0.11908513 -0.13936897]
 [-1.70080553 -0.39170307  0.          0.        ]]"
34,[-0.5956313  -0.60615021],-0.477408,"[-0.33142049  0.08536962 -1.49099623 -1.34792599 -1.03958393 -1.21097325
 -0.43964229 -0.03722871 -0.3902572   0.31959081  0.        ]",-0.0447813491214,[ 0.75796413  1.25245416],[-0.37318628  1.11966082],"[[-1.29941747 -1.43739672 -0.11908513 -0.13936897]
 [-1.48215371 -1.7953756   0.          0.        ]]"
35,[-0.5956313  -0.60615021],-0.477398,"[-0.40426312  0.09053385 -1.50742705 -1.34663289 -1.03958334 -1.21097243
 -0.57773271  0.70775681 -0.45718361  0.36391925  0.        ]",-0.0389422479559,[ 1.18680906  0.47914225],[ 0.21743156  0.66631478],"[[-1.34359195 -1.4332167  -0.11908513 -0.13936897]
 [-2.93045554  2.20006649  0.          0.        ]]"
36,[-0.5956313  -0.60615021],-0.440106,"[-0.48660047  0.17654332 -1.52240519 -1.31911352 -1.03958275 -1.21097162
 -0.49021336  1.1915444  -0.50240598  0.31787392  0.        ]",-0.0348429653335,[ 0.94208294 -0.2516678 ],[ 1.26294421  0.98297054],"[[-1.39299125 -1.36318274 -0.11908513 -0.13936897]
 [-2.01254985  4.79467716  0.          0.        ]]"
37,[-0.5956313  -0.60615021],-0.472066,"[-0.48686458  0.33722604 -1.52244587 -1.23603347 -1.03958215 -1.2109708
 -0.1092189   1.8994007  -0.43007001  0.12166522  0.        ]",-0.0434480170409,[-0.4382863  -1.91521561],[ 0.30620632 -1.61058369],"[[-1.39314904 -1.22919926 -0.11908513 -0.13936897]
 [ 1.98333809  8.59100228  0.          0.        ]]"
38,[-0.5956313  -0.60615021],-0.560484,"[-0.40114666  0.48642665 -1.50678188 -1.11806422 -1.03958156 -1.21096998
  0.00263708  1.12933492 -0.24407043 -0.10571512  0.        ]",-0.0645987117284,[-0.93266273 -1.4896543 ],[-0.8867899  -1.27096881],"[[-1.34171217 -1.09881633 -0.11908513 -0.13936897]
 [ 3.15648869  4.46105449  0.          0.        ]]"
39,[-0.5956313  -0.60615021],-0.547593,"[-0.35603932  0.53972794 -1.49688354 -1.06509322 -1.03958097 -1.21096916
 -0.33777086  0.37475258 -0.15066721 -0.18751108  0.        ]",-0.0744817067581,[ 0.1204194  -0.47517312],[-0.01208072 -0.9161112 ],"[[-1.31440388 -1.05019919 -0.11908513 -0.13936897]
 [-0.41372542  0.41414268  0.          0.        ]]"
40,[-0.5956313  -0.60615021],-0.483372,"[-0.37031346  0.50898729 -1.50013957 -1.09639126 -1.03958038 -1.21096834
 -0.34145342 -0.3031389  -0.19162615 -0.14706889  0.        ]",-0.0700051175554,[ 0.25971508  0.54604036],[ 0.52602208 -0.22562296],"[[-1.32306576 -1.07839361 -0.11908513 -0.13936897]
 [-0.45234935 -3.22146738  0.          0.        ]]"
41,[-0.5956313  -0.60615021],-0.503046,"[-0.35066557  0.42755394 -1.49562432 -1.16969765 -1.03957978 -1.21096752
 -0.14212919 -0.45792766 -0.22781408 -0.06735408  0.        ]",-0.0647937552559,[-0.2356181   0.76672792],[-0.61739853  0.12967819],"[[-1.31113807 -1.15115221 -0.11908513 -0.13936897]
 [ 1.63817026 -4.05161783  0.          0.        ]]"
42,[-0.5956313  -0.60615021],-0.408788,"[-0.33764538  0.34072164 -1.49250921 -1.23373761 -1.03957919 -1.21096671
 -0.37817157 -0.34711284 -0.26929019  0.02315253  0.        ]",-0.0590916167181,[ 0.46079779  0.99400711],[ 0.66611423  1.91454781],"[[-1.30321313 -1.22622155 -0.11908513 -0.13936897]
 [-0.83745161 -3.45730611  0.          0.        ]]"
43,[-0.5956313  -0.60615021],-0.489812,"[-0.32149642  0.3068255  -1.48850905 -1.25505898 -1.0395786  -1.21096589
 -0.12536601  0.40383215 -0.27191752  0.0525001   0.        ]",-0.058220765077,[-0.42511725 -0.17650855],[-1.0198457   0.33627799],"[[-1.29335976 -1.25495949 -0.11908513 -0.13936897]
 [ 1.81398089  0.57009566  0.          0.        ]]"
44,[-0.5956313  -0.60615021],-0.426242,"[-0.32769601  0.33592969 -1.49006091 -1.23687181 -1.03957801 -1.21096507
 -0.50610955  0.65018183 -0.26126477  0.02290466  0.        ]",-0.0597658590438,[ 0.73491794 -0.29513168],[ 0.98489721 -0.57706775],"[[-1.29714577 -1.23030154 -0.11908513 -0.13936897]
 [-2.17927041  1.89129731  0.          0.        ]]"
45,[-0.5956313  -0.60615021],-0.513213,"[-0.33432663  0.35294463 -1.49169593 -1.22555163 -1.03957741 -1.21096425
 -0.13035437  0.21697084 -0.2581663   0.00740039  0.        ]",-0.0603858315177,[-0.37971091 -0.0017685 ],[-1.33301854  0.11915155],"[[-1.30119055 -1.2157866  -0.11908513 -0.13936897]
 [ 1.76165976 -0.43205994  0.          0.        ]]"
46,[-0.5956313  -0.60615021],-0.386249,"[-0.34223687  0.34848485 -1.4936133  -1.22856725 -1.03957682 -1.21096343
 -0.5109761   0.30671953 -0.26958628  0.01695392  0.        ]",-0.059211785181,[ 0.80395955  0.17636615],[ 1.66512235  0.29769403],"[[-1.30601001 -1.21959841 -0.11908513 -0.13936897]
 [-2.23031209  0.04927241  0.          0.        ]]"
47,[-0.5956313  -0.60615021],-0.514078,"[-0.34957399  0.36342653 -1.49535925 -1.21831987 -1.03957623 -1.21096261
 -0.12950978  0.52614237 -0.26850694  0.00421648  0.        ]",-0.0596066983642,[-0.41670471 -0.40668958],[-1.1767047  -0.17371455],"[[-1.31047466 -1.20680586 -0.11908513 -0.13936897]
 [ 1.77051479  1.2260613   0.          0.        ]]"
48,[-0.5956313  -0.60615021],-0.394132,"[-0.35721009  0.38361701 -1.49714341 -1.20383221 -1.03957563 -1.21096179
 -0.51011723  0.3935499  -0.26417495 -0.01437139  0.        ]",-0.060426811889,[ 0.80102837  0.01046667],[ 1.60267729  0.14165397],"[[-1.31511562 -1.1894194  -0.11908513 -0.13936897]
 [-2.22130537  0.5149547   0.          0.        ]]"
49,[-0.5956313  -0.60615021],-0.49899,"[-0.36426922  0.40186008 -1.49876283 -1.19009684 -1.03957504 -1.21096098
 -0.12865823  0.49604423 -0.26034323 -0.03097904  0.        ]",-0.0611708600244,[-0.41215962 -0.42410007],[-0.53133677 -0.30527589],"[[-1.31940091 -1.1736051  -0.11908513 -0.13936897]
 [ 1.77944286  1.06464328  0.          0.        ]]"
