timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
14,[-0.22806971 -0.15985721],[-0.62761617  0.06931326],"[ 0.75633387  1.46068401 -0.80536016  1.66198661  1.54121447 -0.67002767
 -0.28040477 -0.26289201 -0.32628301  0.30228653  0.        ]",-0.0302264239597,0.170519,[-0.83131621 -1.84689633],"[[-0.46722039  0.35437528  0.17744467 -0.07903464]
 [ 2.10930047 -3.92815772  0.          0.        ]]"
15,[-0.22806971 -0.15985721],[ 0.09104809  0.85399652],"[ 0.76224964  1.50167993 -0.79298232  1.36608937  1.54120924 -0.67002669
 -0.5354362  -0.84674357 -0.33960394  0.1963663   0.        ]",-0.022238087854,0.0234515,[ 0.10315078 -0.12286069],"[[-0.45843413  0.23687718  0.17744467 -0.07903464]
 [-1.21956757 -7.80871914  0.          0.        ]]"
16,[-0.22806971 -0.15985721],[ 0.28921163  1.16267645],"[ 0.74859179  1.53155497 -0.82114825  0.95156556  1.541204   -0.67002571
 -0.50231159 -0.89670054 -0.39763962 -0.00181726  0.        ]",-0.0160548983465,-0.121759,[ 0.53181588  2.91775413],"[[-0.4784874   0.07737124  0.17744467 -0.07903464]
 [-0.78720916 -8.1407674   0.          0.        ]]"
17,[-0.22806971 -0.15985721],[-0.01575364  0.80327582],"[ 0.75239286  1.53396953 -0.81344422  0.63183173  1.54119877 -0.67002473
 -0.34006314 -0.27683153 -0.44273481 -0.1072508   0.        ]",-0.0221051404029,0.0821097,[-0.65322635  0.37687711],"[[-0.47298329 -0.04410746  0.17744467 -0.07903464]
 [ 1.33056961 -4.02083072  0.          0.        ]]"
18,[-0.22806971 -0.15985721],[ 0.43063015  0.85163724],"[ 0.75267621  1.52805126 -0.81286222  0.46210892  1.54119353 -0.67002376
 -0.54009885 -0.04018026 -0.4733467  -0.16489138  0.        ]",-0.0271152811871,0.0417767,[-0.33236888  0.92378493],"[[-0.47256901 -0.10874268  0.17744467 -0.07903464]
 [-1.28044754 -2.44793773  0.          0.        ]]"
19,[-0.22806971 -0.15985721],[ 0.68759108  0.54058075],"[ 0.72520887  1.52643318 -0.86636653  0.43131649  1.5411883  -0.67002278
 -0.63899857  0.5175258  -0.51491337 -0.241474    0.        ]",-0.0348638893373,-0.0371942,[ 0.16796992  1.90573874],"[[-0.51113021 -0.12051017  0.17744467 -0.07903464]
 [-2.57136779  1.25883417  0.          0.        ]]"
20,[-0.22806971 -0.15985721],[ 0.54892308 -0.01215163],"[ 0.69126982  1.5332505  -0.92636944  0.60091686  1.54118307 -0.6700218
 -0.58431093  1.10947716 -0.52280858 -0.26064618  0.        ]",-0.0369015550083,0.0159683,[ 1.05592255 -1.29545077],"[[-0.55539572 -0.05585846  0.17744467 -0.07903464]
 [-1.85755712  5.19322515  0.          0.        ]]"
21,[-0.22806971 -0.15985721],[-0.05604531  0.16274214],"[ 0.69358867  1.53508314 -0.92245317  0.76701666  1.54117783 -0.67002083
 -0.27830509  0.49802967 -0.48837977 -0.19966953  0.        ]",-0.0305435974693,0.112414,[-0.63621525 -0.96085357],"[[-0.55247189  0.00723104  0.17744467 -0.07903464]
 [ 2.13663641  1.12927391  0.          0.        ]]"
22,[-0.22806971 -0.15985721],[ 0.3963365   0.73475778],"[ 0.70691336  1.53506527 -0.89945498  0.72539486  1.5411726  -0.67001985
 -0.47424668 -0.07760864 -0.48037177 -0.18439747  0.        ]",-0.0290341033061,0.0241786,[ 0.61041804 -0.38868573],"[[-0.53539995 -0.00857044  0.17744467 -0.07903464]
 [-0.4209324  -2.69667515  0.          0.        ]]"
23,[-0.22806971 -0.15985721],[ 0.07630776  0.91009736],"[ 0.71898216  1.5315144  -0.87782692  0.54424932  1.54116736 -0.67001887
 -0.28856461 -0.30127481 -0.49997648 -0.21843182  0.        ]",-0.0324439437821,0.0768182,[-1.04874723  0.06300451],"[[-0.51950148 -0.07741938  0.17744467 -0.07903464]
 [ 2.00270859 -4.1832608   0.          0.        ]]"
24,[-0.22806971 -0.15985721],[ 0.78626889  1.19411111],"[ 0.71895469  1.52022143 -0.87787349  0.33421428  1.54116213 -0.6700179
 -0.59468101 -0.25104671 -0.54386671 -0.28685325  0.        ]",-0.0398484773772,-0.144027,[ 0.91611676  2.45851616],"[[-0.51953669 -0.15773505  0.17744467 -0.07903464]
 [-1.99293205 -3.8494249   0.          0.        ]]"
25,[-0.22806971 -0.15985721],[ 0.16638666  0.62863743],"[ 0.71661272  1.51255621 -0.8821282   0.2395367   1.5411569  -0.67001692
 -0.31412922  0.35595456 -0.56857324 -0.32172019  0.        ]",-0.0438755617945,-0.0168726,[-0.4905542   1.04269067],"[[-0.52265415 -0.19424523  0.17744467 -0.07903464]
 [ 1.66900521  0.18496695  0.          0.        ]]"
26,[-0.22806971 -0.15985721],[ 0.28990749  0.15700009],"[ 0.72670318  1.5214799  -0.86355375  0.35214094  1.54115166 -0.67001594
 -0.46544861  0.95126342 -0.52971999 -0.26370314  0.        ]",-0.0372807786576,0.0120755,[ 0.17806413  0.45332883],"[[-0.50909108 -0.15084715  0.17744467 -0.07903464]
 [-0.30611807  4.14165212  0.          0.        ]]"
27,[-0.22806971 -0.15985721],[ 0.01679094 -0.25412732],"[ 0.72743588  1.53353592 -0.86217847  0.61413936  1.54114643 -0.67001497
 -0.41106944  1.20895173 -0.4762216  -0.17512839  0.        ]",-0.0281283151165,0.0758568,[ 0.20208123  0.03736378],"[[-0.50809197 -0.05082979  0.17744467 -0.07903464]
 [ 0.40366625  5.85437667  0.          0.        ]]"
28,[-0.22806971 -0.15985721],[-0.30015939 -0.52193594],"[ 0.73901655  1.53242365 -0.84005463  0.92319909  1.54114119 -0.67001399
 -0.35043639  1.21372325 -0.41192501 -0.03706562  0.        ]",-0.0174312356375,0.0817797,[ 0.31973546  0.03907715],"[[-0.49207819  0.06657613  0.17744467 -0.07903464]
 [ 1.19508049  5.88611031  0.          0.        ]]"
29,[-0.22806971 -0.15985721],[-0.7638728  -0.82747006],"[ 0.76403882  1.51469541 -0.78913127  1.23164362  1.54113596 -0.67001301
 -0.25534256  1.21939473 -0.34969334  0.14780395  0.        ]",-0.0191610509542,0.1364,[ 0.11699983 -1.0735834 ],"[[-0.45572316  0.18467673  0.17744467 -0.07903464]
 [ 2.43629821  5.92382566  0.          0.        ]]"
30,[-0.22806971 -0.15985721],[-1.00957429 -0.56539869],"[ 0.79724495  1.49409497 -0.71341331  1.43083012  1.54113073 -0.67001204
 -0.22345252  0.60597687 -0.30682433  0.32942552  0.        ]",-0.0338692064712,0.172095,[-1.84006201 -0.76944666],"[[-0.40282075  0.26224704  0.17744467 -0.07903464]
 [ 2.85254262  1.84679277  0.          0.        ]]"
31,[-0.22806971 -0.15985721],[-0.37004298 -0.05199392],"[ 0.80698414  1.49220013 -0.68898773  1.44611725  1.54112549 -0.67001106
 -0.53076206  0.14230911 -0.29872334  0.36838832  0.        ]",-0.037516381953,-0.017197,[-0.21629637  0.24171605],"[[-0.38601528  0.26826291  0.17744467 -0.07903464]
 [-1.15864615 -1.23493934  0.          0.        ]]"
32,[-0.22806971 -0.15985721],[-0.13267167 -0.07286872],"[ 0.78838465  1.49678394 -0.73467084  1.40832797  1.54112026 -0.67001008
 -0.59458834  0.29003637 -0.31501275  0.29172522  0.        ]",-0.0304342979394,0.089986,[-0.33680539 -0.76820913],"[[-0.41754702  0.25341545  0.17744467 -0.07903464]
 [-1.99175312 -0.25308003  0.          0.        ]]"
33,[-0.22806971 -0.15985721],[ 0.37242237  0.45709392],"[ 0.75418388  1.50671856 -0.80971887  1.31734048  1.54111502 -0.6700091
 -0.69355721 -0.16679562 -0.3507164   0.15426618  0.        ]",-0.019250694583,0.1052,[ 0.08866978 -1.03637771],"[[-0.47034323  0.21788973  0.17744467 -0.07903464]
 [-3.28356306 -3.28937502  0.          0.        ]]"
34,[-0.22806971 -0.15985721],[ 0.73115635  1.14713943],"[ 0.70963951  1.52740209 -0.89459734  1.04502439  1.54110979 -0.67000813
 -0.66158889 -0.75277009 -0.4256555  -0.06395675  0.        ]",-0.0188298623345,-0.119562,[ 1.45791439  1.49795671],"[[-0.53182804  0.1130261   0.17744467 -0.07903464]
 [-2.86630759 -7.18400707  0.          0.        ]]"
35,[-0.22806971 -0.15985721],[ 0.18290797  0.69236815],"[ 0.69638306  1.5349776  -0.91765608  0.77556322  1.54110456 -0.67000715
 -0.35429191 -0.13585564 -0.48360401 -0.19059031  0.        ]",-0.0296414154274,0.000134051,[-0.10186729  1.5386182 ],"[[-0.54891059  0.01048517  0.17744467 -0.07903464]
 [ 1.14469312 -3.08374594  0.          0.        ]]"
36,[-0.22806971 -0.15985721],[ 0.11847708  0.25478259],"[ 0.71080258  1.53496779 -0.89252354  0.71937239  1.54109932 -0.67000617
 -0.38701875  0.46910391 -0.47688856 -0.17765484  0.        ]",-0.0283796645943,-0.0356809,[ 0.47865525  1.70660693],"[[-0.53030274 -0.01084769  0.17744467 -0.07903464]
 [ 0.71751927  0.93705889  0.          0.        ]]"
37,[-0.22806971 -0.15985721],[-0.4523825  -0.43006134],"[ 0.73540174  1.53368554 -0.84701745  0.87282142  1.54109409 -0.6700052
 -0.24315464  1.06195072 -0.4233409  -0.06457261  0.        ]",-0.0190226418257,0.153105,[-0.4336865  -0.73046039],"[[-0.49711205  0.04742785  0.17744467 -0.07903464]
 [ 2.59530456  4.87736589  0.          0.        ]]"
38,[-0.22806971 -0.15985721],[-0.29990256 -0.16525999],"[ 0.75921394  1.52711323 -0.79927795  1.05016733  1.54108886 -0.67000422
 -0.37843736  0.61235239 -0.37384904  0.06403317  0.        ]",-0.0157532485973,0.155056,[-0.90194479 -0.410012  ],"[[-0.46292252  0.1149936   0.17744467 -0.07903464]
 [ 0.82952065  1.88916473  0.          0.        ]]"
39,[-0.22806971 -0.15985721],[ 0.34516019  0.1728774 ],"[ 0.74591572  1.52393664 -0.82642214  1.1053902   1.54108362 -0.67000324
 -0.65300186  0.36266786 -0.38065542  0.04918904  0.        ]",-0.0153512163382,0.00605476,[ 0.35444972  0.86532185],"[[-0.48228903  0.13612667  0.17744467 -0.07903464]
 [-2.75424288  0.22966724  0.          0.        ]]"
40,[-0.22806971 -0.15985721],[ 0.12498944 -0.30643058],"[ 0.71650609  1.51670465 -0.88226862  1.20665637  1.54107839 -0.67000227
 -0.5415032   0.87741355 -0.39744827  0.01339132  0.        ]",-0.0151444439056,0.0659623,[-0.3380184   1.01024773],"[[-0.52277224  0.17504607  0.17744467 -0.07903464]
 [-1.29891741  3.65087416  0.          0.        ]]"
41,[-0.22806971 -0.15985721],[ 0.23422651 -0.83698273],"[ 0.68602618  1.48597162 -0.93505389  1.49373402  1.54107316 -0.67000129
 -0.64209294  1.4623597  -0.39381462  0.05460738  0.        ]",-0.0136791920279,0.108886,[ 0.79311669 -0.77608458],"[[-0.56192397  0.28707122  0.17744467 -0.07903464]
 [-2.61187456  7.53867961  0.          0.        ]]"
42,[-0.22806971 -0.15985721],[-0.24475081 -0.77855921],"[ 0.6695096   1.4378241  -0.96182445  1.78698678  1.54106792 -0.67000031
 -0.39765912  0.97736923 -0.38277837  0.13961441  0.        ]",-0.0151266202812,0.131314,[ 0.24603524 -1.00369618],"[[-0.58215068  0.40550306  0.17744467 -0.07903464]
 [ 0.57858419  4.3152574   0.          0.        ]]"
43,[-0.22806971 -0.15985721],[-0.41513097 -0.44742179],"[ 0.68683608  1.41506471 -0.93370294  1.89650555  1.54106269 -0.66999934
 -0.32385002  0.36871084 -0.36440361  0.22706334  0.        ]",-0.0215633480729,0.105872,[-0.54238044 -0.3068852 ],"[[-0.56091294  0.45121961  0.17744467 -0.07903464]
 [ 1.54196957  0.26988045  0.          0.        ]]"
44,[-0.22806971 -0.15985721],[-0.06531559 -0.20166387],"[ 0.69401223  1.41860949 -0.92165728  1.88025721  1.54105746 -0.66999836
 -0.49054129  0.18519938 -0.36020731  0.23673208  0.        ]",-0.022596070704,-0.0185106,[ 1.50129404 -0.69507165],"[[-0.55190335  0.44437972  0.17744467 -0.07903464]
 [-0.6337671  -0.94980553  0.          0.        ]]"
45,[-0.22806971 -0.15985721],[-0.65717983 -0.02609485],"[ 0.7150085   1.44135306 -0.884957    1.76863702  1.54105223 -0.66999738
 -0.18641623 -0.22628193 -0.35066458  0.23885391  0.        ]",-0.0236108455999,0.0993139,[-1.34263307  0.30260203],"[[-0.52475071  0.39794387  0.17744467 -0.07903464]
 [ 3.33580313 -3.68466651  0.          0.        ]]"
46,[-0.22806971 -0.15985721],[-0.09329964  0.07688525],"[ 0.7344695   1.46757478 -0.84877507  1.61889435  1.54104699 -0.66999641
 -0.49459193 -0.03480511 -0.34443188  0.22478898  0.        ]",-0.0233128671586,-0.0570675,[ 0.71747015  0.69563442],"[[-0.49839318  0.33701919  0.17744467 -0.07903464]
 [-0.68664458 -2.41204107  0.          0.        ]]"
47,[-0.22806971 -0.15985721],[-0.63698769 -0.36594212],"[ 0.7450431   1.47531982 -0.82812934  1.56866061  1.54104176 -0.66999543
 -0.27617859  0.38664348 -0.33938289  0.2318557   0.        ]",-0.024232496081,0.196146,[-1.17815373 -1.36419618],"[[-0.48352297  0.31688274  0.17744467 -0.07903464]
 [ 2.16417266  0.38906204  0.          0.        ]]"
48,[-0.22806971 -0.15985721],[ 0.11022844  0.32881197],"[ 0.74726349  1.48668247 -0.82369519  1.48813689  1.54103653 -0.66999445
 -0.582425   -0.21004139 -0.34290102  0.20459745  0.        ]",-0.0223163897958,-0.13535,[ 0.27725293  2.40393667],"[[-0.48034527  0.28487402  0.17744467 -0.07903464]
 [-1.83308854 -3.57672002  0.          0.        ]]"
49,[-0.22806971 -0.15985721],[-0.0381382 -0.1181789],"[ 0.72919596  1.49659401 -0.85879087  1.40917149  1.54103129 -0.66999348
 -0.49573291  0.39630092 -0.36441655  0.12475678  0.        ]",-0.0168715312325,0.0342818,[ 1.25854434 -0.77656775],"[[-0.50565403  0.25377358  0.17744467 -0.07903464]
 [-0.70155745  0.4532466   0.          0.        ]]"
