timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.61433798 -0.68600917],-0.599375,"[-1.33217556 -0.85997135  1.39351166 -0.89065663 -0.16011787  0.80055327
  0.66484977 -1.3594657   0.11947837 -0.12410541  0.        ]",-0.0943720839527,[-1.07056832  1.73620927],[-0.74193396  2.24764465],"[[ 1.91344435 -2.2045118  -0.01769892  0.09262895]
 [ 9.49455648 -8.69170543  0.          0.        ]]"
11,[-0.61433798 -0.68600917],-0.569318,"[-1.57554868 -0.98776506  1.29577586 -0.69790726 -0.16011783  0.80055295
  0.35302935 -0.57296153 -0.03850552 -0.1816717   0.        ]",-0.0829781953222,[-0.87789953  1.19008136],[-0.73125844  0.20079546],"[[ 2.07198227 -2.33688805 -0.01769892  0.09262895]
 [ 6.36960759 -4.55973379  0.          0.        ]]"
12,[-0.61433798 -0.68600917],-0.567166,"[-1.71492847 -1.0596314   1.21936962 -0.56343938 -0.16011779  0.80055263
  0.05158618 -0.40441814 -0.12941947 -0.23582727  0.        ]",-0.0774821506767,[-0.49882415  1.17393982],[ 0.22184351  0.84009733],"[[ 2.16906449 -2.41919842 -0.01769892  0.09262895]
 [ 3.34865552 -3.67427622  0.          0.        ]]"
13,[-0.61433798 -0.68600917],-0.611234,"[-1.81671038 -1.09177356  1.15215915 -0.49546484 -0.16011775  0.80055231
  0.13260906  0.24260916 -0.18883541 -0.24567837  0.        ]",-0.0733449602615,[-0.80372441  0.37759086],[ 0.08125342 -0.29272052],"[[ 2.24418446 -2.45857852 -0.01769892  0.09262895]
 [ 4.16063708 -0.27505919  0.          0.        ]]"
14,[-0.61433798 -0.68600917],-0.599255,"[-1.92545527 -1.10524075  1.0674813  -0.46529663 -0.16011771  0.80055199
  0.15649121  0.02303402 -0.24788395 -0.21782225  0.        ]",-0.068052640518,[-0.91986251  0.67943311],[-1.14107917  1.16620396],"[[ 2.32979853 -2.47565373 -0.01769892  0.09262895]
 [ 4.39997548 -1.42861688  0.          0.        ]]"
15,[-0.61433798 -0.68600917],-0.598005,"[-1.98206177 -1.09624917  1.01710799 -0.48555323 -0.16011767  0.80055167
 -0.24724011  0.78211344 -0.27807341 -0.1700728   0.        ]",-0.0642167586928,[-0.38829741 -0.30062807],[-0.43967054 -0.08953041],"[[ 2.37720285 -2.46421417 -0.01769892  0.09262895]
 [ 0.35393152  2.55927558  0.          0.        ]]"
16,[-0.61433798 -0.68600917],-0.558903,"[-1.96980372 -1.05786944  1.02842364 -0.56700728 -0.16011763  0.80055135
 -0.42162537  0.7049925  -0.26644879 -0.09612128  0.        ]",-0.0627961194149,[-0.03768006 -0.24895456],[ 0.11704218 -0.54186937],"[[ 2.36674692 -2.41709379 -0.01769892  0.09262895]
 [-1.39369283  2.15411528  0.          0.        ]]"
17,[-0.61433798 -0.68600917],-0.547796,"[-1.94244427 -1.03997405  1.05285308 -0.60245814 -0.16011759  0.80055103
 -0.37263439  0.28847176 -0.24777507 -0.07410948  0.        ]",-0.0636314428663,[-0.08281928  0.2133984 ],[-0.83268982  0.22001359],"[[ 2.3437991  -2.39596668 -0.01769892  0.09262895]
 [-0.9027249  -0.03411237  0.          0.        ]]"
18,[-0.61433798 -0.68600917],-0.537099,"[-1.87950946 -1.03303211  1.10504443 -0.61581233 -0.16011755  0.80055071
 -0.69978966  0.45443464 -0.20858738 -0.09333333  0.        ]",-0.0672280544988,[ 0.58430976  0.1171149 ],[ 0.29925759 -0.24487096],"[[ 2.29284904 -2.38790095 -0.01769892  0.09262895]
 [-4.1813523   0.8377886   0.          0.        ]]"
19,[-0.61433798 -0.68600917],-0.535519,"[-1.78714896 -1.02707944  1.17276881 -0.62709327 -0.16011751  0.80055039
 -0.57331297  0.26672383 -0.15547932 -0.13193888  0.        ]",-0.0724419150972,[ 0.43004352  0.31509754],[-0.37216747  0.90093654],"[[ 2.22193926 -2.38103954 -0.01769892  0.09262895]
 [-2.91385336 -0.14836575  0.          0.        ]]"
20,[-0.61433798 -0.68600917],-0.562408,"[-1.68744247 -0.99798579  1.23576539 -0.68008486 -0.16011747  0.80055007
 -0.71457701  0.94632365 -0.09600085 -0.1336444   0.        ]",-0.077179865845,[ 0.74294519 -0.52287883],[ 0.29357747 -1.02758599],"[[ 2.14945796 -2.34818456 -0.01769892  0.09262895]
 [-4.32954966  3.4219712   0.          0.        ]]"
21,[-0.61433798 -0.68600917],-0.524244,"[-1.58055846 -0.97240566  1.29329521 -0.72392388 -0.16011743  0.80054975
 -0.5900441   0.17973834 -0.03547352 -0.15097489  0.        ]",-0.0824341371397,[ 0.64374787  0.33186582],[ 0.28615835  0.78701143],"[[ 2.07538885 -2.3201525  -0.01769892  0.09262895]
 [-3.08153098 -0.60534865  0.          0.        ]]"
22,[-0.61433798 -0.68600917],-0.547759,"[-1.50636969 -0.95441883  1.32782849 -0.75332149 -0.16011739  0.80054943
 -0.47092569  0.7751824   0.00552521 -0.16553483  0.        ]",-0.0860689980026,[ 0.44910276 -0.47575831],[ 0.50463448 -0.19462538],"[[ 2.02573556 -2.30087302 -0.01769892  0.09262895]
 [-1.88777391  2.52286739  0.          0.        ]]"
23,[-0.61433798 -0.68600917],-0.550051,"[-1.48002635 -0.91394251  1.33910355 -0.8155016  -0.16011735  0.80054911
 -0.26785565  0.618976    0.03184371 -0.1129916   0.        ]",-0.0869774678296,[ 0.13586766 -0.46732116],[ 0.48765483 -0.88846616],"[[ 2.00839885 -2.2586494  -0.01769892  0.09262895]
 [ 0.147314    1.70222535  0.          0.        ]]"
24,[-0.61433798 -0.68600917],-0.521133,"[-1.51384883 -0.91549372  1.32453201 -0.81321396 -0.16011731  0.80054879
 -0.0755039  -0.05708116  0.01487797 -0.09370253  0.        ]",-0.0851794823149,[-0.15973151  0.36835828],[ 0.46449819  0.39591408],"[[ 2.03068605 -2.2602405  -0.01769892  0.09262895]
 [ 2.07498755 -1.84949585  0.          0.        ]]"
25,[-0.61433798 -0.68600917],-0.512097,"[-1.60233561 -0.9356787   1.28233978 -0.78276915 -0.16011727  0.80054847
  0.1038787   0.24828135 -0.03562959 -0.07272378  0.        ]",-0.0806102194733,[-0.60679507 -0.03393799],[ 0.12809461  0.4408713 ],"[[ 2.0902227  -2.28113456 -0.01769892  0.09262895]
 [ 3.87268938 -0.24524918  0.          0.        ]]"
26,[-0.61433798 -0.68600917],-0.501408,"[-1.71897869 -0.923491    1.21686756 -0.80130436 -0.16011723  0.80054815
  0.14682204  0.58149514 -0.0985293   0.01913201  0.        ]",-0.0736124188505,[-0.87539947 -0.54999769],[-0.32143017  0.05278023],"[[ 2.17199455 -2.26847556 -0.01769892  0.09262895]
 [ 4.30305079  1.5053167   0.          0.        ]]"
27,[-0.61433798 -0.68600917],-0.481877,"[-1.81701382 -0.89220198  1.15191517 -0.84678113 -0.16011719  0.80054783
  0.01134848  0.61561974 -0.15997498  0.12988158  0.        ]",-0.0667143735028,[-0.79167962 -0.68245739],[-0.1692993  -0.57484028],"[[ 2.24443367 -2.23657044 -0.01769892  0.09262895]
 [ 2.94538897  1.68459403  0.          0.        ]]"
28,[-0.61433798 -0.68600917],-0.464293,"[-1.88351235 -0.88170858  1.10186    -0.86138194 -0.16011715  0.80054751
 -0.06133612  0.1760277  -0.20871149  0.18417535  0.        ]",-0.0619275296476,[-0.70519686 -0.13050394],[-0.03026419 -0.17892255],"[[ 2.29603293 -2.22604981 -0.01769892  0.09262895]
 [ 2.21697302 -0.6248364   0.          0.        ]]"
29,[-0.61433798 -0.68600917],-0.468069,"[-1.93629691 -0.90106961  1.05816435 -0.8341899  -0.16011711  0.80054719
 -0.07766577  0.0435337  -0.24736236  0.17867745  0.        ]",-0.0586953277551,[-0.70028603  0.09259048],[-0.61570392  0.49299923],"[[ 2.33873044 -2.2455304  -0.01769892  0.09262895]
 [ 2.0533237  -1.32090364  0.          0.        ]]"
30,[-0.61433798 -0.68600917],-0.469611,"[-1.95577334 -0.90753084  1.04106044 -0.82486873 -0.16011707  0.80054687
 -0.32493945  0.42009904 -0.26194476  0.17742121  0.        ]",-0.057469975947,[-0.24272636 -0.32205865],[-0.56245841  0.76242013],"[[ 2.3549336  -2.25209936 -0.01769892  0.09262895]
 [-0.42475329  0.65741106  0.          0.        ]]"
31,[-0.61433798 -0.68600917],-0.487626,"[-1.91854088 -0.86431052  1.07327779 -0.88490226 -0.16011703  0.80054655
 -0.54628864  0.99227037 -0.23811846  0.23177655  0.        ]",-0.0589757660538,[ 0.15506494 -1.0954026 ],[ 0.18850169 -1.6280806 ],"[[ 2.32418184 -2.20879156 -0.01769892  0.09262895]
 [-2.6430261   3.66335772  0.          0.        ]]"
32,[-0.61433798 -0.68600917],-0.476715,"[-1.86230085 -0.83062155  1.11839087 -0.92812251 -0.16011699  0.80054623
 -0.46658936  0.22476734 -0.19782223  0.25779599  0.        ]",-0.0622695302183,[ 0.0903971  -0.22094484],[ 0.63562677  0.28277865],"[[ 2.27933508 -2.17598009 -0.01769892  0.09262895]
 [-1.84431401 -0.36877553  0.          0.        ]]"
33,[-0.61433798 -0.68600917],-0.479852,"[-1.84780867 -0.82653278  1.12937387 -0.9331664  -0.16011695  0.80054591
 -0.21187721  0.43926286 -0.18693229  0.25659272  0.        ]",-0.0632142499321,[-0.4304339  -0.56853086],[ 0.6768834  -0.07976668],"[[ 2.26806005 -2.17204935 -0.01769892  0.09262895]
 [ 0.70830541  0.75809283  0.          0.        ]]"
34,[-0.61433798 -0.68600917],-0.498702,"[-1.89971268 -0.81414988  1.08883105 -0.94818709 -0.16011691  0.80054559
  0.05409524  0.37626421 -0.23076637  0.3041121   0.        ]",-0.0592380826173,[-1.02865481 -0.57966197],[-0.37651437 -0.96127192],"[[ 2.30896965 -2.16020825 -0.01769892  0.09262895]
 [ 3.37377105  0.4271255   0.          0.        ]]"
35,[-0.61433798 -0.68600917],-0.475847,"[-1.96276527 -0.84504903  1.03477137 -0.9099764  -0.16011687  0.80054527
 -0.10127241 -0.34983143 -0.27856432  0.28580138  0.        ]",-0.0551722536794,[-0.69998574  0.47327504],[-0.18093017 -0.06563874],"[[ 2.36082294 -2.18993876 -0.01769892  0.09262895]
 [ 1.81674113 -3.38746933  0.          0.        ]]"
36,[-0.61433798 -0.68600917],-0.476736,"[-1.99639152 -0.91488682  1.00351786 -0.81409839 -0.16011683  0.80054495
 -0.17632988 -0.38653026 -0.29385131  0.18479606  0.        ]",-0.0546708009686,[-0.51607847  0.70459735],[-1.51421521  1.53083414],"[[ 2.38961082 -2.25962254 -0.01769892  0.09262895]
 [ 1.06454617 -3.58026975  0.          0.        ]]"
37,[-0.61433798 -0.68600917],-0.473691,"[-1.97472841 -0.944879    1.02385342 -0.76844558 -0.16011679  0.80054463
 -0.57346423  0.38068064 -0.27234187  0.12131324  0.        ]",-0.0573718593446,[ 0.25661895 -0.11761896],[ 0.03659374 -0.44620387],"[[ 2.37096997 -2.29078766 -0.01769892  0.09262895]
 [-2.9153683   0.45032535  0.          0.        ]]"
38,[-0.61433798 -0.68600917],-0.455571,"[-1.90681921 -0.95321119  1.08300409 -0.75523929 -0.16011675  0.80054431
 -0.5532466   0.04268575 -0.22175599  0.0714124   0.        ]",-0.0624390191258,[ 0.30147102  0.3401511 ],[ 0.55988671  0.75451706],"[[ 2.31469553 -2.29959711 -0.01769892  0.09262895]
 [-2.71275759 -1.32535329  0.          0.        ]]"
39,[-0.61433798 -0.68600917],-0.496378,"[-1.86724186 -0.94968957  1.11457208 -0.76084818 -0.16011671  0.80054399
 -0.32672963  0.61634639 -0.19453051  0.05654851  0.        ]",-0.0649676257938,[-0.13446    -0.46645916],[ 0.29120416 -1.20582889],"[[ 2.28321654 -2.29586605 -0.01769892  0.09262895]
 [-0.44270184  1.68841154  0.          0.        ]]"
40,[-0.61433798 -0.68600917],-0.454896,"[-1.87080651 -0.95562354  1.11180748 -0.75137006 -0.16011667  0.80054367
 -0.21081266 -0.1437178  -0.19704703  0.04781116  0.        ]",-0.0649210235237,[-0.30929956  0.50862372],[ 1.01387266  0.28694758],"[[ 2.28601792 -2.30216137 -0.01769892  0.09262895]
 [ 0.71896792 -2.30463506  0.          0.        ]]"
41,[-0.61433798 -0.68600917],-0.519453,"[-1.93777617 -0.98730497  1.05685524 -0.69866811 -0.16011663  0.80054335
  0.18279016  0.0812258  -0.24286714  0.02489122  0.        ]",-0.0616159524211,[-1.08331084  0.241276  ],[-1.61225312  0.33997574],"[[ 2.33997375 -2.33639728 -0.01769892  0.09262895]
 [ 4.66348645 -1.12287947  0.          0.        ]]"
42,[-0.61433798 -0.68600917],-0.501793,"[-1.99980887 -0.99521769  1.00022292 -0.68492581 -0.16011659  0.80054304
 -0.22144941  0.34171585 -0.28691743  0.04145795  0.        ]",-0.0576684884496,[-0.4168556  -0.01986024],[-1.40069305  0.92056473],"[[ 2.39259741 -2.34512413 -0.01769892  0.09262895]
 [ 0.61237181  0.2456217   0.          0.        ]]"
43,[-0.61433798 -0.68600917],-0.506265,"[-1.96769202 -0.9570558   1.03028322 -0.7490615  -0.16011655  0.80054272
 -0.61769113  1.03463415 -0.26582249  0.09587132  0.        ]",-0.0583417154728,[ 0.29557157 -0.89135647],[-0.75835639 -0.61392326],"[[ 2.36500278 -2.30368756 -0.01769892  0.09262895]
 [-3.35859249  3.88591304  0.          0.        ]]"
44,[-0.61433798 -0.68600917],-0.46524,"[-1.84819541 -0.90657331  1.12906002 -0.82624502 -0.16011651  0.8005424
 -0.91060833  0.55731127 -0.1815659   0.12241492  0.        ]",-0.0649907352912,[ 0.98550224 -0.31726825],[ 0.86850018 -0.90537794],"[[ 2.26837805 -2.25112951 -0.01769892  0.09262895]
 [-6.29408485  1.37826901  0.          0.        ]]"
45,[-0.61433798 -0.68600917],-0.472744,"[-1.72760135 -0.91506266  1.211506   -0.8138306  -0.16011647  0.80054208
 -0.55509465 -0.13027258 -0.10277409  0.0389677   0.        ]",-0.0729075697487,[ 0.46671629  0.48268297],[ 0.63043733  0.22220387],"[[ 2.17824325 -2.25980698 -0.01769892  0.09262895]
 [-2.73128388 -2.23399438  0.          0.        ]]"
46,[-0.61433798 -0.68600917],-0.484805,"[-1.6870302  -0.94907189  1.2359615  -0.76182086 -0.16011643  0.80054176
 -0.30067103  0.04560735 -0.08423224 -0.04498399  0.        ]",-0.0760523528917,[ 0.03258201  0.29934111],[ 0.44392385  1.00456496],"[[ 2.1491996  -2.29521611 -0.01769892  0.09262895]
 [-0.18156267 -1.30999871  0.          0.        ]]"
47,[-0.61433798 -0.68600917],-0.522378,"[-1.70673377 -0.93595121  1.22427339 -0.78232813 -0.16011639  0.80054144
 -0.12496541  0.80423128 -0.09310456 -0.01003505  0.        ]",-0.0746122684096,[-0.39701179 -0.77430171],[-0.89095393  0.14986034],"[[ 2.16323555 -2.2814285  -0.01769892  0.09262895]
 [ 1.57928124  2.67547762  0.          0.        ]]"
48,[-0.61433798 -0.68600917],-0.487668,"[-1.70097256 -0.8781362   1.22772564 -0.86626341 -0.16011635  0.80054112
 -0.48002945  0.90712176 -0.08284432  0.08652783  0.        ]",-0.0738266454313,[ 0.25736427 -0.95324194],[ 0.62783855 -0.34047015],"[[ 2.15911945 -2.22249557 -0.01769892  0.09262895]
 [-1.97901467  3.21602078  0.          0.        ]]"
49,[-0.61433798 -0.68600917],-0.514443,"[-1.68090914 -0.82682999  1.23951497 -0.93278794 -0.16011631  0.8005408
 -0.22811413  0.63837014 -0.06697087  0.15972268  0.        ]",-0.0742768520756,[-0.24180067 -0.81140625],[-0.33406771 -0.40878449],"[[ 2.1448692  -2.17234116 -0.01769892  0.09262895]
 [ 0.54556801  1.80411994  0.          0.        ]]"
